TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commiffion,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Juslice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
"23d,24th,25th",0
and,0
26th,0
of,0
"April,1718",0
.,0
In,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
LEWEN,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Lord,0
Chief,0
Justice,0
Parker,0
;,0
Mr.,0
Baron,B-pers
Price,I-pers
;,0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Atkinson,B-pers
Bugbey,I-pers
Henry,B-pers
Brookhouse,I-pers
Edward,B-pers
Littlefield,I-pers
John,B-pers
Reynolds,I-pers
William,B-pers
Territ,I-pers
Rovler,B-pers
Miller,I-pers
Joseph,B-pers
Word,I-pers
Francis,B-pers
Katch,I-pers
Richard,B-pers
Morris,I-pers
John,B-pers
Rowland,I-pers
Ralph,B-pers
Stmp,I-pers
John,B-pers
Peachy,I-pers
Middlesex,0
Jury,0
Giles,B-pers
Riddle,I-pers
Thomos,B-pers
Baven,I-pers
Francis,B-pers
Kern,I-pers
Edward,B-pers
Peacock,I-pers
John,B-pers
Cartis,I-pers
George,B-pers
Barnes,I-pers
Edward,B-pers
Prior,I-pers
Joseph,B-pers
Hayes,I-pers
Samuel,B-pers
Wheely,I-pers
John,B-pers
Word,I-pers
Thomas,B-pers
Burgess,I-pers
Joseph,B-pers
Davenish,I-pers
Edward,B-pers
Williams,I-pers
",",0
Elizabeth,B-pers
Williams,I-pers
",",0
Elizabeth,B-pers
Simmerton,I-pers
",",0
Elizabeth,B-pers
",",I-pers
Shepherd,I-pers
",",0
Mary,B-pers
Roberts,I-pers
and,0
Percival,B-pers
Hutchinson,I-pers
",",0
(,0
not,0
taken,0
),0
of,0
the,0
Parish,0
of,0
St.,B-place
Clement,I-place
Danes,I-place
",",0
were,0
indicted,0
upon,0
two,0
indictments,0
",",0
the,0
first,0
for,0
the,0
Murther,0
of,0
Mr.,0
Peter-Anthony,B-pers
Motteux,I-pers
on,0
the,0
18th,0
Day,0
of,0
February,0
last,0
.,0
The,0
second,0
for,0
robbing,0
him,0
of,0
8,0
Guineas,0
.,0
The,0
Council,0
for,0
the,0
King,0
the,0
Indictment,0
",",0
setting,0
forth,0
that,0
Murder,0
was,0
a,0
crime,0
of,0
that,0
heinous,0
matter,0
that,0
it,0
was,0
beyond,0
the,0
Power,0
of,0
words,0
to,0
aggravate,0
it,0
;,0
and,0
so,0
diffusive,0
",",0
that,0
if,0
Justice,0
were,0
not,0
executed,0
on,0
the,0
Offenders,0
the,0
Guilt,0
became,0
National,0
.,0
Adding,0
",",0
there,0
as,0
to,0
the,0
Characters,0
of,0
the,0
Prisoners,0
",",0
it,0
did,0
appear,0
to,0
be,0
as,0
followeth,0
;,0
that,0
Elizabeth,0
Simmerton,0
the,0
Mistress,0
of,0
the,0
House,0
where,0
the,0
Deceased,0
unfortunately,0
lost,0
his,0
life,0
",",0
was,0
a,0
Person,0
of,0
very,0
ill,0
who,0
had,0
for,0
many,0
Years,0
kept,0
a,0
scandalous,0
House,0
",",0
and,0
at,0
that,0
time,0
liv,0
'd,0
in,0
Star-Court,B-place
in,I-place
the,I-place
Butcher,I-place
Row,I-place
near,I-place
Temple,I-place
Bar,I-place
that,0
Elizabeth,B-pers
Shepherd,I-pers
was,0
her,0
Daughter,0
by,0
a,0
former,0
who,0
with,0
her,0
as,0
a,0
that,0
Mary,0
Roberts,0
and,0
Elizabeth,0
Williams,0
did,0
to,0
the,0
same,0
House,0
;,0
and,0
Edward,0
Williams,0
and,0
to,0
it,0
.,0
That,0
Mary,0
Roberts,0
was,0
the,0
Person,0
who,0
convicted,0
Mr.,0
to,0
the,0
said,0
House,0
",",0
and,0
was,0
after,0
found,0
Murther,0
'd,0
.,0
That,0
indeed,0
they,0
had,0
no,0
Evidence,0
that,0
were,0
witness,0
of,0
the,0
Murther,0
",",0
but,0
as,0
Murthers,0
such,0
Evidences,0
were,0
hard,0
to,0
be,0
obtain,0
'd,0
.,0
It,0
was,0
in,0
dispensatily,0
necessary,0
to,0
give,0
Judgement,0
by,0
presumptive,0
Evidence,0
against,0
the,0
Prisoner,0
",",0
as,0
they,0
would,0
shew,0
by,0
the,0
following,0
Evidences,0
.,0
The,0
first,0
Evidence,0
call,0
'd,0
was,0
Mary,B-pers
Dow,I-pers
",",0
who,0
despose,0
'd,0
that,0
she,0
living,0
just,0
by,0
Mr,0
Mottenx,0
",",0
did,0
about,0
5,0
of,0
the,0
Clock,0
in,0
the,0
Afternoon,0
the,0
18th,0
Day,0
of,0
February,0
see,0
a,0
Lady,0
in,0
a,0
Coach,0
Mr.,0
door,0
and,0
Motteux,0
with,0
her,0
",",0
and,0
also,0
Mr.,0
standing,0
at,0
his,0
own,0
door,0
in,0
a,0
Dark,0
colour,0
'd,0
Cloth,0
that,0
he,0
seem,0
'd,0
to,0
be,0
very,0
well,0
",",0
look,0
'd,0
very,0
and,0
was,0
counting,0
some,0
of,0
Money,0
",",0
telling,0
them,0
out,0
of,0
the,0
in,0
to,0
the,0
other,0
",",0
that,0
they,0
look,0
'd,0
yellow,0
",",0
and,0
them,0
to,0
be,0
Guineas,0
",",0
that,0
she,0
did,0
not,0
indeed,0
but,0
there,0
was,0
pretty,0
many,0
",",0
and,0
as,0
Her,0
Evidence,0
was,0
by,0
who,0
there,0
was,0
a,0
pretty,0
many,0
",",0
and,0
she,0
did,0
belive,0
there,0
could,0
not,0
be,0
less,0
than,0
30,0
",",0
and,0
that,0
Mr.,0
Motteux,0
Put,0
them,0
into,0
his,0
pocket,0
.,0
Mr.,0
deposed,0
that,0
his,0
father,0
had,0
as,0
the,0
other,0
Evidences,0
had,0
describ,0
'd,0
with,0
in,0
Orange,0
colour,0
'd,0
Silk,0
",",0
and,0
that,0
between,0
5,0
or,0
6,0
a,0
Clock,0
he,0
went,0
in,0
order,0
to,0
go,0
to,0
White,0
's,0
some,0
for,0
a,0
lady,0
of,0
Quality,0
.,0
that,0
between,0
9,0
and,0
6,0
Mr.,0
Motteux,0
standing,0
at,0
his,0
own,0
Door,0
",",0
was,0
going,0
to,0
the,0
order,0
end,0
of,0
the,0
Town,0
",",0
and,0
desir,0
'd,0
to,0
go,0
with,0
him,0
:,0
That,0
Mr,0
Motteux,0
put,0
his,0
Scarlet,0
Cloak,0
and,0
they,0
went,0
together,0
as,0
far,0
as,0
the,0
Royal,0
Exchange,0
",",0
and,0
that,0
he,0
having,0
some,0
benefits,0
there,0
",",0
just,0
as,0
the,0
clock,0
7,0
they,0
parted,0
",",0
and,0
Mr.,0
Motteux,0
went,0
forward,0
.,0
Mr.,0
Arthur,0
deposed,0
",",0
that,0
Mr.,0
Motteux,0
came,0
to,0
White,0
's,0
9,0
a-Clock,0
that,0
Night,0
",",0
that,0
he,0
staid,0
till,0
about,0
half,0
an,0
hour,0
that,0
he,0
there,0
eat,0
a,0
Couple,0
Glasses,0
of,0
Jelley,0
",",0
and,0
would,0
have,0
Guinea,0
chang,0
'd,0
",",0
saying,0
had,0
not,0
more,0
than,0
in,0
Silver,0
about,0
him,0
",",0
that,0
while,0
he,0
was,0
there,0
a,0
in,0
and,0
enquir,0
'd,0
for,0
the,0
Gentleman,0
that,0
came,0
in,0
",",0
the,0
Scarlet,0
that,0
after,0
he,0
went,0
away,0
",",0
that,0
he,0
was,0
by,0
Chairmen,0
at,0
the,0
door,0
that,0
was,0
a,0
Woman,0
in,0
the,0
Coach,0
",",0
but,0
he,0
did,0
not,0
see,0
her,0
.,0
Mrs.,0
St,0
",",0
of,0
the,0
near,0
White,0
's,0
house,0
depos,0
'd,0
",",0
that,0
a,0
came,0
