TOKEN,NE
THE,0
PROCEEDINGS,0
OF,0
THE,0
King,0
's,0
Commission,0
on,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
20th,0
",",0
21st,0
and,0
22d,0
Days,0
of,0
February,0
",",0
1694/5,0
.,0
And,0
in,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
20th,0
",",0
21st,0
and,0
22d,0
Days,0
of,0
February,0
",",0
1694/5,0
.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Lane,I-pers
Kt,0
.,0
Lord,0
mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
His,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
Thomas,B-pers
Lambert,I-pers
John,B-pers
Hammond,I-pers
John,B-pers
Pettit,I-pers
Paul,B-pers
Derby,I-pers
Caleb,B-pers
Hook,I-pers
Josias,B-pers
Smith,I-pers
Samuel,B-pers
Ewers,I-pers
Samuel,B-pers
Thare,I-pers
Francis,B-pers
Kane,I-pers
Edward,B-pers
Chettingham,I-pers
Charles,B-pers
Mawle,I-pers
Ebenezer,B-pers
Jones,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Dynn,I-pers
",",0
Esq,0
;,0
Peter,B-pers
Hall,I-pers
Bryant,B-pers
Turbevill,I-pers
Robert,B-pers
Wood,I-pers
Peter,B-pers
King,I-pers
George,B-pers
Polfrey,I-pers
John,B-pers
Preston,I-pers
Paul,B-pers
Winkle,I-pers
Bennet,B-pers
Giles,I-pers
Robert,B-pers
Smith,I-pers
William,B-pers
Tomson,I-pers
Ambrose,B-pers
Henborrow,I-pers
.,0
The,0
Tryals,0
are,0
as,0
follow,0
.,0
Richard,B-pers
Talent,I-pers
was,0
arraigned,0
and,0
tried,0
for,0
Picking,0
the,0
Pocket,0
of,0
one,0
Mr.,0
Edward,B-pers
Butler,I-pers
;,0
who,0
swore,0
",",0
that,0
on,0
the,0
9th,0
of,0
this,0
Instant,0
February,0
he,0
was,0
coming,0
by,0
Temple,B-place
Bar,I-place
",",0
and,0
there,0
being,0
a,0
stop,0
with,0
the,0
Coaches,0
",",0
caused,0
a,0
great,0
Crowd,0
",",0
amongst,0
which,0
his,0
Pocket,0
was,0
pickt,0
of,0
6l,0
.,0
in,0
Money,0
;,0
he,0
seized,0
the,0
Prisoner,0
",",0
but,0
nothing,0
was,0
found,0
about,0
him,0
.,0
He,0
could,0
give,0
but,0
little,0
account,0
how,0
he,0
came,0
there,0
or,0
what,0
was,0
his,0
business,0
;,0
and,0
was,0
deemed,0
to,0
be,0
an,0
old,0
pick-pocket,0
",",0
yet,0
the,0
Evidence,0
did,0
not,0
touch,0
him,0
home,0
enough,0
to,0
find,0
him,0
guilty,0
.,0
So,0
he,0
was,0
acquitted,0
.,0
Elinor,B-pers
Griffeth,I-pers
was,0
tried,0
for,0
stealing,0
a,0
Gold,0
Ring,0
from,0
Samuel,B-pers
Hawkes,I-pers
",",0
value,0
16s,0
.,0
on,0
the,0
9th,0
Instant,0
.,0
She,0
came,0
to,0
Mr.,0
Hawkes,0
's,0
Shop,0
to,0
buy,0
a,0
Gold,0
Ring,0
",",0
and,0
was,0
very,0
difficult,0
to,0
be,0
pleased,0
;,0
and,0
in,0
handling,0
the,0
Rings,0
she,0
[,0
Text,0
unreadable,0
in,0
original,0
.,0
],0
a,0
Brass,0
Ring,0
amongst,0
the,0
Gold,0
ones,0
into,0
the,0
Box,0
",",0
and,0
told,0
Mrs,0
Hawkes,0
",",0
that,0
she,0
would,0
go,0
and,0
call,0
the,0
Man,0
to,0
whom,0
she,0
was,0
to,0
be,0
married,0
",",0
and,0
come,0
again,0
to,0
fetch,0
the,0
Goods,0
;,0
so,0
she,0
went,0
a,0
little,0
distance,0
from,0
the,0
Door,0
",",0
and,0
Mrs,0
Hawkes,0
finding,0
the,0
Brass,0
Ring,0
in,0
the,0
Box,0
",",0
presently,0
sent,0
her,0
Apprentice,0
after,0
her,0
",",0
who,0
with,0
some,0
kind,0
of,0
force,0
brought,0
her,0
back,0
",",0
and,0
put,0
her,0
into,0
the,0
Kitchen,0
where,0
she,0
dropt,0
the,0
Ring,0
",",0
which,0
was,0
owned,0
by,0
Samuel,0
Hawkes,0
to,0
be,0
his,0
.,0
She,0
had,0
nothing,0
to,0
offer,0
in,0
her,0
defence,0
[,0
Text,0
unreadable,0
in,0
original,0
.,0
],0
So,0
she,0
was,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Hitch,I-pers
was,0
arraigned,0
for,0
stealing,0
four,0
Weather,0
Sheep,0
",",0
value,0
16s,0
.,0
on,0
the,0
16th,0
of,0
January,0
last,0
",",0
the,0
Goods,0
of,0
Robert,B-pers
Austin,I-pers
;,0
to,0
which,0
he,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Military/Naval,0
duty,0
.,0
See,0
summary,0
.,0
],0
Priscilla,B-pers
Hamar,I-pers
was,0
arraigned,0
for,0
stealing,0
Ten,0
pair,0
of,0
mens,0
Wosted-stockings,0
",",0
value,0
3l,0
.,0
from,0
Abraham,B-pers
Wilmot,I-pers
;,0
to,0
which,0
he,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Martha,B-pers
Free,I-pers
and,0
Elizabeth,B-pers
Jefforson,I-pers
",",0
were,0
both,0
arraigned,0
for,0
stealing,0
3,0
Legs,0
of,0
Mutton,0
",",0
value,0
6s,0
.,0
6d,0
.,0
a,0
Shoulder,0
of,0
Mutton,0
18d,0
.,0
5,0
Quarters,0
of,0
Lamb,0
10s,0
.,0
6d,0
.,0
a,0
Lambs,0
head,0
6d,0
.,0
a,0
Hind-quarter,0
of,0
Veal,0
6s,0
.,0
the,0
Goods,0
of,0
James,B-pers
Lauson,I-pers
",",0
a,0
Butcher,0
",",0
in,0
Newgate-market,B-place
.,0
Jefforson,0
immediately,0
confest,0
the,0
Fact,0
",",0
but,0
Free,0
was,0
tried,0
for,0
the,0
same,0
;,0
and,0
Lauson,0
swore,0
",",0
That,0
he,0
lost,0
his,0
meat,0
out,0
of,0
his,0
Shop,0
the,0
13th,0
of,0
this,0
Instant,0
February,0
at,0
night,0
",",0
which,0
was,0
found,0
upon,0
Jefferson,0
",",0
and,0
the,0
Prisoner,0
Free,0
had,0
sold,0
some,0
of,0
it,0
in,0
St.,0
Giles,0
's,0
at,0
a,0
Cooks,0
",",0
and,0
she,0
was,0
concerned,0
with,0
Jefforson,0
in,0
carrying,0
on,0
the,0
whole,0
matter,0
",",0
and,0
employ,0
'd,0
her,0
to,0
carry,0
the,0
meat,0
",",0
which,0
she,0
confest,0
before,0
the,0
Justice,0
when,0
first,0
taken,0
.,0
She,0
was,0
found,0
guilty,0
of,0
Felony,0
",",0
to,0
the,0
value,0
of,0
10d,0
.,0
[,0
Free,0
:,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
[,0
Jefforson,0
:,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Harvey,I-pers
of,0
Stepney,B-place
",",0
was,0
tried,0
for,0
breaking,0
the,0
House,0
of,0
William,B-pers
Matthews,I-pers
",",0
about,0
10,0
a,0
Clock,0
in,0
the,0
day-time,0
",",0
there,0
being,0
no,0
Person,0
in,0
the,0
same,0
",",0
and,0
taking,0
away,0
feloniously,0
(,0
on,0
the,0
12th,0
Instant,0
),0
5,0
Dowlace,0
Shirts,0
",",0
