TOKEN,NE
THE,0
TRUE,0
NARRATIVE,0
OF,0
THE,0
PROCEDINGS,0
AT,0
The,0
Sessions-House,0
IN,0
THE,0
OLD-BAYLY,0
.,0
Which,0
began,0
on,0
Thursday,0
the,0
15th,0
of,0
this,0
Instant,0
January,0
1679,0
and,0
Ended,0
on,0
Fryday,0
the,0
16th,0
.,0
Giving,0
an,0
Account,0
of,0
most,0
of,0
the,0
Remarkable,0
Trials,0
there,0
",",0
viz,0
.,0
for,0
Murder,0
",",0
Fellonies,0
and,0
Burglaries,0
",",0
&,0
c.,0
with,0
a,0
particular,0
Relation,0
of,0
their,0
Names,0
",",0
and,0
the,0
places,0
of,0
their,0
Committing,0
their,0
Facts,0
",",0
with,0
the,0
number,0
of,0
those,0
Condemned,0
to,0
dye,0
",",0
Burnt,0
in,0
the,0
hand,0
",",0
Transported,0
and,0
to,0
be,0
whipt,0
.,0
THe,0
first,0
was,0
Thomas,B-pers
Gold,I-pers
",",0
who,0
was,0
Indicted,0
",",0
for,0
that,0
he,0
in,0
the,0
Company,0
of,0
three,0
more,0
",",0
did,0
on,0
the,0
17th,0
of,0
December,0
last,0
",",0
break,0
into,0
the,0
Dwelling-house,0
of,0
one,0
Katherine,B-pers
Harris,I-pers
",",0
in,0
the,0
Parish,0
of,0
Hornzie,B-place
",",0
in,0
the,0
County,0
of,0
Middlesex,0
",",0
from,0
whence,0
",",0
after,0
they,0
had,0
secured,0
her,0
",",0
by,0
almost,0
smothering,0
her,0
and,0
her,0
Children,0
with,0
the,0
Bed-clothes,0
",",0
they,0
went,0
into,0
the,0
next,0
Chamber,0
",",0
and,0
bound,0
her,0
Servant-Maid,0
",",0
who,0
whilst,0
they,0
were,0
effecting,0
of,0
it,0
",",0
took,0
by,0
the,0
light,0
of,0
their,0
Candle,0
",",0
particular,0
notice,0
of,0
the,0
now,0
Prisoner,0
",",0
by,0
reason,0
of,0
a,0
blow,0
on,0
his,0
Nose,0
",",0
and,0
a,0
blemish,0
in,0
his,0
Eye,0
.,0
After,0
they,0
had,0
by,0
this,0
means,0
secured,0
all,0
pursuit,0
",",0
they,0
Ransacked,0
the,0
House,0
",",0
and,0
carried,0
away,0
14,0
Pewter,0
Dishes,0
",",0
5,0
or,0
6,0
Plates,0
",",0
fourty,0
shillings,0
in,0
Money,0
",",0
Table-Linnen,0
",",0
Childbed-Linnen,0
",",0
and,0
other,0
Cloathes,0
to,0
a,0
considerable,0
vallue,0
rub,0
'd,0
off,0
",",0
after,0
upon,0
another,0
exploit,0
",",0
the,0
said,0
Gold,0
being,0
Committed,0
to,0
New-Prison,0
",",0
the,0
Prosecutor,0
having,0
notice,0
of,0
such,0
a,0
parties,0
being,0
there,0
",",0
brought,0
her,0
Maid,0
to,0
see,0
if,0
she,0
knew,0
him,0
",",0
who,0
without,0
pausing,0
",",0
singled,0
him,0
from,0
amongst,0
a,0
dozen,0
Prisoners,0
",",0
whereupon,0
he,0
was,0
sent,0
to,0
Newgate,0
.,0
Upon,0
his,0
Trial,0
he,0
pleaded,0
ignorance,0
",",0
and,0
endeavoured,0
to,0
prove,0
his,0
place,0
of,0
residence,0
that,0
Night,0
",",0
but,0
could,0
not,0
",",0
therefore,0
upon,0
a,0
full,0
Evidence,0
",",0
he,0
was,0
brought,0
in,0
Guilty,0
of,0
Felony,0
and,0
Burglary,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Andrian,B-pers
Scroop,I-pers
was,0
Indicted,0
for,0
committing,0
Murther,0
on,0
the,0
Body,0
of,0
William,B-pers
Best,I-pers
",",0
at,0
a,0
certain,0
Tavern,0
in,0
Kings-street,B-place
Westminster,I-place
",",0
the,0
circumstances,0
as,0
they,0
were,0
sworn,0
in,0
Court,0
",",0
are,0
as,0
follows,0
",",0
that,0
the,0
deceased,0
and,0
the,0
Prisoner,0
being,0
at,0
the,0
said,0
Tavern,0
in,0
the,0
Evening,0
",",0
some,0
violent,0
Fudes,0
arose,0
between,0
them,0
",",0
whereupon,0
they,0
both,0
went,0
out,0
",",0
which,0
the,0
rest,0
of,0
the,0
Company,0
observing,0
",",0
followed,0
them,0
",",0
the,0
better,0
to,0
prevent,0
and,0
hinder,0
them,0
from,0
injuring,0
each,0
other,0
",",0
sothat,0
by,0
the,0
mediation,0
of,0
some,0
Gentlemen,0
",",0
they,0
seemingly,0
were,0
pacifyed,0
",",0
and,0
did,0
return,0
to,0
the,0
same,0
place,0
",",0
where,0
the,0
Prisoner,0
acknowledged,0
his,0
sorrow,0
for,0
some,0
unadvized,0
words,0
he,0
had,0
thrown,0
out,0
in,0
Passion,0
",",0
but,0
not,0
having,0
long,0
renewed,0
that,0
Friendship,0
",",0
ere,0
a,0
greater,0
contest,0
arose,0
",",0
upon,0
which,0
the,0
deceased,0
threw,0
two,0
several,0
Tankards,0
at,0
the,0
Prisoner,0
",",0
and,0
with,0
the,0
later-hit,0
him,0
on,0
the,0
head,0
;,0
whereupon,0
in,0
great,0
disgust,0
he,0
leaves,0
the,0
Room,0
",",0
but,0
the,0
deceased,0
following,0
him,0
",",0
he,0
drew,0
his,0
Sword,0
",",0
and,0
in,0
the,0
dark,0
run,0
him,0
in,0
under,0
the,0
left,0
Pap,0
",",0
so,0
that,0
it,0
entering,0
about,0
five,0
inches,0
",",0
it,0
proved,0
mortal,0
",",0
yet,0
after,0
that,0
the,0
Prisoner,0
being,0
disarmed,0
by,0
the,0
Company,0
to,0
part,0
the,0
Fray,0
",",0
caught,0
the,0
deceased,0
by,0
the,0
Nose,0
with,0
his,0
Teeth,0
;,0
all,0
which,0
was,0
acted,0
on,0
the,0
second,0
of,0
December,0
",",0
yet-Best,0
deceased,0
not,0
till,0
about,0
five,0
weeks,0
after,0
",",0
therefore,0
no,0
malice,0
being,0
proved,0
",",0
it,0
was,0
found,0
Manslaughter,0
.,0
Charles,B-pers
King,I-pers
a,0
Taylor,0
was,0
Indicted,0
for,0
Robing,0
a,0
Servant-maid,B-pers
in,0
York,B-place
buildings,I-place
",",I-place
in,I-place
the,I-place
Strand,I-place
",",0
about,0
seven,0
of,0
the,0
Clock,0
in,0
the,0
Evening,0
",",0
snatching,0
a,0
bundle,0
from,0
under,0
her,0
Arm,0
",",0
containing,0
two,0
Aprons,0
and,0
a,0
Gown,0
",",0
whereupon,0
",",0
she,0
crying,0
out,0
",",0
he,0
betook,0
himself,0
to,0
flight,0
",",0
yet,0
not,0
acquainted,0
with,0
the,0
Streets,0
",",0
he,0
was,0
so,0
closely,0
pursued,0
by,0
two,0
Porters,0
",",0
that,0
he,0
was,0
taken,0
",",0
but,0
having,0
drop,0
'd,0
the,0
Goods,0
",",0
he,0
in,0
Court,0
denied,0
that,0
ever,0
he,0
had,0
them,0
;,0
but,0
the,0
Maid,0
swearing,0
positively,0
",",0
he,0
was,0
not,0
withstanding,0
found,0
guilty,0
of,0
the,0
Robbery,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Spark,I-pers
",",I-pers
alias,I-pers
Souch,I-pers
",",0
and,0
William,B-pers
Abbot,I-pers
were,0
indicted,0
the,0
former,0
being,0
a,0
notorious,0
pickpocket,0
",",0
was,0
as,0
she,0
pretended,0
picked,0
up,0
in,0
Cornhil,B-place
",",0
by,0
one,0
Nichols,B-pers
a,0
Butcher,0
",",0
who,0
would,0
needs,0
fasten,0
a,0
Glass,0
of,0
Wine,0
upon,0
her,0
",",0
so,0
that,0
they,0
repairing,0
to,0
a,0
Tavern,0
",",0
whilst,0
he,0
was,0
searching,0
her,0
Placket,0
",",0
took,0
the,0
opportunity,0
of,0
searching,0
his,0
pocket,0
",",0
and,0
drew,0
thence,0
for,0
her,0
own,0
proper,0
Use,0
",",0
about,0
14,0
or,0
15,0
Shillings,0
",",0
and,0
then,0
making,0
an,0
excuse,0
to,0
go,0
down,0
stairs,0
",",0
sheard,0
off,0
;,0
at,0
which,0
the,0
Cully,0
having,0
some,0
mistrust,0
",",0
all,0
was,0
not,0
as,0
it,0
should,0
be,0
searching,0
his,0
Pockets,0
",",0
found,0
his,0
loss,0
;,0
and,0
runs,0
down,0
stairs,0
",",0
to,0
enquire,0
after,0
his,0
departed,0
new,0
acquaintance,0
",",0
but,0
she,0
had,0
left,0
him,0
to,0
bewail,0
his,0
folly,0
:,0
yet,0
whilst,0
he,0
was,0
in,0
pursute,0
of,0
her,0
",",0
she,0
not,0
fully,0
satisfied,0
",",0
returns,0
again,0
",",0
perhaps,0
for,0
more,0
;,0
but,0
contrary,0
to,0
her,0
expectation,0
",",0
was,0
seized,0
by,0
the,0
Master,0
of,0
the,0
House,0
",",0
upon,0
which,0
Abbot,0
lying,0
perdue,0
",",0
endeavoured,0
to,0
rescue,0
her,0
",",0
and,0
fell,0
upon,0
the,0
said,0
Nichols,0
",",0
who,0
was,0
then,0
returned,0
from,0
the,0
pursute,0
.,0
She,0
pleaded,0
in,0
Court,0
",",0
that,0
he,0
gave,0
it,0
her,0
for,0
to,0
debauch,0
her,0
",",0
yet,0
she,0
being,0
an,0
antient,0
Pickpocket,0
",",0
was,0
brought,0
in,0
Guilty,0
",",0
but,0
Abbot,0
not,0
being,0
in,0
her,0
Company,0
when,0
the,0
Fact,0
was,0
committed,0
",",0
could,0
not,0
be,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Hunt,I-pers
",",0
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
Indicted,0
for,0
being,0
Actually,0
married,0
to,0
two,B-pers
several,I-pers
Wives,I-pers
",",0
to,0
which,0
Indictment,0
he,0
pleaded,0
Guilty,0
",",0
without,0
any,0
further,0
examination,0
of,0
Witness,0
or,0
particulars,0
whatsoever,0
.,0
Thomas,B-pers
Castillian,I-pers
",",0
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
having,0
impeached,0
one,0
Henry,B-pers
Jones,I-pers
of,0
a,0
Felony,0
and,0
Burglary,0
",",0
for,0
breaking,0
open,0
with,0
a,0
pair,0
of,0
Tongs,0
",",0
the,0
Chamber-dore,0
of,0
one,0
Luke,B-pers
Hemings,I-pers
",",0
after,0
an,0
entrance,0
at,0
the,0
outward,0
Window,0
",",0
