TOKEN,NE
The,0
Proceedings,0
at,0
the,0
Sessions,0
of,0
Oyer,0
and,0
Terminer,0
Held,0
at,0
the,0
Sessions-House,0
in,0
the,0
OLD-BAILY,0
",",0
For,0
the,0
City,0
of,0
London,0
",",0
County,0
of,0
Middlesex,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
which,0
began,0
on,0
the,0
29th,0
of,0
August,0
and,0
ended,0
on,0
the,0
30th,0
Instant,0
",",0
but,0
Especially,0
the,0
Tryals,0
of,0
S.,0
Tufton,0
",",0
and,0
Joh,0
.,0
Culfant,0
.,0
LAurance,B-pers
Adington,I-pers
was,0
Indicted,0
",",0
Arraigned,0
",",0
and,0
brought,0
upon,0
his,0
Tryal,0
for,0
a,0
Fellony,0
and,0
Burglary,0
",",0
committed,0
on,0
the,0
House,0
of,0
Edward,B-pers
Page,I-pers
in,0
the,0
Parish,0
of,0
Little,B-place
St.,I-place
Bartholomews,I-place
",",0
which,0
upon,0
evidence,0
appeared,0
in,0
this,0
manner,0
",",0
viz,0
.,0
The,0
House,0
of,0
the,0
Prosecutor,0
being,0
Broak-open,0
in,0
the,0
Night,0
time,0
",",0
and,0
six,0
Silver,0
Tankards,0
taken,0
thence,0
to,0
the,0
Value,0
of,0
30l,0
.,0
the,0
next,0
Morning,0
a,0
pick,0
Lock,0
Key,0
was,0
found,0
in,0
the,0
Cupboard,0
from,0
whence,0
the,0
Plate,0
was,0
taken,0
",",0
when,0
some,0
suspition,0
Arising,0
of,0
the,0
Prisoner,0
",",0
he,0
was,0
pursued,0
",",0
and,0
taken,0
at,0
Lambeths,0
Marsh,0
",",0
as,0
he,0
was,0
entring,0
a,0
suspitious,0
House,0
",",0
and,0
upon,0
search,0
",",0
a,0
pick-Lock,0
Key,0
found,0
in,0
the,0
said,0
House,0
",",0
so,0
that,0
the,0
Prisoner,0
having,0
been,0
Burnt,0
in,0
the,0
Hand,0
",",0
and,0
upon,0
suspition,0
Committed,0
to,0
Bridewel,0
in,0
Southwark,0
",",0
where,0
he,0
confessed,0
to,0
one,0
Rose,0
that,0
he,0
had,0
the,0
Plate,0
",",0
but,0
it,0
was,0
too,0
deep,0
gone,0
to,0
be,0
recovered,0
",",0
though,0
at,0
his,0
Tryal,0
he,0
pleaded,0
Ignorance,0
",",0
and,0
called,0
some,0
witnesses,0
",",0
but,0
one,0
being,0
as,0
Scandalous,0
as,0
himself,0
",",0
she,0
was,0
Committed,0
to,0
Custody,0
",",0
he,0
was,0
found,0
Guilty,0
of,0
the,0
Fellony,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Frances,B-pers
Marsh,I-pers
was,0
Tryed,0
for,0
picking,0
a,0
Watch,0
and,0
about,0
30s,0
.,0
in,0
Mony,0
out,0
of,0
the,0
Pocket,0
of,0
one,0
Edward,B-pers
Brooks,I-pers
",",0
when,0
in,0
Court,0
upon,0
Oath,0
it,0
appeared,0
",",0
that,0
the,0
Prisoner,0
was,0
in,0
Company,0
of,0
another,0
Woman,0
",",0
picked,0
up,0
the,0
Prosecutor,0
in,0
Fleet-street,0
and,0
proffered,0
either,0
to,0
give,0
or,0
take,0
a,0
Bottle,0
of,0
Wine,0
",",0
which,0
agreed,0
on,0
",",0
they,0
went,0
to,0
the,0
Green-Dragon-Tavern,B-place
",",0
and,0
there,0
Hug,0
'd,0
him,0
so,0
long,0
till,0
they,0
had,0
pickt,0
his,0
Pocket,0
of,0
the,0
Watch,0
and,0
Mony,0
aforesaid,0
",",0
but,0
he,0
presently,0
missing,0
them,0
",",0
upon,0
search,0
found,0
his,0
Watch,0
about,0
the,0
Prisoner,0
",",0
her,0
Plea,0
was,0
",",0
that,0
she,0
having,0
a,0
wicked,0
Husband,0
that,0
lived,0
with,0
another,0
Woman,0
",",0
he,0
had,0
set,0
on,0
the,0
Prosecutor,0
to,0
take,0
away,0
her,0
Life,0
",",0
to,0
be,0
rid,0
on,0
her,0
",",0
denying,0
that,0
she,0
ever,0
had,0
the,0
Watch,0
",",0
or,0
committed,0
the,0
Fact,0
",",0
but,0
it,0
being,0
Evident,0
",",0
she,0
was,0
convict,0
of,0
the,0
Fellony,0
and,0
Robbery,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Sackvil,B-pers
Tufton,I-pers
Esq,0
",",0
a,0
Captain,0
of,0
his,0
Majesties,0
Foot,0
Guards,0
",",0
was,0
Tryed,0
for,0
Killing,0
Agrith,B-pers
Hasselwood,I-pers
",",0
in,B-place
Lincolns-Inn-Fields,I-place
on,0
the,0
21st,0
of,0
July,0
last,0
",",0
which,0
upon,0
evidence,0
appeared,0
in,0
this,0
manner,0
;,0
The,0
Prisoner,0
being,0
at,0
the,0
Head,0
of,0
his,0
Company,0
to,0
be,0
Assisting,0
to,0
the,0
Sheriffs,0
in,0
the,0
performance,0
of,0
their,0
Office,0
",",0
upon,0
the,0
Execution,0
of,0
the,0
Lord,0
Russel,0
",",0
when,0
the,0
said,0
Lord,0
Russel,0
was,0
brought,0
in,0
his,0
Coach,0
",",0
he,0
caused,0
his,0
stand,0
of,0
Pikes,0
to,0
charge,0
",",0
in,0
Order,0
to,0
keep,0
off,0
the,0
Throng,0
",",0
when,0
on,0
the,0
out-side,0
of,0
the,0
Companies,0
",",0
there,0
being,0
a,0
Ring,0
made,0
by,0
the,0
Constables,0
and,0
Bill-Men,0
of,0
the,0
Hamlets,0
",",0
the,0
Deceased,0
being,0
one,0
of,0
them,0
",",0
it,0
unfortunately,0
happened,0
",",0
that,0
the,0
Prisoner,0
pushing,0
with,0
his,0
Pike,0
or,0
leading,0
Staff,0
",",0
struck,0
him,0
on,0
the,0
Breast,0
",",0
into,0
which,0
towards,0
the,0
Left-side,0
the,0
head,0
of,0
the,0
Staff,0
entered,0
four,0
Inches,0
",",0
upon,0
which,0
the,0
Deceased,0
cryed,0
out,0
he,0
was,0
a,0
Dead,0
Man,0
",",0
Vomiting,0
Blood,0
at,0
his,0
Mouth,0
",",0
and,0
desiring,0
those,0
that,0
stood,0
by,0
to,0
Seize,0
the,0
Prisoner,0
",",0
saying,0
he,0
had,0
Killed,0
him,0
",",0
and,0
within,0
less,0
than,0
an,0
hour,0
after,0
Died,0
.,0
This,0
being,0
sworn,0
on,0
the,0
part,0
of,0
the,0
King,0
by,0
divers,0
witnesses,0
",",0
the,0
Prisoners,0
witnesses,0
were,0
called,0
",",0
who,0
declared,0
",",0
that,0
the,0
Constables,0
and,0
their,0
Assistance,0
had,0
Orders,0
not,0
to,0
Enter,0
the,0
Field,0
",",0
but,0
to,0
keep,0
Guard,0
in,0
Holbourn,0
",",0
that,0
they,0
pressed,0
hard,0
upon,0
the,0
Guards,0
",",0
which,0
oblidged,0
them,0
to,0
charge,0
their,0
Pikes,0
for,0
the,0
keeping,0
their,0
Orders,0
clear,0
",",0
that,0
at,0
the,0
time,0
the,0
Pikes,0
were,0
so,0
charged,0
",",0
and,0
the,0
wound,0
given,0
",",0
the,0
Prisoner,0
stood,0
on,0
the,0
Right-side,0
of,0
the,0
Pikes,0
",",0
and,0
that,0
the,0
wound,0
was,0
received,0
on,0
the,0
Left,0
",",0
which,0
could,0
not,0
probably,0
be,0
done,0
",",0
and,0
that,0
the,0
Prisoners,0
Pike,0
was,0
at,0
least,0
a,0
yard,0
shorter,0
than,0
any,0
of,0
them,0
",",0
and,0
that,0
in,0
all,0
likelihood,0
it,0
was,0
given,0
by,0
some,0
other,0
",",0
and,0
further,0
alledged,0
",",0
that,0
by,0
reason,0
of,0
a,0
weakness,0
in,0
his,0
Arme,0
",",0
he,0
was,0
not,0
capable,0
of,0
giving,0
such,0
a,0
Thrust,0
",",0
and,0
that,0
he,0
was,0
a,0
Man,0
not,0
Subject,0
to,0
passion,0
or,0
rash,0
Actions,0
",",0
whereupon,0
he,0
was,0
found,0
Guilty,0
Of,0
Man-Slaughter,0
only,0
.,0
Joseph,B-pers
Curtis,I-pers
",",0
and,0
Peter,B-pers
Neverson,I-pers
were,0
Tryed,0
for,0
Stealing,0
a,0
Silver,0
Tankard,0
",",0
valued,0
4l,0
.,0
from,0
one,0
William,B-pers
Mock,I-pers
in,0
St.,B-place
Magnes,I-place
parish,I-place
on,0
the,0
7th,0
.,0
of,0
August,0
last,0
",",0
which,0
Fact,0
being,0
plain,0
",",0
they,0
were,0
both,0
found,0
Guilty,0
of,0
the,0
Fellony,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Norton,I-pers
took,0
his,0
Tryal,0
upon,0
an,0
Indictment,0
of,0
Fellony,0
