TOKEN,NE
THE,0
TRYALS,0
AND,0
CONDEMNMATION,0
OF,0
Several,0
Persons,0
for,0
Murders,0
",",0
Felonies,0
and,0
Burglaries,0
:,0
Which,0
began,0
on,0
the,0
16th,0
of,0
this,0
instant,0
July,0
1679,0
",",0
and,0
ended,0
on,0
Fryday,0
the,0
18th,0
.,0
at,0
the,0
Sessions-house,0
in,0
the,0
Old-Bayly,0
",",0
with,0
the,0
number,0
of,0
those,0
that,0
are,0
Condemn,0
'd,0
",",0
Burn,0
'd,0
in,0
the,0
Hand,0
",",0
Transported,0
and,0
to,0
be,0
whipt,0
.,0
AS,0
ALSO,0
Of,0
the,0
Tryals,0
of,0
Sir,0
George,0
Wakeman,0
",",0
Mr.,0
James,0
Corker,0
",",0
William,0
Rumley,0
and,0
William,0
Marshal,0
:,0
all,0
which,0
were,0
Charged,0
with,0
HIGH,0
TREASON,0
.,0
ELIAS,B-pers
Hutchings,I-pers
",",0
was,0
arraigned,0
for,0
stealing,0
a,0
Watch,0
the,0
24th,0
of,0
Octob,0
.,0
valued,0
at,0
4,0
l.,0
10.,0
s.,0
From,0
Mr.,0
Samuel,B-pers
Broxton,I-pers
.,0
And,0
for,0
another,0
6.l,0
.,0
from,0
Mr.,0
John,B-pers
Fenton,I-pers
",",0
the,0
one,0
lost,0
at,0
Church,0
",",0
the,0
other,0
in,0
the,0
street,0
;,0
there,0
was,0
positive,0
proof,0
of,0
their,0
being,0
found,0
about,0
him,0
",",0
but,0
he,0
pretended,0
he,0
bought,0
one,0
of,0
a,0
person,0
which,0
was,0
hanged,0
last,0
Sessions,0
",",0
and,0
the,0
other,0
of,0
one,0
that,0
was,0
a,0
stranger,0
to,0
him,0
",",0
whose,0
name,0
he,0
knew,0
not,0
:,0
But,0
by,0
reason,0
he,0
could,0
make,0
no,0
proof,0
thereof,0
",",0
he,0
was,0
found,0
Guilty,0
of,0
both,0
;,0
and,0
at,0
his,0
apprehending,0
",",0
there,0
were,0
18,0
.,0
Watches,0
taken,0
from,0
him,0
produced,0
in,0
Court,0
.,0
Katherine,B-pers
Tumince,I-pers
",",0
for,0
murdering,0
her,0
Bastard,0
Male,0
Child,0
",",0
which,0
was,0
found,0
hid,0
under,0
rubbish,0
in,0
a,0
Garret,0
:,0
several,0
Witnesses,0
",",0
were,0
examined,0
:,0
She,0
made,0
little,0
defence,0
",",0
and,0
was,0
brought,0
in,0
Guilty,0
of,0
murther,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Two,0
little,0
Boy,0
es,0
",",0
Thomas,B-pers
Fairchild,I-pers
and,0
Jonathan,B-pers
Langhorn,I-pers
",",0
for,0
breaking,0
open,0
Mr.,0
Henry,B-pers
Prowns,I-pers
Chamber,0
of,0
Barnards-Inn,B-place
",",0
and,0
stealing,0
two,0
Rings,0
and,0
some,0
Money,0
:,0
Langhorn,0
was,0
cleared,0
by,0
reason,0
he,0
was,0
not,0
present,0
with,0
Fairchild,0
when,0
he,0
took,0
the,0
Rings,0
