TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
23d,0
",",0
24th,0
",",0
25th,0
",",0
and,0
26th,0
Days,0
of,0
April,0
",",0
1707,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
Her,0
MAJESTIES,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
Robert,B-pers
Bedingfeld,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
my,0
Ld,0
.,0
Chief,0
Justice,0
Holt,0
",",0
Mr.,0
Justice,0
Dormer,0
",",0
and,0
Mr.,0
Baron,0
Bury,0
",",0
&,0
c.,0
with,0
divers,0
of,0
Her,0
Majesties,0
Justices,0
of,0
Peace,0
",",0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Edward,B-pers
Norman,I-pers
Thomas,B-pers
Fawdery,I-pers
Thomas,B-pers
Clark,I-pers
William,B-pers
Warren,I-pers
William,B-pers
Ford,I-pers
Thomas,B-pers
Powle,I-pers
Edward,B-pers
Kimber,I-pers
Michael,B-pers
Higginson,I-pers
Edmund,B-pers
Harvy,I-pers
William,B-pers
Terrett,I-pers
Ichabod,B-pers
Dawkes,I-pers
Thomas,B-pers
Phipps,I-pers
Middlesex,0
Jury,0
.,0
Robert,B-pers
Bampton,I-pers
Thomas,B-pers
Sutton,I-pers
Willilliam,B-pers
Munden,I-pers
Richard,B-pers
Winckfield,I-pers
William,B-pers
Pannet,I-pers
John,B-pers
Brooks,I-pers
William,B-pers
Patridge,I-pers
Robert,B-pers
How,I-pers
Francis,B-pers
Parker,I-pers
John,B-pers
Millet,I-pers
William,B-pers
Avis,I-pers
Guy,B-pers
Stone,I-pers
The,0
Procedings,0
were,0
as,0
followeth,0
.,0
Thomas,B-pers
Dickson,I-pers
",",I-pers
alias,I-pers
Dickinson,I-pers
",",0
of,0
the,0
Parish,0
of,0
Stepney,B-place
",",0
was,0
Indicted,0
for,0
Felony,0
and,0
Burglary,0
",",0
in,0
breaking,0
open,0
the,0
Dwelling,0
House,0
of,0
Joseph,B-pers
Jury,I-pers
",",0
Esq,0
;,0
between,0
the,0
Hours,0
of,0
1,0
and,0
2,0
in,0
the,0
Night,0
",",0
on,0
the,0
28th,0
Day,0
of,0
March,0
last,0
",",0
and,0
taking,0
from,0
thence,0
",",0
1,0
Silver,0
Spoon,0
",",0
3,0
Dozen,0
of,0
Pewter,0
Plates,0
",",0
3,0
Brass,0
Candlesticks,0
",",0
66,0
Pewter,0
Dishes,0
",",0
6,0
China,0
Cups,0
",",0
20,0
ll,0
.,0
Weight,0
of,0
Cheshire,0
Cheese,0
",",0
a,0
Breast,0
of,0
Mutton,0
",",0
a,0
Laced,0
Night,0
Cap,0
",",0
a,0
pair,0
of,0
Shoes,0
",",0
a,0
Holland,0
Neckcloath,0
",",0
a,0
Flower,0
Bagg,0
",",0
with,0
other,0
things,0
",",0
the,0
Goods,0
of,0
Joseph,0
Jury,0
.,0
A,0
Silver,0
Spoon,0
",",0
a,0
Silver,0
Coffee-Pot,0
",",0
3,0
Coats,0
",",0
2,0
pair,0
of,0
Breeches,0
",",0
2,0
Perukes,0
",",0
2,0
Hats,0
",",0
2,0
Holland,0
Frocks,0
",",0
&,0
c.,0
the,0
Goods,0
of,0
Nathaniel,B-pers
Hodges,I-pers
.,0
4,0
Holland,0
Handkerchiefs,0
",",0
a,0
Holland,0
Smock,0
",",0
a,0
pair,0
of,0
Worsted,0
Stockings,0
",",0
the,0
Goods,0
of,0
Judith,B-pers
Dickinson,I-pers
.,0
A,0
Suit,0
of,0
Muslin,0
Headcloaths,0
",",0
the,0
Goods,0
of,0
Mary,B-pers
Howel,I-pers
.,0
The,0
Evidence,0
Deposed,0
",",0
that,0
the,0
Prosecutor,0
's,0
House,0
was,0
fast,0
at,0
one,0
a,0
Clock,0
that,0
Morning,0
the,0
Fact,0
was,0
commited,0
",",0
and,0
when,0
the,0
Family,0
arose,0
about,0
6,0
a,0
Clock,0
",",0
they,0
found,0
a,0
Pantry,0
Window,0
that,0
leads,0
to,0
the,0
Kitchen,0
",",0
broken,0
open,0
",",0
and,0
an,0
Iron,0
Bar,0
bent,0
so,0
that,0
a,0
Man,0
might,0
get,0
in,0
",",0
and,0
the,0
Goods,0
mention,0
'd,0
in,0
the,0
Indictment,0
taken,0
away,0
.,0
The,0
Evidence,0
further,0
Deposed,0
",",0
that,0
upon,0
Enquiry,0
",",0
divers,0
of,0
the,0
Goods,0
",",0
and,0
particularly,0
a,0
pair,0
of,0
Shoes,0
of,0
the,0
Prosecutor,0
's,0
",",0
a,0
Serge,0
Frock,0
",",0
and,0
a,0
Neckcloath,0
of,0
Mr.,0
Hodges,0
",",0
and,0
a,0
Suit,0
of,0
Headcloaths,0
of,0
Mary,0
Howel,0
were,0
found,0
upon,0
the,0
Prisoner,0
.,0
The,0
Prisoner,0
could,0
say,0
little,0
in,0
his,0
Defence,0
",",0
and,0
being,0
an,0
old,0
Offender,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Isaac,B-pers
Coulthouse,I-pers
",",0
was,0
Indicted,0
for,0
Feloniously,0
stealing,0
a,0
pan,0
of,0
Brass,0
Scales,0
",",0
a,0
Steal,0
Tobacco-Box,0
",",0
a,0
Knife,0
",",0
2,0
Brass,0
Weights,0
",",0
4,0
ll,0
.,0
Weight,0
of,0
Sweetmeats,0
",",0
200,0
Apples,0
",",0
50,0
Oranges,0
",",0
with,0
other,0
things,0
",",0
the,0
Goods,0
of,0
Anne,B-pers
Simpson,I-pers
",",0
on,0
the,0
10th,0
Day,0
of,0
April,0
last,0
.,0
The,0
Evidence,0
Deposed,0
",",0
that,0
coming,0
by,0
the,0
Prosecutors,0
Stall,0
about,0
12,0
a,0
Clock,0
at,0
Night,0
",",0
found,0
it,0
broken,0
open,0
",",0
that,0
at,0
the,0
same,0
time,0
he,0
heard,0
a,0
rattling,0
of,0
Scales,0
about,0
the,0
Prisoner,0
",",0
and,0
having,0
seiz,0
'd,0
him,0
upon,0
Suspicion,0
",",0
found,0
divers,0
of,0
the,0
Goods,0
upon,0
him,0
",",0
which,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutors,0
.,0
The,0
Prisoner,0
could,0
give,0
no,0
account,0
of,0
his,0
Reputation,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Goodwin,I-pers
",",I-pers
alias,I-pers
Plug,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Leonard,I-place
's,I-place
Shoreditch,I-place
",",0
was,0
Indicted,0
for,0
breaking,0
open,0
the,0
Dwelling,0
House,0
of,0
Alexander,B-pers
Hurrick,I-pers
",",0
about,0
7,0
at,0
Night,0
",",0
on,0
the,0
13th,0
of,0
January,0
last,0
",",0
and,0
taking,0
from,0
thence,0
200,0
Yards,0
of,0
Durant,0
Stuff,0
",",0
value,0
8,0
l.,0
the,0
Goods,0
of,0
John,B-pers
Cope,I-pers
.,0
The,0
Prosecutor,0
Deposed,0
",",0
that,0
on,0
the,0
13th,0
of,0
January,0
last,0
about,0
7,0
at,0
Night,0
",",0
the,0
middle,0
Wooden,0
Bar,0
of,0
his,0
Parlour,0
Window,0
was,0
broken,0
",",0
and,0
the,0
Goods,0
which,0
lay,0
upon,0
a,0
Table,0
were,0
taken,0
away,0
.,0
Another,0
Evidence,0
was,0
one,0
Low,0
a,0
Person,0
concern,0
'd,0
in,0
the,0
Fact,0
",",0
Deposed,0
",",0
that,0
himself,0
with,0
Matthews,0
(,0
that,0
was,0
Executed,0
last,0
Sessions,0
),0
and,0
the,0
Prisoner,0
commited,0
the,0
Robbery,0
.,0
He,0
further,0
Deposed,0
",",0
that,0
himself,0
stood,0
Centry,0
