TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
16th,0
",",0
Thursday,0
the,0
17th,0
",",0
and,0
Friday,0
the,0
18th,0
of,0
APRIL,0
",",0
In,0
the,0
Thirty-third,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
IV,0
.,0
for,0
the,0
YEAR,0
1760,0
.,0
Being,0
the,0
Fourth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
THOMAS,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
G.,0
KEARSLY,0
(,0
Successor,0
to,0
the,0
late,0
Mr.,0
Robinson,0
),0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
",",0
1760,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
THOMAS,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
.,0
London,0
Jury,0
.,0
Saunders,B-pers
Oliver,I-pers
Henry,B-pers
Little,I-pers
John,B-pers
Cooper,I-pers
William,B-pers
Russell,I-pers
John,B-pers
Luntley,I-pers
Richard,B-pers
Hughes,I-pers
Richard,B-pers
Lonsdell,I-pers
James,B-pers
Tukey,I-pers
Edmund,B-pers
Notterville,I-pers
William,B-pers
Hall,I-pers
Daniel,B-pers
Aldersey,I-pers
James,B-pers
Searle,I-pers
Middlesex,0
Jury,0
.,0
William,B-pers
Frith,I-pers
George,B-pers
Hart,I-pers
Joshua,B-pers
Lascells,I-pers
Richard,B-pers
Harris,I-pers
William,B-pers
West,I-pers
William,B-pers
Brown,I-pers
Thomas,B-pers
Pickle,I-pers
Samuel,B-pers
Vaughan,I-pers
John,B-pers
Legg,I-pers
Edward,B-pers
Parker,I-pers
Thomas,B-pers
Manlove,I-pers
Peter,B-pers
Jackson,I-pers
N.,0
B,0
.,0
The,0
Letters,0
.,0
(,0
L.,0
),0
(,0
M.,0
),0
direct,0
to,0
the,0
Jury,0
by,0
which,0
the,0
Prisoner,0
was,0
tried,0
.,0
129,0
.,0
(,0
L.,0
),0
William,B-pers
Bowen,I-pers
was,0
indicted,0
for,0
stealing,0
5,0
lb,0
of,0
coffee,0
",",0
value,0
4,0
s.,0
the,0
property,0
of,0
persons,0
unknown,0
",",0
Mar,0
.,0
15,0
.,0
William,B-pers
Sturt,I-pers
.,0
I,0
am,0
a,0
sea,0
faring,0
man,0
",",0
and,0
was,0
at,0
the,0
Cock,0
and,0
Anchor,0
on,0
the,0
15th,0
of,0
March,0
",",0
when,0
the,0
prisoner,0
came,0
in,0
",",0
and,0
asked,0
to,0
go,0
down,0
into,0
the,0
cellar,0
to,0
the,0
necessary,0
house,0
.,0
I,0
saw,0
his,0
trowser,0
pocket,0
stood,0
out,0
on,0
a,0
bulge,0
.,0
I,0
took,0
a,0
candle,0
and,0
went,0
down,0
",",0
and,0
found,0
him,0
amongst,0
the,0
vessels,0
with,0
his,0
trowsers,0
in,0
his,0
hand,0
I,0
took,0
hold,0
of,0
them,0
",",0
and,0
he,0
offered,0
me,0
what,0
he,0
had,0
in,0
his,0
pocket,0
to,0
let,0
him,0
go,0
.,0
I,0
took,0
him,0
up,0
",",0
and,0
there,0
was,0
the,0
merchants,0
constable,0
Mr.,0
Rawlins,0
.,0
We,0
searched,0
his,0
trowsers,0
",",0
and,0
found,0
5,0
lb,0
of,0
raw,0
coffee,0
;,0
(,0
produced,0
in,0
court,0
",",0
and,0
deposed,0
to,0
.,0
),0
We,0
took,0
him,0
before,0
my,0
Lord,0
mayor,0
",",0
where,0
he,0
said,0
he,0
had,0
it,0
from,0
on,0
board,0
a,0
ship,0
called,0
the,0
Lion,0
",",0
at,0
Cox,B-place
's,I-place
wharf,I-place
",",0
that,0
came,0
from,0
Guadaloupe,0
with,0
coffee,0
and,0
sugar,0
",",0
and,0
that,0
they,0
threw,0
it,0
over,0
board,0
by,0
shovelfuls,0
;,0
that,0
he,0
had,0
it,0
part,0
from,0
on,0
board,0
",",0
and,0
part,0
from,0
off,0
the,0
ground,0
.,0
Q,0
.,0
What,0
is,0
he,0
?,0
Sturt,0
.,0
He,0
is,0
what,0
they,0
call,0
a,0
lumper,0
.,0
John,B-pers
Rawlins,I-pers
.,0
I,0
am,0
constable,0
for,0
the,0
West-India,0
merchants,0
",",0
and,0
saw,0
the,0
prisoner,0
come,0
in,0
at,0
the,0
Cock,0
and,0
Anchor,0
[,0
confirming,0
what,0
the,0
other,0
evidence,0
had,0
said,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
was,0
at,0
work,0
in,0
unloading,0
that,0
ship,0
along,0
with,0
five,0
others,0
",",0
and,0
in,0
craning,0
the,0
bags,0
out,0
",",0
some,0
of,0
them,0
burst,0
",",0
and,0
a,0
great,0
deal,0
of,0
coffee,0
fell,0
on,0
the,0
ground,0
;,0
the,0
poor,0
people,0
pick,0
'd,0
it,0
up,0
",",0
and,0
I,0
pick,0
'd,0
up,0
some,0
.,0
The,0
captain,0
and,0
mate,0
stood,0
by,0
",",0
and,0
seeing,0
my,0
hat,0
full,0
",",0
they,0
bid,0
me,0
put,0
it,0
in,0
my,0
pocket,0
",",0
which,0
I,0
did,0
;,0
they,0
said,0
poor,0
people,0
had,0
better,0
take,0
it,0
",",0
than,0
let,0
it,0
be,0
trod,0
under,0
foot,0
.,0
For,0
the,0
Prisoner,0
.,0
Mr.,0
Davis,0
.,0
I,0
have,0
known,0
the,0
prisoner,0
26,0
or,0
27,0
years,0
.,0
Q,0
.,0
What,0
has,0
been,0
his,0
character,0
?,0
Davis,0
.,0
He,0
was,0
reckon,0
'd,0
a,0
very,0
honest,0
man,0
22,0
or,0
23,0
years,0
ago,0
;,0
I,0
know,0
nothing,0
of,0
him,0
since,0
that,0
time,0
.,0
Richard,B-pers
James,I-pers
.,0
I,0
knew,0
him,0
about,0
20,0
years,0
ago,0
",",0
and,0
never,0
heard,0
any,0
harm,0
of,0
him,0
",",0
but,0
have,0
not,0
known,0
any,0
thing,0
of,0
him,0
for,0
16,0
or,0
17,0
years,0
.,0
Guilty,0
.,0
130,0
",",0
131,0
.,0
(,0
M.,0
),0
Jane,B-pers
Powell,I-pers
",",0
spinster,0
",",0
and,0
Eleanor,B-pers
Powell,I-pers
",",0
widow,0
",",0
were,0
indicted,0
",",0
the,0
first,0
for,0
stealing,0
one,0
garnet,0
necklace,0
",",0
value,0
40,0
s.,0
one,0
mock,0
garnet,0
ditto,0
",",0
value,0
3,0
s.,0
and,0
one,0
gold,0
ring,0
",",0
value,0
6,0
s.,0
the,0
property,0
of,0
James,B-pers
Hammar,I-pers
Biker,I-pers
",",0
and,0
the,0
other,0
for,0
receiving,0
the,0
same,0
",",0
well,0
knowing,0
them,0
to,0
have,0
bee,0
stolen,0
",",0
April,0
3,0
.,0
Mary,B-pers
Biker,I-pers
.,0
I,0
am,0
wife,0
to,0
James,B-pers
Hammar,I-pers
Biker,I-pers
;,0
the,0
prisoner,0
Jane,B-pers
Powell,I-pers
was,0
my,0
servant,0
.,0
Q,0
.,0
How,0
