TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Wednesday,0
the,0
16th,0
",",0
and,0
Thursday,0
the,0
17th,0
",",0
of,0
October,0
",",0
in,0
the,0
Eighth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Eighth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,0
BILLERS,0
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1734,0
.,0
NUMBER,0
VIII,0
",",0
LONDON,0
:,0
Printed,0
for,0
J.,0
WILFORD,0
",",0
behind,0
the,0
Chapter-House,0
",",0
near,0
St.,0
Paul,0
's,0
.,0
M,0
",",0
DCC,0
",",0
XXXIV,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
BILLERS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Hardwicke,0
;,0
Mr.,0
Baron,B-pers
Comyns,I-pers
;,0
Mr.,0
Justice,0
Denton,0
;,0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Sambrook,I-pers
",",0
Edward,B-pers
Jones,I-pers
",",0
Thomas,B-pers
Carter,I-pers
",",0
Daniel,B-pers
Winchester,I-pers
",",0
Thomas,B-pers
Burkett,I-pers
",",0
John,B-pers
Ellery,I-pers
",",0
William,B-pers
Limmer,I-pers
",",0
John,B-pers
Langford,I-pers
",",0
James,B-pers
Brown,I-pers
",",0
Edward,B-pers
Mason,I-pers
",",0
Noah,B-pers
Noble,I-pers
",",0
William,B-pers
Smith,I-pers
.,0
Middlesex,0
Jury,0
.,0
Benj,B-pers
Foster,I-pers
",",0
Gent,0
.,0
Walter,B-pers
Lee,I-pers
",",0
John,B-pers
Wilson,I-pers
",",0
Edward,B-pers
Dusell,I-pers
",",0
Henry,B-pers
Micklebourn,I-pers
",",0
Thomas,B-pers
Harrison,I-pers
",",0
Richard,B-pers
Wildair,I-pers
",",0
Phil,B-pers
Blanchard,I-pers
",",0
John,B-pers
Mountany,I-pers
",",0
John,B-pers
Prescot,I-pers
",",0
Edward,B-pers
Langford,I-pers
",",0
Samuel,B-pers
Malling,I-pers
.,0
1.,0
Christopher,B-pers
Popping,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
four,0
French,0
Books,0
",",0
value,0
3,0
s.,0
6d,0
.,0
the,0
Goods,0
of,0
Thomas,B-pers
King,I-pers
",",0
Sept.,0
21,0
.,0
No,0
Evidence,0
.,0
Acquitted,0
.,0
2.,0
James,B-pers
Sword,I-pers
",",0
a,0
Soldier,0
",",0
was,0
indicted,0
for,0
assaulting,0
Christian,0
",",0
the,0
Wife,0
of,0
William,B-pers
Clark,I-pers
",",0
on,0
the,0
Highway,0
",",0
putting,0
her,0
in,0
Fear,0
",",0
and,0
taking,0
from,0
her,0
27,0
Pewter,0
Spoons,0
",",0
value,0
3,0
s.,0
Sept.,0
25.,0
Christian,B-pers
Clark,I-pers
.,0
About,0
3,0
in,0
the,0
Afternoon,0
",",0
as,0
I,0
was,0
coming,0
from,0
the,0
Pyed,0
Bull,0
",",0
in,0
May-Fair,B-place
",",0
I,0
was,0
met,0
in,0
the,0
Fields,0
by,0
the,0
Prisoner,0
and,0
another,0
Man,0
.,0
I,0
had,0
some,0
Pewter,0
Spoons,0
in,0
a,0
Basket,0
",",0
and,0
the,0
Prisoner,0
stopt,0
me,0
",",0
and,0
said,0
",",0
Damn,0
your,0
Blood,0
",",0
what,0
do,0
you,0
sell,0
such,0
Spoons,0
as,0
these,0
for,0
?,0
They,0
are,0
not,0
good,0
Metal,0
",",0
and,0
so,0
he,0
took,0
2,0
Dozen,0
and,0
2,0
from,0
me,0
",",0
and,0
gave,0
them,0
to,0
his,0
Companion,0
",",0
who,0
went,0
off,0
with,0
them,0
",",0
and,0
I,0
ran,0
away,0
:,0
but,0
the,0
Prisoner,0
follow,0
'd,0
me,0
to,0
Carnaby-Market,B-place
",",0
and,0
abused,0
me,0
very,0
much,0
",",0
and,0
I,0
cry,0
'd,0
out,0
for,0
my,0
Life,0
",",0
and,0
a,0
Mob,0
got,0
about,0
us,0
;,0
but,0
for,0
all,0
that,0
",",0
he,0
took,0
another,0
Spoon,0
from,0
me,0
there,0
Rolus,0
Bolus,0
",",0
in,0
the,0
Presence,0
of,0
all,0
the,0
People,0
.,0
Court,0
.,0
When,0
was,0
this,0
?,0
Clark,0
.,0
I,0
have,0
forgotten,0
the,0
Day,0
of,0
the,0
Month,0
effegs,0
;,0
but,0
it,0
was,0
about,0
3,0
Weeks,0
ago,0
",",0
and,0
upon,0
my,0
crying,0
out,0
",",0
the,0
Prisoner,0
was,0
taken,0
and,0
carry,0
'd,0
before,0
the,0
Justice,0
.,0
John,B-pers
Wing,I-pers
.,0
On,0
the,0
25th,0
of,0
September,0
",",0
I,0
saw,0
the,0
Prisoner,0
assault,0
the,0
Prosecutor,0
in,0
Carnaby-Street,0
",",0
and,0
she,0
hung,0
by,0
his,0
Arm,0
",",0
and,0
cry,0
'd,0
",",0
and,0
said,0
he,0
had,0
robb,0
'd,0
her,0
in,0
May-Fair,0
",",0
and,0
she,0
wanted,0
a,0
Constable,0
;,0
and,0
I,0
saw,0
him,0
take,0
one,0
Spoon,0
out,0
of,0
her,0
Basket,0
.,0
He,0
pretended,0
her,0
Spoons,0
were,0
bad,0
Metal,0
",",0
and,0
that,0
she,0
has,0
no,0
Power,0
to,0
sell,0
them,0
",",0
because,0
she,0
had,0
not,0
got,0
a,0
Licence,0
to,0
hawk,0
them,0
.,0
I,0
took,0
the,0
Spoon,0
out,0
of,0
his,0
Hand,0
",",0
and,0
advised,0
him,0
to,0
make,0
her,0
Satisfaction,0
for,0
the,0
Spoons,0
he,0
had,0
taken,0
from,0
her,0
in,0
May-Fair,0
",",0
and,0
so,0
to,0
go,0
about,0
his,0
Business,0
",",0
and,0
not,0
oblige,0
her,0
to,0
prosecute,0
him,0
.,0
Edward,B-pers
Greenwell,I-pers
.,0
I,0
saw,0
the,0
Prisoner,0
take,0
the,0
Spoon,0
from,0
her,0
at,0
a,0
Tin,0
sho,0
Door,0
in,0
Carnaby,0
Street,0
;,0
Mr,0
Wing,0
advised,0
him,0
to,0
make,0
her,0
Satisfaction,0
;,0
but,0
he,0
refused,0
",",0
and,0
so,0
he,0
was,0
carry,0
'd,0
before,0
Justice,0
Lambert,0
",",0
where,0
he,0
was,0
required,0
to,0
discover,0
his,0
Companion,0
.,0
He,0
said,0
he,0
knew,0
where,0
he,0
was,0
",",0
but,0
he,0
would,0
not,0
tell,0
us,0
.,0
Prisoner,0
.,0
I,0
saw,0
this,0
Woman,0
first,0
by,0
the,0
Turn-Stile,0
in,0
Band,0
street,0
she,0
sighed,0
",",0
and,0
said,0
",",0
she,0
had,0
been,0
at,0
the,0
Pyed,0
Bull,0
",",0
an,0
there,0
they,0
had,0
broke,0
her,0
of,0
two,0
Dozen,0
of,0
Spoons,0
.,0
What,0
Spoons,0
?,0
says,0
I,0
.,0
And,0
then,0
she,0
shew,0
'd,0
me,0
one,0
.,0
I,0
ask,0
'd,0
her,0
the,0
Price,0
",",0
and,0
she,0
told,0
me,0
18,0
d.,0
a,0
Dozen,0
.,0
I,0
let,0
her,0
know,0
that,0
I,0
belong,0
'd,0
to,0
the,0
Trade,0
",",0
and,0
if,0
the,0
Spoons,0
were,0
good,0
Metal,0
",",0
and,0
she,0
came,0
honestly,0
by,0
them,0
",",0
she,0
could,0
not,0
afford,0
to,0
sell,0
them,0
at,0
that,0
Price,0
.,0
Whereupon,0
she,0
run,0
