TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Wednesday,0
the,0
13th,0
",",0
Thursday,0
the,0
14th,0
",",0
and,0
Friday,0
the,0
15th,0
of,0
May,0
",",0
1730,0
",",0
in,0
the,0
Third,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Fifth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1730,0
.,0
No,0
.,0
V.,0
for,0
the,0
said,0
YEAR,0
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
at,0
the,0
Crown,0
in,0
Ivy-Lane,0
",",0
near,0
Pater-noster-Row,0
.,0
M.DCC.XXX,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
13th,0
",",0
14th,0
",",0
and,0
15th,0
of,0
May,0
1730,0
",",0
in,0
the,0
Third,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Page,0
",",0
the,0
Worshipful,0
Mr.,0
Serjeant,0
Raly,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
Country,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
William,B-pers
Bates,I-pers
.,0
Bethel,B-pers
Goodwin,I-pers
.,0
Hugh,B-pers
Dennis,I-pers
.,0
George,B-pers
Pinkney,I-pers
.,0
John,B-pers
Prichard,I-pers
.,0
John,B-pers
Bargeman,I-pers
.,0
Thomas,B-pers
Gregg,I-pers
.,0
William,B-pers
Basnet,I-pers
.,0
Thomas,B-pers
Crane,I-pers
.,0
Thomas,B-pers
Radley,I-pers
.,0
Thomas,B-pers
Cook,I-pers
.,0
Edward,B-pers
Nurden,I-pers
.,0
Middlesex,0
Jury,0
.,0
David,B-pers
Cooper,I-pers
.,0
Marmaduke,B-pers
Smith,I-pers
.,0
Samuel,B-pers
Warral,I-pers
.,0
George,B-pers
Calson,I-pers
.,0
John,B-pers
Payne,I-pers
.,0
Peter,B-pers
Burden,I-pers
.,0
James,B-pers
Guenin,I-pers
.,0
John,B-pers
Mitchel,I-pers
.,0
John,B-pers
Clark,I-pers
.,0
Michael,B-pers
Price,I-pers
.,0
Arthur,B-pers
Granger,I-pers
.,0
Cornelius,B-pers
Heath,I-pers
.,0
Elizabeth,B-pers
Smith,I-pers
",",0
of,0
St.,B-place
Dionis,I-place
Back-Church,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
pair,0
of,0
Stockings,0
",",0
Value,0
3,0
s.,0
in,0
the,0
Shop,0
of,0
Thomas,B-pers
Allen,I-pers
",",0
and,0
Richard,B-pers
Hargrave,I-pers
",",0
the,0
4th,0
of,0
April,0
last,0
;,0
to,0
which,0
Indictment,0
she,0
pleaded,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Richard,B-pers
Wise,I-pers
",",0
of,0
the,0
Parish,0
of,0
Christ-Church,B-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
pair,0
of,0
Shoes,0
and,0
Clogs,0
",",0
Value,0
10,0
d.,0
the,0
Goods,0
of,0
John,B-pers
Hannel,I-pers
",",0
the,0
20th,0
of,0
April,0
last,0
;,0
the,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
Robert,B-pers
Eaton,I-pers
",",0
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Linen,0
Gown,0
",",0
Value,0
20,0
s.,0
the,0
Property,0
of,0
Elizabeth,B-pers
Higgins,I-pers
",",0
the,0
14th,0
of,0
December,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
the,0
Gown,0
was,0
lost,0
out,0
of,0
a,0
Tub,0
of,0
Water,0
in,0
the,0
Yard,0
",",0
but,0
she,0
did,0
not,0
know,0
who,0
stole,0
it,0
",",0
till,0
some,0
considerable,0
time,0
after,0
",",0
as,0
she,0
was,0
going,0
along,0
the,0
Street,0
",",0
near,0
Moorgate,0
",",0
she,0
saw,0
it,0
upon,0
the,0
Back,0
of,0
Mary,B-pers
Francklin,I-pers
",",0
that,0
she,0
laying,0
Claim,0
to,0
the,0
Gown,0
",",0
Mary,B-pers
Francklin,I-pers
said,0
she,0
bought,0
the,0
Gown,0
of,0
the,0
Prisoner,0
.,0
Mary,B-pers
Francklin,I-pers
depos,0
'd,0
",",0
That,0
she,0
did,0
buy,0
the,0
Gown,0
of,0
the,0
Prisoner,0
",",0
giving,0
him,0
half,0
a,0
Guinea,0
for,0
it,0
",",0
who,0
pretended,0
he,0
found,0
it,0
in,0
Moorfields,0
",",0
and,0
promised,0
her,0
to,0
bear,0
her,0
harmless,0
if,0
any,0
Body,0
laid,0
claim,0
to,0
it,0
.,0
The,0
Prisoner,0
pleaded,0
that,0
he,0
did,0
find,0
the,0
Gown,0
in,0
Moorfields,B-place
",",0
but,0
not,0
proving,0
it,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Rowland,B-pers
Friend,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
's,I-place
Aldersgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
two,0
Bushels,0
of,0
Brass,0
",",0
a,0
Bushel,0
and,0
a,0
half,0
of,0
Wheaten,0
Flower,0
",",0
and,0
a,0
Buthel,0
and,0
a,0
half,0
of,0
Peas,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Wilson,I-pers
",",0
the,0
23d,0
of,0
April,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
he,0
keeps,0
the,0
Crose-Keys,0
Inn,0
in,0
Barbicane,B-place
",",0
and,0
that,0
the,0
Prisoner,0
was,0
employ,0
'd,0
as,0
an,0
Assistant,0
to,0
a,0
Waggon,0
which,0
Inn,0
'd,0
there,0
",",0
and,0
that,0
having,0
lost,0
Goods,0
from,0
time,0
to,0
time,0
when,0
that,0
Waggon,0
was,0
there,0
",",0
and,0
not,0
any,0
other,0
times,0
",",0
he,0
suspected,0
the,0
Prisoner,0
",",0
and,0
order,0
'd,0
his,0
Servants,0
to,0
watch,0
that,0
Night,0
in,0
the,0
Hay-loft,0
.,0
Joseph,B-pers
Harding,I-pers
depos,0
'd,0
",",0
That,0
he,0
being,0
order,0
'd,0
to,0
lie,0
in,0
the,0
Hay-loft,0
to,0
watch,0
",",0
did,0
",",0
about,0
Two,0
o'Clock,0
in,0
the,0
Morning,0
",",0
see,0
the,0
Prisoner,0
come,0
down,0
into,0
the,0
Yard,0
",",0
go,0
into,0
the,0
Stable,0
",",0
and,0
let,0
out,0
the,0
Dog,0
",",0
took,0
out,0
a,0
Sack,0
",",0
and,0
went,0
up,0
with,0
it,0
empty,0
into,0
the,0
Bean,0
loft,0
",",0
and,0
came,0
