TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Thursday,0
the,0
28th,0
",",0
Friday,0
the,0
29th,0
",",0
and,0
Saturday,0
the,0
30th,0
of,0
June,0
1733,0
",",0
in,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Sixth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BARBER,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1733,0
.,0
NUMBER,0
VI,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
WILFORD,0
",",0
behind,0
the,0
Chapter-House,0
",",0
near,0
St.,0
Paul,0
's,0
.,0
M,0
",",0
DCC,0
",",0
XXXIII,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
Where,0
may,0
be,0
had,0
the,0
former,0
Numbers,0
in,0
the,0
present,0
Mayoralty,0
",",0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BARBER,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Lord,0
Chief,0
Baron,B-pers
Reynolds,I-pers
;,0
Mr.,0
Justice,0
Lee,0
;,0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy-Recorder,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Morris,I-pers
",",0
Thomas,B-pers
Pain,I-pers
",",0
Edward,B-pers
Gwin,I-pers
",",0
Thomas,B-pers
Newcomb,I-pers
",",0
Elias,B-pers
Fosset,I-pers
",",0
John,B-pers
Stevenson,I-pers
",",0
James,B-pers
Coles,I-pers
",",0
Roger,B-pers
Smith,I-pers
",",0
John,B-pers
Burdet,I-pers
",",0
John,B-pers
Goodchild,I-pers
",",0
Matthew,B-pers
Cherry,I-pers
",",0
William,B-pers
Stamford,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Ayloff,I-pers
",",0
Gent,0
.,0
William,B-pers
Baker,I-pers
",",0
Nathaniel,B-pers
Marsh,I-pers
",",0
David,B-pers
Allen,I-pers
",",0
William,B-pers
Huddle,I-pers
",",0
John,B-pers
Hudson,I-pers
",",0
Richard,B-pers
Young,I-pers
",",0
Thomas,B-pers
Harrison,I-pers
",",0
Richard,B-pers
Sutton,I-pers
",",0
William,B-pers
Bignell,I-pers
",",0
David,B-pers
Shipton,I-pers
",",0
Henry,B-pers
Cross,I-pers
.,0
1.,0
John,B-pers
Dominicus,I-pers
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
2,0
Gold-Rings,0
",",0
value,0
50,0
s.,0
the,0
Goods,0
of,0
Cornelius,B-pers
Herbert,I-pers
",",0
in,0
his,0
Shop,0
",",0
June,0
6,0
.,0
Cornelins,0
Herbert,0
.,0
The,0
Prisoner,0
came,0
to,0
my,0
Shop,0
on,0
London-Bridge,B-place
",",0
and,0
desired,0
to,0
see,0
some,0
weighty,0
Gold-Rings,0
.,0
I,0
shew,0
'd,0
him,0
two,0
that,0
were,0
very,0
heavy,0
.,0
He,0
seem,0
'd,0
to,0
be,0
well,0
pleas,0
'd,0
with,0
them,0
",",0
and,0
call,0
'd,0
for,0
Pen,0
and,0
Ink,0
to,0
set,0
down,0
the,0
Weight,0
and,0
Value,0
.,0
I,0
began,0
to,0
suspect,0
that,0
he,0
wanted,0
to,0
make,0
off,0
",",0
and,0
I,0
happen,0
'd,0
to,0
think,0
right,0
",",0
for,0
he,0
took,0
up,0
the,0
two,0
Rings,0
and,0
ran,0
out,0
;,0
I,0
follow,0
'd,0
",",0
as,0
well,0
as,0
the,0
Gout,0
would,0
let,0
me,0
",",0
and,0
cry,0
'd,0
",",0
Stop,0
Thief,0
!,0
He,0
was,0
soon,0
seiz,0
'd,0
",",0
and,0
when,0
I,0
came,0
up,0
to,0
him,0
he,0
had,0
the,0
two,0
Rings,0
in,0
his,0
Hand,0
",",0
and,0
I,0
took,0
them,0
out,0
my,0
self,0
.,0
Prisoner,0
.,0
I,0
had,0
bought,0
a,0
Rings,0
of,0
the,0
Prosecutor,0
some,0
time,0
before,0
",",0
and,0
I,0
afterwards,0
found,0
that,0
he,0
had,0
charged,0
me,0
5,0
s.,0
more,0
than,0
they,0
were,0
worth,0
",",0
and,0
so,0
because,0
I,0
would,0
not,0
be,0
cheated,0
again,0
",",0
I,0
took,0
these,0
two,0
Rings,0
to,0
shew,0
to,0
a,0
Friend,0
before,0
I,0
paid,0
for,0
them,0
.,0
Mr.,0
Herbert,0
.,0
I,0
do,0
n't,0
know,0
that,0
I,0
ever,0
saw,0
him,0
before,0
.,0
Guilty,0
4,0
s.,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
Thomas,B-pers
Butcher,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Cloth-Coat,0
value,0
10,0
s.,0
the,0
Property,0
of,0
John,B-pers
Bainton,I-pers
",",0
May,0
10,0
.,0
Acquitted,0
.,0
3.,0
John,B-pers
Wily,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
10,0
Gallons,0
of,0
Brandy,0
value,0
35,0
s.,0
the,0
Property,0
of,0
Arthur,B-pers
Harding,I-pers
",",0
June,0
18,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
4.,0
Mary,B-pers
Hinton,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Ridinghood,0
the,0
Property,0
of,0
Mary,B-pers
Lambert,I-pers
",",0
and,0
a,0
Shift,0
the,0
Property,0
of,0
Martha,B-pers
Lambert,I-pers
",",0
May,0
18,0
.,0
Acquitted,0
.,0
5.,0
Thomas,B-pers
Hayman,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
3,0
Bushels,0
of,0
Malt,0
value,0
6,0
s.,0
the,0
Property,0
of,0
Harry,B-pers
Cross,I-pers
",",0
Toby,B-pers
Chauncey,I-pers
",",0
and,0
William,B-pers
Croker,I-pers
",",0
June,0
13,0
.,0
Acquitted,0
.,0
6,0
",",0
7.,0
Mary,B-pers
Brian,I-pers
and,0
Ann,B-pers
Atkinson,I-pers
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
17,0
yards,0
of,0
Printed,0
Linen,0
",",0
in,0
the,0
Shop,0
of,0
William,B-pers
Roper,I-pers
",",0
May,0
28,0
.,0
Hannah,B-pers
Slight,I-pers
",",0
the,0
Prosecutor,0
's,0
Servant,0
.,0
The,0
Prisoners,0
came,0
into,0
my,0
Master,0
's,0
Shop,0
in,0
Chiswel,B-place
street,I-place
",",0
the,0
Corner,0
of,0
White,B-place
Cross,I-place
street,I-place
",",0
and,0
said,0
they,0
wanted,0
some,0
Printed,0
Linen,0
;,0
my,0
Mistress,0
took,0
down,0
3,0
Peices,0
.,0
They,0
looked,0
over,0
the,0
third,0
Piece,0
particularly,0
",",0
but,0
at,0
last,0
did,0
not,0
like,0
it,0
.,0
My,0
Mistress,0
shew,0
'd,0
'em,0
several,0
more,0
Pieces,0
",",0
and,0
at,0
last,0
took,0
down,0
all,0
the,0
Printed,0
Linens,0
on,0
the,0
Shelf,0
.,0
They,0
said,0
they,0
wanted,0
14,0
Yards,0
",",0
but,0
when,0
they,0
had,0
pitch,0
'd,0
upon,0
one,0
Piece,0
they,0
would,0
have,0
but,0
6,0
Yards,0
;,0
they,0
agreed,0
upon,0
the,0
Price,0
",",0
and,0
it,0
came,0
to,0
16,0
s.,0
and,0
Brian,0
gave,0
my,0
Mistress,0
2,0
half,0
Guineas,0
",",0
which,0
",",0
my,0
Mistress,0
",",0
having,0
some,0
Suspicion,0
of,0
them,0
",",0
gave,0
me,0
to,0
change,0
.,0
I,0
observed,0
Brian,0
drawing,0
something,0
under,0
her,0
Peticoats,0
with,0
a,0
Hitch,0
and,0
a,0
Hitch,0
thus,0
