TOKEN,NE
THE,0
WHOLE,0
PROCEEDINGS,0
On,0
postponing,0
the,0
Trial,0
of,0
JOHN,0
FRITH,0
",",0
FOR,0
High-Treason,0
",",0
On,0
SATURDAY,0
",",0
APRIL,0
17th,0
",",0
1790,0
",",0
At,0
JUSTICE-HALL,0
",",0
in,0
the,0
OLD,0
BAILEY,0
",",0
CONTAINING,0
The,0
SPEECHES,0
of,0
the,0
PRISONER,0
",",0
The,0
EVIDENCE,0
of,0
the,0
Reverend,0
Mr.,0
VILLETTE,0
",",0
Mr.,0
Alderman,0
NEWMAN,0
and,0
others,0
",",0
respecting,0
his,0
present,0
Insanity,0
.,0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
IV,0
.,0
PART,0
I,B-pers
.,I-pers
(,0
Of,0
the,0
SESSIONS,0
PAPER,0
.,0
),0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
him,0
",",0
at,0
his,0
House,0
",",0
No,0
.,0
14,0
",",0
White,0
Lion,0
Street,0
",",0
Islington,0
;,0
Sold,0
also,0
by,0
J,B-pers
.,I-pers
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
;,0
and,0
C.,0
D.,0
PIGUENIT,0
",",0
No,0
.,0
8,0
",",0
Aldgate,0
.,0
MDCCXC,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
WILLIAM,0
PICKETT,0
",",0
LORD,B-pers
MAYOR,I-pers
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Rt,0
.,0
Honourable,0
LLOYD,B-pers
Lord,I-pers
KENYON,0
",",0
Lord,0
Chief,0
Justice,0
of,0
His,0
