TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Qyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
ON,0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
25th,0
",",0
26th,0
",",0
and,0
27th,0
",",0
of,0
this,0
Instant,0
May,0
",",0
1721,0
",",0
In,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
FRYER,I-pers
",",0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
The,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
King,0
",",0
Mr.,0
Justice,0
Eyre,0
",",0
Mr.,0
Baron,B-pers
Mountagu,I-pers
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
",",0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
James,B-pers
Church,I-pers
",",0
Jerom,B-pers
Knapp,I-pers
",",0
Richard,B-pers
Read,I-pers
",",0
Thompson,B-pers
Haynes,I-pers
",",0
Seth,B-pers
Partridge,I-pers
",",0
Robert,B-pers
Cady,I-pers
",",0
James,B-pers
Budgett,I-pers
",",0
William,B-pers
Branson,I-pers
",",0
Watkinson,B-pers
Wildman,I-pers
",",0
Thomas,B-pers
Halford,I-pers
",",0
Joseph,B-pers
Webb,I-pers
",",0
George,B-pers
Gwinnett,I-pers
",",0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Beckington,I-pers
",",0
Richard,B-pers
Bird,I-pers
",",0
Robert,B-pers
Orbell,I-pers
",",0
John,B-pers
Walkingame,I-pers
",",0
John,B-pers
Hearn,I-pers
",",0
Thomas,B-pers
Smith,I-pers
",",0
William,B-pers
Pritchard,I-pers
",",0
Edward,B-pers
Saul,I-pers
",",0
John,B-pers
Hirons,I-pers
",",0
Joseph,B-pers
Wedgeborough,I-pers
",",0
Abraham,B-pers
Browns,I-pers
",",0
Thomas,B-pers
Henley,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Thomas,B-pers
Rogers,I-pers
",",I-pers
alias,I-pers
Cane,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk-Handkerchief,0
value,0
2,0
s.,0
from,0
the,0
Person,0
of,0
Sarah,B-pers
Socket,I-pers
",",0
on,0
the,0
29th,0
of,0
April,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
",",0
that,0
as,0
she,0
was,0
going,0
into,0
Hounsditch,B-place
she,0
met,0
3,0
Men,0
and,0
a,0
Woman,0
;,0
that,0
the,0
Prisoner,0
snatched,0
her,0
Handkerchief,0
off,0
her,0
Neck,0
",",0
and,0
wrapt,0
it,0
round,0
his,0
Finger,0
;,0
that,0
she,0
was,0
sure,0
he,0
was,0
the,0
same,0
Person,0
",",0
for,0
she,0
saw,0
him,0
plainly,0
when,0
he,0
took,0
it,0
",",0
and,0
that,0
he,0
was,0
not,0
out,0
of,0
her,0
sight,0
till,0
he,0
was,0
taken,0
:,0
that,0
he,0
offered,0
her,0
a,0
Crown,0
to,0
let,0
him,0
go,0
;,0
which,0
she,0
refused,0
",",0
then,0
told,0
her,0
that,0
he,0
would,0
give,0
her,0
an,0
India,0
Handkerchief,0
for,0
it,0
;,0
but,0
she,0
reply,0
'd,0
",",0
that,0
she,0
would,0
not,0
let,0
him,0
go,0
unless,0
he,0
would,0
give,0
her,0
her,0
own,0
again,0
.,0
Edward,B-pers
Poney,I-pers
deposed,0
",",0
that,0
he,0
hearing,0
the,0
Prosecutor,0
cry,0
stop,0
Thief,0
",",0
stopt,0
the,0
Prisoner,0
",",0
who,0
then,0
told,0
him,0
that,0
the,0
Prosecutor,0
had,0
pickt,0
his,0
pocket,0
of,0
a,0
Crown,0
",",0
whereupon,0
he,0
bid,0
him,0
go,0
back,0
and,0
take,0
it,0
of,0
her,0
;,0
that,0
he,0
pretended,0
to,0
be,0
drunk,0
;,0
that,0
he,0
made,0
what,0
Resistance,0
he,0
could,0
",",0
but,0
he,0
secured,0
him,0
till,0
the,0
Prosecutor,0
came,0
up,0
;,0
when,0
he,0
offer,0
'd,0
her,0
a,0
Crown,0
to,0
make,0
it,0
up,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
but,0
called,0
none,0
to,0
his,0
Reputation,0
",",0
and,0
the,0
Evidence,0
being,0
very,0
positive,0
that,0
he,0
was,0
the,0
Person,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
.,0
Death,0
.,0
He,0
was,0
a,0
second,0
time,0
indicted,0
on,0
the,0
late,0
Act,0
of,0
Parliament,0
for,0
the,0
more,0
Effectual,0
Transporting,0
of,0
Felons,0
",",0
Ec,0
.,0
For,0
that,0
he,0
having,0
been,0
formerly,0
Convicted,0
of,0
a,0
Felony,0
",",0
and,0
Transported,0
among,0
other,0
Convicts,0
from,0
Newgate,0
for,0
the,0
same,0
",",0
had,0
returned,0
into,0
Great,0
Britain,0
without,0
any,0
Lawful,0
Cause,0
",",0
which,0
being,0
fully,0
proved,0
upon,0
him,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
this,0
Indictment,0
also,0
.,0
John,B-pers
Jones,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
in,I-place
the,I-place
East,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
Half,0
a,0
Pound,0
of,0
Coffee,0
",",0
2,0
ounces,0
of,0
Bohee,0
Tea,0
",",0
a,0
piece,0
of,0
Garlick,0
Holland,0
",",0
8,0
quire,0
of,0
Paper,0
",",0
a,0
Handkerchief,0
and,0
an,0
Iron,0
Key,0
",",0
in,0
all,0
to,0
the,0
value,0
of,0
10,0
s.,0
the,0
Goods,0
of,0
Mary,B-pers
Gigg,I-pers
",",0
on,0
the,0
8th,0
of,0
this,0
Instant,0
May,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
was,0
the,0
Prosecutor,0
's,0
Servant,0
",",0
and,0
took,0
the,0
Goods,0
at,0
several,0
times,0
",",0
which,0
were,0
found,0
in,0
his,0
Trunk,0
",",0
and,0
which,0
he,0
confest,0
when,0
taken,0
.,0
The,0
Fact,0
being,0
very,0
plain,0
against,0
him,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
.,0
Transportation,0
.,0
Ann,B-pers
Wilkinson,I-pers
",",0
of,0
St.,B-place
Mary,I-place
le,I-place
Bow,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
pair,0
of,0
Worsted,0
Stockings,0
value,0
2,0
s.,0
6,0
d.,0
the,0
Goods,0
of,0
Arthur,B-pers
Greenhill,I-pers
",",0
on,0
the,0
22d,0
of,0
April,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
the,0
Prisoner,0
came,0
to,0
his,0
Shop,0
and,0
cheapen,0
'd,0
a,0
pair,0
of,0
Stockings,0
",",0
and,0
took,0
those,0
mentioned,0
in,0
the,0
Indictment,0
;,0
but,0
he,0
missing,0
them,0
",",0
followed,0
her,0
to,0
Bow,0
Church-Yard,0
",",0
brought,0
her,0
back,0
again,0
",",0
and,0
found,0
them,0
upon,0
her,0
;,0
when,0
she,0
fell,0
down,0
on,0
her,0
Knees,0
and,0
begg,0
'd,0
Pardon,0
.,0
Henry,B-pers
Biggs,I-pers
deposed,0
that,0
he,0
saw,0
the,0
Prosecutor,0
bring,0
the,0
Prisoner,0
back,0
",",0
and,0
take,0
the,0
Stockings,0
out,0
of,0
her,0
Peticoat,0
.,0
The,0
Prisoner,0
in,0
her,0
Defence,0
said,0
",",0
that,0
she,0
only,0
took,0
them,0
to,0
the,0
Door,0
to,0
look,0
on,0
",",0
and,0
the,0
Prosecutor,0
came,0
and,0
snatcht,0
