TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
12th,0
",",0
13th,0
",",0
14th,0
",",0
and,0
15th,0
",",0
of,0
October,0
",",0
1715,0
.,0
In,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
HUMFREYS,I-pers
",",0
Kt,0
.,0
and,0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Lord,0
Chief,0
Justice,0
Parker,0
",",0
Mr.,0
Justice,0
Tracy,0
",",0
Mr.,0
Baron,B-pers
Bury,I-pers
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
John,B-pers
Bridge,I-pers
Benjamin,B-pers
Gardiner,I-pers
John,B-pers
Welch,I-pers
George,B-pers
Lamb,I-pers
William,B-pers
Ford,I-pers
Mark,B-pers
Smith,I-pers
John,B-pers
Towers,I-pers
Edward,B-pers
Garret,I-pers
Daniel,B-pers
Baily,I-pers
Edward,B-pers
Leppidge,I-pers
William,B-pers
Stevens,I-pers
Fenwick,B-pers
Lambert,I-pers
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Sutton,I-pers
",",0
Esq,0
;,0
John,B-pers
Parsons,I-pers
Benjamin,B-pers
Jackman,I-pers
Joseph,B-pers
Parsons,I-pers
Robert,B-pers
Orbell,I-pers
George,B-pers
Langton,I-pers
Edward,B-pers
Tompkins,I-pers
Thomas,B-pers
Walker,I-pers
Charles,B-pers
Bateman,I-pers
John,B-pers
Millett,I-pers
John,B-pers
Evans,I-pers
John,B-pers
Brooks,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Anthony,B-pers
Goddard,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Margaret,I-place
New-Fish-Street,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Hamper,0
containing,0
6,0
Gallons,0
of,0
Red,0
Wine,0
",",0
6,0
Quarts,0
of,0
Canary,0
",",0
and,0
6,0
Quarts,0
of,0
White,0
Wine,0
",",0
value,0
3,0
l.,0
on,0
the,0
29th,0
of,0
September,0
last,0
",",0
the,0
Goods,0
of,0
John,B-pers
Guy,I-pers
.,0
A,0
Beadle,0
swore,0
",",0
he,0
saw,0
the,0
Prisoner,0
by,0
the,0
Hamper,0
with,0
Straws,0
in,0
his,0
Wigg,0
;,0
and,0
secur,0
'd,0
him,0
.,0
A,0
Boy,0
swore,0
",",0
he,0
saw,0
him,0
rest,0
the,0
Hamper,0
upon,0
a,0
Stall,0
;,0
and,0
Mr,0
.,0
Guy,0
swore,0
to,0
the,0
Wine,0
.,0
The,0
Prisoner,0
had,0
nothing,0
in,0
his,0
Defence,0
;,0
but,0
that,0
he,0
never,0
had,0
the,0
Hamper,0
.,0
The,0
jury,0
found,0
him,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Robert,B-pers
Steel,I-pers
",",I-pers
alias,I-pers
Elson,I-pers
",",I-pers
alias,I-pers
Benson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Magnus,I-place
by,I-place
the,I-place
Bridge,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Gallon,0
Pot,0
value,0
8,0
s.,0
the,0
Goods,0
of,0
Martha,B-pers
Barrow,I-pers
",",0
on,0
the,0
5th,0
instant,0
.,0
An,0
Evidence,0
depos,0
'd,0
",",0
that,0
he,0
saw,0
the,0
Prisoner,0
with,0
the,0
Pot,0
",",0
and,0
apprehended,0
him,0
;,0
who,0
then,0
seem,0
'd,0
to,0
be,0
in,0
Drink,0
",",0
and,0
he,0
had,0
nothing,0
else,0
to,0
say,0
in,0
his,0
Defence,0
;,0
and,0
was,0
therefore,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Sarah,B-pers
Fairclough,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Leonard,I-place
Eastcheap,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
23,0
Yards,0
of,0
Masquerade,0
Rozette,0
S,0
",",0
value,0
6,0
l.,0
the,0
Goods,0
of,0
Jacob,B-pers
Wyern,I-pers
",",0
on,0
the,0
15th,0
of,0
September,0
last,0
.,0
It,0
appear,0
'd,0
upon,0
Evidence,0
",",0
that,0
the,0
Prisoner,0
",",0
with,0
another,0
Woman,0
came,0
into,0
the,0
Prosecutor,0
's,0
Shop,0
for,0
a,0
Lining,0
to,0
a,0
Gown,0
",",0
and,0
occasion,0
'd,0
the,0
opening,0
of,0
several,0
Pieces,0
of,0
Goods,0
;,0
in,0
the,0
mean,0
time,0
one,0
John,B-pers
Ridgeway,I-pers
came,0
in,0
",",0
pretending,0
to,0
want,0
a,0
Lining,0
for,0
a,0
Wastcoat,0
",",0
and,0
appearing,0
in,0
a,0
great,0
Hurry,0
",",0
imployed,0
a,0
Servant,0
to,0
shew,0
him,0
Shaloon,0
for,0
that,0
purpose,0
and,0
whilst,0
the,0
Persons,0
in,0
the,0
Shop,0
were,0
so,0
busily,0
employ,0
'd,0
in,0
shewing,0
Goods,0
",",0
the,0
Prisoner,0
took,0
the,0
Silk,0
mentioned,0
in,0
the,0
Indictment,0
",",0
out,0
of,0
the,0
Counter,0
",",0
and,0
put,0
it,0
between,0
her,0
Knees,0
.,0
In,0
her,0
Defence,0
she,0
said,0
the,0
Roll,0
of,0
Silk,0
fell,0
from,0
the,0
Counter,0
;,0
but,0
that,0
being,0
absurd,0
",",0
and,0
the,0
contrary,0
plainly,0
prov,0
'd,0
",",0
she,0
was,0
found,0
Guilty,0
.,0
[,0
Death,0
-respited,0
for,0
pregnancy,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Wade,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Michael,I-place
in,I-place
Cornhill,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
6,0
Yards,0
of,0
Silk,0
Ribbond,0
",",0
value,0
5,0
s.,0
out,0
of,0
the,0
Shop,0
of,0
Eleanor,B-pers
Robert,I-pers
",",0
on,0
the,0
4th,0
of,0
September,0
last,0
.,0
An,0
Evidence,0
depos,0
'd,0
",",0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Shop,0
",",0
pretending,0
to,0
want,0
some,0
Ribbond,0
",",0
and,0
some,0
being,0
shew,0
'd,0
her,0
",",0
and,0
not,0
pleasing,0
",",0
while,0
they,0
was,0
looking,0
for,0
more,0
she,0
took,0
an,0
opportunity,0
to,0
take,0
that,0
mentioned,0
in,0
the,0
Indictment,0
out,0
of,0
the,0
Box,0
",",0
and,0
then,0
went,0
away,0
;,0
but,0
being,0
pursued,0
",",0
and,0
apprehended,0
",",0
she,0
brought,0
the,0
Goods,0
into,0
the,0
Shop,0
",",0
and,0
endeavour,0
'd,0
to,0
put,0
them,0
into,0
the,0
Box,0
again,0
privately,0
;,0
but,0
having,0
no,0
Opportunity,0
for,0
it,0
",",0
laid,0
it,0
down,0
upon,0
the,0
Counter,0
.,0
In,0
her,0
Defence,0
she,0
said,0
she,0
was,0
charg,0
'd,0
wrongfully,0
",",0
and,0
knew,0
nothing,0
of,0
the,0
Matter,0
.,0
Upon,0
the,0
whole,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Isaac,B-pers
Ragg,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
breaking,0
the,0
House,0
of,0
Eliz,B-pers
