TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
:,0
ON,0
Friday,0
",",0
Saturday,0
",",0
Monday,0
and,0
Wednesday,0
",",0
being,0
the,0
12th,0
",",0
13th,0
",",0
15th,0
and,0
17th,0
of,0
January,0
.,0
1721.,0
in,0
the,0
Eighth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
STEWART,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Rt,0
.,0
Honourable,0
the,0
Lord,0
Chief,0
",",0
Baron,B-pers
Bury,I-pers
;,0
the,0
Honoura,0
ble,0
Mr.,0
Justice,0
Dormer,0
;,0
Sir,0
William,B-pers
Thomson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy-Recorder,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
Country,0
of,0
Middlesex,0
.,0
London,0
Jury,0
Alexander,B-pers
Masters,I-pers
",",0
James,B-pers
Horton,I-pers
",",0
Benjamin,B-pers
Turbat,I-pers
",",0
Joseph,B-pers
Winsmore,I-pers
",",0
John,B-pers
Burdett,I-pers
James,B-pers
Mackall,I-pers
",",0
Theophilus,B-pers
Joyner,I-pers
",",0
William,B-pers
Hunt,I-pers
",",0
Peter,B-pers
Taylor,I-pers
",",0
Robert,B-pers
Burton,I-pers
",",0
Thomas,B-pers
Robinson,I-pers
",",0
John,B-pers
Edden,I-pers
",",0
Middlesex,0
Jury,0
.,0
Edward,B-pers
Boswell,I-pers
",",0
Joseph,B-pers
Spencer,I-pers
",",0
John,B-pers
Ford,I-pers
",",0
John,B-pers
Prater,I-pers
",",0
Isaac,B-pers
Fielding,I-pers
",",0
Edward,B-pers
Linney,I-pers
",",0
John,B-pers
Parsons,I-pers
",",0
Joseph,B-pers
Wotton,I-pers
",",0
Francis,B-pers
Gouge,I-pers
",",0
Thomas,B-pers
Richmond,I-pers
",",0
Henry,B-pers
Newton,I-pers
",",0
Henry,B-pers
Goddard,I-pers
.,0
Hannah,B-pers
Perkins,I-pers
",",I-pers
alias,I-pers
Elizabeth,I-pers
Elliston,I-pers
",",0
of,0
St.,B-place
Andrew,I-place
Holbourn,I-place
;,0
was,0
indicted,0
for,0
feloniously,0
stealing,0
",",0
out,0
of,0
the,0
Dwelling,0
House,0
of,0
Joshua,B-pers
Perry,I-pers
",",0
a,0
Camblet,0
Ridinghood,0
",",0
value,0
15,0
s.,0
and,0
other,0
Things,0
",",0
and,0
14,0
s.,0
in,0
Money,0
",",0
the,0
Goods,0
and,0
Money,0
of,0
Joshua,B-pers
Perry,I-pers
",",0
on,0
the,0
9th,0
of,0
December,0
last,0
.,0
It,0
appear,0
'd,0
the,0
prisoner,0
was,0
a,0
Servant,0
",",0
to,0
the,0
Prosecutor,0
",",0
and,0
stole,0
the,0
Goods,0
",",0
which,0
she,0
confest,0
when,0
apprehended,0
",",0
and,0
told,0
them,0
where,0
to,0
find,0
them,0
.,0
At,0
the,0
Bar,0
she,0
said,0
nothing,0
in,0
her,0
Defence,0
",",0
and,0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
value,0
of,0
39,0
s.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Pearse,I-pers
",",0
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
from,0
the,0
Person,0
of,0
John,B-pers
Grevit,I-pers
",",0
a,0
Gold,0
Ring,0
",",0
value,0
48,0
s.,0
the,0
Goods,0
of,0
the,0
said,0
John,B-pers
Grevit,I-pers
",",0
on,0
the,0
8th,0
of,0
December,0
last,0
.,0
John,0
Grevit,0
's,0
depos,0
'd,0
",",0
that,0
going,0
along,0
Fleet,B-place
lane,I-place
",",0
about,0
Eleven,0
at,0
Night,0
",",0
he,0
met,0
the,0
prisoner,0
who,0
took,0
him,0
by,0
the,0
Hand,0
",",0
and,0
wrench,0
'd,0
the,0
Ring,0
off,0
his,0
Finger,0
;,0
upon,0
which,0
he,0
held,0
her,0
fast,0
",",0
and,0
bid,0
her,0
give,0
it,0
him,0
again,0
;,0
but,0
she,0
told,0
him,0
she,0
had,0
not,0
got,0
it,0
",",0
but,0
if,0
he,0
'd,0
look,0
upon,0
the,0
Ground,0
he,0
might,0
find,0
it,0
.,0
He,0
then,0
call,0
'd,0
the,0
Watch,0
",",0
with,0
whole,0
Lanthorn,0
he,0
search,0
'd,0
on,0
the,0
Ground,0
for,0
his,0
Ring,0
",",0
but,0
to,0
no,0
purpose,0
",",0
upon,0
which,0
they,0
secured,0
the,0
prisoner,0
.,0
The,0
prisoner,0
in,0
her,0
Defence,0
said,0
",",0
that,0
the,0
Prosecutor,0
coming,0
out,0
of,0
an,0
Alehouse,0
",",0
and,0
seeing,0
her,0
ask,0
'd,0
her,0
to,0
drink,0
a,0
Glass,0
of,0
Wine,0
",",0
which,0
she,0
refusing,0
",",0
he,0
charg,0
'd,0
her,0
with,0
taking,0
off,0
his,0
Ring,0
;,0
she,0
answered,0
",",0
I,0
know,0
nothing,0
of,0
it,0
.,0
He,0
then,0
call,0
'd,0
the,0
Watch,0
",",0
and,0
desired,0
him,0
to,0
lend,0
him,0
his,0
Lanthorn,0
",",0
for,0
he,0
believed,0
he,0
had,0
drop,0
'd,0
his,0
Ring,0
;,0
but,0
not,0
finding,0
it,0
",",0
he,0
charg,0
'd,0
her,0
with,0
taking,0
it,0
from,0
him,0
",",0
upon,0
which,0
she,0
was,0
carried,0
to,0
the,0
Computer,0
.,0
The,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Susan,B-pers
Jackson,I-pers
and,0
Mary,B-pers
Sharp,I-pers
",",0
of,0
St.,B-place
Ann,I-place
Black,I-place
Fryers,I-place
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
from,0
the,0
Person,0
of,0
Will,0
.,0
Price,0
",",0
a,0
pair,0
of,0
Silver,0
Buckles,0
",",0
value,0
10,0
s.,0
2,0
Gold,0
Rings,0
",",0
18,0
s.,0
a,0
Handkerchief,0
",",0
2,0
s.,0
a,0
Hat,0
",",0
10,0
s.,0
a,0
Peruque,0
",",0
a,0
pair,0
of,0
Stockings,0
",",0
a,0
Moidore,0
",",0
a,0
Guinea,0
",",0
and,0
17,0
Shillings,0
in,0
Silver,0
",",0
the,0
Goods,0
and,0
Money,0
of,0
William,B-pers
Price,I-pers
",",0
on,0
the,0
6th,0
of,0
this,0
Instant,0
January,0
",",0
William,0
Price,0
depos,0
'd,0
",",0
that,0
between,0
3,0
and,0
4,0
in,0
the,0
Afternoon,0
",",0
having,0
landed,0
at,0
Black,0
Friers,0
Stairs,0
",",0
and,0
coming,0
up,0
New,0
Street,0
",",0
he,0
saw,0
the,0
prisoner,0
(,0
Jackson,0
),0
running,0
with,0
a,0
Chair,0
on,0
her,0
Head,0
",",0
and,0
the,0
People,0
crying,0
out,0
",",0
stop,0
her,0
;,0
he,0
stopt,0
her,0
accordingly,0
",",0
but,0
being,0
soon,0
after,0
told,0
she,0
was,0
Crazy,0
",",0
he,0
offer,0
'd,0
to,0
give,0
her,0
a,0
Pint,0
of,0
Beer,0
",",0
which,0
she,0
accepted,0
.,0
They,0
went,0
to,0
the,0
Blue,0
Boar,0
in,0
New,0
street,0
",",0
and,0
after,0
they,0
had,0
drank,0
one,0
Pint,0
",",0
the,0
prisoner,0
Jackson,0
said,0
",",0
since,0
you,0
have,0
been,0
so,0
kind,0
as,0
to,0
give,0
me,0
one,0
Pint,0
",",0
I,0
'll,0
give,0
you,0
another,0
",",0
and,0
so,0
call,0
'd,0
for,0
it,0
in,0
.,0
When,0
they,0
had,0
emptied,0
that,0
",",0
Jackson,0
desired,0
him,0
to,0
carry,0
the,0
Chair,0
up,0
stairs,0
into,0
her,0
Room,0
",",0
which,0
he,0
did,0
",",0
and,0
she,0
followed,0
