TOKEN,NE
A,0
true,0
NARRATIVE,0
Of,0
the,0
Proceedings,0
at,0
the,0
Sessions-house,0
IN,0
THE,0
OLD-BAYLY,0
",",0
April,0
11,0
",",0
12,0
",",0
&,0
13,0
.,0
1678,0
.,0
Setting,0
forth,0
The,0
Facts,0
and,0
Tryals,0
of,0
several,0
Prisoners,0
for,0
Felonies,0
",",0
Burglaries,0
",",0
Treason,0
",",0
and,0
other,0
Crimes,0
.,0
With,0
a,0
particular,0
Account,0
of,0
the,0
Tryal,0
and,0
Condemnation,0
of,0
Two,0
Women,0
for,0
High,0
Treason,0
",",0
Clipping,0
the,0
Kings,0
Coyn,0
",",0
who,0
are,0
Sentenced,0
to,0
be,0
Burnt,0
to,0
Ashes,0
.,0
And,0
likewise,0
the,0
Tryals,0
and,0
Condemnation,0
of,0
one,0
for,0
Robbing,0
on,0
the,0
Highway,0
;,0
and,0
Two,0
others,0
for,0
Horse-stealing,0
and,0
other,0
Felonies,0
.,0
And,0
an,0
exact,0
Relation,0
of,0
all,0
other,0
remarkable,0
Proceedings,0
.,0
With,0
the,0
number,0
of,0
those,0
that,0
are,0
Condemn,0
'd,0
",",0
Burn,0
'd,0
in,0
the,0
Hand,0
",",0
and,0
to,0
be,0
Whipt,0
.,0
With,0
Allowance,0
.,0
Ro,0
.,0
L'Estrange,0
.,0
LONDON,0
:,0
Printed,0
for,0
D.,0
M.,0
1678,0
.,0
The,0
Proceedings,0
at,0
the,0
Sessions,0
holden,0
for,0
London,0
and,0
Middlesex,0
.,0
THough,0
the,0
Sessions,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
be,0
held,0
almost,0
every,0
month,0
",",0
yet,0
so,0
incorrigibly,0
wicked,0
are,0
people,0
",",0
that,0
no,0
warning,0
of,0
the,0
untimely,0
Ends,0
or,0
other,0
punishments,0
of,0
their,0
Fellow,0
Criminals,0
",",0
can,0
deter,0
them,0
from,0
the,0
same,0
Evil,0
Courses,0
:,0
so,0
that,0
there,0
scarce,0
ever,0
fails,0
to,0
be,0
a,0
great,0
number,0
to,0
receive,0
Justice,0
for,0
their,0
Demerits,0
at,0
every,0
Jayl-delivery,0
.,0
Thus,0
was,0
it,0
now,0
at,0
this,0
time,0
:,0
of,0
the,0
most,0
notorious,0
I,0
shall,0
here,0
give,0
you,0
a,0
particular,0
Account,0
.,0
Two,B-pers
women,I-pers
were,0
severally,0
tryed,0
for,0
and,0
convicted,0
of,0
Felony,0
",",0
for,0
Shoplifting,0
(,0
as,0
they,0
call,0
it,0
),0
a,0
practice,0
become,0
so,0
frequent,0
",",0
that,0
a,0
Tradesman,0
scarce,0
dares,0
trust,0
his,0
Wares,0
to,0
Customers,0
view,0
",",0
they,0
have,0
so,0
often,0
been,0
robb,0
'd,0
under,0
pretenceof,0
buying,0
.,0
These,0
two,0
has,0
(,0
't,0
is,0
said,0
),0
long,0
followed,0
the,0
same,0
Trade,0
",",0
and,0
are,0
no,0
strangers,0
to,0
the,0
formality,0
of,0
holding,0
up,0
their,0
hands,0
;,0
but,0
't,0
is,0
thought,0
they,0
will,0
fearce,0
ever,0
have,0
liberty,0
to,0
practise,0
their,0
Villany,0
abroad,0
again,0
.,0
Two,B-pers
other,I-pers
several,0
persons,0
were,0
indicted,0
for,0
stealing,0
an,0
Horse,0
;,0
but,0
besides,0
that,0
one,0
was,0
a,0
person,0
of,0
competent,0
Estate,0
and,0
Credit,0
",",0
he,0
made,0
it,0
appear,0
that,0
he,0
bought,0
him,0
",",0
though,0
at,0
a,0
place,0
where,0
it,0
seems,0
there,0
was,0
no,0
Toll-book,0
kept,0
",",0
so,0
that,0
the,0
property,0
was,0
not,0
altered,0
;,0
yet,0
it,0
not,0
appearing,0
he,0
had,0
reason,0
to,0
think,0
the,0
Nag,0
was,0
unlawfully,0
come,0
by,0
",",0
they,0
were,0
both,0
acquitted,0
.,0
A,0
Gentleman,B-pers
took,0
a,0
Tryal,0
for,0
killing,0
a,0
man,B-pers
",",0
but,0
there,0
was,0
no,0
sufficient,0
Evidence,0
that,0
the,0
Prisoner,0
was,0
the,0
party,0
;,0
onely,0
one,0
young,0
woman,0
pressed,0
somewhat,0
largely,0
divers,0
circumstances,0
",",0
to,0
whose,0
credit,0
there,0
were,0
on,0
the,0
other,0
side,0
several,0
witnesses,0
examined,0
:,0
so,0
that,0
on,0
the,0
whole,0
matter,0
the,0
Prisoner,0
was,0
brought,0
in,0
Not,0
guilty,0
.,0
A,0
person,B-pers
was,0
tried,0
on,0
two,0
Indictments,0
for,0
several,0
Felonies,0
",",0
one,0
for,0
stealing,0
a,0
sorrel,0
Guelding,0
valued,0
in,0
the,0
Bill,0
at,0
four,0
pound,0
",",0
on,0
the,0
twelfth,0
of,0
January,0
last,0
;,0
the,0
other,0
for,0
stealing,0
a,0
hundred,0
fifty,0
six,0
yards,0
of,0
Say,0
",",0
valued,0
at,0
twelve,0
pound,0
.,0
The,0
Facts,0
were,0
done,0
at,0
the,0
Town,0
of,0
Bury,0
in,0
Suffolk,0
",",0
the,0
Guelding,0
taken,0
out,0
of,0
the,0
stable,0
in,0
the,0
night,0
",",0
but,0
the,0
Stuff,0
was,0
stolen,0
some,0
time,0
before,0
",",0
and,0
the,0
Prisoner,0
partly,0
charged,0
with,0
it,0
",",0
his,0
house,0
being,0
searcht,0
",",0
but,0
nothing,0
found,0
",",0
At,0
last,0
anaughty,0
woman,0
that,0
he,0
kept,0
company,0
with,0
",",0
being,0
apprehended,0
and,0
sent,0
to,0
Jayl,0
",",0
he,0
fearing,0
she,0
might,0
discover,0
him,0
",",0
resolv,0
'd,0
to,0
run,0
the,0
Country,0
",",0
and,0
to,0
that,0
purpose,0
stole,0
the,0
Guelding,0
;,0
which,0
at,0
the,0
Ball,0
in,0
Leaden,0
hall,0
street,0
he,0
trucks,0
away,0
for,0
fourteen,0
shillings,0
boot,0
:,0
but,0
at,0
last,0
the,0
horse,0
being,0
found,0
by,0
the,0
Hue,0
and,0
Cry,0
",",0
the,0
party,0
was,0
likewise,0
taken,0
",",0
and,0
part,0
of,0
the,0
Say,0
found,0
upon,0
the,0
Holder,0
of,0
the,0
house,0
.,0
He,0
having,0
sold,0
a,0
whole,0
piece,0
in,0
the,0
Inne,0
",",0
pretending,0
he,0
had,0
been,0
robb,0
'd,0
as,0
he,0
came,0
up,0
",",0
and,0
wanted,0
money,0
:,0
so,0
that,0
having,0
no,0
colour,0
of,0
excuse,0
",",0
he,0
was,0
Convicted,0
and,0
Condemned,0
.,0
The,0
next,0
was,0
a,0
very,0
considerable,0
Tryal,0
",",0
three,0
women,0
being,0
tried,0
for,0
High,0
Treason,0
",",0
for,0
Clipping,0
eight,0
Half-crowns,0
of,0
King,0
Charles,0
the,0
first,0
's,0
Coin,0
",",0
and,0
ten,0
other,0
Half-crowns,0
of,0
King,0
James,0
's,0
",",0
and,0
taking,0
six,0
pence,0
off,0
of,0
each,0
of,0
them,0
.,0
Notice,0
was,0
first,0
taken,0
of,0
them,0
thus,0
:,0
A,0
Shoop-keeper,0
without,0
Temple-bar,0
hath,0
oft,0
observed,0
a,0
little,0
Girl,0
come,0
to,0
him,0
to,0
change,0
five,0
or,0
ten,0
shillings,0
of,0
small,0
money,0
into,0
greater,0
",",0
as,0
six,0
pences,0
or,0
shillings,0
into,0
half-crowns,0
;,0
and,0
that,0
she,0
would,0
not,0
take,0
any,0
Mill-money,0
",",0
nor,0
money,0
that,0
was,0
clipt,0
:,0
whereupon,0
he,0
watching,0
the,0
Girl,0
",",0
in,0
Fleet-street,0
saw,0
one,0
of,0
the,0
Prisoner,B-pers
s,0
(,0
her,0
Mother,0
),0
waiting,0
for,0
her,0
",",0
who,0
sent,0
her,0
into,0
several,0
shops,0
in,0
Fleet-street,0
on,0
the,0
like,0
Errand,0
.,0
At,0
last,0
he,0
dogg,0
'd,0
them,0
into,0
an,0
house,0
near,0
Stonecutters-street,B-place
in,I-place
Sho,I-place
lane,I-place
",",0
very,0
suspitiously,0
scituate,0
;,0
so,0
that,0
declaring,0
the,0
same,0
",",0
and,0
going,0
with,0
an,0
Officer,0
to,0
search,0
",",0
they,0
took,0
one,0
woman,B-pers
",",0
and,0
in,0
her,0
hand,0
a,0
basket,0
",",0
inwhich,0
",",0
amongst,0
several,0
papers,0
",",0
there,0
was,0
one,0
that,0
had,0
Clippings,0
and,0
Filings,0
.,0
