TOKEN,NE
The,0
true,0
NARRATIVE,0
Of,0
the,0
Proceedings,0
at,0
the,0
SESSIONS,0
For,0
London,0
and,0
Middlesex,0
",",0
Begun,0
on,0
Thursday,0
the,0
5th,0
of,0
June,0
1679,0
.,0
GIVING,0
A,0
full,0
Account,0
of,0
the,0
several,0
Tryals,0
there,0
",",0
for,0
Robberies,0
",",0
Burghlaries,0
",",0
Felonies,0
",",0
and,0
other,0
Misdemeanors,0
.,0
And,0
particularly,0
The,0
Arraignment,0
and,0
Examination,0
OF,0
Daniel,B-pers
Clark,I-pers
",",0
For,0
FIRING,0
his,0
Mistrisses,0
House,0
in,0
the,0
Minories,0
;,0
who,0
Confessed,0
the,0
same,0
",",0
and,0
pleaded,0
Guilty,0
to,0
the,0
Indictment,0
.,0
WITH,0
The,0
Number,0
of,0
the,0
Persons,0
that,0
received,0
Sentence,0
of,0
Death,0
",",0
were,0
burnt,0
in,0
the,0
Hand,0
",",0
are,0
to,0
be,0
Transported,0
or,0
Whipt,0
",",0
and,0
each,0
of,0
their,0
respective,0
Offences,0
.,0
More,0
exactly,0
taken,0
than,0
ever,0
heretofore,0
.,0
LONDON,0
:,0
Printed,0
for,0
L.,0
C.,0
1679,0
.,0
The,0
true,0
Narrative,0
of,0
all,0
Proceedings,0
at,0
the,0
Sessions,0
for,0
London,0
and,0
Middlesex,0
",",0
began,0
on,0
Thursday,0
the,0
fifth,0
of,0
",",0
June,0
",",0
1679,0
.,0
ON,0
Thursday,0
morning,0
first,0
came,0
on,0
the,0
Middlesex,0
Jury,0
",",0
and,0
began,0
with,0
Trying,0
a,0
man,B-pers
for,0
a,0
Burghlary,0
and,0
Robbery,0
",",0
committed,0
on,0
the,0
House,0
of,0
a,0
person,B-pers
of,I-pers
Honour,I-pers
at,0
Chiswick,B-place
",",0
stealing,0
two,0
brass,0
Kettles,0
",",0
and,0
a,0
hitch,0
of,0
Bacon,0
out,0
of,0
an,0
out-room,0
",",0
but,0
part,0
of,0
the,0
Mansion,0
House,0
",",0
on,0
the,0
24th,0
of,0
March,0
last,0
past,0
",",0
between,0
one,0
and,0
two,0
of,0
the,0
clock,0
in,0
the,0
night,0
.,0
The,0
door,0
was,0
lockt,0
",",0
but,0
the,0
Key,0
hastily,0
laid,0
down,0
and,0
left,0
on,0
a,0
Bench,0
hard,0
by,0
;,0
which,0
't,0
is,0
to,0
be,0
presumed,0
the,0
Thieves,0
observed,0
",",0
and,0
therewith,0
opened,0
the,0
door,0
;,0
for,0
in,0
the,0
morning,0
the,0
said,0
Key,0
was,0
found,0
orderly,0
placed,0
on,0
the,0
inside,0
",",0
but,0
the,0
door,0
unlockt,0
;,0
which,0
unlawful,0
taking,0
the,0
Key,0
",",0
and,0
opening,0
the,0
door,0
",",0
though,0
there,0
was,0
no,0
violent,0
breaking,0
in,0
",",0
they,0
declared,0
to,0
be,0
a,0
Burglary,0
in,0
Law,0
:,0
As,0
for,0
the,0
Bacon,0
",",0
it,0
was,0
found,0
upon,0
search,0
in,0
the,0
Prisoners,0
house,0
",",0
and,0
the,0
Kettles,0
appeared,0
to,0
be,0
pawned,0
by,0
his,0
Wife,0
in,0
London,0
.,0
He,0
endeavoured,0
to,0
cast,0
the,0
Crime,0
on,0
a,0
Souldier,0
that,0
is,0
not,0
to,0
be,0
found,0
",",0
and,0
said,0
that,0
he,0
brought,0
the,0
things,0
to,0
his,0
House,0
;,0
but,0
not,0
being,0
able,0
to,0
prove,0
any,0
such,0
thing,0
",",0
and,0
endeavouring,0
several,0
times,0
to,0
run,0
away,0
and,0
hide,0
himself,0
",",0
when,0
his,0
house,0
was,0
search,0
",",0
&,0
c.,0
he,0
was,0
found,0
guilty,0
and,0
received,0
Sentence,0
.,0
A,0
young,0
fellow,B-pers
was,0
next,0
found,0
guilty,0
for,0
picking,0
a,0
purse,0
",",0
and,0
4,0
l.,0
15,0
s.,0
6,0
d.,0
out,0
of,0
an,0
honest,0
man,B-pers
s,0
pocket,0
",",0
in,0
the,0
Exchequer,B-place
Chamber,I-place
in,I-place
Westminster-hall,I-place
",",0
on,0
the,0
18th,0
of,0
May,0
.,0
The,0
Prosecutor,0
having,0
business,0
in,0
the,0
Court,0
",",0
as,0
he,0
was,0
coming,0
out,0
",",0
the,0
Prisoner,0
",",0
and,0
two,0
or,0
three,0
more,0
",",0
justled,0
and,0
crowded,0
him,0
very,0
much,0
",",0
and,0
as,0
soon,0
as,0
rid,0
of,0
them,0
missed,0
his,0
Money,0
;,0
and,0
seeing,0
this,0
fellow,0
going,0
to,0
the,0
stairs,0
towards,0
Hell,0
",",0
desired,0
a,0
friend,0
(,0
being,0
lame,0
himself,0
),0
to,0
follow,0
him,0
",",0
who,0
perceiving,0
himself,0
pursued,0
",",0
shly,0
laid,0
the,0
Purse,0
in,0
a,0
corner,0
of,0
a,0
window,0
;,0
the,0
other,0
seeing,0
him,0
take,0
his,0
hand,0
thence,0
",",0
lookt,0
and,0
found,0
it,0
",",0
turning,0
back,0
with,0
joy,0
to,0
tell,0
the,0
party,0
:,0
but,0
presently,0
the,0
Prisoner,0
not,0
having,0
gone,0
down,0
above,0
five,0
steps,0
",",0
did,0
likewise,0
turn,0
back,0
",",0
and,0
then,0
the,0
now,0
Prosecutor,0
meeting,0
him,0
",",0
cryed,0
out,0
",",0
That,0
was,0
one,0
that,0
Robbed,0
him,0
;,0
so,0
he,0
was,0
apprehended,0
",",0
and,0
now,0
found,0
guilty,0
",",0
and,0
sentenced,0
.,0
A,0
bold,0
Woman,B-pers
",",0
and,0
old,0
offender,0
",",0
having,0
lately,0
received,0
mercy,0
",",0
being,0
in,0
the,0
very,0
last,0
general,0
pardon,0
",",0
and,0
since,0
the,0
last,0
Sessions,0
",",0
Bayled,0
out,0
of,0
Newgate,0
",",0
had,0
presently,0
fallen,0
to,0
her,0
old,0
ill,0
courses,0
",",0
and,0
stoln,0
a,0
parcel,0
of,0
Cloaths,0
out,0
of,0
an,0
House,0
in,0
Stepney,B-place
Parish,I-place
;,0
being,0
descryed,0
and,0
pursued,0
by,0
the,0
servants,0
of,0
the,0
House,0
",",0
dropt,0
the,0
things,0
",",0
and,0
two,0
of,0
her,0
Companions,0
got,0
away,0
;,0
but,0
she,0
was,0
taken,0
",",0
found,0
guilty,0
",",0
and,0
being,0
so,0
irreclaimable,0
as,0
aforesaid,0
",",0
was,0
Condemned,0
to,0
dye,0
.,0
A,0
fellow,B-pers
for,0
a,0
very,0
great,0
quantity,0
of,0
Plate,0
",",0
pleaded,0
guilty,0
to,0
that,0
and,0
all,0
others,0
within,0
the,0
benefit,0
of,0
Clergy,0
",",0
and,0
so,0
was,0
content,0
to,0
take,0
a,0
mark,0
in,0
the,0
Hand,0
.,0
A,0
person,B-pers
at,0
Westminster,0
",",0
on,0
the,0
22,0
of,0
May,0
",",0
had,0
the,0
ill-luck,0
by,0
flinging,0
a,0
small,0
piece,0
of,0
a,0
brick-bat,0
at,0
an,0
old,0
man,B-pers
",",0
to,0
kill,0
him,0
;,0
for,0
which,0
he,0
was,0
Arraigned,0
for,0
Murther,0
:,0
the,0
case,0
was,0
thus,0
:,0
the,0
Prisoner,0
and,0
two,0
others,0
came,0
to,0
drink,0
at,0
the,0
deceased,0
's,0
House,0
",",0
about,0
Tuttle-fields,B-place
;,0
as,0
they,0
were,0
going,0
away,0
",",0
a,0
quarrel,0
arose,0
between,0
them,0
",",0
and,0
to,0
fighting,0
they,0
went,0
;,0
at,0
which,0
time,0
the,0
person,0
killed,0
coming,0
home,0
from,0
work,0
",",0
and,0
vext,0
",",0
as,0
is,0
supposed,0
",",0
that,0
they,0
should,0
make,0
a,0
disturbance,0
about,0
his,0
door,0
",",0
ran,0
in,0
and,0
got,0
a,0
fork,0
",",0
with,0
which,0
he,0
made,0
at,0
the,0
Prisoner,0
",",0
and,0
wounded,0
him,0
near,0
the,0
eye,0
",",0
who,0
thereupon,0
",",0
having,0
nothing,0
in,0
his,0
hands,0
",",0
caught,0
up,0
a,0
piece,0
of,0
brick-bat,0
",",0
and,0
threw,0
it,0
at,0
him,0
",",0
and,0
there,0
with,0
knockt,0
him,0
down,0
",",0
and,0
wounded,0
him,0
so,0
",",0
that,0
he,0
dyed,0
the,0
third,0
day,0
after,0
of,0
the,0
same,0
.,0
They,0
had,0
never,0
seen,0
one,0
another,0
before,0
",",0
so,0
that,0
there,0
could,0
be,0
no,0
malice,0
;,0
therefore,0
he,0
was,0
only,0
found,0
guilty,0
of,0
Manslaughter,0
",",0
and,0
received,0
the,0
penalty,0
in,0
that,0
case,0
usual,0
.,0
A,0
mischievous,0
Youth,B-pers
",",0
watching,0
his,0
opportunity,0
about,0
ten,0
of,0
the,0
Clock,0
",",0
one,0
Saturday,0
night,0
",",0
in,0
March,0
last,0
",",0
slipt,0
into,0
a,0
Barber,B-pers
s,0
shop,0
",",0
whilst,0
the,0
Master,0
thereof,0
was,0
gone,0
into,0
another,0
room,0
backward,0
",",0
and,0
stole,0
thence,0
a,0
Cloak,0
",",0
and,0
Case,0
of,0
Instruments,0
",",0
most,0
of,0
them,0
tipt,0
with,0
silver,0
;,0
but,0
being,0
seen,0
go,0
in,0
by,0
a,0
Girl,0
",",0
that,0
took,0
special,0
notice,0
of,0
him,0
",",0
having,0
observed,0
him,0
lurking,0
thereabouts,0
for,0
two,0
or,0
three,0
hours,0
",",0
she,0
gave,0
such,0
a,0
description,0
",",0
that,0
by,0
the,0
directions,0
of,0
a,0
Thief-taker,0
they,0
found,0
him,0
out,0
;,0
and,0
being,0
discoursed,0
with,0
concerning,0
the,0
Robbery,0
",",0
he,0
at,0
first,0
declared,0
he,0
knew,0
who,0
had,0
the,0
goods,0
",",0
but,0
on,0
further,0
consideration,0
",",0
thinking,0
he,0
had,0
therein,0
gone,0
too,0
far,0
",",0
would,0
have,0
recalled,0
that,0
acknowledgment,0
;,0
alleadging,0
",",0
he,0
knew,0
the,0
man,0
only,0
by,0
sight,0
",",0
and,0
not,0
his,0
name,0
",",0
or,0
dwelling,0
",",0
or,0
where,0
to,0
be,0
found,0
.,0
However,0
",",0
the,0
Girl,0
being,0
sent,0
for,0
",",0
presently,0
singled,0
him,0
out,0
amongst,0
half,0
a,0
score,0
people,0
",",0
and,0
now,0
swore,0
",",0
how,0
