TOKEN,NE
THE,0
PROCEEDINGS,0
At,0
the,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
LONDON,0
.,0
And,0
on,0
the,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
Monday,0
",",0
and,0
Tuesday,0
",",0
being,0
the,0
28th,0
",",0
and,0
29th,0
",",0
of,0
Feb.,0
and,0
the,0
1st,0
",",0
2d,0
",",0
4th,0
and,0
5th,0
of,0
March,0
.,0
1727,0
",",0
in,0
the,0
First,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Price,0
Six,0
Pence,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
EDWARD,B-pers
BECHER,I-pers
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Cummins,I-pers
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Probin,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Serjeant,0
at,0
Law,0
;,0
and,0
other,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
;,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
said,0
City,0
of,0
London,0
.,0
London,0
Jury,0
.,0
Edm,B-pers
Saunderson,I-pers
",",0
Samuel,B-pers
Radley,I-pers
",",0
Benjamin,B-pers
Spinks,I-pers
",",0
Nathaniel,B-pers
Bently,I-pers
",",0
Samuel,B-pers
Allen,I-pers
",",0
Gilbert,B-pers
Whitacre,I-pers
",",0
Henry,B-pers
Woodward,I-pers
",",0
John,B-pers
Joy,I-pers
",",0
Samuel,B-pers
Collet,I-pers
",",0
John,B-pers
Bond,I-pers
",",0
Humphry,B-pers
Fairbrother,I-pers
",",0
John,B-pers
Marshall,I-pers
.,0
Middlesex,0
Jury,0
.,0
Nathaniel,B-pers
Chandler,I-pers
",",0
Benjamin,B-pers
Foster,I-pers
",",0
Michael,B-pers
Tesman,I-pers
",",0
Jasper,B-pers
Clark,I-pers
",",0
Thomas,B-pers
Watkins,I-pers
",",0
William,B-pers
Threnkill,I-pers
",",0
Jacob,B-pers
Brawton,I-pers
",",0
John,B-pers
Willson,I-pers
",",0
John,B-pers
Pathic,I-pers
",",0
George,B-pers
Genoway,I-pers
",",0
Robert,B-pers
Long,I-pers
",",0
John,B-pers
Purcival,I-pers
.,0
John,B-pers
Pidgeon,I-pers
",",0
of,0
St.,B-place
Faiths,I-place
",",I-place
in,I-place
the,I-place
Ward,I-place
of,I-place
Farringdon,I-place
Within,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
one,0
Guinea,0
and,0
10,0
s.,0
in,0
Silver,0
",",0
from,0
the,0
Person,0
of,0
Susanna,B-pers
Farmer,I-pers
",",0
on,0
the,0
16th,0
of,0
Feb,0
.,0
last,0
.,0
Susanna,B-pers
Farmer,I-pers
depos,0
'd,0
",",0
That,0
on,0
the,0
Day,0
that,0
the,0
Sons,0
of,0
the,0
Clergy,0
came,0
to,0
St.,B-place
Paul,I-place
's,I-place
",",0
she,0
stood,0
in,0
the,0
Church-Yard,0
and,0
remember,0
'd,0
the,0
Prisoner,0
stood,0
by,0
her,0
",",0
and,0
she,0
push,0
'd,0
him,0
away,0
",",0
and,0
soon,0
after,0
",",0
William,B-pers
Miller,I-pers
",",0
came,0
and,0
told,0
her,0
that,0
her,0
Pocket,0
was,0
cut,0
off,0
",",0
and,0
he,0
would,0
shew,0
her,0
the,0
Person,0
who,0
did,0
it,0
",",0
but,0
the,0
Prisoner,0
was,0
got,0
away,0
.,0
William,B-pers
Miller,I-pers
depos,0
'd,0
",",0
That,0
he,0
saw,0
the,0
Prisoner,0
lift,0
up,0
the,0
Prosecutor,0
's,0
Petticoat,0
",",0
and,0
cut,0
off,0
her,0
Pocket,0
",",0
and,0
that,0
then,0
he,0
dropp,0
'd,0
a,0
green,0
Purse,0
which,0
he,0
took,0
up,0
and,0
gave,0
to,0
two,0
of,0
his,0
Companions,0
",",0
who,0
stood,0
by,0
:,0
The,0
Fact,0
appearing,0
plain,0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Peter,B-pers
Lucas,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Woolnorth,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk,0
Handkerchief,0
",",0
value,0
4,0
s.,0
on,0
the,0
11th,0
of,0
Feb,0
.,0
last,0
",",0
from,0
the,0
Person,0
of,0
Herman,B-pers
Long,I-pers
:,0
It,0
appear,0
'd,0
that,0
the,0
Prosecutor,0
was,0
on,0
the,0
Day,0
aforesaid,0
at,0
the,0
New,B-place
Church,I-place
in,I-place
Lombard-street,I-place
",",0
and,0
having,0
his,0
Pocket,0
pick,0
'd,0
",",0
the,0
Prisoner,0
was,0
search,0
'd,0
on,0
Suspicion,0
",",0
and,0
the,0
Handkerchief,0
found,0
under,0
the,0
Lining,0
of,0
his,0
Hat,0
:,0
The,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Sarah,B-pers
Smith,I-pers
",",0
of,0
St.,B-place
Katherine,I-place
Cree-Church,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Gold,0
Ring,0
",",0
a,0
pair,0
of,0
studs,0
",",0
and,0
some,0
Money,0
",",0
on,0
the,0
11th,0
of,0
Feb,0
.,0
last,0
;,0
the,0
Property,0
of,0
Elizabeth,B-pers
Wixen,I-pers
.,0
The,0
Fact,0
appearing,0
plain,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
39,0
s,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Henry,B-pers
Pike,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Watch,0
",",0
a,0
Coat,0
and,0
Waistcoat,0
",",0
and,0
a,0
Bermudas,0
Hat,0
",",0
in,0
the,0
House,0
of,0
Robert,B-pers
Kennet,I-pers
",",0
on,0
the,0
9th,0
of,0
Feb.,0
1726-7,0
.,0
Mary,B-pers
Dean,I-pers
",",0
a,0
Servant,0
to,0
the,0
Prosecutor,0
when,0
he,0
was,0
robb,0
'd,0
",",0
made,0
herself,0
an,0
Evidence,0
",",0
and,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
and,0
she,0
being,0
acquainted,0
",",0
he,0
came,0
to,0
see,0
her,0
",",0
and,0
took,0
the,0
Goods,0
without,0
her,0
knowledge,0
;,0
but,0
her,0
Veracity,0
being,0
question,0
'd,0
",",0
she,0
was,0
caught,0
in,0
several,0
Contradictions,0
",",0
and,0
in,0
the,0
Conclusion,0
confess,0
'd,0
",",0
That,0
she,0
had,0
taken,0
most,0
Part,0
of,0
the,0
Goods,0
and,0
sold,0
them,0
herself,0
",",0
without,0
the,0
knowledge,0
of,0
the,0
Prisoner,0
;,0
upon,0
which,0
the,0
Jury,0
acquitted,0
him,0
.,0
Thomas,B-pers
Davis,I-pers
",",0
of,0
St.,B-place
Ann,I-place
's,I-place
Westminister,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Spoon,0
",",0
value,0
11,0
s.,0
on,0
the,0
8th,0
of,0
Feb,0
.,0
last,0
",",0
the,0
Property,0
of,0
the,0
Lord,B-pers
Bateman,I-pers
",",0
and,0
found,0
guilty,0
of,0
single,0
Felony,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
James,B-pers
Willson,I-pers
",",0
of,0
St.,B-place
Bottolph,I-place
without,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Rug-Coat,0
",",0
value,0
7,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
