TOKEN,NE
THE,0
TRIALS,0
AT,0
LARGE,0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ALSO,0
The,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
Middlesex,0
",",0
HELD,0
AT,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
Wednesday,0
",",0
the,0
13th,0
of,0
JANUARY,0
",",0
1792,0
",",0
and,0
the,0
following,0
Days,0
;,0
Being,0
the,0
SECOND,0
SESSION,0
in,0
the,0
Mayoralty,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Hopkins,I-pers
",",0
LORD,0
MAYOR,0
OF,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
II,0
.,0
PART,0
I.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
J.,0
DALBY,0
",",0
No,0
.,0
22,0
",",0
Fetter-lane,0
",",0
opposite,0
Rolls-buildings,0
;,0
Also,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
and,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
.,0
MDCCXCII,0
.,0
Letters,0
and,0
Messages,0
for,0
Mr.,0
Hodgson,0
",",0
left,0
at,0
No,0
.,0
22,0
",",0
Fetter-Lane,0
",",0
will,0
be,0
instantly,0
forwarded,0
to,0
him,0
.,0
THE,0
TRIALS,0
AT,0
LARGE,0
",",0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
HOPKINS,I-pers
",",0
LORD,0
MAYOR,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
Sir,0
JAMES,B-pers
EYRE,I-pers
",",0
Lord,0
Chief,0
Baron,0
of,0
His,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
the,0
Honourable,0
Sir,0
FRANCIS,B-pers
BULLER,I-pers
",",0
one,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King's-Bench,0
;,0
the,0
Honourable,0
Sir,0
JOHN,B-pers
WILSON,I-pers
",",0
one,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Common,0
Pleas,0
;,0
Sir,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,I-pers
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
;,0
JOHN,B-pers
SILVESTER,I-pers
",",0
Esq,0
.,0
Common,0
Serjeant,0
of,0
the,0
said,0
City,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Joseph,B-pers
Hodgson,I-pers
Richard,B-pers
Oakley,I-pers
William,B-pers
Waites,I-pers
Benjamin,B-pers
Godwin,I-pers
Wm,B-pers
.,I-pers
Henry,I-pers
Collingham,I-pers
John,B-pers
Distoff,I-pers
John,B-pers
Osborne,I-pers
John,B-pers
Palmer,I-pers
John,B-pers
Simpson,I-pers
David,B-pers
Betson,I-pers
Peter,B-pers
Smith,I-pers
Richard,B-pers
Price,I-pers
First,0
Middlesex,0
Jury,0
.,0
Martin,B-pers
Robinson,I-pers
Solomon,B-pers
Erwood,I-pers
Thomas,B-pers
Norris,I-pers
John,B-pers
Wilmot,I-pers
Cornelius,B-pers
Pass,I-pers
Daniel,B-pers
Wildman,I-pers
Joseph,B-pers
Simpson,I-pers
Edward,B-pers
Brooke,I-pers
George,B-pers
Fryer,I-pers
William,B-pers
Yeomans,I-pers
George,B-pers
Hollands,I-pers
William,B-pers
Hall,I-pers
Second,0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Acton,I-pers
William,B-pers
Buckland,I-pers
George,B-pers
Roberts,I-pers
John,B-pers
Pass,I-pers
William,B-pers
Phillips,I-pers
James,B-pers
Maitland,I-pers
James,B-pers
Bevan,I-pers
James,B-pers
Collyer,I-pers
Joseph,B-pers
Moore,I-pers
Richard,B-pers
Hamilton,I-pers
Hugh,B-pers
Burne,I-pers
William,B-pers
Moore,I-pers
48.,0
WILLIAM,B-pers
WALLIS,I-pers
was,0
indicted,0
for,0
feloniously,0
making,0
an,0
assault,0
",",0
in,0
the,0
King,0
's,0
highway,0
",",0
on,0
John,B-pers
Forrester,I-pers
",",0
on,0
the,0
20th,0
of,0
December,0
last,0
",",0
and,0
putting,0
him,0
in,0
fear,0
",",0
and,0
feloniously,0
taking,0
from,0
his,0
person,0
",",0
and,0
against,0
his,0
will,0
",",0
one,0
man,0
's,0
hat,0
",",0
value,0
2,0
s.,0
6,0
d.,0
the,0
goods,0
of,0
the,0
said,0
John,B-pers
Forrester,I-pers
.,0
JOHN,B-pers
FORRESTER,I-pers
sworn,0
.,0
I,0
am,0
a,0
journeyman,0
smith,0
;,0
the,0
prisoner,0
is,0
a,0
stranger,0
;,0
this,0
happened,0
in,0
Rosemary-lane,B-place
",",0
on,0
Tuesday,0
before,0
Christmas-day,0
",",0
about,0
six,0
o'clock,0
",",0
or,0
two,0
or,0
three,0
minutes,0
afterwards,0
;,0
I,0
was,0
coming,0
down,0
",",0
I,0
had,0
been,0
to,0
my,0
master,0
's,0
",",0
from,0
work,0
",",0
and,0
the,0
prisoner,0
knocked,0
me,0
down,0
;,0
I,0
worked,0
down,0
in,0
Church-lane,0
",",0
but,0
I,0
had,0
then,0
come,0
from,0
my,0
master,0
's,0
",",0
in,0
Tower-street,0
",",0
who,0
is,0
a,0
hoop-bender,0
",",0
and,0
was,0
going,0
home,0
to,0
Church-lane,0
",",0
to,0
my,0
own,0
home,0
;,0
I,0
have,0
a,0
shop,0
there,0
;,0
he,0
never,0
spoke,0
to,0
me,0
",",0
but,0
he,0
met,0
me,0
",",0
and,0
knocked,0
me,0
down,0
;,0
he,0
kicked,0
my,0
heels,0
up,0
",",0
and,0
then,0
laid,0
hold,0
of,0
me,0
by,0
the,0
collar,0
",",0
and,0
put,0
his,0
knee,0
upon,0
my,0
breast,0
.,0
and,0
I,0
cried,0
out,0
lustily,0
",",0
and,0
he,0
took,0
my,0
hat,0
away,0
",",0
and,0
made,0
his,0
escape,0
;,0
he,0
did,0
nothing,0
to,0
me,0
when,0
I,0
was,0
down,0
",",0
but,0
took,0
my,0
hat,0
:,0
there,0
were,0
plenty,0
of,0
lamps,0
near,0
:,0
he,0
never,0
spoke,0
to,0
me,0
:,0
I,0
did,0
not,0
see,0
him,0
stopped,0
in,0
my,0
presence,0
;,0
I,0
never,0
saw,0
him,0
till,0
he,0
was,0
taken,0
up,0
",",0
which,0
was,0
Christmas-day,0
in,0
the,0
morning,0
",",0
and,0
the,0
next,0
day,0
",",0
boxing-day,0
",",0
when,0
he,0
was,0
before,0
the,0
justice,0
;,0
I,0
knowed,0
him,0
",",0
because,0
I,0
took,0
particular,0
notice,0
of,0
him,0
when,0
he,0
had,0
me,0
down,0
",",0
and,0
had,0
his,0
knee,0
upon,0
me,0
;,0
and,0
I,0
looked,0
up,0
",",0
and,0
took,0
particular,0
notice,0
of,0
him,0
:,0
I,0
was,0
sent,0
for,0
to,0
go,0
to,0
the,0
Justice,0
's,0
",",0
and,0
there,0
was,0
nobody,0
with,0
him,0
but,0
the,0
officer,0
",",0
but,0
I,0
knew,0
him,0
directly,0
;,0
I,0
saw,0
my,0
hat,0
before,0
the,0
justices,0
",",0
it,0
was,0
given,0
to,0
me,0
there,0
",",0
and,0
the,0
constable,0
has,0
it,0
now,0
;,0
I,0
am,0
sure,0
that,0
is,0
the,0
prisoner,0
that,0
had,0
me,0
down,0
;,0
I,0
told,0
him,0
I,0
was,0
very,0
well,0
known,0
in,0
the,0
neighbourhood,0
",",0
and,0
I,0
took,0
particular,0
notice,0
of,0
him,0
.,0
Prisoner,0
.,0
Had,0
the,0
man,0
that,0
robbed,0
you,0
a,0
sore,0
hand,0
?,0
-,0
I,0
did,0
not,0
take,0
particular,0
notice,0
.,0
SAMUEL,B-pers
STEWARD,I-pers
sworn,0
.,0
Court,0
.,0
Have,0
you,0
ever,0
been,0
sworn,0
before,0
?,0
-,0
Only,0
before,0
the,0
justices,0
and,0
Grand,0
Jury,0
.,0
How,0
old,0
are,0
you,0
?,0
-,0
Fourteen,0
",",0
next,0
May,0
.,0
Do,0
you,0
know,0
what,0
will,0
become,0
of,0
you,0
",",0
if,0
you,0
swear,0
what,0
is,0
false,0
?,0
-,0
Yes,0
",",0
Sir,0
",",0
I,0
shall,0
go,0
to,0
hell,0
.,0
I,0
am,0
a,0
pawnbroker,0
's,0
prentice,0
;,0
I,0
know,0
the,0
prisoner,0
very,0
well,0
;,0
my,0
master,0
's,0
name,0
is,0
Mr.,0
Findley,0
",",0
and,0
lives,0
at,0
No,0
.,0
61,0
",",0
Cable-street,0
;,0
the,0
prisoner,0
pawned,0
a,0
hat,0
for,0
1,0
s.,0
on,0
the,0
20th,0
of,0
December,0
",",0
Tuesday,0
night,0
",",0
about,0
eight,0
o'clock,0
;,0
the,0
officer,0
has,0
the,0
hat,0
now,0
.,0
Prisoner,0
.,0
Was,0
I,0
ever,0
in,0
your,0
master,0
's,0
shop,0
since,0
I,0
released,0
this,0
hat,0
which,0
I,0
have,0
now,0
in,0
my,0
hand,0
?,0
-,0
He,0
did,0
pawn,0
that,0
hat,0
",",0
but,0
he,0
took,0
it,0
out,0
again,0
before,0
the,0
20th,0
of,0
December,0
.,0
ANN,B-pers
FINDLEY,I-pers
sworn,0
.,0
I,0
keep,0
a,0
pawnbroker,0
's,0
shop,0
;,0
I,0
was,0
in,0
the,0
shop,0
when,0
the,0
hat,0
was,0
pawned,0
;,0
I,0
am,0
sure,0
it,0
was,0
the,0
prisoner,0
that,0
pawned,0
it,0
",",0
the,0
20th,0
of,0
December,0
",",0
about,0
eight,0
o'clock,0
in,0
the,0
evening,0
;,0
I,0
know,0
him,0
well,0
by,0
coming,0
to,0
the,0
shop,0
.,0
PETER,B-pers
MAYNE,I-pers
sworn,0
.,0
I,0
am,0
an,0
officer,0
;,0
I,0
produce,0
a,0
hat,0
I,0
had,0
from,0
Mrs.,0
Findley,0
.,0
(,0
The,0
hat,0
produced,0
and,0
deposed,0
to,0
.,0
),0
Prisoner,0
.,0
My,0
lord,0
",",0
I,0
never,0
took,0
any,0
active,0
part,0
about,0
that,0
man,0
",",0
nor,0
ever,0
saw,0
him,0
in,0
my,0
life,0
before,0
.,0
Jury,0
to,0
Forrester,0
.,0
How,0
came,0
you,0
to,0
know,0
that,0
the,0
hat,0
was,0
before,0
the,0
justice,0
's,0
?,0
-,0
I,0
was,0
ordered,0
before,0
the,0
justice,0
by,0
Mayne,0
.,0
Court,0
.,0
Had,0
you,0
told,0
the,0
officer,0
about,0
it,0
?,0
-,0
I,0
had,0
not,0
",",0
but,0
I,0
went,0
to,0
two,0
or,0
three,0
pawnbrokers,0
about,0
it,0
.,0
Court,0
to,0
Mayne,0
.,0
How,0
came,0
you,0
to,0
get,0
your,0
knowledge,0
that,0
this,0
man,0
was,0
robbed,0
?,0
-,0
By,0
an,0
acquaintance,0
",",0
and,0
was,0
from,0
the,0
Wednesday,0
till,0
Sunday,0
before,0
I,0
found,0
him,0
",",0
and,0
then,0
I,0
took,0
him,0
in,0
bed,0
.,0
GUILTY,0
",",0
Death,0
.,0
(,0
Aged,0
40,0
.,0
),0
Tried,0
by,0
the,0
first,0
Middlesex,0
Jury,0
before,0
Mr,0
.,0
RECORDER,0
.,0
49.,0
THOMAS,B-pers
CRAGGS,I-pers
was,0
indicted,0
for,0
burglariously,0
and,0
feloniously,0
breaking,0
and,0
entering,0
the,0
dwelling-house,0
of,0
Joseph,B-pers
Woodcock,I-pers
",",0
about,0
the,0
hour,0
of,0
seven,0
in,0
the,0
night,0
",",0
on,0
the,0
20th,0
of,0
December,0
last,0
",",0
and,0
burglariously,0
stealing,0
therein,0
three,0
clasp,0
knives,0
",",0
value,0
9,0
s.,0
the,0
goods,0
of,0
the,0
said,0
Joseph,B-pers
Woodcock,I-pers
.,0
JOSEPH,B-pers
WOODCOCK,I-pers
sworn,0
.,0
I,0
live,0
in,0
Drury-lane,B-place
;,0
I,0
am,0
a,0
cutler,0
;,0
about,0
the,0
20th,0
of,0
December,0
",",0
about,0
half,0
past,0
seven,0
",",0
I,0
was,0
sitting,0
in,0
a,0
room,0
adjoining,0
a,0
shop,0
;,0
a,0
woman,0
told,0
me,0
",",0
Mr.,0
Woodcock,0
",",0
there,0
is,0
certainly,0
somebody,0
at,0
your,0
window,0
;,0
I,0
got,0
up,0
",",0
and,0
saw,0
a,0
division,0
in,0
the,0
box,0
which,0
was,0
within,0
the,0
window,0
",",0
and,0
I,0
thought,0
I,0
saw,0
at,0
the,0
same,0
time,0
something,0
drawing,0
out,0
",",0
either,0
an,0
instrument,0
or,0
a,0
knife,0
",",0
and,0
I,0
heard,0
a,0
noise,0
of,0
the,0
glass,0
of,0
the,0
window,0
;,0
I,0
opened,0
the,0
door,0
",",0
and,0
observed,0
the,0
prisoner,0
and,0
two,0
more,0
standing,0
against,0
the,0
place,0
which,0
was,0
broke,0
open,0
;,0
they,0
went,0
off,0
;,0
I,0
called,0
to,0
two,0
men,0
to,0
mind,0
the,0
shop,0
",",0
and,0
on,0
going,0
out,0
I,0
found,0
them,0
got,0
about,0
300,0
yards,0
",",0
and,0
I,0
followed,0
them,0
",",0
and,0
when,0
they,0
got,0
to,0
the,0
end,0
of,0
the,0
street,0
they,0
almost,0
immediately,0
crossed,0
between,0
two,0
drays,0
;,0
I,0
got,0
on,0
the,0
pavement,0
almost,0
as,0
soon,0
as,0
them,0
",",0
and,0
this,0
Craggs,0
had,0
one,0
of,0
the,0
knives,0
naked,0
in,0
his,0
hand,0
;,0
I,0
took,0
hold,0
of,0
his,0
hand,0
",",0
and,0
says,0
I,0
",",0
you,0
have,0
got,0
more,0
than,0
what,0
is,0
your,0
own,0
;,0
we,0
got,0
to,0
a,0
baker,0
's,0
shop,0
door,0
;,0
I,0
twisted,0
him,0
about,0
into,0
the,0
passage,0
of,0
the,0
baker,0
's,0
shop,0
",",0
and,0
there,0
were,0
three,0
people,0
in,0
the,0
shop,0
;,0
the,0
other,0
two,0
went,0
off,0
;,0
I,0
said,0
to,0
the,0
baker,0
",",0
Mr.,0
Hubbard,0
",",0
I,0
will,0
be,0
obliged,0
to,0
you,0
to,0
let,0
me,0
stop,0
this,0
man,0
while,0
I,0
send,0
for,0
a,0
constable,0
;,0
I,0
took,0
the,0
knife,0
out,0
of,0
his,0
hand,0
;,0
a,0
constable,0
came,0
",",0
and,0
searched,0
him,0
",",0
but,0
found,0
nothing,0
on,0
him,0
but,0
a,0
duplicate,0
;,0
when,0
I,0
came,0
home,0
",",0
I,0
found,0
another,0
knife,0
gone,0
from,0
the,0
box,0
",",0
which,0
was,0
found,0
in,0
the,0
area,0
;,0
and,0
several,0
other,0
things,0
were,0
missing,0
;,0
the,0
constable,0
has,0
the,0
knife,0
which,0
was,0
taken,0
from,0
the,0
prisoner,0
.,0
EDWARD,B-pers
TREADWAY,I-pers
sworn,0
.,0
I,0
produce,0
the,0
knife,0
delivered,0
to,0
me,0
by,0
Mr.,0
Woodcock,0
.,0
(,0
Deposed,0
to,0
.,0
),0
PRISONER,0
's,0
DEFENCE,0
.,0
I,0
had,0
been,0
to,0
my,0
aunt,0
's,0
",",0
in,0
St.,0
Martin,0
's,0
lane,0
",",0
and,0
coming,0
up,0
Drury-lane,0
two,0
boys,0
came,0
and,0
asked,0
me,0
whether,0
I,0
would,0
buy,0
a,0
knife,0
;,0
I,0
asked,0
what,0
they,0
wanted,0
for,0
it,0
;,0
they,0
said,0
8,0
d.,0
I,0
told,0
them,0
I,0
would,0
give,0
them,0
6,0
d.,0
and,0
they,0
said,0
I,0
should,0
have,0
it,0
",",0
and,0
before,0
I,0
could,0
get,0
the,0
money,0
out,0
the,0
gentleman,0
took,0
me,0
directly,0
.,0
Court,0
.,0
What,0
business,0
are,0
you,0
?,0
-,0
I,0
am,0
a,0
turner,0
;,0
I,0
work,0
at,0
Mr,0
.,0
Pain,0
's,0
",",0
Old,0
Bethlem,0
",",0
No,0
.,0
12,0
.,0
Court,0
to,0
Mr.,0
Woodcock,0
.,0
Are,0
you,0
sure,0
that,0
this,0
was,0
one,0
of,0
the,0
three,0
lads,0
that,0
you,0
saw,0
at,0
your,0
window,0
?,0
-,0
I,0
am,0
;,0
I,0
never,0
lost,0
sight,0
of,0
them,0
.,0
GUILTY,0
of,0
stealing,0
only,0
.,0
(,0
Aged,0
18,0
.,0
),0
Tried,0
by,0
the,0
first,0
Middlesex,0
Jury,0
before,0
the,0
Lord,0
CHIEF,0
BARON,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
50.,0
ANDREW,B-pers
GALONEY,I-pers
was,0
indicted,0
for,0
burglariously,0
and,0
feloniously,0
breaking,0
and,0
entering,0
the,0
dwelling-house,0
of,0
John,B-pers
Pillar,I-pers
",",0
about,0
the,0
hour,0
of,0
six,0
in,0
the,0
morning,0
",",0
on,0
the,0
19th,0
of,0
December,0
last,0
",",0
and,0
burglariously,0
stealing,0
therein,0
one,0
looking-glass,0
in,0
a,0
walnut-tree,0
gilt,0
frame,0
",",0
value,0
20,0
s.,0
the,0
goods,0
of,0
the,0
said,0
John,B-pers
Pillar,I-pers
.,0
JOHN,B-pers
PILLAR,I-pers
sworn,0
.,0
I,0
live,0
in,0
Lower,B-place
Shadwell,I-place
;,0
I,0
keep,0
a,0
public-house,0
",",0
the,0
Half-moon,0
:,0
on,0
the,0
19th,0
of,0
December,0
I,0
lost,0
a,0
large,0
looking-glass,0
",",0
about,0
half,0
past,0
six,0
",",0
or,0
twenty,0
