TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Wednesday,0
the,0
10th,0
",",0
Thursday,0
the,0
11th,0
",",0
and,0
Friday,0
the,0
12th,0
of,0
July,0
",",0
in,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Sixth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,0
BILLERS,0
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1734,0
.,0
NUMBER,0
VI,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
WILFORD,0
",",0
behind,0
the,0
Chapter-House,0
",",0
near,0
St.,0
Paul,0
's,0
.,0
M,0
",",0
DCC,0
",",0
XXXIV,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
Where,0
may,0
be,0
had,0
the,0
foregoing,0
Numbers,0
in,0
this,0
Mayoralty,0
",",0
and,0
the,0
Sessions-Papers,0
of,0
the,0
last,0
.,0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
BILLERS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Lord,0
Chief,0
Baron,B-pers
Reynolds,I-pers
;,0
Mr.,0
Justice,B-pers
Lee,I-pers
;,0
Mr.,0
Justice,0
Fortescue,B-pers
Aland,I-pers
;,0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Robert,B-pers
Arnold,I-pers
",",0
Fairfax,B-pers
Jarvis,I-pers
",",0
William,B-pers
Coleman,I-pers
",",0
John,B-pers
Mascall,I-pers
",",0
Richard,B-pers
Harper,I-pers
",",0
John,B-pers
Martin,I-pers
",",0
Anthony,B-pers
North,I-pers
",",0
Thomas,B-pers
Cotton,I-pers
",",0
Charles,B-pers
Matthews,I-pers
",",0
George,B-pers
Macadam,I-pers
",",0
William,B-pers
Brown,I-pers
",",0
Ford,B-pers
Beccham,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Whiton,I-pers
",",0
Gent,0
.,0
Joseph,B-pers
Wootton,I-pers
",",0
Samuel,B-pers
Litenhouse,I-pers
",",0
Thomas,B-pers
May,I-pers
",",0
Thomas,B-pers
Russell,I-pers
",",0
John,B-pers
Hall,I-pers
",",0
John,B-pers
Ball,I-pers
",",0
William,B-pers
Covey,I-pers
",",0
John,B-pers
Tredwell,I-pers
",",0
Foulk,B-pers
Sheppard,I-pers
",",0
Philip,B-pers
Forrester,I-pers
",",0
Joseph,B-pers
Smith,I-pers
.,0
1.,0
Nicholas,B-pers
Baldwin,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
953,0
Ells,0
of,0
flaxen,0
Russia-Cloth,0
",",0
val,0
.,0
15,0
l.,0
114,0
Ells,0
of,0
Hempen,0
Russia,0
Cloth,0
",",0
val,0
.,0
20,0
s.,0
4,0
Ells,0
of,0
Holland,0
",",0
value,0
20,0
s.,0
17,0
Ells,0
of,0
Russia,0
Diaper,0
",",0
val,0
.,0
36,0
s.,0
40,0
Yards,0
of,0
Silesia,0
Linen,0
",",0
value,0
30,0
s.,0
4,0
Yards,0
of,0
Muslin,0
",",0
value,0
18,0
s.,0
1,0
Yard,0
of,0
Huckaback,0
",",0
1,0
Yard,0
of,0
Diaper,0
",",0
half,0
a,0
Yard,0
of,0
Holland,0
",",0
24,0
printed,0
Handkerchiefs,0
",",0
value,0
35,0
s.,0
30,0
Yards,0
of,0
Lawn,0
",",0
val,0
.,0
3,0
l.,0
13,0
Yards,0
of,0
Cambrick,0
",",0
val,0
.,0
5,0
l.,0
19,0
Ells,0
of,0
Garlick,0
",",0
val,0
.,0
48,0
s.,0
30,0
Yards,0
of,0
Dimity,0
",",0
val,0
.,0
24,0
s.,0
14,0
Yards,0
of,0
Diaper,0
",",0
val,0
.,0
25,0
s.,0
and,0
a,0
Damask,0
Table-cloth,0
",",0
value,0
8,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Chase,I-pers
",",0
Ambrose,B-pers
Harney,I-pers
",",0
and,0
Henry,B-pers
Nap,I-pers
",",0
in,0
their,0
House,0
",",0
May,0
28,0
.,0
Mr.,0
Chase,0
.,0
The,0
Prisoner,0
was,0
my,0
Servant,0
;,0
some,0
of,0
the,0
Goods,0
being,0
found,0
where,0
he,0
had,0
dispos,0
'd,0
of,0
them,0
",",0
he,0
was,0
examin,0
'd,0
",",0
and,0
confess,0
'd,0
that,0
he,0
had,0
taken,0
them,0
.,0
He,0
was,0
carry,0
'd,0
before,0
Alderman,0
Brocas,0
",",0
where,0
his,0
Consession,0
was,0
taken,0
in,0
Writing,0
.,0
[,0
Then,0
the,0
Prisoner,0
's,0
Confession,0
",",0
taken,0
before,0
Sir,0
Richard,B-pers
Brocas,I-pers
",",0
June,0
11.,0
being,0
prov,0
'd,0
was,0
read,0
in,0
Court,0
],0
He,0
confess,0
'd,0
",",0
that,0
at,0
divers,0
Times,0
",",0
within,0
these,0
two,0
Years,0
",",0
he,0
had,0
taken,0
several,0
Pieces,0
of,0
Linen,0
",",0
&,0
c.,0
in,0
the,0
House,0
William,B-pers
Chase,I-pers
",",0
Ambrose,B-pers
Harvey,I-pers
",",0
and,0
Henry,B-pers
Nap,I-pers
",",0
to,0
the,0
Value,0
of,0
40,0
l.,0
and,0
upwards,0
.,0
Prisoner,0
.,0
I,0
have,0
nothing,0
to,0
say,0
",",0
but,0
to,0
throw,0
myself,0
on,0
the,0
Mercy,0
of,0
the,0
Court,0
.,0
The,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
.,0
Death,0
.,0
2.,0
Elizabeth,B-pers
Gray,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
pair,0
of,0
silver,0
Buckles,0
",",0
and,0
several,0
other,0
Things,0
",",0
the,0
Goods,0
of,0
Johanna,B-pers
Lehook,I-pers
",",0
June,0
4,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
3.,0
Catherine,B-pers
Maria,I-pers
White,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
pair,0
of,0
Stays,0
",",0
value,0
10,0
s.,0
the,0
Property,0
of,0
Robert,B-pers
Thomas,I-pers
",",0
June,0
10,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
4.,0
Ann,B-pers
Andrews,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Camblet,0
Hood,0
",",0
and,0
Cloak,0
",",0
the,0
Goods,0
of,0
Henry,B-pers
Pepper,I-pers
",",0
June,0
29,0
.,0
Acquitted,0
.,0
5,0
",",0
6.,0
Elizabeth,B-pers
Mackey,I-pers
",",0
and,0
Mary,B-pers
Jones,I-pers
",",0
(,0
two,0
Girls,0
),0
were,0
indicted,0
for,0
stealing,0
(,0
with,0
Hannah,B-pers
Williams,I-pers
",",0
since,0
deceas,0
'd,0
),0
33,0
Guineas,0
",",0
the,0
Property,0
of,0
William,B-pers
Bourn,I-pers
",",0
in,0
the,0
House,0
of,0
Robert,B-pers
Wells,I-pers
",",0
April,0
23,0
.,0
Acquitted,0
.,0
7.,0
Martha,B-pers
Williamson,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Table-cloth,0
",",0
two,0
Curtains,0
",",0
a,0
Common,0
Prayer-book,0
",",0
&,0
c.,0
the,0
Goods,0
of,0
Andrew,B-pers
Hook,I-pers
",",0
Esq,0
;,0
and,0
a,0
Hood,0
",",0
3,0
Handkerchiefs,0
",",0
&,0
c,0
.,0
the,0
Goods,0
of,0
Austin,B-pers
Wilkins,I-pers
",",0
Jan.,0
20,0
.,0
No,0
Evidence,0
.,0
Acquitted,0
