TOKEN,NE
THE,0
NARRATIVE,0
Of,0
the,0
PROCEEDINGS,0
AT,0
THE,0
Sessions-house,0
For,0
LONDON,0
and,0
MIDDLESEX,0
.,0
Giving,0
an,0
ACCOUNT,0
Of,0
the,0
TRYALS,0
of,0
divers,0
Traitors,0
",",0
Clippers,0
",",0
Coyners,0
",",0
Highway-men,0
",",0
and,0
other,0
Notorious,0
Offenders,0
.,0
The,0
Number,0
Condemned,0
to,0
Dye,0
",",0
to,0
be,0
Whipt,0
",",0
&,0
c.,0
With,0
their,0
respective,0
Crimes,0
.,0
THe,0
first,0
Tryed,0
on,0
Wednesday,0
in,0
the,0
Forenoon,0
were,0
two,0
Women,B-pers
",",0
one,0
for,0
Stealing,0
an,0
old,0
Farringden,0
Gown,0
and,0
other,0
Cloaths,0
;,0
the,0
other,0
for,0
a,0
piece,0
of,0
Linnen-cloth,0
:,0
The,0
Jury,0
found,0
them,0
both,0
Guilty,0
",",0
only,0
under,0
the,0
value,0
of,0
10,0
d.,0
But,0
against,0
the,0
latter,0
of,0
them,0
there,0
was,0
another,0
Indictment,0
",",0
for,0
stealing,0
a,0
Silver,0
Tankard,0
out,0
of,0
an,0
House,0
where,0
she,0
took,0
Lodgings,0
",",0
in,0
Southampton-Buildings,0
",",0
coming,0
thither,0
in,0
good,0
Habit,0
",",0
pretending,0
herself,0
a,0
substantial,0
Gentleman,0
's,0
Wife,0
",",0
who,0
(,0
she,0
said,0
),0
would,0
come,0
to,0
her,0
within,0
a,0
day,0
or,0
two,0
out,0
of,0
the,0
Country,0
;,0
but,0
desiring,0
some,0
Beer,0
to,0
be,0
by,0
her,0
Bed,0
side,0
",",0
got,0
up,0
early,0
next,0
Morning,0
",",0
and,0
ran,0
away,0
with,0
the,0
Tankard,0
.,0
So,0
that,0
on,0
this,0
Indictment,0
she,0
was,0
found,0
Guilty,0
of,0
Felony,0
.,0
On,0
Wednesday,0
in,0
the,0
Afternoon,0
",",0
a,0
Person,B-pers
of,I-pers
Honour,I-pers
and,0
another,0
Gentleman,B-pers
of,I-pers
Quality,I-pers
being,0
prosecuted,0
as,0
Popish,0
