TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
22d,0
",",0
23d,0
",",0
24th,0
",",0
and,0
25th,0
",",0
of,0
February,0
",",0
17,0
15/16,0
.,0
In,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
CHARLES,B-pers
PEERS,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Powis,0
",",0
Mr.,0
Justice,0
Dormer,0
",",0
Mr.,0
Justice,0
Montague,0
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Henry,B-pers
Merttins,I-pers
John,B-pers
Applebee,I-pers
John,B-pers
Staples,I-pers
Adams,B-pers
Roberts,I-pers
William,B-pers
Staples,I-pers
Richard,B-pers
Cope,I-pers
Francis,B-pers
Hawford,I-pers
Hugh,B-pers
Wackworth,I-pers
Thomas,B-pers
Harris,I-pers
Henry,B-pers
Soamast,I-pers
John,B-pers
Spinest,I-pers
Henry,B-pers
Cliffton,I-pers
.,0
Middlesex,0
Jury,0
.,0
Bruce,B-pers
Randall,I-pers
",",0
Gent,0
.,0
Robert,B-pers
Lord,I-pers
Thomas,B-pers
Hall,I-pers
William,B-pers
Diston,I-pers
Ebonezer,B-pers
Cawdron,I-pers
John,B-pers
Marley,I-pers
Guy,B-pers
Stone,I-pers
Thomas,B-pers
Kingsman,I-pers
Charles,B-pers
Russel,I-pers
Thomas,B-pers
Stiff,I-pers
William,B-pers
Giles,I-pers
Edward,0
Perciuall,0
.,0
Robert,B-pers
Ramsden,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Lawrence,I-place
Jewry,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
50,0
Pound,0
weight,0
of,0
white,0
and,0
colour,0
'd,0
Thread,0
",",0
value,0
4,0
l.,0
out,0
of,0
the,0
Warehouse,0
of,0
Daniel,B-pers
Bonner,I-pers
and,0
Thomas,B-pers
Sparrow,I-pers
",",0
on,0
the,0
18th,0
of,0
January,0
last,0
.,0
The,0
Fact,0
was,0
fully,0
prov,0
'd,0
Felony,0
but,0
the,0
Evidence,0
not,0
coming,0
up,0
to,0
the,0
Indictment,0
",",0
he,0
was,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
4,0
s.,0
10,0
d,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Samuel,B-pers
Lauson,I-pers
",",I-pers
alias,0
Faulstone,B-pers
of,0
the,0
Parish,0
of,0
St,B-place
",",I-place
Sepulchres,I-place
was,0
indicted,0
for,0
breaking,0
the,0
House,0
of,0
Christopher,B-pers
Bryan,I-pers
",",0
in,0
the,0
Night-time,0
",",0
and,0
taking,0
thence,0
a,0
Cloth,0
Coat,0
",",0
1,0
Camblet,0
Coat,0
",",0
1,0
Stuff,0
G,0
.....,0
n,0
Sute,0
of,0
Headcloaths,0
",",0
3,0
Yards,0
of,0
Drugget,0
",",0
and,0
other,0
Goods,0
",",0
on,0
the,0
14th,0
Instant,0
.,0
It,0
was,0
depos,0
'd,0
by,0
the,0
Prosecutor,0
that,0
his,0
House,0
was,0
broke,0
;,0
And,0
two,0
Watchmen,0
swore,0
they,0
took,0
the,0
Prisoner,0
with,0
the,0
Prosecutor,0
's,0
Goods,0
",",0
That,0
the,0
Prisoner,0
had,0
a,0
Companion,0
who,0
shot,0
one,0
of,0
them,0
in,0
the,0
Cheek,0
",",0
and,0
made,0
his,0
Escape,0
;,0
but,0
threw,0
down,0
his,0
Bundle,0
.,0
It,0
was,0
also,0
prov,0
'd,0
",",0
That,0
the,0
Prisoner,0
had,0
a,0
Perriwig,0
of,0
the,0
Prosecutor,0
's,0
in,0
his,0
Pocket,0
when,0
he,0
was,0
taken,0
.,0
The,0
Prisoner,0
applied,0
himself,0
chiefly,0
in,0
his,0
Defence,0
to,0
clear,0
himself,0
of,0
the,0
Wigg,0
",",0
which,0
he,0
said,0
was,0
his,0
by,0
exchange,0
;,0
and,0
that,0
he,0
knew,0
nothing,0
of,0
its,0
being,0
stole,0
.,0
The,0
other,0
Goods,0
he,0
said,0
he,0
was,0
hir,0
'd,0
to,0
carry,0
.,0
The,0
Jury,0
considering,0
the,0
Matter,0
found,0
him,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Young,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Sepuchres,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
1,0
Porridge-pot,0
",",0
1,0
Riding-hood,0
",",0
and,0
some,0
Sheets,0
",",0
the,0
whole,0
Value,0
20,0
s.,0
belonging,0
to,0
the,0
Governour,B-pers
and,I-pers
one,I-pers
of,I-pers
the,I-pers
Matrons,I-pers
of,I-pers
St.,I-pers
Thomas,I-pers
's,I-pers
Hospital,I-pers
",",0
on,0
the,0
15th,0
Instant,0
.,0
The,0
fact,0
was,0
prov,0
'd,0
",",0
and,0
the,0
Goods,0
were,0
recover,0
'd,0
from,0
the,0
Place,0
where,0
(,0
when,0
the,0
Prisoner,0
was,0
apprehended,0
),0
she,0
confess,0
'd,0
she,0
had,0
pawn,0
'd,0
them,0
;,0
which,0
the,0
Jury,0
considering,0
",",0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Laurence,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Margaret,I-place
New,I-place
Fish-street,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
2,0
Pieces,0
of,0
Fustian,0
",",0
out,0
of,0
the,0
Warehouse,0
of,0
William,B-pers
Bullock,I-pers
",",0
on,0
the,0
17th,0
of,0
January,0
last,0
.,0
It,0
was,0
clear,0
enough,0
that,0
the,0
Goods,0
were,0
stole,0
by,0
the,0
Prisoner,0
;,0
but,0
there,0
being,0
some,0
Doubt,0
concerning,0
the,0
Nature,0
of,0
the,0
Felony,0
",",0
the,0
Jury,0
brought,0
him,0
in,0
Guilty,0
to,0
the,0
Value,0
of,0
4,0
s.,0
10,0
d,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Benjamin,B-pers
Speed,I-pers
(,0
a,0
Boy,0
),0
of,0
the,0
Parish,0
of,0
St.,B-place
Mildred,I-place
in,I-place
Breadstreet,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
80,0
Pound,0
weight,0
of,0
Bacon,0
",",0
value,0
30,0
s,0
",",0
3,0
Legs,0
of,0
Mutton,0
",",0
value,0
7,0
s.,0
6,0
d,0
the,0
Goods,0
of,0
Thomas,B-pers
Burn,I-pers
",",0
on,0
the,0
12th,0
Instant,0
.,0
The,0
Fact,0
was,0
plain,0
enough,0
",",0
but,0
the,0
Jury,0
considering,0
the,0
Age,0
of,0
the,0
Prisoner,0
",",0
brought,0
him,0
in,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
only,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Harrell,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
2,0
Linnen,0
Sheets,0
",",0
1,0
Table-Cloth,0
",",0
and,0
1,0
Holland,0
Shirt,0
",",0
the,0
Goods,0
of,0
Samuel,B-pers
Reason,I-pers
",",0
on,0
the,0
15th,0
Instant,0
.,0
The,0
Fact,0
was,0
prov,0
'd,0
",",0
but,0
the,0
Jury,0
considering,0
some,0
Circumstances,0
",",0
brought,0
him,0
in,0
