TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commissions,0
of,0
the,0
PEACE,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
HELD,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
AT,0
JUSTICE-HALL,0
in,0
the,0
Old-Bailey,0
",",0
on,0
WEDNESDAY,0
June,0
29,0
",",0
THURSDAY,0
June,0
30,0
",",0
and,0
FRIDAY,0
July,0
1,0
.,0
In,0
the,0
17th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Sixth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Hon,0
.,0
Robert,B-pers
Willimott,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VI,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
",",0
1743,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
ROBERT,B-pers
WILLIMOTT,I-pers
",",0
Efq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Hon,0
the,0
Lord,0
Chief,0
Baron,B-pers
PARKER,I-pers
",",0
Mr,0
Justice,0
WRIGHT,0
",",0
Mr,0
Justice,0
ABNEY,0
",",0
Mr,0
Serjeant,0
URLIN,0
",",0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Henry,B-pers
Plucknet,I-pers
",",0
William,B-pers
Gigner,I-pers
",",0
Henry,B-pers
Kent,I-pers
",",0
Joseph,B-pers
Barker,I-pers
",",0
Amy,B-pers
.,I-pers
Garnault,I-pers
",",0
Anthony,B-pers
Peraro,I-pers
",",0
Richard,B-pers
Holden,I-pers
",",0
John,B-pers
Cottenbelt,I-pers
",",0
John,B-pers
Cordwell,I-pers
",",0
George,B-pers
Cranston,I-pers
",",0
Philip,B-pers
Mallory,I-pers
",",0
John,B-pers
Child,I-pers
.,0
Middlesex,0
Jury,0
.,0
Walter,B-pers
Lee,I-pers
",",0
John,B-pers
Dechamps,I-pers
",",0
Joshua,B-pers
Holland,I-pers
",",0
Andrew,B-pers
Morran,I-pers
",",0
Francis,B-pers
Rawlings,I-pers
",",0
Edmund,B-pers
Stovell,I-pers
",",0
John,B-pers
Reynolds,I-pers
",",0
Robert,B-pers
Harrop,I-pers
",",0
William,B-pers
Boozshire,I-pers
",",0
William,B-pers
Lewis,I-pers
",",0
Francis,B-pers
Tredgold,I-pers
",",0
John,B-pers
Sandwich,I-pers
.,0
283.,0
Judith,B-pers
Arman,I-pers
was,0
indicted,0
for,0
stealing,0
a,0
Copper,0
Tea-Kettle,0
",",0
a,0
Pair,0
of,0
Sheets,0
",",0
and,0
a,0
Smoothing-Iron,0
",",0
the,0
Goods,0
of,0
James,B-pers
Kennedy,I-pers
",",0
(,0
in,0
her,0
Lodging,0
),0
May,0
12,0
.,0
James,B-pers
Kennedy,I-pers
.,0
The,0
Prisoner,0
came,0
to,0
lodge,0
with,0
me,0
the,0
6th,0
of,0
May,0
",",0
and,0
on,0
the,0
12th,0
of,0
May,0
she,0
stole,0
these,0
Things,0
:,0
I,0
met,0
her,0
accidentally,0
in,0
the,0
Park,0
on,0
Whitson-Monday,0
",",0
(,0
of,0
all,0
the,0
Days,0
in,0
the,0
Year,0
),0
between,0
two,0
and,0
three,0
o'Clock,0
in,0
the,0
Afternoon,0
",",0
said,0
I,0
",",0
How,0
could,0
you,0
be,0
such,0
a,0
base,0
Jade,0
as,0
to,0
rob,0
me,0
",",0
and,0
take,0
away,0
my,0
Key,0
too,0
;,0
she,0
begged,0
for,0
her,0
Life,0
",",0
and,0
said,0
she,0
had,0
pawned,0
them,0
.,0
Rachael,B-pers
Bradshaw,I-pers
",",0
the,0
Pawnbroker,0
's,0
Servant,0
.,0
I,0
took,0
these,0
Things,0
in,0
from,0
the,0
Prisoner,0
",",0
and,0
her,0
Sister,0
",",0
I,0
lent,0
her,0
two,0
2,0
s.,0
on,0
the,0
Tea-kettle,0
",",0
12,0
d.,0
on,0
the,0
Sheets,0
",",0
and,0
4,0
d.,0
on,0
the,0
Iron,0
",",0
I,0
have,0
known,0
the,0
Prisoner,0
these,0
5,0
Years,0
",",0
she,0
has,0
pawned,0
Things,0
frequently,0
at,0
our,0
House,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
284.,0
Samuel,B-pers
Morrison,I-pers
",",0
of,0
St,B-place
Leonard,I-place
Shoreditch,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Clasp,0
",",0
value,0
2,0
s.,0
and,0
two,0
Silver,0
Spoons,0
",",0
value,0
20,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Warren,I-pers
.,0
June,0
10,0
.,0
William,B-pers
Warren,I-pers
.,0
I,0
am,0
a,0
Watch,0
and,0
Clock-Maker,0
;,0
the,0
Prisoner,0
has,0
been,0
my,0
Apprentice,0
almost,0
five,0
Years,0
",",0
he,0
went,0
away,0
one,0
Morning,0
about,0
five,0
o'Clock,0
;,0
when,0
I,0
came,0
down,0
I,0
missed,0
the,0
Clasp,0
",",0
and,0
the,0
Spoons,0
:,0
He,0
was,0
taken,0
4,0
Days,0
afterwards,0
",",0
and,0
brought,0
to,0
my,0
House,0
in,0
a,0
Coach,0
:,0
he,0
confessed,0
before,0
the,0
Justice,0
that,0
he,0
told,0
the,0
Clasp,0
for,0
2,0
s,0
-,0
He,0
behaved,0
but,0
very,0
indifferently,0
before,0
this,0
;,0
this,0
is,0
the,0
fourth,0
Time,0
he,0
ran,0
away,0
from,0
me,0
.,0
Prisoner,0
.,0
I,0
ran,0
away,0
for,0
Fear,0
",",0
because,0
I,0
had,0
lost,0
some,0
other,0
Things,0
:,0
I,0
was,0
suddled,0
when,0
I,0
was,0
before,0
the,0
Justice,0
",",0
and,0
did,0
not,0
know,0
what,0
I,0
said,0
.,0
William,B-pers
Warren,I-pers
.,0
I,0
could,0
not,0
perceive,0
that,0
he,0
was,0
suddled,0
when,0
he,0
was,0
before,0
the,0
Justice,0
.,0
-,0
Painter,0
.,0
The,0
Prisoner,0
confessed,0
the,0
taking,0
the,0
Clasp,0
",",0
I,0
can,0
not,0
tell,0
whether,0
he,0
said,0
",",0
he,0
or,0
some,0
body,0
else,0
sold,0
it,0
",",0
but,0
he,0
or,0
his,0
Confederate,0
sold,0
it,0
for,0
2,0
s.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
285.,0
Thomas,B-pers
Storer,I-pers
.,0
of,0
St,B-place
Ann,I-place
",",I-place
Westminster,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
ripping,0
",",0
taking,0
",",0
and,0
carrying,0
away,0
(,0
after,0
the,0
24th,0
of,0
June,0
",",0
1731,0
",",0
to,0
wit,0
",",0
on,0
the,0
10th,0
Day,0
of,0
June,0
",",0
1743,0
",",0
),0
300,0
lb,0
.,0
Weight,0
of,0
Lead,0
",",0
value,0
12,0
s.,0
fixed,0
to,0
a,0
House,0
belonging,0
to,0
Samuel,B-pers
Seddon,I-pers
",",0
and,0
John,B-pers
Seddon,I-pers
",",0
their,0
Property,0
",",0
against,0
the,0
Form,0
of,0
the,0
Statute,0
",",0
&,0
c,0
.,0
William,B-pers
Sarsfield,I-pers
.,0
On,0
the,0
10th,0
of,0
this,0
Month,0
I,0
was,0
called,0
up,0
by,0
a,0
Watchman,0
",",0
between,0
3,0
and,0
4,0
in,0
the,0
Morning,0
",",0
who,0
told,0
me,0
some,0
Fellows,0
were,0
taking,0
the,0
Lead,0
off,0
a,0
House,0
",",0
which,0
I,0
had,0
the,0
Key,0
of,0
",",0
belonging,0
