TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
25th,0
",",0
and,0
Thursday,0
the,0
26th,0
",",0
of,0
OCTOBER,0
.,0
In,0
the,0
Thirty-second,0
Year,0
of,0
his,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VIII,0
.,0
for,0
the,0
YEAR,0
1758,0
.,0
Being,0
the,0
Eighth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
THE,0
RIGHT,0
HONOURABLE,0
Sir,0
CHARLES,B-pers
ASGILL,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
",",0
in,0
Pater-noste,0
Row,0
.,0
1758,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
CHARLES,B-pers
ASGILL,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Hon,0
.,0
Lord,0
MANSFIELD,0
",",0
Lord,0
Chief,0
Justice,0
of,0
the,0
Court,0
of,0
King,0
's,0
Bench,0
*,0
;,0
Sir,0
JOHN,B-pers
WILLIS,I-pers
",",0
Knt,0
.,0
Lord,0
Chief,0
Justice,0
of,0
the,0
Court,0
of,0
Common-Pleas,0
+,0
;,0
Sir,0
EDWARD,B-pers
CLIVE,I-pers
",",0
Knt,0
.,0
one,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Common,0
Pleas,0
;,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
++,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.B,0
.,0
The,0
characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
),0
and,0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Wells,I-pers
",",0
Thomas,B-pers
Robinson,I-pers
",",0
John,B-pers
Clements,I-pers
",",0
Thomas,B-pers
Devonshire,I-pers
",",0
St.,B-pers
John,I-pers
Barry,I-pers
",",0
James,B-pers
Buckland,I-pers
",",0
John,B-pers
Talworth,I-pers
",",0
Benjamin,B-pers
Williams,I-pers
",",0
James,B-pers
Moody,I-pers
",",0
Peter,B-pers
Dutton,I-pers
",",0
William,B-pers
Barnard,I-pers
",",0
Thomas,B-pers
Housen,I-pers
Middlesex,0
Jury,0
.,0
Francis,B-pers
Wilders,I-pers
",",0
James,B-pers
Hambleton,I-pers
",",0
William,B-pers
Matthews,I-pers
",",0
William,B-pers
Robey,I-pers
",",0
Richard,B-pers
Addison,I-pers
",",0
Isaac,B-pers
Daniel,I-pers
",",0
Thomas,B-pers
Birom,I-pers
",",0
Nicholas,B-pers
Wright,I-pers
",",0
Enoch,B-pers
Walthon,I-pers
",",0
Mark,B-pers
Hammel,I-pers
",",0
John,B-pers
Stermer,I-pers
",",0
James,B-pers
Long,I-pers
.,0
324,0
.,0
(,0
L.,0
),0
Jmes,B-pers
Francis,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
bras,0
candlestick,0
foot,0
",",0
value,0
8,0
d.,0
eight,0
brass,0
sendergates,0
",",0
value,0
7,0
s.,0
and,0
two,0
brass,0
warming,0
pan,0
sockets,0
",",0
value,0
6,0
d.,0
the,0
goods,0
of,0
John,B-pers
Cutteridge,I-pers
",",0
October,0
2,0
.,0
++,0
Samuel,B-pers
Leaper,I-pers
.,0
I,0
am,0
servant,0
to,0
Mr.,0
John,B-pers
Cutteridge,I-pers
",",0
the,0
prisoner,0
at,0
the,0
bar,0
worked,0
for,0
him,0
as,0
a,0
labourer,0
on,0
Monday,0
the,0
2d,0
of,0
this,0
instant,0
October,0
.,0
Mr.,0
James,0
",",0
a,0
founder,0
in,0
the,0
Minories,0
",",0
came,0
and,0
desired,0
my,0
master,0
to,0
look,0
at,0
some,0
metal,0
",",0
to,0
see,0
if,0
he,0
knew,0
whose,0
property,0
it,0
was,0
.,0
Q,0
.,0
What,0
sort,0
of,0
metal,0
was,0
it,0
?,0
Leaper,0
.,0
There,0
was,0
a,0
brass,0
candlestick,0
foot,0
and,0
four,0
gates,0
belonging,0
to,0
a,0
fender,0
.,0
(,0
Producing,0
them,0
.,0
),0
Q,0
.,0
Whose,0
property,0
are,0
they,0
?,0
Leaper,0
.,0
They,0
are,0
the,0
property,0
of,0
my,0
master,0
;,0
upon,0
this,0
the,0
prisoner,0
was,0
charged,0
with,0
taking,0
them,0
and,0
committed,0
a,0
day,0
or,0
two,0
after,0
",",0
which,0
another,0
founder,0
from,0
Shoe-lane,0
",",0
hearing,0
we,0
had,0
a,0
man,0
committed,0
",",0
came,0
to,0
let,0
my,0
master,0
know,0
he,0
had,0
a,0
parcel,0
of,0
the,0
same,0
sort,0
of,0
goods,0
;,0
I,0
went,0
and,0
saw,0
them,0
",",0
and,0
knew,0
them,0
to,0
be,0
my,0
master,0
's,0
property,0
",",0
which,0
were,0
two,0
warming,0
pan,0
sockets,0
and,0
four,0
sender,0
gates,0
.,0
(,0
Producing,0
them,0
.,0
),0
Thomas,B-pers
Smith,I-pers
.,0
I,0
am,0
servant,0
to,0
the,0
prosecutor,0
Mr.,0
Cutteridge,0
",",0
(,0
he,0
looks,0
at,0
the,0
two,0
parcels,0
of,0
brass,0
),0
these,0
are,0
his,0
property,0
.,0
Sarah,B-pers
Maynard,I-pers
.,0
(,0
She,0
takes,0
the,0
second,0
parcel,0
in,0
her,0
hand,0
.,0
),0
These,0
goods,0
I,0
bought,0
of,0
the,0
prisoner,0
at,0
the,0
bar,0
.,0
Prisoner,0
.,0
I,0
know,0
nothing,0
of,0
that,0
woman,0
:,0
I,0
never,0
saw,0
her,0
before,0
.,0
Leaper,0
.,0
The,0
prisoner,0
owned,0
in,0
my,0
hearing,0
",",0
that,0
he,0
did,0
sell,0
them,0
to,0
this,0
woman,0
.,0
Q,0
.,0
Did,0
he,0
say,0
how,0
he,0
came,0
by,0
them,0
?,0
Leaper,0
.,0
He,0
said,0
a,0
bricklayer,0
's,0
labourer,0
gave,0
them,0
to,0
him,0
.,0
Elizabeth,B-pers
Chapion,I-pers
.,0
(,0
She,0
takes,0
the,0
first,0
parcel,0
produced,0
",",0
in,0
her,0
hand,0
.,0
),0
I,0
bought,0
these,0
goods,0
of,0
the,0
prisoner,0
at,0
the,0
bar,0
about,0
five,0
weeks,0
ago,0
.,0
Prisoner,0
's,0
defence,0
.,0
I,0
never,0
saw,0
those,0
things,0
",",0
neither,0
did,0
I,0
ever,0
diminish,0
the,0
least,0
crumb,0
of,0
my,0
master,0
's,0
goods,0
in,0
my,0
life,0
;,0
when,0
I,0
was,0
taken,0
up,0
there,0
was,0
a,0
girl,0
belonging,0
to,0
the,0
last,0
witness,0
",",0
came,0
and,0
said,0
",",0
I,0
was,0
not,0
the,0
man,0
",",0
that,0
the,0
man,0
that,0
sold,0
these,0
goods,0
was,0
bigger,0
than,0
I,0
",",0
after,0
that,0
her,0
husband,0
came,0
and,0
said,0
that,0
he,0
could,0
not,0
swear,0
to,0
me,0
;,0
I,0
was,0
carried,0
to,0
the,0
counter,0
",",0
and,0
the,0
next,0
day,0
brought,0
for,0
