TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
25th,0
",",0
Thursday,0
the,0
26th,0
",",0
Friday,0
the,0
27th,0
",",0
and,0
Saturday,0
the,0
28th,0
of,0
FEBRUARY,0
.,0
In,0
the,0
first,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Third,0
SESSION,0
in,0
the,0
MAYORALTY,0
.,0
The,0
Right,0
Honble,0
Sir,0
Matthew,B-pers
Blakiston,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
III,0
.,0
PART,0
I.,0
for,0
the,0
YEAR,0
1761,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
SCOTT,0
",",0
at,0
the,0
Black-Swan,0
",",0
in,0
Pater-noster,0
Row,0
.,0
M.,0
DCC,0
.,0
LXI,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Hon,0
.,0
Sir,0
MATTHEW,B-pers
BLAKISTON,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Hon,0
.,0
William,B-pers
Noel,I-pers
",",0
Esq,0
;,0
*,0
one,0
of,0
the,0
Judges,0
of,0
the,0
Court,0
of,0
Common-Pleas,0
;,0
Sir,0
Richard,B-pers
Lloyd,I-pers
",",0
Knt,0
+,0
one,0
of,0
the,0
Barons,0
of,0
the,0
Exchequer,0
;,0
Sir,0
William,B-pers
Moreton,I-pers
",",0
Knt,0
.,0
++,0
Recorder,0
;,0
and,0
James,B-pers
Eyre,I-pers
",",0
Esq,0
;,0
~,0
Deputy-Recorder,0
;,0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
The,0
*,0
+,0
++,0
~,0
direct,0
to,0
the,0
Judges,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
M.,0
L.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
Samuel,B-pers
Plummer,I-pers
",",0
Thomas,B-pers
Bagshaw,I-pers
",",0
Thomas,B-pers
Newton,I-pers
",",0
Alexander,B-pers
Kennier,I-pers
",",0
Stephen,B-pers
Goodson,I-pers
",",0
Jonathan,B-pers
Crook,I-pers
",",0
James,B-pers
Parry,I-pers
",",0
William,B-pers
Pinder,I-pers
",",0
George,B-pers
Brooks,I-pers
",",0
John,B-pers
Blakesby,I-pers
",",0
John,B-pers
Chandler,I-pers
",",0
John,B-pers
Manning,I-pers
",",0
Middlesex,0
Jury,0
.,0
John,B-pers
Spencer,I-pers
",",0
Henry,B-pers
Russel,I-pers
",",0
Jason,B-pers
Harris,I-pers
",",0
John,B-pers
Gilbert,I-pers
",",0
William,B-pers
Cobbett,I-pers
",",0
William,B-pers
Farmborough,I-pers
",",0
William,B-pers
Dickens,I-pers
",",0
William,B-pers
Townsend,I-pers
",",0
John,B-pers
Wharton,I-pers
",",0
John,B-pers
Jackson,I-pers
",",0
John,B-pers
Jaques,I-pers
",",0
Thomas,B-pers
Smith,I-pers
.,0
77,0
.,0
(,0
L,0
),0
Charles,B-pers
Reynolds,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
linnen,0
handkerchief,0
",",0
value,0
10,0
d.,0
the,0
property,0
of,0
George,B-pers
Harris,I-pers
",",0
Feb,0
17,0
.,0
++,0
George,B-pers
Harris,I-pers
.,0
On,0
Tuesday,0
the,0
17th,0
of,0
this,0
instant,0
",",0
I,0
was,0
coming,0
from,0
St.,0
Paul,0
's,0
Church-yard,0
;,0
and,0
just,0
after,0
I,0
past,0
where,0
Ludgate,B-place
did,0
stand,0
",",0
I,0
was,0
overtook,0
by,0
Mr.,0
Manwaring,0
",",0
who,0
asked,0
me,0
if,0
I,0
had,0
not,0
lost,0
my,0
handkerchief,0
.,0
I,0
put,0
my,0
hand,0
in,0
my,0
pocket,0
",",0
and,0
missed,0
it,0
;,0
and,0
said,0
",",0
I,0
had,0
.,0
He,0
said,0
he,0
saw,0
a,0
person,0
take,0
it,0
out,0
of,0
my,0
pocket,0
",",0
and,0
we,0
might,0
apprehend,0
him,0
",",0
if,0
I,0
thought,0
it,0
proper,0
.,0
Accordingly,0
he,0
went,0
and,0
brought,0
the,0
prisoner,0
's,0
companion,0
to,0
me,0
.,0
I,0
kept,0
him,0
",",0
while,0
he,0
brought,0
the,0
prisoner,0
;,0
and,0
said,0
",",0
he,0
picked,0
my,0
pocket,0
;,0
and,0
as,0
they,0
were,0
both,0
standing,0
together,0
",",0
near,0
the,0
wall,0
",",0
I,0
saw,0
the,0
handkerchief,0
lying,0
between,0
them,0
.,0
Q,0
.,0
Can,0
you,0
tell,0
from,0
which,0
of,0
them,0
it,0
fell,0
?,0
Harris,0
.,0
No,0
",",0
I,0
can,0
not,0
.,0
I,0
took,0
it,0
up,0
.,0
[,0
Produced,0
in,0
court,0
",",0
and,0
deposed,0
to,0
.,0
],0
We,0
secured,0
the,0
prisoner,0
",",0
and,0
carried,0
him,0
before,0
my,0
lord-mayor,0
",",0
and,0
he,0
was,0
committed,0
.,0
We,0
inadvertently,0
let,0
the,0
other,0
go,0
.,0
The,0
prisoner,0
",",0
before,0
my,0
lord,0
",",0
denied,0
the,0
fact,0
.,0
Q,0
.,0
When,0
had,0
you,0
your,0
handkerchief,0
last,0
.,0
Harris,0
.,0
I,0
had,0
it,0
",",0
I,0
know,0
",",0
not,0
two,0
minutes,0
before,0
.,0
William,B-pers
Manwaring,I-pers
.,0
Last,0
Tuesday,0
was,0
se'ennight,0
as,0
I,0
was,0
going,0
down,0
Ludgate-hill,0
",",0
I,0
observed,0
the,0
prisoner,0
at,0
the,0
bar,0
",",0
and,0
another,0
man,0
",",0
walking,0
along,0
;,0
the,0
other,0
man,0
was,0
a,0
little,0
behind,0
him,0
;,0
I,0
had,0
followed,0
them,0
a,0
good,0
while,0
before,0
.,0
Just,0
as,0
they,0
got,0
beyond,0
the,0
place,0
where,0
Ludgate,0
stood,0
",",0
the,0
people,0
were,0
pretty,0
thick,0
;,0
the,0
last,0
man,0
was,0
close,0
to,0
the,0
prisoner,0
;,0
I,0
was,0
very,0
near,0
them,0
;,0
I,0
saw,0
the,0
prisoner,0
at,0
the,0
bar,0
put,0
his,0
hand,0
to,0
the,0
prosecutor,0
's,0
pocket,0
",",0
and,0
in,0
an,0
instant,0
turned,0
about,0
",",0
and,0
gave,0
something,0
to,0
the,0
other,0
man,0
.,0
I,0
can,0
not,0
say,0
I,0
knew,0
what,0
it,0
was,0
.,0
They,0
immediately,0
retreated,0
to,0
the,0
wall,0
",",0
and,0
went,0
up,0
a,0
little,0
alley,0
.,0
There,0
I,0
saw,0
them,0
consulting,0
and,0
laughing,0
together,0
.,0
Then,0
I,0
went,0
and,0
overtook,0
the,0
prosecutor,0
",",0
and,0
told,0
him,0
what,0
I,0
had,0
seen,0
;,0
and,0
said,0
",",0
if,0
he,0
would,0
step,0
back,0
with,0
me,0
",",0
I,0
would,0
shew,0
him,0
the,0
fellows,0
.,0
He,0
went,0
with,0
me,0
to,0
the,0
alley,0
.,0
I,0
laid,0
hold,0
of,0
the,0
other,0
person,0
",",0
and,0
delivered,0
him,0
to,0
the,0
prosecutor,0
;,0
and,0
after,0
that,0
I,0
got,0
hold,0
of,0
the,0
prisoner,0
",",0
as,0
he,0
was,0
walking,0
off,0
towards,0
the,0
end,0
of,0
the,0
Old,0
Bailey,0
.,0
Just,0
as,0
we,0
brought,0
them,0
close,0
together,0
