TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
&,0
Queens,0
Commissions,0
Of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
",",0
At,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
3d,0
",",0
4th,0
",",0
and,0
5th,0
days,0
of,0
July,0
",",0
1689,0
.,0
And,0
in,0
the,0
First,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
3,0
d.,0
4th,0
.,0
and,0
5th,0
Days,0
of,0
July,0
",",0
1689,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Pilkington,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Mr,0
.,0
Recorder,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
the,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
",",0
Thomas,B-pers
Wildman,I-pers
John,B-pers
Nelson,I-pers
John,B-pers
Taylor,I-pers
Henry,B-pers
Asgill,I-pers
John,B-pers
Woodland,I-pers
Peter,B-pers
Hagar,I-pers
Benjamin,B-pers
Steward,I-pers
Samuel,B-pers
Wells,I-pers
William,B-pers
Brice,I-pers
Jeffery,B-pers
Woolstone,I-pers
Daniel,B-pers
Newcomb,I-pers
Richard,B-pers
Hailey,I-pers
.,0
Middlesex,0
Jury,0
",",0
Anthony,B-pers
Nurss,I-pers
John,B-pers
Downton,I-pers
John,B-pers
Smith,I-pers
John,B-pers
Warren,I-pers
Thomas,B-pers
Hampton,I-pers
Michael,B-pers
Page,I-pers
John,B-pers
Leesey,I-pers
Richard,B-pers
Babbs,I-pers
Richard,B-pers
Karrington,I-pers
Richard,B-pers
Woodman,I-pers
Thomas,B-pers
Bethlem,I-pers
John,B-pers
Ticknall,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
:,0
Walter,B-pers
Preston,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
's,I-place
Cripplegate,I-place
",",0
was,0
Indicted,0
for,0
killing,0
one,0
John,B-pers
Murray,I-pers
",",0
giving,0
him,0
one,0
mortal,0
wound,0
near,0
the,0
Belly,0
of,0
the,0
depth,0
of,0
6,0
Inches,0
with,0
a,0
Cutlace,0
made,0
of,0
Iron,0
and,0
Steel,0
",",0
&,0
c.,0
of,0
which,0
he,0
died,0
the,0
next,0
day,0
",",0
being,0
the,0
13th,0
of,0
June,0
.,0
It,0
was,0
sworn,0
against,0
the,0
Prisoner,0
.,0
That,0
he,0
met,0
Murray,0
in,0
the,0
Street,0
",",0
and,0
would,0
have,0
prest,0
him,0
to,0
Sea,0
",",0
he,0
being,0
a,0
Press-master,0
;,0
but,0
he,0
refusing,0
to,0
go,0
with,0
him,0
",",0
giving,0
Preston,0
ill,0
words,0
",",0
calling,0
him,0
(,0
Ned,0
),0
a,0
Nickname,0
",",0
upon,0
which,0
the,0
said,0
Preston,0
gave,0
him,0
the,0
aforesaid,0
wound,0
",",0
as,0
was,0
sworn,0
fully,0
on,0
the,0
King,0
's,0
Side,0
.,0
The,0
Prisoner,0
denied,0
it,0
",",0
and,0
said,0
",",0
That,0
he,0
knew,0
nothing,0
how,0
Murray,0
was,0
killed,0
",",0
and,0
that,0
the,0
Deceased,0
struck,0
him,0
first,0
",",0
and,0
abused,0
him,0
:,0
which,0
he,0
called,0
some,0
Evidence,0
to,0
prove,0
",",0
but,0
could,0
not,0
:,0
So,0
upon,0
the,0
whole,0
he,0
was,0
brought,0
in,0
Guilty,0
of,0
Manslaughter,0
.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Moor,I-pers
of,0
St.,B-place
Sepulchres,I-place
Parish,I-place
",",0
was,0
Tryed,0
for,0
stealing,0
a,0
Mare,0
",",0
price,0
4,0
l.,0
5,0
s.,0
the,0
Chattels,0
of,0
Thomas,B-pers
Brasbridge,I-pers
",",0
on,0
the,0
14th,0
of,0
June,0
last,0
.,0
The,0
Prosecutor,0
said,0
",",0
That,0
the,0
Prisoner,0
and,0
he,0
were,0
together,0
at,0
an,0
Alehouse,0
",",0
and,0
that,0
the,0
Prisoner,0
took,0
his,0
opportunity,0
to,0
take,0
away,0
the,0
Mare,0
",",0
and,0
left,0
an,0
Horse,0
instead,0
of,0
it,0
",",0
which,0
was,0
fully,0
and,0
clearly,0
sworn,0
against,0
him,0
.,0
So,0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Sambrook,I-pers
tryed,0
for,0
stealing,0
a,0
Silver,0
Tankard,0
from,0
Mr.,B-pers
Fitz-Gerald,I-pers
value,0
8,0
l.,0
The,0
Evidence,0
deposed,0
.,0
That,0
the,0
Prisoner,0
was,0
seen,0
to,0
take,0
the,0
Tankard,0
out,0
of,0
the,0
Prosecutor,0
's,0
window,0
",",0
and,0
being,0
persued,0
",",0
he,0
dropt,0
it,0
in,0
the,0
street,0
",",0
which,0
was,0
fully,0
proved,0
against,0
him,0
:,0
And,0
he,0
being,0
known,0
to,0
be,0
an,0
old,0
Offender,0
",",0
having,0
little,0
to,0
say,0
in,0
his,0
own,0
behalf,0
",",0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
M,B-pers
-,I-pers
D,I-pers
-,I-pers
was,0
tryed,0
for,0
stealing,0
on,0
the,0
31st,0
of,0
March,0
last,0
",",0
two,0
yards,0
of,0
Lute-string,0
Silk,0
value,0
12,0
s.,0
one,0
lac't,0
Tippet,0
value,0
8,0
s.,0
4,0
Silk,0
Hoods,0
value,0
18,0
s.,0
the,0
Goods,0
of,0
John,B-pers
Predey,I-pers
.,0
The,0
Evidence,0
proved,0
it,0
fully,0
upon,0
her,0
",",0
that,0
the,0
Goods,0
were,0
found,0
in,0
her,0
custody,0
",",0
and,0
that,0
she,0
had,0
pawn,0
'd,0
them,0
",",0
&,0
c.,0
all,0
which,0
was,0
fully,0
sworn,0
against,0
her,0
",",0
so,0
she,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Gardner,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Mary,I-place
Aldermary,I-place
",",0
was,0
tryed,0
for,0
stealing,0
22,0
yards,0
of,0
Irish,0
Frize,0
value,0
40,0
s.,0
on,0
the,0
22d,0
of,0
May,0
from,0
Charles,B-pers
Walley,I-pers
.,0
The,0
Prisoner,0
was,0
seen,0
to,0
wander,0
about,0
the,0
door,0
of,0
the,0
Prosecutor,0
early,0
in,0
the,0
morning,0
",",0
whil'st,0
the,0
shop,0
was,0
opening,0
",",0
and,0
so,0
took,0
his,0
opportunity,0
to,0
steal,0
the,0
Frize,0
",",0
which,0
was,0
found,0
upon,0
him,0
.,0
So,0
he,0
being,0
an,0
old,0
Offender,0
",",0
and,0
branded,0
before,0
",",0
he,0
was,0
found,0
guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Joseph,B-pers
Sheares,I-pers
was,0
tryed,0
for,0
a,0
Misdemeanor,0
",",0
in,0
speaking,0
most,0
scandalous,0
and,0
pernicious,0
Words,0
against,0
the,0
Peace,0
of,0
our,0
Sovereign,0
Lord,0
and,0
Lady,0
the,0
King,0
and,0
Queen,0
",",0
and,0
the,0
Peace,0
of,0
the,0
Kingdom,0
",",0
&,0
c.,0
He,0
being,0
in,0
some,0
Company,0
on,0
Shipboard,0
",",0
a,0
Discourse,0
arose,0
concerning,0
the,0
Times,0
",",0
and,0
the,0
Prisoner,0
began,0
a,0
Health,0
to,0
the,0
Prosperity,0
of,0
the,0
Church,0
of,0
England,0
",",0
after,0
which,0
he,0
contradicted,0
himself,0
",",0
