TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
11th,0
",",0
THURSDAY,0
the,0
12th,0
",",0
and,0
FRIDAY,0
the,0
13th,0
of,0
OCTOBER,0
;,0
In,0
the,0
12th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Eighth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honourable,0
Sir,0
John,0
Barnard,0
",",0
Knight,0
",",0
LORD,0
-,0
MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
For,0
the,0
YEAR,0
1738,0
.,0
NUMBER,0
VIII,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
.,0
M.DCC.XXXVIII,0
.,0
(,0
Price,0
Threepence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
BARNARD,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Hon,0
.,0
the,0
Lord,0
Chief,0
Justice,0
Lee,0
;,0
the,0
Right,0
Hon,0
.,0
the,0
Lord,0
Chief,0
Justice,0
WILLES,0
;,0
the,0
Worshipful,0
Mr.,0
Serjeant,B-pers
URLIN,I-pers
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Kingman,I-pers
",",0
Michael,B-pers
Macnamar,I-pers
",",0
John,B-pers
Descay,I-pers
",",0
Robert,B-pers
Day,I-pers
",",0
Walter,B-pers
Carter,I-pers
",",0
William,B-pers
Bird,I-pers
",",0
John,B-pers
Coggs,I-pers
",",0
John,B-pers
Downing,I-pers
",",0
Benjamin,B-pers
Pain,I-pers
",",0
John,B-pers
Leman,I-pers
",",0
Samuel,B-pers
Clark,I-pers
",",0
Thomas,B-pers
Hopcroft,I-pers
.,0
Middlesex,0
Jury,0
.,0
Jonathan,B-pers
Eades,I-pers
",",0
Henry,B-pers
Hyde,I-pers
",",0
William,B-pers
Farmer,I-pers
",",0
William,B-pers
King,I-pers
",",0
Thomas,B-pers
Littlewood,I-pers
",",0
George,B-pers
Hadlington,I-pers
",",0
Nathaniel,B-pers
Simpson,I-pers
",",0
George,B-pers
Sanders,I-pers
",",0
John,B-pers
Owen,I-pers
",",0
Robert,B-pers
Manning,I-pers
",",0
Peter,B-pers
Lekeux,I-pers
",",0
Samuel,B-pers
Munt,I-pers
.,0
1,0
",",0
2.,0
John,B-pers
Machell,I-pers
and,0
Richard,B-pers
Wilkinson,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
two,0
black,0
Mares,0
",",0
value,0
20,0
l.,0
the,0
Goods,0
of,0
John,B-pers
Lucas,I-pers
",",0
September,0
the,0
16th,0
.,0
John,0
Lucas,0
.,0
On,0
the,0
14th,0
of,0
September,0
",",0
in,0
the,0
Night,0
",",0
I,0
lost,0
two,0
heavy,0
black,0
Mares,0
",",0
out,0
of,0
my,0
Grounds,0
at,0
Thollowson,B-place
",",I-place
in,I-place
the,I-place
Parish,I-place
of,I-place
Dunchurch,I-place
",",I-place
in,I-place
Warwickshire,I-place
;,0
and,0
my,0
Servants,0
having,0
Inform,0
'd,0
me,0
that,0
two,0
sorry,0
Fellows,0
had,0
been,0
lurking,0
about,0
the,0
Ground,0
the,0
Evening,0
before,0
",",0
I,0
enquired,0
of,0
every,0
one,0
I,0
met,0
",",0
if,0
they,0
had,0
not,0
seen,0
two,0
such,0
Persons,0
with,0
two,0
Mares,0
",",0
and,0
was,0
told,0
they,0
were,0
gone,0
towards,0
London,0
;,0
I,0
followed,0
them,0
to,0
St.,0
Alban,0
's,0
",",0
where,0
a,0
Man,0
told,0
me,0
he,0
had,0
seen,0
them,0
at,0
Redbourn,0
Wash,0
",",0
coming,0
for,0
London,0
;,0
at,0
the,0
New-River-Head,0
I,0
heard,0
of,0
them,0
again,0
",",0
and,0
was,0
informed,0
they,0
would,0
certainly,0
be,0
push,0
'd,0
into,0
the,0
Market,0
for,0
Sale,0
;,0
upon,0
this,0
I,0
went,0
directly,0
to,0
Mr.,0
Cleaver,0
",",0
in,0
Smithfield,0
",",0
and,0
searched,0
the,0
Toll-Book,0
",",0
and,0
got,0
a,0
Friend,0
to,0
search,0
the,0
Inns,0
about,0
Smithfield,0
and,0
St.,0
John's-Street,0
",",0
while,0
my,0
Landlord,0
and,0
I,0
went,0
to,0
cross,0
the,0
Water,0
",",0
in,0
order,0
to,0
look,0
for,0
them,0
in,0
the,0
Borough,0
",",0
and,0
just,0
as,0
we,0
were,0
going,0
to,0
take,0
Boat,0
",",0
the,0
Hostler,0
came,0
to,0
us,0
",",0
and,0
told,0
us,0
the,0
Mares,0
were,0
found,0
at,0
the,0
Pewter-Platter,0
in,0
St.,0
John's-Street,0
;,0
we,0
returned,0
with,0
the,0
Hostler,0
",",0
and,0
saw,0
them,0
;,0
I,0
am,0
positive,0
they,0
are,0
the,0
same,0
Mares,0
that,0
I,0
lost,0
from,0
Thollowson,0
;,0
as,0
to,0
the,0
Prisoners,0
",",0
I,0
can,0
only,0
say,0
",",0
they,0
answer,0
the,0
Description,0
my,0
Men,0
had,0
given,0
me,0
of,0
them,0
;,0
I,0
ca,0
n't,0
say,0
I,0
ever,0
saw,0
them,0
before,0
.,0
Thomas,B-pers
Salter,I-pers
.,0
Mr.,0
Lucas,0
and,0
Mr.,0
Cooper,0
",",0
(,0
a,0
Neighbour,0
of,0
his,0
),0
came,0
to,0
me,0
at,0
the,0
Rose,0
and,0
Crown,0
",",0
and,0
desired,0
me,0
to,0
enquire,0
for,0
two,0
Fellows,0
with,0
a,0
Couple,0
of,0
large,0
black,0
Mares,0
.,0
Accordingly,0
",",0
while,0
Lucas,0
went,0
for,0
the,0
other,0
Side,0
of,0
the,0
Water,0
",",0
we,0
enquired,0
at,0
the,0
Golden,0
Lyon,0
",",0
where,0
we,0
heard,0
that,0
the,0
Mares,0
had,0
been,0
there,0
",",0
but,0
were,0
carried,0
to,0
the,0
Pewter-Platter,0
",",0
higher,0
up,0
the,0
Street,0
.,0
We,0
went,0
thither,0
",",0
and,0
found,0
a,0
Neighbour,0
of,0
mine,0
",",0
(,0
one,0
Mr,0
.,0
Twist,0
),0
bargaining,0
with,0
the,0
Prisoner,0
Machell,0
",",0
for,0
one,0
of,0
the,0
Mares,0
.,0
I,0
asked,0
him,0
whether,0
the,0
Mare,0
was,0
his,0
own,0
?,0
he,0
said,0
",",0
yes,0
;,0
and,0
",",0
says,0
Mr,0
.,0
Twist,0
",",0
he,0
asks,0
Eight,0
Guineas,0
for,0
her,0
",",0
and,0
I,0
will,0
give,0
but,0
5,0
l.,0
Well,0
",",0
says,0
I,0
",",0
let,0
's,0
go,0
in,0
and,0
drink,0
do,0
n't,0
let,0
's,0
have,0
a,0
dry,0
Bargain,0
;,0
so,0
we,0
went,0
into,0
the,0
House,0
",",0
and,0
I,0
ask,0
'd,0
him,0
(,0
Machell,0
),0
if,0
he,0
had,0
not,0
another,0
Mare,0
",",0
and,0
if,0
another,0
Man,0
was,0
not,0
concerned,0
in,0
the,0
Property,0
of,0
the,0
Mares,0
?,0
he,0
said,0
",",0
yes,0
",",0
-,0
but,0
his,0
Partner,0
was,0
above,0
Stairs,0
",",0
-,0
a-bed,0
.,0
Then,0
I,0
went,0
up,0
to,0
the,0
other,0
Prisoner,0
(,0
Wilkinson,0
),0
and,0
told,0
him,0
his,0
Partner,0
wanted,0
him,0
",",0
and,0
could,0
not,0
sell,0
the,0
Mares,0
unless,0
you,0
come,0
down,0
.,0
Are,0
they,0
yours,0
",",0
says,0
I,0
",",0
yes,0
",",0
