TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
Country,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
15th,0
",",0
Friday,0
the,0
16th,0
",",0
and,0
Saturday,0
the,0
17th,0
of,0
MAY,0
.,0
In,0
the,0
Twenty-eighth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
NUMBER,0
V.,0
for,0
the,0
YEAR,0
1755,0
.,0
Being,0
the,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
THE,0
RIGHT,0
HONOURABLE,0
STEPHEN,B-pers
THEODORE,I-pers
JANSSEN,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
at,0
the,0
Globe,0
",",0
in,0
Pater-noster,0
Row,0
.,0
1755,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
STEPHEN,B-pers
THEODORE,I-pers
JANSSEN,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Sir,0
MICHAEL,B-pers
FOSTER,I-pers
",",0
Knt,0
.,0
*,0
the,0
Honourable,0
Sir,0
SYDNEY,0
STAFFORD,0
SMYTHE,0
",",0
Knt,0
.,0
+,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Esq,0
;,0
Recorder,0
++,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.,0
B,0
.,0
The,0
characters,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Moore,I-pers
",",0
John,B-pers
Bennet,I-pers
",",0
Robert,B-pers
Higgs,I-pers
",",0
John,B-pers
Dargent,I-pers
",",0
William,B-pers
Pennock,I-pers
",",0
Jeremiah,B-pers
Wheat,I-pers
",",0
John,B-pers
Prince,I-pers
",",0
Jeremiah,B-pers
Pearsey,I-pers
",",0
Thomas,B-pers
Cartwright,I-pers
",",0
Edward,B-pers
Walker,I-pers
",",0
Nathan,B-pers
Hudard,I-pers
",",0
Richard,B-pers
King,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Luttman,I-pers
",",0
John,B-pers
Barlow,I-pers
",",0
William,B-pers
Perritt,I-pers
",",0
Morgan,B-pers
Gwynn,I-pers
",",0
Thomas,B-pers
Glegg,I-pers
",",0
John,B-pers
Gilbert,I-pers
",",0
Peter,B-pers
Thomas,I-pers
",",0
John,B-pers
Wharton,I-pers
",",0
Cornelius,B-pers
Vanderstop,I-pers
",",0
Jason,B-pers
Harris,I-pers
",",0
Henry,B-pers
Russell,I-pers
",",0
John,B-pers
Knightley,I-pers
.,0
208,0
.,0
(,0
M.,0
),0
Richard,B-pers
Adcock,I-pers
",",I-pers
otherwise,I-pers
Alcock,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
grey,0
gelding,0
",",0
value,0
5,0
l.,0
the,0
property,0
of,0
Jacob,B-pers
Grant,I-pers
",",0
March,0
9,0
.,0
Jacob,B-pers
Grant,I-pers
the,0
younger,0
.,0
I,0
locked,0
the,0
stable-door,0
",",0
in,0
which,0
was,0
a,0
grey,0
gelding,0
of,0
my,0
father,0
's,0
",",0
on,0
the,0
9th,0
of,0
March,0
",",0
between,0
six,0
and,0
seven,0
in,0
the,0
evening,0
.,0
Q,0
.,0
Where,0
is,0
this,0
stable,0
.,0
Grant,0
.,0
It,0
is,0
at,0
Clapton,B-place
",",0
in,0
the,0
parish,0
of,0
Hackney,0
.,0
The,0
next,0
morning,0
the,0
stable,0
was,0
broke,0
open,0
",",0
and,0
the,0
gelding,0
was,0
missing,0
;,0
we,0
advertised,0
him,0
in,0
several,0
of,0
the,0
papers,0
",",0
and,0
some,0
days,0
after,0
we,0
were,0
informed,0
",",0
one,0
Gabriel,B-pers
Holland,I-pers
had,0
bought,0
him,0
.,0
I,0
went,0
to,0
his,0
house,0
",",0
there,0
I,0
found,0
the,0
gelding,0
",",0
swore,0
to,0
him,0
",",0
as,0
my,0
father,0
's,0
property,0
",",0
and,0
paid,0
him,0
the,0
two,0
guineas,0
",",0
advertised,0
as,0
a,0
reward,0
",",0
and,0
he,0
delivered,0
him,0
to,0
me,0
.,0
Q,0
.,0
Where,0
does,0
Gabriel,B-pers
Holland,I-pers
live,0
?,0
Grant,0
.,0
He,0
lives,0
at,0
Swainton,0
",",0
near,0
Ashby-de-la-Zouch,0
",",0
in,0
Leicestershire,0
",",0
one,0
hundred,0
and,0
fifteen,0
miles,0
from,0
London,0
.,0
John,B-pers
Needham,I-pers
.,0
I,0
live,0
at,0
Swainton,0
;,0
I,0
am,0
servant,0
to,0
Mr.,0
Holland,0
.,0
On,0
the,0
16th,0
of,0
March,0
the,0
prisoner,0
at,0
the,0
bar,0
brought,0
the,0
grey,0
gelding,0
(,0
which,0
master,0
delivered,0
to,0
Mr.,0
Grant,0
),0
to,0
my,0
master,0
",",0
he,0
bought,0
him,0
of,0
him,0
for,0
4,0
l.,0
15,0
s.,0
Q,0
.,0
Was,0
you,0
there,0
at,0
the,0
time,0
?,0
Needham,0
.,0
I,0
was,0
not,0
just,0
at,0
the,0
time,0
;,0
I,0
heard,0
him,0
say,0
he,0
bought,0
him,0
of,0
a,0
farrier,0
for,0
a,0
small,0
matter,0
of,0
money,0
",",0
and,0
he,0
had,0
put,0
him,0
into,0
a,0
straw-yard,0
a,0
little,0
time,0
",",0
tobe,0
kept,0
thereat,0
1,0
s.,0
6,0
d.,0
a,0
week,0
.,0
John,B-pers
Waterfield,I-pers
.,0
I,0
keep,0
the,0
King's-head,0
inn,0
",",0
at,0
Market-Harborough,0
;,0
on,0
the,0
11th,0
of,0
March,0
the,0
prisoner,0
came,0
to,0
my,0
house,0
about,0
four,0
in,0
the,0
afternoon,0
;,0
the,0
next,0
day,0
",",0
being,0
a,0
very,0
snowy,0
day,0
",",0
he,0
staid,0
till,0
about,0
four,0
in,0
the,0
afternoon,0
.,0
Q,0
.,0
Was,0
he,0
on,0
horseback,0
?,0
Waterfield,0
.,0
He,0
had,0
a,0
grey,0
gelding,0
.,0
Q,0
.,0
Have,0
you,0
seen,0
that,0
gelding,0
since,0
?,0
Waterfield,0
.,0
I,0
have,0
",",0
at,0
the,0
house,0
of,0
Mr.,0
Grant,0
;,0
he,0
had,0
a,0
rowel,0
under,0
his,0
belly,0
.,0
Q,0
.,0
Who,0
shewed,0
you,0
the,0
horse,0
at,0
Mr.,0
Grant,0
's,0
?,0
Waterfield,0
.,0
Mr.,0
Grant,0
the,0
elder,0
.,0
Q.,0
to,0
Jacob,B-pers
Grant,I-pers
.,0
Is,0
your,0
father,0
here,0
?,0
Grant,0
.,0
No,0
",",0
my,0
lord,0
",",0
he,0
is,0
not,0
.,0
Q,0
.,0
Did,0
you,0
see,0
your,0
father,0
shew,0
the,0
horse,0
to,0
Waterfield,0
?,0
Grant,0
.,0
No,0
",",0
I,0
did,0
not,0
.,0
John,B-pers
Lovet,I-pers
.,0
I,0
went,0
with,0
the,0
prisoner,0
to,0
Mr.,0
Holland,0
's,0
",",0
when,0
he,0
sold,0
him,0
the,0
gelding,0
.,0
Q,0
.,0
Did,0
you,0
see,0
him,0
sell,0
him,0
?,0
Lovet,0
.,0
I,0
did,0
not,0
;,0
I,0
was,0
in,0
the,0
house,0
",",0
and,0
they,0
bargained,0
out,0
at,0
the,0
door,0
.,0
Prisoner,0
's,0
defence,0
.,0
I,0
honestly,0
bought,0
the,0
horse,0
.,0
Acquitted,0
