TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
FRIDAY,0
the,0
13th,0
",",0
SATURDAY,0
the,0
14th,0
",",0
MONDAY,0
the,0
16th,0
",",0
THURSDAY,0
the,0
19th,0
",",0
and,0
FRIDAY,0
the,0
20th,0
of,0
January,0
.,0
In,0
the,0
22d,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
William,B-pers
Calvert,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
SECOND,0
EDITION,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1749,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
N.,0
B,0
.,0
The,0
Public,0
may,0
be,0
assured,0
",",0
that,0
(,0
during,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
CALVERT,I-pers
",",0
Lord,0
Mayor,0
of,0
this,0
City,0
),0
the,0
Sessions-Book,0
will,0
be,0
constantly,0
sold,0
for,0
Four-pence,0
",",0
and,0
no,0
more,0
",",0
and,0
that,0
the,0
whole,0
Account,0
of,0
every,0
Sessions,0
shall,0
be,0
carefully,0
compriz,0
'd,0
in,0
One,0
such,0
Four-penny,0
Book,0
",",0
without,0
any,0
further,0
Burthen,0
on,0
the,0
Purchasers,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
CALVERT,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Lord,0
Chief,0
Baron,B-pers
PARKER,I-pers
",",0
Mr.,0
Justice,0
BURNET,0
",",0
JOHN,0
ADAMS,0
",",0
Esq,0
:,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Gawen,B-pers
Nash,I-pers
",",0
Samuel,B-pers
Taylor,I-pers
",",0
John,B-pers
Savage,I-pers
",",0
Edmund,B-pers
Chauntroll,I-pers
",",0
John,B-pers
Post,I-pers
",",0
Aaron,B-pers
Bates,I-pers
",",0
Walter,B-pers
Edwards,I-pers
",",0
John,B-pers
Butcher,I-pers
",",0
Hugh,B-pers
Dean,I-pers
",",0
Thomas,B-pers
Williams,I-pers
",",0
Thomas,B-pers
Ferriman,I-pers
",",0
Daniel,B-pers
Stiff,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Bilson,I-pers
",",0
Samuel,B-pers
Warburton,I-pers
",",0
William,B-pers
Rhodes,I-pers
",",0
William,B-pers
Herritage,I-pers
",",0
William,B-pers
Bracket,I-pers
",",0
John,B-pers
Soulby,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
Robert,B-pers
Davis,I-pers
",",0
Samuel,B-pers
Foyster,I-pers
",",0
John,B-pers
Hughs,I-pers
",",0
Joseph,B-pers
Howse,I-pers
",",0
James,B-pers
Whittle,I-pers
.,0
93.,0
John,B-pers
Phillips,I-pers
was,0
indicted,0
for,0
stealing,0
one,0
cloth,0
coat,0
",",0
val,0
.,0
30,0
s.,0
one,0
pair,0
of,0
shag,0
breeches,0
",",0
val,0
.,0
15,0
s.,0
one,0
dimitty,0
waistcoat,0
",",0
val,0
.,0
6,0
s.,0
four,0
yards,0
and,0
a,0
half,0
of,0
cloth,0
",",0
val,0
.,0
10,0
s.,0
and,0
other,0
things,0
the,0
goods,0
of,0
John,B-pers
Bannerman,I-pers
",",0
and,0
Thomas,B-pers
Bunting,I-pers
Esq,0
;,0
Dec.,0
29,0
.,0
John,B-pers
Bannerman,I-pers
.,0
I,0
am,0
a,0
taylor,0
",",0
and,0
on,0
the,0
29th,0
of,0
last,0
month,0
the,0
prisoner,0
at,0
the,0
bar,0
came,0
to,0
my,0
house,0
and,0
ask,0
'd,0
for,0
me,0
",",0
and,0
my,0
servant,0
told,0
him,0
I,0
was,0
not,0
at,0
home,0
;,0
he,0
said,0
he,0
did,0
not,0
want,0
to,0
see,0
me,0
",",0
so,0
went,0
up,0
stairs,0
into,0
my,0
shop,0
and,0
took,0
away,0
those,0
goods,0
mentioned,0
in,0
the,0
indictment,0
.,0
Q,0
.,0
How,0
do,0
you,0
know,0
the,0
prisoner,0
took,0
them,0
away,0
?,0
Bannerman,0
.,0
I,0
took,0
him,0
up,0
the,0
Monday-night,0
following,0
",",0
and,0
he,0
confest,0
he,0
had,0
taken,0
the,0
shag,0
breeches,0
and,0
waistcoat,0
",",0
but,0
the,0
coat,0
he,0
never,0
confest,0
",",0
that,0
was,0
the,0
property,0
of,0
Thomas,B-pers
Bunting,I-pers
Esq,0
;,0
the,0
others,0
were,0
my,0
own,0
;,0
he,0
directed,0
me,0
to,0
the,0
pawnbroker,0
's,0
where,0
he,0
had,0
pawn,0
'd,0
some,0
of,0
the,0
goods,0
.,0
John,B-pers
Slater,I-pers
.,0
I,0
am,0
servant,0
to,0
Mr.,0
Urton,0
a,0
pawnbroker,0
",",0
the,0
prisoner,0
brought,0
the,0
breeches,0
and,0
waistcoat,0
to,0
our,0
house,0
on,0
the,0
29th,0
of,0
last,0
month,0
",",0
and,0
I,0
received,0
them,0
of,0
him,0
",",0
and,0
lent,0
him,0
15,0
s.,0
upon,0
them,0
.,0
John,B-pers
Rawlings,I-pers
.,0
The,0
prisoner,0
pawn,0
'd,0
the,0
cloth,0
and,0
saloon,0
with,0
me,0
the,0
30th,0
of,0
December,0
",",0
I,0
lent,0
him,0
2,0
s.,0
6,0
d.,0
upon,0
them,0
.,0
Guilty,0
4,0
s.,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
94.,0
John,B-pers
Jackson,I-pers
",",0
late,0
of,0
St.,B-place
Giles,I-place
's,I-place
in,I-place
the,I-place
fields,I-place
",",0
was,0
indicted,0
for,0
stealing,0
14,0
yards,0
of,0
gold,0
lace,0
",",0
val,0
.,0
5,0
l.,0
120,0
guineas,0
",",0
one,0
40,0
l.,0
bank,0
note,0
",",0
the,0
property,0
of,0
Henry,B-pers
Jackson,I-pers
.,0
Dec.,0
30,0
.,0
Hen,0
.,0
Jackson,0
.,0
On,0
the,0
30th,0
of,0
Dec,0
.,0
I,0
lost,0
out,0
of,0
a,0
little,0
cupboard,0
9,0
different,0
remnants,0
of,0
gold,0
lace,0
",",0
170,0
l.,0
in,0
cash,0
;,0
to,0
the,0
best,0
of,0
my,0
knowledge,0
there,0
were,0
120,0
guineas,0
and,0
the,0
rest,0
Portugal,0
gold,0
",",0
one,0
bank,0
note,0
payable,0
to,0
one,0
Lefeavor,0
.,0
Q,0
.,0
How,0
do,0
you,0
know,0
it,0
was,0
the,0
prisoner,0
at,0
the,0
bar,0
that,0
took,0
those,0
things,0
?,0
Jackson,0
.,0
He,0
was,0
my,0
near,0
relation,0
and,0
servant,0
;,0
he,0
told,0
me,0
the,0
30th,0
of,0
Dec.,0
he,0
would,0
stay,0
no,0
longer,0
with,0
me,0
",",0
and,0
went,0
away,0
about,0
half,0
an,0
hour,0
after,0
8,0
that,0
morning,0
:,0
my,0
workmen,0
after,0
he,0
was,0
gone,0
told,0
me,0
they,0
had,0
seen,0
him,0
with,0
more,0
money,0
than,0
they,0
thought,0
he,0
could,0
honestly,0
come,0
by,0
",",0
of,0
late,0
:,0
then,0
