TOKEN,NE
THE,0
PROCEEDINGS,0
OF,0
THE,0
King,0
and,0
Queens,0
Commissions,0
ON,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
21st,0
",",0
22d,0
",",0
and,0
23d,0
Days,0
of,0
February,0
",",0
1693/4,0
.,0
And,0
in,0
the,0
Fifth,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice,0
Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
21st,0
",",0
22d,0
",",0
and,0
23d,0
Days,0
of,0
February,0
",",0
1693/4,0
.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
William,B-pers
Ashhurst,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
:,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
Thomas,B-pers
Pitts,I-pers
",",0
John,B-pers
East,I-pers
",",0
William,B-pers
Roove,I-pers
",",0
John,B-pers
Strudwick,I-pers
",",0
John,B-pers
Mardook,I-pers
",",0
James,B-pers
Long,I-pers
",",0
Henry,B-pers
Chapman,I-pers
",",0
Samuel,B-pers
Booth,I-pers
",",0
John,B-pers
Church,I-pers
",",0
Charles,B-pers
Blackwell,I-pers
",",0
Joseph,B-pers
Stretton,I-pers
",",0
John,B-pers
Overton,I-pers
.,0
Middlesex,0
Jury,0
.,0
Francis,B-pers
Chapman,I-pers
",",0
John,B-pers
Mills,I-pers
",",0
Henry,B-pers
Bradbury,I-pers
",",0
Thomas,B-pers
Moody,I-pers
",",0
Andrew,B-pers
Cooke,I-pers
",",0
James,B-pers
Caquick,I-pers
",",0
Samuel,B-pers
Browne,I-pers
",",0
Robert,B-pers
Smith,I-pers
",",0
Brian,B-pers
Turbervill,I-pers
",",0
William,B-pers
Browne,I-pers
",",0
Richard,B-pers
Fisher,I-pers
",",0
Thomas,B-pers
Hollins,I-pers
.,0
James,B-pers
Nayland,I-pers
",",I-pers
alias,0
Dayllou,B-pers
",",0
was,0
Tried,0
for,0
High-Treason,0
",",0
for,0
preaching,0
in,0
the,0
Parish,0
of,0
St.,B-place
Matthews,I-place
Friday,I-place
street,I-place
several,0
Treasonable,0
Words,0
and,0
Sentences,0
;,0
who,0
",",0
after,0
a,0
long,0
Debate,0
of,0
the,0
King,0
's,0
Councel,0
",",0
was,0
at,0
last,0
Acquitted,0
",",0
being,0
ordered,0
by,0
the,0
Court,0
to,0
give,0
Sureties,0
for,0
his,0
good,0
Behaviour,0
for,0
a,0
Twelvemonth,0
.,0
Richard,B-pers
Harding,I-pers
was,0
Tried,0
for,0
picking,0
the,0
Pocket,0
of,0
one,0
Jonathan,B-pers
Miller,I-pers
",",0
of,0
one,0
Guinea,0
in,0
Gold,0
",",0
value,0
20,0
s.,0
and,0
15,0
s.,0
and,0
6,0
d.,0
in,0
Silver,0
.,0
The,0
Prosecutor,0
could,0
not,0
swear,0
he,0
was,0
the,0
person,0
that,0
pick,0
'd,0
his,0
Pocket,0
",",0
the,0
Money,0
being,0
found,0
on,0
the,0
ground,0
between,0
the,0
Prisoner,0
's,0
Legs,0
.,0
He,0
was,0
Acquitted,0
.,0
John,B-pers
Salter,I-pers
",",0
Tried,0
for,0
Feloniously,0
stealing,0
a,0
Silver,0
Pendulum,0
Watch,0
from,0
one,0
Mr.,B-pers
Barton,I-pers
.,0
The,0
said,0
Mr.,0
Barton,0
coming,0
from,0
Bagshott,B-place
",",0
was,0
Set,0
upon,0
by,0
three,0
Highway-Men,0
",",0
who,0
Robbed,0
him,0
of,0
his,0
Watch,0
",",0
and,0
other,0
Monies,0
.,0
The,0
Prisoner,0
being,0
taken,0
at,0
St.,0
Sepulchres,0
Watch-house,0
",",0
and,0
being,0
searched,0
",",0
the,0
Watch,0
was,0
found,0
in,0
his,0
Breeches,0
.,0
He,0
said,0
he,0
bought,0
it,0
of,0
three,0
Men,0
at,0
Kensington,0
",",0
but,0
could,0
not,0
prove,0
it,0
.,0
He,0
was,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Kerton,I-pers
was,0
Indicted,0
for,0
stealing,0
a,0
Trunk,0
",",0
in,0
which,0
were,0
seven,0
Holland,0
Shifts,0
",",0
two,0
Pair,0
of,0
Holland,0
Sheets,0
",",0
and,0
a,0
great,0
deal,0
of,0
other,0
things,0
",",0
from,0
Abigall,B-pers
Hathorne,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchres,I-place
.,0
The,0
Prisoner,0
came,0
to,0
the,0
Prosecutor,0
's,0
House,0
",",0
and,0
said,0
",",0
That,0
there,0
was,0
a,0
Rabbet,0
got,0
from,0
him,0
",",0
and,0
had,0
run,0
up,0
her,0
Stairs,0
:,0
But,0
whilst,0
they,0
were,0
busy,0
about,0
seeking,0
for,0
this,0
pretended,0
Rabbet,0
",",0
he,0
made,0
bold,0
to,0
take,0
away,0
the,0
Trunk,0
.,0
He,0
was,0
Acquitted,0
.,0
John,B-pers
Page,I-pers
of,0
the,0
Parish,0
of,0
Hendon,B-place
in,0
the,0
County,0
of,0
Middlesex,0
Labourer,0
",",0
was,0
Indicted,0
for,0
stealing,0
two,0
Sheep,0
from,0
William,B-pers
Clarke,I-pers
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
had,0
tied,0
the,0
Sheep,0
",",0
and,0
covered,0
them,0
over,0
with,0
Wheat-straw,0
",",0
and,0
Beanstraw,0
",",0
with,0
intent,0
to,0
fetch,0
them,0
away,0
the,0
next,0
Evening,0
.,0
The,0
Jury,0
found,0
him,0
.,0
Not,0
Guilty,0
.,0
John,B-pers
Moor,I-pers
of,0
the,0
Parish,0
of,0
Edmonton,B-place
in,0
the,0
County,0
of,0
Middlesex,0
",",0
was,0
Indicted,0
for,0
stealing,0
20,0
Weather,0
Sheep,0
",",0
three,0
Ewe-Sheep,0
",",0
from,0
Henry,B-pers
Hawkin,I-pers
was,0
found,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Beale,I-pers
and,0
Mary,B-pers
Billing,I-pers
",",0
both,0
of,0
the,0
Parish,0
of,0
St.,B-place
Clements,I-place
Danes,I-place
",",0
were,0
Indicted,0
for,0
stealing,0
a,0
Goldsmith,0
's,0
Glass,0
",",0
on,0
December,0
29,0
.,0
from,0
Mr.,0
John,B-pers
Ashfield,I-pers
;,0
in,0
which,0
was,0
three,0
Diamond,0
Stone,0
Rings,0
",",0
four,0
Turky,0
Stone,0
Rings,0
",",0
with,0
Diamonds,0
",",0
30,0
Gold,0
Rings,0
",",0
22,0
l.,0
in,0
Monies,0
numbred,0
",",0
with,0
a,0
great,0
many,0
other,0
Goods,0
of,0
great,0
value,0
.,0
The,0
Prisoner,0
Beale,0
alledged,0
",",0
That,0
she,0
had,0
the,0
Goods,0
from,0
her,0
Husband,0
;,0
so,0
they,0
were,0
both,0
found,0
Not,0
Guilty,0
.,0
John,B-pers
Carash,I-pers
",",0
a,0
French,0
man,0
of,0
the,0
Parish,0
of,0
St.,0
Anns,0
Westminster,0
",",0
was,0
Indicted,0
for,0
murdering,0
John,B-pers
Bertillin,I-pers
with,0
a,0
Sword,0
value,0
5,0
s,0
by,0
giving,0
him,0
a,0
mortal,0
Wound,0
on,0
the,0
Right,0
Part,0
of,0
the,0
Body,0
",",0
near,0
the,0
Right,0
Shoulder,0
",",0
of,0
which,0
Wound,0
he,0
instantly,0
died,0
.,0
The,0
Prisoner,0
said,0
",",0
That,0
the,0
Deceased,0
struck,0
him,0
with,0
a,0
Cane,0
",",0
which,0
made,0
the,0
