TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Wednesday,0
the,0
16th,0
",",0
Thursday,0
the,0
17th,0
",",0
Friday,0
the,0
18th,0
",",0
and,0
Saturday,0
the,0
19th,0
of,0
April,0
",",0
1735,0
",",0
in,0
the,0
Eighth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Fourth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
EDWARD,0
BELLAMY,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1735,0
.,0
NUMBER,0
IV,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
.,0
M.DCC.XXXV,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
EDWARD,B-pers
BELLAMY,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Hardwicke,0
",",0
Chief,0
Justice,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Denton,0
",",0
Mr.,0
Justice,0
Page,0
",",0
Mr.,0
Baron,B-pers
Thomson,I-pers
",",0
Recorder,0
",",0
and,0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
Country,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Randall,B-pers
Nicholls,I-pers
",",0
Charles,B-pers
Russell,I-pers
",",0
Isaac,B-pers
Woodward,I-pers
",",0
Richard,B-pers
Williams,I-pers
",",0
Joseph,B-pers
Smith,I-pers
",",0
John,B-pers
Stringfellow,I-pers
",",0
Matthew,B-pers
East,I-pers
",",0
William,B-pers
Rice,I-pers
",",0
William,B-pers
White,I-pers
",",0
John,B-pers
Watts,I-pers
",",0
Henry,B-pers
Witheridge,I-pers
",",0
Joseph,B-pers
Duke,I-pers
.,0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Timbrell,I-pers
",",0
William,B-pers
Barlow,I-pers
",",0
William,B-pers
Campbell,I-pers
",",0
Robert,B-pers
Scot,I-pers
",",0
William,B-pers
Hall,I-pers
",",0
Robert,B-pers
Humblebee,I-pers
.,0
William,B-pers
Frith,I-pers
",",0
Isaac,B-pers
Clark,I-pers
",",0
Richard,B-pers
Norris,I-pers
",",0
Lawrence,B-pers
Neal,I-pers
",",0
John,B-pers
Carter,I-pers
",",0
Charles,B-pers
Stuart,I-pers
.,0
1.,0
Anna,B-pers
Maria,I-pers
Lucas,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Spoon,0
",",0
value,0
10,0
s.,0
the,0
Goods,0
of,0
Charles,B-pers
Picksal,I-pers
",",0
March,0
20,0
.,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
2.,0
Samuel,B-pers
Casely,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
ten,0
Iron,0
Bars,0
",",0
the,0
Goods,0
of,0
Mary,B-pers
Barns,I-pers
",",0
April,0
8,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
3.,0
Sarah,B-pers
Satchel,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Coat,0
and,0
Waistcoat,0
",",0
the,0
Goods,0
of,0
Edmund,B-pers
Eels,I-pers
",",0
March,0
18,0
.,0
Acquitted,0
.,0
4.,0
Daniel,B-pers
Stockman,I-pers
",",I-pers
alias,I-pers
Macgwin,I-pers
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silver,0
Hilted,0
Sword,0
",",0
value,0
three,0
Pound,0
",",0
from,0
the,0
Person,0
of,0
William,B-pers
Hawkins,I-pers
",",0
April,0
7,0
.,0
Mr.,0
Hawkins,0
.,0
On,0
Easter,0
Monday,0
",",0
as,0
I,0
was,0
going,0
along,0
Fleet,B-place
Street,I-place
",",0
there,0
was,0
a,0
Crowd,0
of,0
People,0
standing,0
to,0
see,0
the,0
Procession,0
to,0
the,0
Spital,0
Sermon,0
at,0
St,0
.,0
Brides,0
:,0
And,0
on,0
this,0
side,0
Salisbury,0
Court,0
",",0
the,0
Prisoner,0
past,0
by,0
me,0
",",0
drew,0
my,0
Sword,0
out,0
of,0
the,0
Scabbard,0
-,0
I,0
saw,0
him,0
take,0
it,0
-,0
and,0
run,0
away,0
.,0
I,0
followed,0
him,0
",",0
and,0
he,0
and,0
another,0
Boy,0
fell,0
down,0
and,0
I,0
over,0
them,0
.,0
The,0
Prisoner,0
had,0
some,0
how,0
convey,0
'd,0
the,0
Sword,0
away,0
",",0
for,0
it,0
was,0
handed,0
to,0
me,0
by,0
another,0
Person,0
-,0
The,0
Prisoner,0
was,0
sent,0
to,0
Bridewell,0
.,0
The,0
Jury,0
found,0
him,0
Guilty,0
",",0
Death,0
.,0
5.,0
Henry,B-pers
Scot,I-pers
",",0
was,0
indicted,0
for,0
assaulting,0
William,B-pers
Belcher,I-pers
in,0
St.,B-place
Paul,I-place
's,I-place
Church,I-place
Yard,I-place
",",0
with,0
an,0
intent,0
to,0
rob,0
him,0
",",0
March,0
16,0
.,0
Acquitted,0
.,0
6.,0
Frances,B-pers
Rider,I-pers
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Gold,0
Ring,0
",",0
value,0
17,0
s.,0
6,0
d.,0
the,0
Goods,0
of,0
Archibald,B-pers
Gilchrist,I-pers
",",0
in,0
his,0
Shop,0
",",0
March,0
17,0
.,0
Guilty,0
4,0
s.,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
7.,0
",",0
was,0
indicted,0
for,0
stealing,0
two,0
Pound,0
of,0
Bohea,0
Tea,0
",",0
the,0
Goods,0
of,0
the,0
East,B-pers
India,I-pers
Company,I-pers
",",0
Feb.,0
28,0
.,0
Joseph,B-pers
Surbut,I-pers
.,0
The,0
Prisoner,0
was,0
a,0
Labourer,0
in,0
the,0
East,0
India,0
Company,0
's,0
Ware-house,0
.,0
About,0
two,0
Pound,0
of,0
Tea,0
was,0
found,0
in,0
a,0
Stocking,0
in,0
his,0
Breeches,0
",",0
but,0
I,0
can,0
not,0
swear,0
it,0
was,0
the,0
Company,0
's,0
Tea,0
.,0
I,0
have,0
heard,0
that,0
he,0
is,0
sometimes,0
not,0
in,0
his,0
Senses,0
.,0
He,0
has,0
been,0
employed,0
by,0
the,0
Company,0
two,0
or,0
three,0
Years,0
",",0
but,0
I,0
never,0
knew,0
that,0
he,0
was,0
found,0
in,0
any,0
such,0
Practice,0
before,0
this,0
time,0
.,0
Thomas,B-pers
Brian,I-pers
.,0
Nor,0
I,0
-,0
But,0
I,0
took,0
this,0
Tea,0
upon,0
him,0
",",0
and,0
asked,0
him,0
how,0
he,0
came,0
by,0
it,0
?,0
he,0
said,0
he,0
did,0
not,0
know,0
how,0
.,0
There,0
are,0
a,0
great,0
many,0
Chests,0
of,0
Tea,0
in,0
the,0
Company,0
's,0
Ware-house,0
belonging,0
to,0
other,0
Merchants,0
",",0
so,0
that,0
I,0
can,0
not,0
be,0
sure,0
that,0
this,0
is,0
the,0
Company,0
's,0
Tea,0
.,0
John,B-pers
Maiden,I-pers
",",0
Edward,B-pers
Hughs,I-pers
",",0
and,0
William,B-pers
Dakins,I-pers
gave,0
the,0
Prisoner,0
the,0
Character,0
of,0
an,0
honest,0
Man,0
.,0
The,0
Jury,0
acquitted,0
him,0
.,0
8.,0
Ann,B-pers
Robinson,I-pers
",",0
and,0
Mary,B-pers
Roach,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
twelve,0
Yards,0
of,0
Edging,0
",",0
