TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Wednesday,0
the,0
28th,0
",",0
Thursday,0
the,0
29th,0
",",0
Friday,0
the,0
30th,0
of,0
April,0
",",0
Saturday,0
the,0
1st,0
",",0
and,0
Monday,0
the,0
3,0
d,0
of,0
May,0
1731,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Fourth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
HUMPHREY,B-pers
PARSONS,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1731,0
.,0
No,0
.,0
IV,0
.,0
for,0
the,0
said,0
YEAR,0
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
at,0
the,0
Crown,0
",",0
in,0
Pater-noster-Row,0
.,0
1731,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
;,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
;,0
being,0
the,0
28th,0
",",0
29th,0
",",0
and,0
30th,0
of,0
April,0
",",0
and,0
the,0
1st,0
and,0
3d,0
of,0
May,0
",",0
1731,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
HUMPHREY,B-pers
PARSONS,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Raymond,0
;,0
the,0
Honourable,0
Mr.,0
Baron,0
Cummins,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Denton,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Thomson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Arthur,B-pers
Bettesworth,I-pers
",",0
Daniel,B-pers
Farmer,I-pers
",",0
Nicholas,B-pers
Parks,I-pers
",",0
John,B-pers
Willis,I-pers
",",0
Henry,B-pers
Buck,I-pers
",",0
Edward,B-pers
Newman,I-pers
",",0
John,B-pers
Elton,I-pers
",",0
James,B-pers
Pearce,I-pers
",",0
Thomas,B-pers
Dicks,I-pers
",",0
Robert,B-pers
Peace,I-pers
",",0
Thomas,B-pers
Thompson,I-pers
",",0
John,B-pers
Sharp,I-pers
",",0
Middlesex,0
Jury,0
John,B-pers
Johnson,I-pers
",",0
Thomas,B-pers
Miller,I-pers
",",0
Peter,B-pers
Burdon,I-pers
",",0
Benjamin,B-pers
Campion,I-pers
",",0
Paul,B-pers
Hussey,I-pers
",",0
John,B-pers
Pain,I-pers
",",0
John,B-pers
Wright,I-pers
",",0
John,B-pers
Barton,I-pers
",",0
Theophilus,B-pers
Lightfoot,I-pers
",",0
George,B-pers
Calston,I-pers
",",0
John,B-pers
Hudson,I-pers
",",0
Walter,B-pers
Bury,I-pers
.,0
Jonathan,B-pers
Heems,I-pers
",",I-pers
alias,I-pers
Haines,I-pers
",",0
of,0
St.,B-place
Leonard,I-place
Shoreditch,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Linen,0
Shirt,0
",",0
value,0
2,0
s.,0
6,0
d.,0
the,0
Goods,0
of,0
Thomas,B-pers
Wallis,I-pers
",",0
the,0
24th,0
of,0
March,0
last,0
;,0
but,0
no,0
Evidence,0
appearing,0
against,0
the,0
Prisoner,0
",",0
he,0
was,0
acquitted,0
.,0
Henry,B-pers
Hudson,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
an,0
Iron,0
Grate,0
",",0
value,0
3,0
s.,0
the,0
Property,0
of,0
William,B-pers
Coxon,I-pers
",",0
the,0
1st,0
of,0
April,0
last,0
;,0
there,0
being,0
no,0
Evidence,0
against,0
the,0
Prisoner,0
",",0
he,0
was,0
acquitted,0
.,0
William,B-pers
Nitson,I-pers
",",0
of,0
St.,B-place
Leonard,I-place
Shoreditch,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Weaver,0
's,0
Bartrum,0
",",0
value,0
3,0
d.,0
the,0
Property,0
of,0
Henry,B-pers
Jefferys,I-pers
",",0
the,0
31st,0
of,0
March,0
last,0
;,0
but,0
no,0
Evidence,0
appearing,0
against,0
the,0
Prisoner,0
",",0
he,0
was,0
acquitted,0
.,0
Mary,B-pers
Loveday,I-pers
",",0
of,0
St.,B-place
James,I-place
's,I-place
Clerkenwell,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Hat,0
",",0
value,0
2s,0
.,0
6d,0
.,0
the,0
Property,0
of,0
Samuel,B-pers
Williams,I-pers
",",0
the,0
24th,0
of,0
April,0
last,0
;,0
the,0
Fact,0
being,0
fully,0
proved,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Fielding,I-pers
",",0
of,0
St,B-place
.,I-place
Faith,I-place
's,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Pewter,0
Gallon,0
Pot,0
",",0
value,0
5,0
s.,0
the,0
Goods,0
of,0
James,B-pers
Mendal,I-pers
",",0
the,0
14th,0
of,0
April,0
last,0
;,0
the,0
Fact,0
being,0
fully,0
proved,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Joseph,B-pers
Peterson,I-pers
",",0
of,0
St.,B-place
Clement,I-place
's,I-place
Danes,I-place
",",0
was,0
indicted,0
for,0
burglariously,0
breaking,0
the,0
House,0
of,0
Thomas,B-pers
Baker,I-pers
",",0
in,0
the,0
Night-time,0
",",0
with,0
an,0
Intent,0
to,0
steal,0
his,0
Goods,0
;,0
but,0
the,0
Evidence,0
not,0
being,0
sufficient,0
to,0
prove,0
the,0
Burglary,0
",",0
he,0
was,0
acquitted,0
.,0
Robert,B-pers
Sharp,I-pers
",",0
of,0
St.,B-place
Martin,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indictd,0
for,0
feloniously,0
stealing,0
2,0
Books,0
",",0
value,0
2,0
s.,0
the,0
Goods,0
of,0
Loftis,B-pers
Lawler,I-pers
",",0
the,0
3d,0
of,0
March,0
last,0
;,0
the,0
Fact,0
being,0
plainly,0
proved,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
10d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Sarah,B-pers
Davis,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Cane,0
Chair,0
",",0
value,0
6,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
Riggs,I-pers
",",0
the,0
3,0
d,0
of,0
April,0
last,0
;,0
the,0
Fact,0
being,0
plainly,0
proved,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10d,0
.,0
Timothy,B-pers
Bailey,I-pers
",",0
of,0
Alhallows,B-place
",",I-place
