TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
2d,0
and,0
3d,0
",",0
and,0
Thursday,0
the,0
10th,0
Days,0
of,0
March,0
",",0
1708/9,0
.,0
In,0
the,0
Eighth,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Rt,0
.,0
Hon,0
.,0
Sir,0
CHARLES,B-pers
DUNCOMBE,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,B-pers
Gould,I-pers
",",0
and,0
Sir,0
Peter,B-pers
King,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
Josiah,B-pers
Smith,I-pers
Samuel,B-pers
Wall,I-pers
Timothy,B-pers
Brownwel,I-pers
David,B-pers
Wilford,I-pers
Thomas,B-pers
Bodicoat,I-pers
Henry,B-pers
Gee,I-pers
Francis,B-pers
Brown,I-pers
Thomas,B-pers
Nichols,I-pers
Richard,B-pers
Smith,I-pers
Joseph,B-pers
More,I-pers
Charles,B-pers
Gwin,I-pers
Thomas,B-pers
Smith,I-pers
Middlesex,0
Jury,0
.,0
John,B-pers
Outing,I-pers
Brian,B-pers
Turbervil,I-pers
Thomas,B-pers
Cliffe,I-pers
Benjamin,B-pers
Boltby,I-pers
Henry,B-pers
Litchburn,I-pers
Robert,B-pers
Finch,I-pers
Jeremy,B-pers
Lewen,I-pers
Thomas,B-pers
Clark,I-pers
John,B-pers
Meard,I-pers
William,B-pers
Dymond,I-pers
John,B-pers
Wyburd,I-pers
Edward,B-pers
Pryor,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
John,B-pers
Beaumont,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
East,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
16,0
l.,0
of,0
Sugar,0
value,0
5,0
s.,0
the,0
Goods,0
of,0
Richard,B-pers
Tilden,I-pers
and,0
Joseph,B-pers
Main,I-pers
",",0
on,0
the,0
1st,0
of,0
February,0
last,0
.,0
It,0
appear,0
'd,0
that,0
in,0
the,0
dusk,0
of,0
the,0
Evening,0
",",0
the,0
Prosecutors,0
Porter,0
being,0
at,0
their,0
Warehouse,0
heard,0
a,0
noise,0
over,0
his,0
Head,0
",",0
where,0
were,0
Hogsheads,0
of,0
Sugar,0
",",0
and,0
stepping,0
to,0
the,0
Door,0
",",0
took,0
the,0
Prisoner,0
coming,0
down,0
Stairs,0
with,0
his,0
Apron,0
and,0
Pockets,0
fill,0
'd,0
with,0
the,0
Goods,0
mention,0
'd,0
in,0
the,0
Indictment,0
.,0
The,0
Prisoner,0
saying,0
nothing,0
in,0
his,0
Defence,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d,0
.,0
John,B-pers
Middleditch,I-pers
",",0
of,0
London,0
Labourer,0
",",0
was,0
Indicted,0
for,0
privately,0
Stealing,0
a,0
Cambrick,0
Handkerchief,0
value,0
12,0
d.,0
from,0
the,0
Person,0
of,0
Thomas,B-pers
Hill,I-pers
",",0
on,0
the,0
17th,0
of,0
February,0
last,0
.,0
But,0
the,0
Evidence,0
not,0
reaching,0
the,0
Prisoner,0
",",0
and,0
he,0
producing,0
divers,0
substantial,0
Witnesses,0
",",0
who,0
gave,0
him,0
a,0
very,0
good,0
Character,0
",",0
the,0
Jury,0
acquitted,0
him,0
.,0
Martha,B-pers
Warman,I-pers
",",0
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
Indicted,0
for,0
taking,0
privately,0
from,0
the,0
Person,0
of,0
James,B-pers
King,I-pers
14,0
Guineas,0
",",0
the,0
Goods,0
of,0
the,0
said,0
James,0
King,0
",",0
on,0
the,0
16th,0
of,0
February,0
last,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
met,0
the,0
Prosecutor,0
in,0
the,0
Street,0
",",0
and,0
carried,0
him,0
to,0
a,0
Tavern,0
",",0
where,0
they,0
drank,0
3,0
or,0
4,0
Pints,0
of,0
Wine,0
together,0
:,0
That,0
the,0
Prosecutor,0
had,0
the,0
Guineas,0
in,0
his,0
Breeches,0
Pocket,0
when,0
he,0
enter,0
'd,0
the,0
Room,0
with,0
the,0
Prisoner,0
",",0
That,0
there,0
was,0
no,0
Person,0
in,0
the,0
room,0
but,0
themselves,0
while,0
they,0
were,0
there,0
;,0
That,0
the,0
Prisoner,0
made,0
an,0
Excuse,0
to,0
retire,0
a,0
little,0
from,0
the,0
Prosecutor,0
",",0
and,0
said,0
she,0
would,0
presently,0
return,0
",",0
but,0
never,0
did,0
:,0
That,0
as,0
soon,0
as,0
she,0
was,0
gone,0
he,0
miss,0
'd,0
his,0
Guineas,0
",",0
which,0
Circumstances,0
gave,0
the,0
Prosecutor,0
sufficient,0
reason,0
to,0
charge,0
the,0
Prisoner,0
with,0
the,0
Fact,0
",",0
who,0
saying,0
little,0
for,0
her,0
self,0
",",0
and,0
being,0
one,0
of,0
a,0
loose,0
Character,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Walker,I-pers
",",0
of,0
London,0
",",0
was,0
Indicted,0
for,0
feloniously,0
taking,0
to,0
him,0
to,0
Wife,0
Eliz,B-pers
.,I-pers
Stroud,I-pers
",",0
on,0
the,0
8th,0
of,0
June,0
last,0
",",0
his,0
first,0
Wife,0
Sarah,B-pers
Ellis,I-pers
",",0
whom,0
he,0
Married,0
June,0
the,0
8th,0
",",0
1705.,0
being,0
then,0
alive,0
.,0
The,0
Evidence,0
gave,0
sufficient,0
Proof,0
to,0
the,0
first,0
Marriage,0
",",0
but,0
no,0
Proof,0
the,0
Prisoners,0
Marriage,0
with,0
Stroud,0
being,0
given,0
",",0
the,0
Jury,0
acquitted,0
him,0
.,0
M,B-pers
-,I-pers
H,I-pers
-,I-pers
and,0
Hannah,B-pers
Byren,I-pers
",",0
both,0
of,0
London,0
",",0
were,0
Indicted,0
for,0
breaking,0
open,0
the,0
Dwelling,0
House,0
of,0
Bartholomew,0
Singleton,0
",",0
and,0
taking,0
from,0
thence,0
a,0
Ham,0
of,0
Bacon,0
value,0
5,0
s.,0
22,0
Sheeps,0
Tongues,0
value,0
2,0
s.,0
the,0
Goods,0
of,0
the,0
said,0
Bartholomew,B-pers
Singleton,I-pers
",",0
on,0
the,0
22d,0
of,0
February,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
between,0
9,0
and,0
10,0
at,0
Night,0
on,0
the,0
22d,0
of,0
February,0
last,0
",",0
the,0
Prosecutor,0
shut,0
the,0
Hatch,0
of,0
his,0
Shop,0
",",0
and,0
went,0
up,0
Stairs,0
",",0
but,0
coming,0
down,0
found,0
it,0
open,0
and,0
his,0
Goods,0
gone,0
",",0
which,0
were,0
afterwards,0
taken,0
upon,0
the,0
Prisoners,0
",",0
who,0
giving,0
no,0
Account,0
how,0
they,0
came,0
by,0
them,0
",",0
the,0
Jury,0
found,0
them,0
both,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Ellinor,B-pers
Williard,I-pers
alias,I-pers
Gladman,I-pers
",",0
was,0
Indicted,0
for,0
Stealing,0
a,0
Satten,0
Petticoat,0
value,0
25,0
s.,0
the,0
goods,0
of,0
William,B-pers
Bayley,I-pers
on,0
the,0
14th,0
of,0
Feb.,0
last,0
.,0
It,0
appear,0
'd,0
",",0
that,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutors,0
Shop,0
and,0
cheapened,0
a,0
Scarf,0
",",0
but,0
instead,0
of,0
buying,0
she,0
took,0
the,0
Goods,0
mention,0
'd,0
",",0
and,0
going,0
off,0
with,0
them,0
was,0
discover,0
'd,0
",",0
