TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
.,0
On,0
WEDNESDAY,0
the,0
17th,0
",",0
THURSDAY,0
the,0
18th,0
",",0
FRIDAY,0
the,0
19th,0
",",0
and,0
SATURDAY,0
the,0
20th,0
",",0
of,0
January,0
.,0
In,0
the,0
23d,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
Samuel,B-pers
Pennant,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster-Row,0
.,0
1749,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
N.,0
B,0
.,0
The,0
Public,0
may,0
be,0
assured,0
",",0
that,0
(,0
during,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
SAMUEL,B-pers
PENNANT,I-pers
",",0
Lord-Mayor,0
of,0
this,0
City,0
),0
the,0
Sessions-Book,0
will,0
be,0
constantly,0
sold,0
for,0
Four-pence,0
",",0
and,0
no,0
more,0
",",0
and,0
that,0
the,0
whole,0
Account,0
of,0
every,0
Sessions,0
shall,0
be,0
carefully,0
compris,0
'd,0
in,0
One,0
such,0
Four-penny,0
Book,0
",",0
without,0
any,0
further,0
Burthen,0
on,0
the,0
Purchasers,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
SAMUEL,B-pers
PENNANT,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Lord,0
Chief,0
Baron,B-pers
PARKER,I-pers
",",0
the,0
Honourable,0
Sir,0
THOMAS,0
BURNET,0
",",0
Knt,0
.,0
the,0
Honourable,0
Sir,0
MICHAEL,0
FOSTER,0
",",0
Knt,0
.,0
RICHARD,B-pers
ADAMS,I-pers
",",0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Christopher,B-pers
Coverly,I-pers
",",0
Robert,B-pers
Hooper,I-pers
",",0
Edward,B-pers
Fellows,I-pers
",",0
Timothy,B-pers
Webb,I-pers
",",0
Peter,B-pers
Noxon,I-pers
",",0
Daniel,B-pers
Hawkins,I-pers
",",0
Edward,B-pers
Messenger,I-pers
",",0
Thomas,B-pers
Chase,I-pers
",",0
James,B-pers
George,I-pers
",",0
Joseph,B-pers
Alien,I-pers
",",0
Richard,B-pers
Wheeler,I-pers
",",0
George,B-pers
Pemberton,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Bilson,I-pers
",",0
Samuel,B-pers
Warburton,I-pers
",",0
Samuel,B-pers
Spencer,I-pers
",",0
William,B-pers
Herritage,I-pers
",",0
William,B-pers
Bracket,I-pers
",",0
Thomas,B-pers
Rawlings,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
Samuel,B-pers
Slade,I-pers
",",0
Samuel,B-pers
Foyster,I-pers
",",0
Francis,B-pers
Broadhead,I-pers
",",0
Harwood,B-pers
Lassiter,I-pers
",",0
Leonard,B-pers
Lee,I-pers
.,0
109.,0
John,B-pers
Bowen,I-pers
",",0
was,0
indicted,0
for,0
that,0
he,0
",",0
on,0
the,0
24th,0
of,0
February,0
",",0
between,0
the,0
hour,0
of,0
twelve,0
and,0
one,0
in,0
the,0
morning,0
",",0
the,0
dwelling,0
house,0
of,0
William,B-pers
Gwinn,I-pers
did,0
break,0
and,0
enter,0
",",0
and,0
stealing,0
out,0
thence,0
",",0
twenty,0
yards,0
of,0
linnen,0
cheque,0
",",0
thirty,0
cotton,0
handkerchiefs,0
",",0
seventy,0
nine,0
yards,0
of,0
stripe,0
cotton,0
",",0
six,0
pair,0
of,0
worsted,0
stockings,0
",",0
the,0
goods,0
of,0
the,0
said,0
William,B-pers
Gwinn,I-pers
.,0
The,0
Prisoner,0
after,0
his,0
confession,0
",",0
was,0
admitted,0
an,0
evidence,0
against,0
Thomas,B-pers
Mackelly,I-pers
",",0
No,0
.,0
517,0
in,0
the,0
last,0
Mayoralty,0
;,0
and,0
as,0
there,0
was,0
nothing,0
against,0
him,0
but,0
his,0
own,0
confession,0
",",0
he,0
was,0
acquitted,0
.,0
He,0
is,0
the,0
same,0
person,0
who,0
gave,0
evidence,0
against,0
Garret,B-pers
Lawler,I-pers
and,0
James,B-pers
Reynolds,I-pers
in,0
the,0
last,0
Sessions,0
.,0
110,0
",",0
111.,0
Nicholas,B-pers
Bond,I-pers
",",0
and,0
William,B-pers
Heyden,I-pers
",",0
late,B-place
of,I-place
Fulham,I-place
",",0
were,0
indicted,0
for,0
stealing,0
eighteen,0
iron,0
bars,0
",",0
val,0
.,0
3,0
l.,0
fixed,0
to,0
the,0
dwelling,0
house,0
of,0
Henry,B-pers
Page,I-pers
",",0
Esq,0
;,0
Jan.,0
9,0
.,0
The,0
Prisoners,0
were,0
stopped,0
in,0
the,0
fields,0
with,0
nine,0
of,0
the,0
bars,0
upon,0
them,0
;,0
they,0
confessed,0
the,0
other,0
nine,0
they,0
had,0
carried,0
and,0
hid,0
in,0
a,0
lane,0
where,0
they,0
were,0
found,0
.,0
Both,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
112.,0
Thomas,B-pers
Biggs,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
pair,0
of,0
single,0
channel,0
pumps,0
",",0
val,0
.,0
15,0
s,0
the,0
goods,0
of,0
William,B-pers
Gordon,I-pers
.,0
James,B-pers
Williams,I-pers
deposed,0
he,0
saw,0
the,0
Prisoner,0
take,0
them,0
from,0
where,0
a,0
shoe-blacker,0
used,0
to,0
stand,0
:,0
knowing,0
him,0
not,0
to,0
be,0
the,0
shoe-blacker,0
",",0
he,0
pursued,0
him,0
and,0
took,0
him,0
with,0
the,0
pumps,0
upon,0
him,0
;,0
there,0
was,0
the,0
name,0
William,B-pers
Gordon,I-pers
wrote,0
within,0
the,0
pumps,0
:,0
but,0
William,B-pers
Gordon,I-pers
not,0
appearing,0
",",0
and,0
the,0
property,0
not,0
being,0
fully,0
proved,0
",",0
the,0
Prisoner,0
was,0
Acquitted,0
.,0
113.,0
Elizabeth,B-pers
Wanless,I-pers
",",I-pers
otherwise,0
Newbey,B-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
two,0
linnen,0
sheets,0
",",0
val,0
.,0
6,0
s.,0
one,0
linnen,0
apron,0
",",0
val,0
.,0
3,0
s.,0
one,0
pair,0
of,0
long,0
lawn,0
ruffles,0
",",0
val,0
.,0
2,0
s.,0
one,0
linnen,0
shift,0
",",0
val,0
.,0
2,0
s.,0
two,0
diaper,0
table,0
cloths,0
",",0
val,0
.,0
2,0
s.,0
and,0
other,0
things,0
",",0
the,0
goods,0
of,0
Thomas,B-pers
Broadhurst,I-pers
.,0
October,0
25,0
.,0
The,0
Prisoner,0
had,0
lived,0
servant,0
with,0
the,0
prosecutor,0
",",0
and,0
had,0
took,0
these,0
things,0
away,0
at,0
divers,0
times,0
",",0
some,0
of,0
them,0
were,0
found,0
upon,0
her,0
",",0
and,0
same,0
pawned,0
",",0
which,0
by,0
her,0
directions,0
were,0
found,0
",",0
she,0
confessed,0
it,0
before,0
Abraham,B-pers
Wills,I-pers
the,0
constable,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
