TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
HELD,0
At,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
on,0
Friday,0
the,0
16th,0
of,0
this,0
Instant,0
October,0
1730,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Raymond,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Denton,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Cummins,I-pers
;,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
upon,0
a,0
Bill,0
of,0
Indictment,0
found,0
against,0
Thomas,B-pers
Hassel,I-pers
",",0
late,0
a,0
Sorter,0
of,0
Letters,0
",",0
at,0
the,0
General,0
Post-Office,0
",",0
for,0
feloniously,0
taking,0
a,0
Bank,0
Bill,0
of,0
Fifty,0
Pounds,0
out,0
of,0
a,0
Letter,0
:,0
With,0
the,0
Pleadings,0
of,0
the,0
Counsel,0
on,0
both,0
Sides,0
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
at,0
the,0
Crown,0
in,0
Ivy-Lane,0
",",0
near,0
Pater-noster-Row,0
.,0
M.,0
DCC,0
.,0
XXX,0
.,0
(,0
Price,0
Four,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
London,0
;,0
and,0
on,0
the,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
On,0
Friday,0
the,0
16th,0
of,0
October,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
Majesty,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Raymond,0
",",0
the,0
Honourable,0
Mr.,0
Justice,0
Denton,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Cummins,I-pers
;,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
.,0
The,0
Names,0
of,0
the,0
Jury,0
.,0
John,B-pers
Say,I-pers
.,0
John,B-pers
Clarkson,I-pers
.,0
Humphrey,B-pers
Pugh,I-pers
.,0
Joseph,B-pers
Clare,I-pers
.,0
Thomas,B-pers
Hows,I-pers
.,0
William,B-pers
Dovey,I-pers
.,0
William,B-pers
Burton,I-pers
.,0
Thomas,B-pers
Templeman,I-pers
.,0
Joseph,B-pers
Bailey,I-pers
.,0
Edward,B-pers
Dollar,I-pers
.,0
William,B-pers
Hill,I-pers
.,0
John,B-pers
Barnes,I-pers
.,0
Thomas,B-pers
Hassel,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Woolnoth,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Bank,0
Note,0
of,0
50l,0
.,0
signed,0
by,0
Joshua,B-pers
Odams,I-pers
",",0
for,0
the,0
Company,0
of,0
the,0
Bank,0
of,0
England,0
",",0
which,0
Note,0
was,0
payable,0
to,0
Francis,B-pers
Reynolds,I-pers
",",0
Esq,0
;,0
or,0
Bearer,0
",",0
and,0
was,0
then,0
the,0
Property,0
of,0
John,B-pers
Ardern,I-pers
",",0
the,0
Sum,0
of,0
50l,0
.,0
not,0
having,0
been,0
satisfied,0
to,0
the,0
said,0
John,B-pers
Ardern,I-pers
",",0
in,0
the,0
Dwelling-House,0
of,0
Edward,B-pers
Carteret,I-pers
and,0
Edward,B-pers
Harrison,I-pers
",",0
Esqs,0
;,0
on,0
the,0
15th,0
of,0
June,0
last,0
.,0
His,0
Majesty,0
's,0
Attorney,0
General,0
opened,0
the,0
Cause,0
",",0
by,0
shewing,0
",",0
That,0
this,0
Indictment,0
was,0
founded,0
upon,0
two,0
Statutes,0
",",0
viz,0
.,0
12,0
.,0
Anne,0
",",0
which,0
made,0
it,0
Felony,0
without,0
the,0
Benefit,0
of,0
Clergy,0
",",0
to,0
steal,0
Goods,0
above,0
the,0
value,0
of,0
40,0
s.,0
out,0
of,0
any,0
Dwelling-house,0
",",0
and,0
2,0
.,0
Georgii,0
2di,0
.,0
whereby,0
the,0
stealing,0
Bank-Notes,0
",",0
&,0
c.,0
is,0
made,0
Felony,0
of,0
the,0
same,0
Nature,0
",",0
and,0
in,0
the,0
same,0
Degree,0
",",0
and,0
with,0
",",0
or,0
without,0
the,0
Benefit,0
of,0
Clergy,0
",",0
in,0
the,0
same,0
manner,0
as,0
if,0
the,0
Offender,0
had,0
stolen,0
any,0
other,0
Goods,0
of,0
the,0
like,0
Value,0
",",0
with,0
the,0
Money,0
due,0
on,0
such,0
Notes,0
",",0
&,0
c.,0
And,0
as,0
to,0
the,0
Fact,0
",",0
Mr.,0
Attorney,0
General,0
shewed,0
",",0
That,0
at,0
the,0
same,0
Time,0
when,0
the,0
Fact,0
was,0
committed,0
",",0
the,0
Prisoner,0
was,0
employ,0
'd,0
as,0
a,0
Sorter,0
of,0
Letters,0
at,0
the,0
General,0
Post-Office,0
:,0
That,0
on,0
the,0
13th,0
of,0
June,0
last,0
",",0
John,B-pers
Ardern,I-pers
",",0
Merchant,0
of,0
Manchester,0
",",0
in,0
the,0
County,0
of,0
Lancaster,0
",",0
did,0
put,0
in,0
at,0
the,0
Post-Office,0
at,0
Manchester,0
",",0
a,0
Letter,0
with,0
a,0
Bank-Bill,0
for,0
50,0
l.,0
inclos,0
'd,0
",",0
which,0
Letter,0
was,0
directed,0
to,0
Henry,B-pers
Bury,I-pers
his,0
Correspondent,0
",",0
dwelling,0
in,0
the,0
Old,0
Jury,0
at,0
London,0
;,0
that,0
Mr.,0
Ardern,0
receiving,0
no,0
Advice,0
of,0
the,0
Receipt,0
of,0
the,0
said,0
Letter,0
and,0
Note,0
from,0
Mr,0
.,0
Bury,0
",",0
was,0
surpriz,0
'd,0
",",0
and,0
thereupon,0
writes,0
a,0
second,0
Letter,0
to,0
Mr,0
.,0
Bury,0
",",0
and,0
also,0
a,0
Copy,0
of,0
the,0
said,0
Note,0
.,0
That,0
upon,0
the,0
Receipt,0
",",0
Mr,0
.,0
Bury,0
goes,0
to,0
the,0
Bank,0
",",0
to,0
give,0
an,0
Account,0
of,0
this,0
Note,0
",",0
and,0
to,0
stop,0
the,0
Payment,0
of,0
it,0
",",0
and,0
there,0
found,0
",",0
that,0
it,0
had,0
been,0
paid,0
on,0
the,0
16th,0
of,0
June,0
",",0
three,0
Days,0
after,0
it,0
had,0
been,0
put,0
into,0
the,0
Post-Office,0
at,0
Manchester,0
.,0
and,0
the,0
Day,0
after,0
(,0
by,0
the,0
Course,0
of,0
the,0
Post,0
),0
it,0
came,0
to,0
London,0
",",0
to,0
one,0
John,B-pers
Milton,I-pers
",",0
a,0
Ticket-Porter,0
",",0
for,0
the,0
Use,0
of,0
one,0
Horn,0
;,0
that,0
upon,0
Enquiry,0
",",0
they,0
found,0
that,0
this,0
John,B-pers
Milton,I-pers
ply,0
'd,0
at,0
Temple,0
Bar,0
",",0
who,0
inform,0
'd,0
them,0
",",0
that,0
he,0
did,0
receive,0
a,0
Bank-Note,0
of,0
50,0
l.,0
by,0
the,0
Prisoner,0
",",0
who,0
sent,0
him,0
to,0
receive,0
the,0
Money,0
",",0
and,0
did,0
bring,0
it,0
to,0
George,B-place
's,I-place
Coffee-House,I-place
without,I-place
Temple-Bar,I-place
",",0
and,0
that,0
he,0
did,0
receive,0
it,0
at,0
the,0
Bank,0
",",0
and,0
paid,0
it,0
to,0
the,0
Prisoner,0
at,0
George,0
's,0
Coffee-House,0
",",0
and,0
that,0
he,0
gave,0
him,0
Half,0
a,0
Crown,0
for,0
his,0
