TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
THURSDAY,0
the,0
22d,0
",",0
FRIDAY,0
the,0
23d,0
",",0
and,0
SATURDAY,0
the,0
24th,0
of,0
May,0
.,0
In,0
the,0
13th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
.,0
Sir,0
John,0
Salter,0
",",0
Knight,0
",",0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
V.,0
LONDON,0
Printed,0
",",0
and,0
Sold,0
by,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
",",0
M.DCC.XL,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
Of,0
whom,0
may,0
be,0
had,0
compleat,0
Sets,0
of,0
the,0
Proceedings,0
in,0
the,0
last,0
Year,0
",",0
Price,0
4s,0
.,0
And,0
any,0
of,0
the,0
former,0
Parts,0
in,0
this,0
",",0
Price,0
6,0
d.,0
each,0
.,0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
SALTER,I-pers
",",0
Knight,0
",",0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr,0
Justice,0
WILLIAM,B-pers
FORTESCUE,I-pers
",",0
Mr,0
Justice,0
PARKER,0
",",0
Mr,0
Baron,B-pers
WRIGHT,I-pers
",",0
Sir,0
JOHN,B-pers
STRANGE,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
Mr,0
Serjeant,0
URLIN,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Matthew,B-pers
Fuller,I-pers
",",0
Timothy,B-pers
Cook,I-pers
",",0
John,B-pers
Banks,I-pers
",",0
John,B-pers
Trigg,I-pers
",",0
Cornelius,B-pers
Smithers,I-pers
",",0
Jonathan,B-pers
Turner,I-pers
",",0
Samuel,B-pers
Mills,I-pers
",",0
John,B-pers
Makepeace,I-pers
",",0
Edward,B-pers
Lacey,I-pers
",",0
William,B-pers
Nickles,I-pers
",",0
John,B-pers
Perrin,I-pers
",",0
Oakley,B-pers
Gwinn,I-pers
",",0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Anderson,I-pers
",",0
Robert,B-pers
Tenstal,I-pers
",",0
Richard,B-pers
Spire,I-pers
",",0
Thomas,B-pers
Wilkin,I-pers
",",0
Benjamin,B-pers
Eager,I-pers
",",0
John,B-pers
Brice,I-pers
",",0
Thomas,B-pers
Nichols,I-pers
",",0
William,B-pers
Thurkell,I-pers
",",0
John,B-pers
Andrews,I-pers
",",0
William,B-pers
Bushnell,I-pers
",",0
Thomas,B-pers
Thomas,I-pers
",",0
William,B-pers
Simmonds,I-pers
",",0
247.,0
Mary,B-pers
Foster,I-pers
",",0
of,0
St,B-place
James,I-place
Clerkenwell,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Spoon,0
",",0
Val,0
.,0
2s,0
.,0
the,0
Goods,0
of,0
Josias,B-pers
Brian,I-pers
",",0
May,0
6,0
.,0
Josias,B-pers
Brain,I-pers
.,0
On,0
the,0
6th,0
of,0
this,0
Month,0
",",0
this,0
Spoon,0
was,0
found,0
upon,0
the,0
Prisoner,0
;,0
't,0
is,0
my,0
Property,0
",",0
and-,0
't,0
was,0
missing,0
about,0
6,0
o'Clock,0
in,0
the,0
Evening,0
.,0
I,0
am,0
a,0
Drawer,0
at,0
Sadler's-Wells,B-place
",",0
and,0
have,0
belong,0
'd,0
to,0
that,0
Place,0
these,0
7,0
Years,0
.,0
My,0
Wife,0
sent,0
for,0
me,0
from,0
thence,0
",",0
to,0
my,0
Lodging,0
",",0
that,0
Evening,0
",",0
and,0
I,0
found,0
the,0
Prisoner,0
in,0
my,0
Room,0
;,0
she,0
was,0
charged,0
by,0
my,0
Wife,0
",",0
with,0
having,0
taken,0
the,0
Spoon,0
",",0
and,0
I,0
called,0
the,0
next,0
Witness,0
(,0
Harry,B-pers
Hales,I-pers
),0
into,0
the,0
Room,0
",",0
and,0
he,0
found,0
is,0
upon,0
her,0
",",0
because,0
I,0
had,0
so,0
much,0
Modestly,0
",",0
I,0
could,0
not,0
put,0
my,0
Hands,0
where,0
he,0
did,0
;,0
I,0
was,0
in,0
the,0
Room,0
at,0
the,0
same,0
Time,0
",",0
and,0
am,0
sure,0
the,0
Spoon,0
which,0
he,0
took,0
from,0
the,0
Prisoner,0
was,0
my,0
Property,0
:,0
For,0
it,0
was,0
my,0
first,0
Child,0
's,0
Spoon,0
",",0
and,0
there,0
's,0
my,0
Name,0
",",0
and,0
my,0
Father,0
's,0
and,0
Mother,0
's,0
Name,0
upon,0
it,0
.,0
Hen,0
.,0
Hales,0
.,0
Josias,0
Brain,0
called,0
me,0
up,0
Stairs,0
at,0
that,0
time,0
",",0
and,0
told,0
me,0
his,0
Wife,0
suspected,0
the,0
Prisoner,0
had,0
taken,0
a,0
Spoon,0
.,0
I,0
put,0
one,0
Hand,0
down,0
her,0
Bosom,0
",",0
and,0
the,0
other,0
Hand,0
up,0
her,0
Petticoats,0
",",0
and,0
took,0
the,0
Spoon,0
from,0
under,0
her,0
Petticoat-,0
Strings,0
",",0
between,0
her,0
Skin,0
and,0
her,0
Smock,0
",",0
and,0
the,0
Tightness,0
of,0
her,0
Petticoat-Strings,0
had,0
bent,0
it,0
.,0
This,0
is,0
the,0
same,0
Spoon,0
I,0
took,0
from,0
her,0
",",0
and,0
which,0
Brian,0
own,0
'd,0
to,0
be,0
his,0
.,0
She,0
deny,0
'd,0
the,0
Fact,0
",",0
till,0
I,0
found,0
it,0
upon,0
her,0
;,0
then,0
she,0
said,0
she,0
was,0
sorry,0
for,0
it,0
",",0
and,0
when,0
she,0
was,0
before,0
the,0
Justice,0
",",0
she,0
begg,0
'd,0
for,0
Mercy,0
.,0
Rose,B-pers
Brian,I-pers
.,0
I,0
am,0
the,0
Wife,0
of,0
the,0
first,0
Witness,0
.,0
The,0
Prisoner,0
on,0
the,0
6th,0
of,0
May,0
sent,0
to,0
desire,0
me,0
to,0
come,0
to,0
her,0
",",0
and,0
she,0
would,0
inform,0
me,0
that,0
I,0
might,0
have,0
a,0
Child,0
to,0
nurse,0
",",0
of,0
one,0
Mr,0
Foster,0
in,0
the,0
Temple,0
.,0
But,0
I,0
had,0
some,0
Milk,0
then,0
boiling,0
on,0
the,0
Fire,0
",",0
so,0
I,0
desired,0
her,0
to,0
come,0
to,0
me,0
for,0
an,0
Answer,0
.,0
She,0
accordingly,0
came,0
",",0
and,0
while,0
she,0
was,0
in,0
the,0
Room,0
",",0
I,0
missed,0
the,0
Spoon,0
from,0
a,0
little,0
Stand,0
at,0
the,0
End,0
of,0
the,0
Chimney,0
:,0
I,0
was,0
sure,0
I,0
laid,0
it,0
there,0
while,0
the,0
Milk,0
was,0
boiling,0
",",0
and,0
therefore,0
I,0
taxed,0
her,0
with,0
taking,0
it,0
.,0
She,0
denied,0
it,0
",",0
and,0
said,0
she,0
would,0
make,0
me,0
suffer,0
for,0
challenging,0
her,0
upon,0
such,0
an,0
Account,0
",",0
and,0
told,0
me,0
I,0
had,0
only,0
mislaid,0
it,0
:,0
But,0
I,0
sent,0
for,0
my,0
Husband,0
",",0
and,0
the,0
Prisoner,0
was,0
taken,0
by,0
him,0
and,0
Hales,0
",",0
into,0
another,0
Room,0
",",0
where,0
(,0
they,0
told,0
me,0
),0
they,0
searched,0
her,0
",",0
and,0
this,0
is,0
the,0
Spoon,0
which,0
I,0
missed,0
",",0
and,0
which,0
(,0
they,0
said,0
),0
they,0
found,0
upon,0
her,0
.,0
When,0
I,0
first,0
charged,0
her,0
with,0
taking,0
it,0
",",0
she,0
