TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commissions,0
of,0
the,0
PEACE,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
HELD,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
AT,0
JUSTICE-HALL,0
in,0
the,0
Old-Baily,0
",",0
on,0
FRIDAY,0
January,0
16,0
",",0
SATURDAY,0
17,0
",",0
and,0
MONDAY,0
19,0
.,0
In,0
the,0
20th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honourable,0
William,B-pers
Benn,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
HINTON,0
",",0
at,0
the,0
King's-Arms,0
in,0
St,0
Paul,0
's,0
Church-Yard,0
.,0
1746,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
WILLIAM,B-pers
BENN,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Lord,0
Chief,0
Baron,B-pers
PARKER,I-pers
",",0
Mr,0
Justice,0
FOSTER,0
",",0
Mr,0
Baron,B-pers
CLIVE,I-pers
",",0
JOHN,B-pers
STRACEY,I-pers
",",0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
Country,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Robert,B-pers
Ramshire,I-pers
",",0
Robert,B-pers
Ware,I-pers
",",0
John,B-pers
Long,I-pers
",",0
Charles,B-pers
Stot,I-pers
",",0
Joseph,B-pers
Hunt,I-pers
",",0
Martin,B-pers
Wardell,I-pers
",",0
John,B-pers
Goodale,I-pers
",",0
Charles,B-pers
Seamack,I-pers
",",0
George,B-pers
Chamberlain,I-pers
",",0
John,B-pers
Jones,I-pers
",",0
Patrick,B-pers
Hawes,I-pers
",",0
Thomas,B-pers
Lee,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Bilson,I-pers
",",0
Samuel,B-pers
Warburton,I-pers
",",0
John,B-pers
West,I-pers
",",0
William,B-pers
Rhodes,I-pers
",",0
Edmund,B-pers
Rabbitts,I-pers
",",0
William,B-pers
Brown,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
John,B-pers
Hughs,I-pers
",",0
Joshua,B-pers
Cradock,I-pers
",",0
Edward,B-pers
Tost,I-pers
",",0
William,B-pers
Bracket,I-pers
",",0
Henry,B-pers
Thorn,I-pers
",",0
68,0
.,0
+,0
Anne,B-pers
Boswell,I-pers
",",0
in,0
the,0
Parish,0
of,0
Whitechapel,B-place
",",0
wife,0
of,0
the,0
late,0
Henry,B-pers
Boswell,I-pers
",",0
not,0
having,0
the,0
Fear,0
of,0
God,0
before,0
her,0
Eyes,0
",",0
being,0
moved,0
by,0
the,0
Instigation,0
of,0
the,0
Devil,0
",",0
the,0
said,0
Anne,0
",",0
being,0
the,0
Wife,0
of,0
the,0
said,0
Henry,0
",",0
in,0
and,0
upon,0
the,0
same,0
Henry,0
her,0
Husband,0
",",0
feloniously,0
and,0
traiterously,0
did,0
make,0
an,0
Assault,0
",",0
she,0
the,0
said,0
Anne,0
",",0
with,0
a,0
Knife,0
",",0
upon,0
the,0
Back,0
of,0
the,0
said,0
Henry,0
",",0
between,0
the,0
5th,0
and,0
6th,0
Rib,0
",",0
with,0
Malice,0
aforethought,0
",",0
did,0
give,0
one,0
mortal,0
Wound,0
",",0
the,0
Depth,0
of,0
four,0
Inches,0
and,0
an,0
Half,0
",",0
of,0
which,0
Wound,0
he,0
languished,0
till,0
he,0
died,0
",",0
&,0
c.,0
Oct.,0
28,0
.,0
Court,0
to,0
John,B-pers
Marlow,I-pers
.,0
Give,0
an,0
Account,0
of,0
what,0
you,0
know,0
of,0
the,0
Fact,0
the,0
Prisoner,0
is,0
charged,0
with,0
.,0
Marlow,0
.,0
Please,0
you,0
",",0
my,0
Lord,0
",",0
I,0
was,0
in,0
the,0
House,0
some,0
Time,0
.,0
Court,0
.,0
First,0
tell,0
the,0
Time,0
and,0
Place,0
.,0
Marlow,0
.,0
'T,0
is,0
at,0
the,B-place
Sign,I-place
of,I-place
the,I-place
Three-Tuns,I-place
in,I-place
Ayloff-street,I-place
",",I-place
Goodmans-fields,I-place
.,0
On,0
the,0
28th,0
of,0
October,0
I,0
was,0
in,0
the,0
House,0
;,0
the,0
deceased,0
went,0
down,0
to,0
draw,0
me,0
half,0
a,0
Pint,0
of,0
Twopenny,0
;,0
while,0
he,0
was,0
gone,0
for,0
the,0
Beer,0
",",0
his,0
Wife,0
went,0
backward,0
;,0
whilst,0
she,0
was,0
gone,0
backward,0
",",0
he,0
brought,0
the,0
half,0
Pint,0
of,0
Twopenny,0
;,0
I,0
was,0
standing,0
with,0
my,0
Back,0
to,0
the,0
Fire,0
;,0
the,0
deceased,0
",",0
he,0
went,0
backward,0
also,0
",",0
and,0
in,0
about,0
four,0
or,0
five,0
Minutes,0
Time,0
",",0
I,0
heard,0
the,0
Cry,0
of,0
Murder,0
;,0
it,0
was,0
a,0
Woman,0
's,0
Voice,0
",",0
and,0
I,0
thought,0
it,0
to,0
be,0
the,0
Prisoner,0
at,0
the,0
Bar,0
:,0
There,0
was,0
a,0
Man,0
that,0
was,0
in,0
Company,0
with,0
me,0
",",0
that,0
I,0
believe,0
to,0
be,0
fuddled,0
",",0
he,0
started,0
up,0
immediately,0
at,0
the,0
Cry,0
of,0
Murder,0
!,0
Q,0
.,0
Is,0
that,0
Man,0
here,0
?,0
Marlow,0
.,0
No,0
",",0
my,0
Lord,0
;,0
when,0
the,0
deceased,0
had,0
been,0
gone,0
backward,0
about,0
the,0
Space,0
of,0
four,0
or,0
five,0
Minutes,0
",",0
he,0
came,0
back,0
in,0
his,0
Shirt,0
;,0
he,0
came,0
towards,0
me,0
",",0
and,0
went,0
up,0
three,0
or,0
four,0
Stairs,0
",",0
and,0
put,0
his,0
Hand,0
upon,0
the,0
Banister,0
",",0
he,0
turns,0
his,0
Face,0
round,0
to,0
me,0
",",0
and,0
says,0
",",0
my,0
Wife,0
has,0
stabbed,0
",",0
killed,0
",",0
or,0
murdered,0
me,0
",",0
one,0
of,0
these,0
three,0
things,0
he,0
said,0
",",0
but,0
which,0
I,0
ca,0
n't,0
positively,0
say,0
.,0
He,0
turned,0
to,0
me,0
",",0
and,0
showed,0
me,0
his,0
Back,0
",",0
the,0
upper,0
Part,0
of,0
his,0
Back,0
was,0
all,0
bloody,0
.,0
Q,0
.,0
Did,0
you,0
see,0
the,0
Wound,0
?,0
Marlow,0
.,0
No,0
",",0
my,0
Lord,0
",",0
he,0
being,0
at,0
some,0
Distance,0
from,0
me,0
",",0
he,0
turned,0
his,0
Back,0
again,0
",",0
and,0
went,0
up,0
Stairs,0
.,0
I,0
was,0
in,0
a,0
great,0
Surprize,0
;,0
I,0
drank,0
the,0
remaining,0
Part,0
of,0
my,0
half,0
Pint,0
of,0
Twopenny,0
",",0
and,0
came,0
out,0
of,0
the,0
House,0
;,0
when,0
I,0
came,0
away,0
",",0
coming,0
out,0
of,0
Doors,0
",",0
not,0
seeing,0
the,0
deceased,0
's,0
Wife,0
",",0
nor,0
knowing,0
which,0
way,0
she,0
came,0
by,0
me,0
",",0
I,0
thought,0
she,0
might,0
be,0
backward,0
;,0
but,0
when,0
I,0
had,0
gone,0
about,0
five,0
or,0
six,0
Yards,0
from,0
the,0
Door,0
",",0
I,0
saw,0
the,0
deceased,0
's,0
Wife,0
",",0
the,0
Prisoner,0
",",0
I,0
heard,0
her,0
cry,0
out,0
",",0
That,0
she,0
had,0
murdered,0
or,0
stabbed,0
her,0
Husband,0
.,0
Q,0
.,0
To,0
what,0
Purpose,0
did,0
she,0
make,0
that,0
