TOKEN,NE
THE,0
PROCEEDINGS,0
At,0
the,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
LONDON,0
.,0
And,0
on,0
the,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
26th,0
",",0
27th,0
",",0
and,0
28th,0
",",0
of,0
February,0
;,0
and,0
Saturday,0
",",0
Monday,0
and,0
Wednesday,0
",",0
being,0
the,0
1st,0
",",0
3d,0
",",0
and,0
5th,0
of,0
March,0
",",0
1728-9,0
",",0
in,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
BAYLIS,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Baron,B-pers
Cummins,I-pers
;,0
Mr.,0
Justice,0
Price,0
;,0
Mr.,0
Justice,0
Probyn,0
",",0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy,0
Recorder,0
;,0
with,0
other,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
;,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
said,0
City,0
of,0
London,0
.,0
London,0
Jury,0
.,0
John,B-pers
Seagood,I-pers
",",0
John,B-pers
Alloway,I-pers
",",0
John,B-pers
Richards,I-pers
",",0
Richard,B-pers
Gimber,I-pers
",",0
John,B-pers
Morgan,I-pers
",",0
Richard,B-pers
Andrews,I-pers
",",0
Richard,B-pers
Tucker,I-pers
",",0
Richard,B-pers
Gore,I-pers
",",0
Henry,B-pers
Mayo,I-pers
",",0
Christopher,B-pers
Ford,I-pers
",",0
Thomas,B-pers
Baily,I-pers
",",0
William,B-pers
Humphreys,I-pers
.,0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Chandler,I-pers
",",0
Thomas,B-pers
Coggin,I-pers
",",0
John,B-pers
Baker,I-pers
",",0
William,B-pers
Goddard,I-pers
",",0
Edward,B-pers
Owen,I-pers
",",0
John,B-pers
Cox,I-pers
",",0
William,B-pers
Pritchard,I-pers
",",0
Thomas,B-pers
Smith,I-pers
",",0
Rice,B-pers
Thomas,I-pers
",",0
John,B-pers
Price,I-pers
",",0
William,B-pers
Wyatt,I-pers
",",0
Thomas,B-pers
Barnett,I-pers
.,0
Henry,B-pers
Bostock,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
several,0
Pieces,0
of,0
Money,0
",",0
the,0
Property,0
of,0
Christian,B-pers
Colebrank,I-pers
",",0
in,0
the,0
Dwelling-House,0
of,0
James,B-pers
Martin,I-pers
",",0
on,0
the,0
29th,0
of,0
January,0
last,0
.,0
Christian,B-pers
Colebrank,I-pers
depos,0
'd,0
",",0
That,0
on,0
the,0
29th,0
of,0
January,0
he,0
went,0
to,0
pay,0
130,0
l.,0
to,0
Mr.,0
Martin,0
",",0
but,0
remembring,0
he,0
should,0
have,0
occasion,0
for,0
some,0
Money,0
at,0
home,0
",",0
he,0
took,0
the,0
Money,0
mentioned,0
in,0
the,0
Indictment,0
from,0
the,0
rest,0
",",0
in,0
Mr.,0
Martin,0
's,0
Shop,0
",",0
and,0
laid,0
it,0
on,0
the,0
Compter,0
by,0
him,0
;,0
that,0
presently,0
he,0
saw,0
it,0
move,0
",",0
and,0
looking,0
behind,0
him,0
saw,0
the,0
Prisoner,0
snatch,0
it,0
up,0
and,0
run,0
away,0
with,0
it,0
",",0
that,0
he,0
pursued,0
him,0
and,0
never,0
lost,0
Sight,0
of,0
him,0
till,0
he,0
was,0
taken,0
with,0
the,0
Money,0
and,0
Bag,0
in,0
his,0
Hand,0
.,0
Mr.,0
Allen,0
depos,0
'd,0
",",0
That,0
he,0
took,0
the,0
Prisoner,0
with,0
the,0
Bag,0
and,0
Money,0
in,0
his,0
Hand,0
",",0
which,0
Bag,0
and,0
Money,0
appear,0
'd,0
to,0
be,0
Mr.,0
Colebrank,0
's,0
",",0
and,0
being,0
carried,0
before,0
a,0
Magistrate,0
",",0
he,0
said,0
",",0
he,0
believ,0
'd,0
he,0
was,0
bewitch,0
'd,0
.,0
He,0
said,0
in,0
his,0
Defence,0
",",0
That,0
they,0
run,0
after,0
him,0
and,0
put,0
the,0
Money,0
into,0
his,0
Hand,0
",",0
which,0
being,0
a,0
worse,0
Excuse,0
than,0
t'other,0
",",0
and,0
neither,0
of,0
them,0
appearing,0
reasonable,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
39,0
s.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Jones,I-pers
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
divers,0
Goods,0
of,0
small,0
Value,0
",",0
and,0
pleaded,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
James,B-pers
Masters,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
's,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Cloth,0
Coat,0
out,0
of,0
the,0
Shop,0
of,0
Thomas,B-pers
Rudge,I-pers
",",0
on,0
the,0
8th,0
of,0
January,0
last,0
",",0
and,0
found,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
s.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Hall,I-pers
",",0
of,0
St.,B-place
Katherine,I-place
Cree-Church,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
4,0
Bodices,0
",",0
and,0
other,0
Goods,0
",",0
the,0
Property,0
of,0
John,B-pers
Middleton,I-pers
.,0
The,0
Prosecutor,0
's,0
Servant,0
",",0
one,0
Gun,0
",",0
depos,0
'd,0
",",0
That,0
he,0
found,0
them,0
by,0
the,0
Directions,0
of,0
Margaret,B-pers
Warren,I-pers
",",0
to,0
whom,0
the,0
Prisoner,0
had,0
pawned,0
them,0
five,0
Years,0
since,0
.,0
Margaret,B-pers
Warren,I-pers
depos,0
'd,0
",",0
That,0
she,0
received,0
the,0
Goods,0
of,0
the,0
Prisoner,0
about,0
that,0
Time,0
",",0
and,0
had,0
since,0
sold,0
them,0
to,0
a,0
Person,0
",",0
who,0
had,0
surrender,0
'd,0
them,0
to,0
the,0
Prosecutor,0
by,0
her,0
Directions,0
",",0
but,0
the,0
Witnesses,0
not,0
all,0
appearing,0
she,0
was,0
acquitted,0
.,0
Rice,B-pers
Beven,I-pers
",",0
of,0
St.,B-place
Michael,I-place
Crooked-Lane,I-place
",",0
was,0
indicted,0
for,0
stealing,0
60,0
Razors,0
",",0
283,0
Penknives,0
",",0
95,0
Ivory,0
Combs,0
",",0
and,0
divers,0
other,0
Goods,0
",",0
the,0
Property,0
of,0
Mr.,0
Samuel,B-pers
Willson,I-pers
;,0
it,0
appear,0
'd,0
that,0
the,0
Prisoner,0
and,0
one,0
Price,0
",",0
the,0
Prosecutor,0
's,0
Servant,0
",",0
who,0
has,0
escaped,0
out,0
of,0
Newgate,0
",",0
had,0
robb,0
'd,0
the,0
Prosecutor,0
of,0
a,0
considerable,0
Quantity,0
of,0
Hard,0
Ware,0
",",0
and,0
Price,0
taking,0
a,0
Lodging,0
at,0
one,0
Mr.,0
Carter,0
's,0
",",0
and,0
bringing,0
Goods,0
there,0
",",0
he,0
was,0
suspected,0
",",0
and,0
the,0
Prisoner,0
likewise,0
bringing,0
Goods,0
of,0
the,0
like,0
Sort,0
to,0
Price,0
's,0
Lodgings,0
",",0
Mr.,0
Carter,0
sent,0
for,0
the,0
Prosecutor,0
",",0
and,0
the,0
Goods,0
appear,0
'd,0
to,0
be,0
his,0
by,0
the,0
Mark,0
",",0
and,0
they,0
going,0
to,0
Bevels,0
Lodgings,0
",",0
found,0
a,0
considerable,0
Quantity,0
of,0
his,0
Goods,0
there,0
",",0
which,0
he,0
confessed,0
