TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
16th,0
",",0
THURSDAY,0
the,0
17th,0
",",0
FRIDAY,0
the,0
18th,0
",",0
and,0
SATURDAY,0
the,0
19th,0
of,0
April,0
.,0
In,0
the,0
13th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Fourth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
.,0
Sir,0
John,0
Salter,0
",",0
Knight,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
IV,0
.,0
LONDON,0
Printed,0
",",0
and,0
sold,0
by,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
.,0
M.DCC.XL,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
Of,0
whom,0
may,0
be,0
had,0
compleat,0
Sets,0
of,0
the,0
Proceedings,0
in,0
the,0
last,0
Year,0
;,0
and,0
the,0
former,0
Numbers,0
in,0
this,0
.,0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
SALTER,I-pers
",",0
Knight,0
",",0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief-Justice,0
LEE,0
",",0
Mr,0
Baron,B-pers
PARKER,I-pers
",",0
Mr,0
.,0
Recorder,0
",",0
Mr.,0
Serjeant,0
URLIN,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Fleetwood,I-pers
",",0
William,B-pers
Rogers,I-pers
",",0
Jonas,B-pers
Frith,I-pers
",",0
John,B-pers
Clark,I-pers
",",0
William,B-pers
Roberts,I-pers
",",0
Gerrard,B-pers
Crawley,I-pers
",",0
Henry,B-pers
Cook,I-pers
",",0
Joseph,B-pers
Dorrel,I-pers
",",0
Nathaniel,B-pers
Smith,I-pers
",",0
Ralph,B-pers
Cluff,I-pers
",",0
John,B-pers
Harvey,I-pers
",",0
Theophilus,B-pers
Perkins,I-pers
.,0
Middlesex,0
Jury,0
.,0
Henry,B-pers
Woolley,I-pers
",",0
William,B-pers
Harwood,I-pers
",",0
William,B-pers
Vernon,I-pers
",",0
Henry,B-pers
Burdon,I-pers
",",0
Thomas,B-pers
Hammerton,I-pers
",",0
Thomas,B-pers
Harrison,I-pers
",",0
George,B-pers
Dorman,I-pers
",",0
George,B-pers
Sheimell,I-pers
",",0
Francis,B-pers
Ragg,I-pers
",",0
Henry,B-pers
Hayman,I-pers
",",0
Francis,B-pers
Wildair,I-pers
",",0
Robert,B-pers
Hyde,I-pers
.,0
191.,0
Mary,B-pers
Wharton,I-pers
",",0
of,0
Christ-Church,B-place
",",I-place
London,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Pewter,0
Gallon-pot,0
",",0
val,0
.,0
4,0
s.,0
the,0
Goods,0
of,0
Benj,B-pers
.,I-pers
Marriot,I-pers
",",0
March,0
13,0
.,0
Mr.,0
Marriot,0
.,0
On,0
the,0
13th,0
of,0
March,0
last,0
",",0
the,0
Prisoner,0
came,0
to,0
my,0
Shop,0
",",0
and,0
asked,0
the,0
Price,0
of,0
Salt,0
.,0
-,0
I,0
keep,0
an,0
Oil-shop,0
in,0
Newgate-street,B-place
.,0
She,0
told,0
me,0
her,0
Mistress,0
wanted,0
some,0
Salt,0
",",0
and,0
had,0
ordered,0
her,0
to,0
wait,0
in,0
my,0
Shop,0
till,0
she,0
came,0
;,0
and,0
therefore,0
",",0
with,0
my,0
Leave,0
",",0
she,0
would,0
sit,0
down,0
:,0
and,0
accordingly,0
she,0
sat,0
her,0
self,0
down,0
by,0
a,0
Vinegar-Cask,0
;,0
near,0
which,0
the,0
Pewter,0
Gallon-pot,0
stood,0
.,0
After,0
she,0
had,0
set,0
a,0
while,0
in,0
the,0
Shop,0
",",0
she,0
got,0
up,0
",",0
and,0
bid,0
me,0
weigh,0
the,0
Salt,0
",",0
while,0
she,0
stepp,0
'd,0
thro,0
',0
Newgate,0
for,0
2,0
Gallons,0
of,0
Gin,0
",",0
and,0
then,0
she,0
would,0
come,0
again,0
.,0
As,0
soon,0
as,0
she,0
was,0
gone,0
",",0
I,0
miss,0
'd,0
the,0
Gallon-Pot,0
;,0
upon,0
which,0
I,0
went,0
after,0
her,0
",",0
and,0
took,0
her,0
in,0
Phoenix-Court,0
",",0
with,0
the,0
Pot,0
upon,0
her,0
.,0
She,0
told,0
me,0
",",0
her,0
Necessity,0
made,0
her,0
do,0
it,0
",",0
and,0
begg,0
'd,0
that,0
I,0
would,0
not,0
send,0
her,0
to,0
Newgate,0
",",0
but,0
rather,0
let,0
her,0
go,0
to,0
Bridewell,0
.,0
Guilty,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
192,0
.,0
+,0
William,B-pers
Isgrigg,I-pers
",",0
of,0
St,B-place
John,I-place
Zachary,I-place
",",0
was,0
indicted,0
for,0
stealing,0
9,0
Pair,0
of,0
Mens,0
Silver,0
Shoe-buckles,0
",",0
value,0
5,0
l.,0
4,0
Pair,0
of,0
Silver,0
Knee-buckles,0
",",0
val,0
.,0
20s,0
.,0
3,0
Pair,0
of,0
Womens,0
Silver,0
Shoe-buckles,0
",",0
val,0
.,0
24,0
s.,0
3,0
plain,0
Gold,0
Rings,0
",",0
val,0
.,0
36,0
s.,0
2,0
enamell,0
'd,0
gold,0
Rings,0
",",0
val,0
.,0
12,0
s.,0
a,0
gold,0
Ring,0
set,0
with,0
5,0
Stones,0
",",0
val,0
.,0
3,0
s.,0
a,0
Silver,0
Snuff-box,0
with,0
the,0
inside,0
gilded,0
",",0
val,0
.,0
8,0
s.,0
7,0
Silver,0
Stock-buckles,0
",",0
val,0
.,0
21,0
s.,0
and,0
3,0
Pair,0
of,0
Silver,0
Stock-clasps,0
",",0
val,0
.,0
18,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Gould,I-pers
",",0
in,0
his,0
Dwelling-house,0
",",0
Feb.,0
24,0
.,0
William,0
Gould,0
.,0
The,0
Prisoner,0
was,0
my,0
Apprentice,0
",",0
and,0
had,0
served,0
me,0
above,0
half,0
his,0
Time,0
.,0
His,0
Father,0
lay,0
very,0
ill,0
",",0
and,0
his,0
Mother,0
begg,0
'd,0
of,0
me,0
to,0
let,0
him,0
go,0
and,0
see,0
him,0
",",0
for,0
he,0
was,0
(,0
she,0
said,0
),0
at,0
the,0
Point,0
of,0
Death,0
.,0
I,0
gave,0
him,0
Leave,0
to,0
go,0
",",0
and,0
after,0
he,0
had,0
been,0
absent,0
a,0
Fortnight,0
",",0
I,0
sent,0
for,0
him,0
to,0
come,0
home,0
:,0
but,0
he,0
sent,0
me,0
Word,0
",",0
that,0
the,0
Physicians,0
had,0
given,0
his,0
Father,0
over,0
",",0
and,0
",",0
as,0
it,0
was,0
not,0
expected,0
he,0
would,0
live,0
over,0
that,0
Night,0
",",0
he,0
desired,0
I,0
would,0
suffer,0
him,0
to,0
stay,0
one,0
Night,0
longer,0
.,0
I,0
consented,0
;,0
and,0
his,0
Mother,0
sent,0
him,0
Home,0
next,0
Morning,0
",",0
(,0
as,0
I,0
was,0
informed,0
),0
but,0
he,0
did,0
not,0
come,0
near,0
me,0
till,0
Sunday,0
the,0
24th,0
of,0
February,0
last,0
",",0
(,0
which,0
was,0
a,0
Fortnight,0
after,0
he,0
had,0
been,0
sent,0
Home,0
),0
and,0
then,0
my,0
Servant-Maid,0
informed,0
me,0
",",0
she,0
let,0
the,0
Prisoner,0
into,0
the,0
House,0
",",0
a,0
quarter,0
after,0
8,0
in,0
the,0
Morning,0
",",0
before,0
I,0
was,0
up,0
.,0
The,0
next,0
Morning,0
(,0
