TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Fryday,0
and,0
Saturday,0
",",0
being,0
the,0
10th,0
11th,0
and,0
Wednesday,0
15th,0
of,0
this,0
Instant,0
January,0
",",0
1717-8,0
.,0
In,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
LEWEN,I-pers
",",0
Kt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Lord,0
Chief,0
Baron,B-pers
Bury,I-pers
",",0
Mr.,0
Justice,0
Pratt,0
",",0
and,0
Baron,B-pers
Montague,I-pers
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
with,0
Several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
Matthew,B-pers
Woodman,I-pers
William,B-pers
Clarkson,I-pers
John,B-pers
Welsh,I-pers
William,B-pers
Hambden,I-pers
Anthony,B-pers
Saunderson,I-pers
William,B-pers
Rose,I-pers
John,B-pers
Durham,I-pers
Luke,B-pers
Axtell,I-pers
James,B-pers
Leadbeater,I-pers
John,B-pers
Turner,I-pers
John,B-pers
Sussex,I-pers
Middlesex,0
Jury,0
Edward,B-pers
Boswell,I-pers
John,B-pers
Parsons,I-pers
Joseph,B-pers
Spencer,I-pers
Samuel,B-pers
Chase,I-pers
George,B-pers
Murray,I-pers
Henry,B-pers
Vaughan,I-pers
Benjamin,B-pers
Boltby,I-pers
Isaiah,B-pers
Fielding,I-pers
William,B-pers
Gilmore,I-pers
John,B-pers
Marly,I-pers
John,B-pers
Millet,I-pers
John,B-pers
Ford,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Samuel,B-pers
Goff,I-pers
",",0
and,0
John,B-pers
Evans,I-pers
",",0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
indicted,0
for,0
felloniously,0
stealing,0
a,0
Bell-mettal,0
Pot,0
value,0
20,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
Lartham,I-pers
",",0
the,0
1st,0
of,0
November,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
he,0
lost,0
his,0
Pot,0
",",0
and,0
another,0
deposed,0
they,0
brought,0
it,0
to,0
him,0
to,0
sell,0
",",0
and,0
he,0
suspecting,0
",",0
inquired,0
how,0
they,0
came,0
by,0
it,0
",",0
they,0
reply,0
'd,0
",",0
they,0
found,0
it,0
raking,0
into,0
a,0
heap,0
of,0
Cynders,0
.,0
The,0
Fact,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
them,0
both,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
Stephen,B-pers
Wood,I-pers
",",0
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
pair,0
of,0
Pistols,0
value,0
5,0
l.,0
a,0
pair,0
of,0
embroidred,0
Housings,0
value,0
8,0
l.,0
a,0
pair,0
of,0
embroider,0
'd,0
Holster,0
Laps,0
value,0
12,0
l.,0
the,0
Property,0
of,0
Captain,0
Thomas,B-pers
Hambleton,I-pers
",",0
the,0
29th,0
of,0
June,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
that,0
at,0
lighting,0
from,0
Horse,0
at,0
Night,0
",",0
his,0
Mans,0
Horse,0
and,0
his,0
",",0
being,0
troublesome,0
",",0
they,0
laid,0
the,0
said,0
Furniture,0
near,0
the,0
Door,0
",",0
but,0
it,0
was,0
taken,0
they,0
knew,0
not,0
how,0
",",0
nor,0
ever,0
heard,0
of,0
it,0
",",0
till,0
by,0
accident,0
the,0
Pistol,0
was,0
seen,0
in,0
a,0
Smiths,0
Shop,0
",",0
where,0
it,0
was,0
carried,0
by,0
a,0
Gentleman,0
belonged,0
to,0
the,0
Family,0
of,0
the,0
Lord,0
Ferrers,0
",",0
to,0
have,0
a,0
fellow,0
made,0
to,0
it,0
.,0
The,0
Lord,0
's,0
Gentleman,0
deposed,0
that,0
he,0
seeing,0
the,0
Pistol,0
lye,0
in,0
the,0
Stable,0
",",0
lik,0
'd,0
it,0
mightily,0
and,0
enquiring,0
of,0
the,0
Prisoner,0
how,0
he,0
came,0
by,0
it,0
",",0
he,0
told,0
him,0
he,0
had,0
found,0
it,0
in,0
the,0
Park,0
",",0
and,0
he,0
afterwards,0
alledg,0
'd,0
that,0
it,0
was,0
left,0
him,0
by,0
a,0
Gentleman,0
's,0
Servant,0
that,0
he,0
had,0
lent,0
Money,0
to,0
;,0
his,0
varying,0
his,0
Story,0
made,0
much,0
against,0
him,0
",",0
for,0
there,0
being,0
no,0
Evidence,0
",",0
as,0
the,0
Gentleman,0
gave,0
him,0
the,0
Character,0
that,0
for,0
a,0
Year,0
and,0
a,0
half,0
he,0
had,0
lived,0
with,0
his,0
Lord,0
he,0
had,0
behaved,0
himself,0
very,0
honestly,0
and,0
well,0
",",0
it,0
would,0
have,0
done,0
him,0
Service,0
;,0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Sumner,I-pers
",",0
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
3,0
Yards,0
and,0
a,0
half,0
of,0
Muslin,0
value,0
12,0
s.,0
in,0
the,0
Shop,0
of,0
Henry,B-pers
Batlis,I-pers
the,0
18th,0
of,0
November,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
the,0
Prisoner,0
and,0
another,0
came,0
and,0
bought,0
2,0
Yards,0
of,0
Muslin,0
",",0
and,0
when,0
they,0
were,0
gone,0
",",0
he,0
missed,0
the,0
Remnant,0
",",0
and,0
following,0
them,0
found,0
it,0
under,0
the,0
Prisoners,0
Riding-hood,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
stealing,0
it,0
",",0
and,0
said,0
it,0
might,0
perhaps,0
fall,0
into,0
her,0
Coat,0
;,0
many,0
of,0
her,0
Neighbours,0
gave,0
her,0
a,0
very,0
good,0
Character,0
",",0
however,0
the,0
Jury,0
found,0
her,0
guilty,0
of,0
the,0
Indictment,0
.,0
Thomas,B-pers
Gibbons,I-pers
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
90,0
Yards,0
of,0
Russia,0
Linnen,0
value,0
20,0
s.,0
the,0
Goods,0
of,0
Henry,B-pers
Bailis,I-pers
",",0
the,0
6th,0
of,0
December,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
the,0
Prisoner,0
was,0
seen,0
to,0
take,0
the,0
Linnen,0
from,0
the,0
Prosecutors,0
Shop,0
Window,0
",",0
and,0
he,0
being,0
pursued,0
",",0
flung,0
it,0
down,0
",",0
and,0
threatned,0
the,0
Pursuers,0
to,0
kill,0
the,0
Man,0
that,0
should,0
lay,0
hold,0
of,0
him,0
",",0
and,0
with,0
a,0
Knife,0
",",0
cut,0
one,0
of,0
them,0
cross,0
the,0
Hand,0
;,0
but,0
they,0
apprehended,0
him,0
.,0
The,0
Prisoner,0
pleaded,0
on,0
his,0
Tryal,0
",",0
that,0
a,0
Man,0
employ,0
'd,0
him,0
to,0
carry,0
it,0
;,0
but,0
this,0
this,0
Story,0
being,0
too,0
improbable,0
to,0
be,0
beliv,0
'd,0
against,0
positive,0
Evidence,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
Robert,B-pers
Barnet,I-pers
(,0
a,0
Boy,0
),0
of,0
St.,B-place
Bartholomew,I-place
the,I-place
Great,I-place
",",0
was,0
indicted,0
