TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Jail-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
On,0
Friday,0
",",0
Saturday,0
",",0
Monday,0
",",0
and,0
Tuesday,0
",",0
being,0
the,0
27th,0
",",0
28th,0
",",0
30th,0
",",0
and,0
31st,0
Days,0
of,0
August,0
",",0
in,0
the,0
Twelfth,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
MERTTINS,I-pers
",",0
Knt,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Knt,0
.,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
John,B-pers
Raby,I-pers
Sergeant,0
at,0
Law,0
",",0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
:,0
The,0
London,0
Jury,0
.,0
Edward,B-pers
Jarman,I-pers
",",0
John,B-pers
Hargrave,I-pers
",",0
Richard,B-pers
Elliot,I-pers
",",0
Ezekiel,B-pers
Plumfield,I-pers
",",0
James,B-pers
Winn,I-pers
",",0
William,B-pers
Stevens,I-pers
",",0
Richard,B-pers
Gilbert,I-pers
",",0
Edward,B-pers
Smith,I-pers
",",0
Edwin,B-pers
Austin,I-pers
",",0
George,B-pers
Read,I-pers
",",0
Joseph,B-pers
Roberts,I-pers
",",0
John,B-pers
Camps,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Jackman,I-pers
",",0
Richard,B-pers
Bird,I-pers
",",0
Thomas,B-pers
Smith,I-pers
",",0
Maurice,B-pers
Boheme,I-pers
",",0
Robert,B-pers
Forber,I-pers
",",0
Robert,B-pers
Brown,I-pers
",",0
John,B-pers
Harle,I-pers
",",0
Joseph,B-pers
Wedgborough,I-pers
",",0
Philip,B-pers
Holden,I-pers
",",0
John,B-pers
Stanly,I-pers
",",0
Thomas,B-pers
Harrington,I-pers
",",0
John,B-pers
Forber,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
",",0
viz,0
.,0
Eleanor,B-pers
alias,0
Allen,B-pers
Marsden,I-pers
",",0
of,0
Aldgate,B-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
",",0
in,0
the,0
Shop,0
of,0
Edward,B-pers
Holloway,I-pers
",",0
six,0
Yards,0
of,0
Muslin,0
",",0
value,0
32,0
s.,0
on,0
the,0
9th,0
of,0
July,0
last,0
.,0
William,B-pers
Ponds,I-pers
thus,0
deposed,0
:,0
The,0
Prisoner,0
came,0
into,0
my,0
Master,0
's,0
Shop,0
to,0
cheapen,0
Muslin,0
.,0
I,0
shew,0
'd,0
her,0
several,0
Pieces,0
.,0
She,0
was,0
very,0
difficult,0
.,0
I,0
saw,0
her,0
put,0
a,0
Piece,0
under,0
her,0
Petticoat,0
",",0
and,0
let,0
her,0
go,0
out,0
with,0
it,0
;,0
but,0
I,0
presently,0
follow,0
'd,0
",",0
and,0
took,0
it,0
upon,0
her,0
.,0
The,0
Prisoner,0
thus,0
defended,0
herself,0
:,0
I,0
went,0
into,0
Mr.,0
Holloway,0
's,0
Shop,0
to,0
buy,0
'ome,0
Muslin-Wm,0
.,0
Ponds,0
perceiving,0
me,0
to,0
be,0
an,0
innocent,0
Country,0
Girl,0
",",0
he,0
chuck,0
'd,0
me,0
under,0
the,0
Chin,0
",",0
and,0
said,0
",",0
I,0
was,0
a,0
pretty,0
Creature,0
",",0
and,0
ask,0
'd,0
if,0
I,0
did,0
not,0
come,0
out,0
of,0
Yorkshire,0
.,0
I,0
told,0
him,0
yes,0
;,0
and,0
then,0
he,0
took,0
me,0
into,0
the,0
back,0
Part,0
of,0
the,0
Shop,0
",",0
and,0
put,0
his,0
Hand,0
under,0
my,0
Coats,0
",",0
and,0
gave,0
me,0
the,0
Muslin,0
to,0
have,0
to,0
do,0
with,0
me,0
;,0
and,0
because,0
I,0
would,0
not,0
let,0
him,0
",",0
he,0
charged,0
me,0
with,0
this,0
Robbery,0
.,0
Guilty,0
value,0
10,0
d.,0
Transportation,0
.,0
Susan,B-pers
Brockway,I-pers
and,0
Mary,B-pers
Gardner,I-pers
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
three,0
Broad,0
Pieces,0
of,0
Gold,0
",",0
from,0
Joseph,B-pers
Richmond,I-pers
",",0
on,0
the,0
6th,0
of,0
July,0
last,0
.,0
Joseph,B-pers
Richmond,I-pers
thus,0
depos,0
'd,0
:,0
About,0
Nine,0
o'Clock,0
on,0
Sunday,0
Night,0
",",0
the,0
Prisoners,0
pickt,0
me,0
up,0
upon,0
London-Bridge,0
.,0
I,0
went,0
with,0
them,0
to,0
the,0
Cross-Key,B-place
Tavern,I-place
upon,I-place
Fish-street-Hill,I-place
",",0
and,0
there,0
we,0
staid,0
about,0
an,0
Hour,0
.,0
I,0
agreed,0
to,0
give,0
them,0
a,0
Crown,0
apiece,0
",",0
to,0
-,0
to,0
-,0
",",0
not,0
to,0
do,0
them,0
over,0
",",0
but,0
for,0
them,0
to,0
strip,0
naked,0
",",0
and,0
show,0
me,0
some,0
Tricks,0
.,0
And,0
to,0
satisfy,0
them,0
that,0
I,0
had,0
Money,0
enough,0
to,0
be,0
as,0
good,0
as,0
my,0
Word,0
",",0
I,0
took,0
three,0
Broad,0
Pieces,0
and,0
three,0
Shillings,0
out,0
of,0
my,0
Pocket,0
.,0
Brockway,0
said,0
",",0
as,0
how,0
she,0
supposed,0
it,0
was,0
not,0
right,0
Gold,0
",",0
and,0
so,0
she,0
took,0
a,0
Piece,0
to,0
look,0
upon,0
it,0
",",0
whereas,0
she,0
said,0
it,0
was,0
very,0
good,0
",",0
and,0
gave,0
it,0
me,0
again,0
;,0
and,0
by,0
and,0
by,0
she,0
snatches,0
all,0
the,0
Money,0
out,0
of,0
my,0
Hand,0
",",0
and,0
put,0
into,0
her,0
Bosom,0
",",0
and,0
said,0
",",0
You,0
shall,0
never,0
see,0
it,0
again,0
.,0
I,0
'll,0
keep,0
it,0
",",0
to,0
learn,0
you,0
more,0
Wit,0
;,0
",",0
that,0
another,0
time,0
you,0
may,0
know,0
an,0
honest,0
Woman,0
a,0
Whore,0
;,0
and,0
then,0
Gardner,0
ran,0
round,0
the,0
Table,0
to,0
her,0
",",0
with,0
a,0
Design,0
",",0
as,0
I,0
supposed,0
",",0
to,0
take,0
the,0
Money,0
from,0
her,0
;,0
but,0
I,0
kept,0
my,0
Eye,0
upon,0
them,0
all,0
the,0
while,0
as,0
well,0
as,0
I,0
could,0
",",0
and,0
rang,0
the,0
Bell,0
;,0
and,0
when,0
the,0
Drawer,0
came,0
in,0
",",0
I,0
sent,0
him,0
for,0
a,0
Constable,0
.,0
The,0
Drawer,0
thus,0
deposed,0
:,0
This,0
Man,0
and,0
the,0
Prisoners,0
coming,0
to,0
our,0
House,0
",",0
I,0
shew,0
'd,0
them,0
into,0
a,0
Ground,0
Room,0
",",0
opposite,0
to,0
the,0
Bar,0
;,0
where,0
they,0
had,0
three,0
Pints,0
of,0
Mountain,0
:,0
After,0
which,0
",",0
upon,0
hearing,0
the,0
Bell,0
",",0
I,0
stept,0
in,0
",",0
and,0
Brockway,0
presently,0
threw,0
down,0
three,0
Shillings,0
",",0
and,0
said,0
",",0
There,0
is,0
your,0
Money,0
",",0
Drawer,0
;,0
but,0
the,0
Man,0
said,0
",",0
he,0
was,0
robbed,0
",",0
and,0
desired,0
me,0
to,0
fetch,0
a,0
Constable,0
",",0
which,0
I,0
did,0
.,0
The,0
Maid,0
deposed,0
",",0
that,0
she,0
undress,0
'd,0
the,0
two,0
Women,0
",",0
and,0
search,0
'd,0
them,0
in,0
every,0
Part,0
",",0
but,0
-,0
but,0
found,0
no,0
Money,0
about,0
them,0
.,0
The,0
Prisoners,0
then,0
made,0
their,0
Defence,0
:,0
This,0
Man,0
took,0
us,0
to,0
the,0
Tavern,0
",",0
and,0
offered,0
us,0
a,0
Crown,0
apiece,0
to,0
strip,0
ourselves,0
naked,0
",",0
and,0
stew,0
