TOKEN,NE
THE,0
WHOLE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol-Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
16th,0
and,0
Thursday,0
the,0
17th,0
of,0
OCTOBER,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Eighth,0
SESSION,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
William,B-pers
Stephenson,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VIII,0
.,0
PART,0
I.,0
for,0
the,0
YEAR,0
1765,0
.,0
LONDON,0
:,0
Sold,0
by,0
W.,0
NICOLL,0
",",0
in,0
St.,0
Paul,0
's,0
Church-yard,0
.,0
[,0
Price,0
SIX-PENCE,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
",",0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
STEPHENSON,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
city,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
William,B-pers
Lord,I-pers
Mansfield,I-pers
*,0
",",0
Lord,0
Chief,0
Justice,0
of,0
the,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
Sir,0
