TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
25th,0
Friday,0
the,0
26th,0
",",0
and,0
Saturday,0
the,0
27th,0
of,0
JUNE,0
.,0
In,0
the,0
first,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Sixth,0
SESSION,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
Matthew,B-pers
Blakiston,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VI,0
.,0
PART,0
I.,0
for,0
the,0
YEAR,0
1761,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
SCOTT,0
",",0
at,0
the,0
Black-Swan,0
",",0
in,0
Pater-noster,0
Row,0
.,0
M.,0
DCC,0
.,0
LXI,0
.,0
[,0
Price,0
FOUR-PENCE,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Hon,0
.,0
Sir,0
MATTHEW,B-pers
BLAKISTON,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Sir,0
John,B-pers
Eardley,I-pers
Wilmot,0
",",0
Knt,0
.,0
*,0
one,0
of,0
the,0
Justices,0
of,0
the,0
King,0
's,0
Bench,0
;,0
Sir,0
Richard,B-pers
Lloyd,I-pers
",",0
Knt,0
.,0
+,0
one,0
of,0
the,0
Barons,0
of,0
the,0
Exchequer,0
;,0
Sir,0
William,0
Moreton,0
",",0
Knt,0
.,0
++,0
Recorder,0
;,0
and,0
James,B-pers
Eyre,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder~,0
;,0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
The,0
*,0
",",0
+,0
",",0
++,0
",",0
~,0
",",0
direct,0
to,0
the,0
Judges,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
M.,0
L.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
Benjamin,B-pers
Daniel,I-pers
",",0
Samuel,B-pers
Clark,I-pers
",",0
Charles,B-pers
Braxton,I-pers
",",0
Thomas,B-pers
Brown,I-pers
",",0
William,B-pers
Varney,I-pers
",",0
Stephen,B-pers
Edwards,I-pers
",",0
William,B-pers
Doleman,I-pers
",",0
Richard,B-pers
Hornblow,I-pers
",",0
Samuel,B-pers
Leaver,I-pers
",",0
William,B-pers
Cave,I-pers
",",0
Richard,B-pers
Brewer,I-pers
",",0
William,B-pers
Pemberton,I-pers
.,0
Middlesex,0
Jury,0
",",0
William,B-pers
Booshire,I-pers
",",0
Francis,B-pers
Sutton,I-pers
",",0
Richard,B-pers
Spencer,I-pers
",",0
Thomas,B-pers
Wheeler,I-pers
",",0
George,B-pers
Robinson,I-pers
",",0
William,B-pers
Smith,I-pers
",",0
Thomas,B-pers
Gaff,I-pers
",",0
James,B-pers
Lake,I-pers
",",0
James,B-pers
Sherendine,I-pers
",",0
Thomas,B-pers
Burt,I-pers
",",0
Samuel,B-pers
Carr,I-pers
",",0
James,B-pers
Gaff,I-pers
.,0
187,0
.,0
(,0
L,0
),0
Sarah,B-pers
Clark,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
29,0
yards,0
of,0
silk,0
ribbon,0
",",0
value,0
10,0
s.,0
and,0
one,0
pair,0
of,0
cotton,0
mittins,0
",",0
value,0
6,0
d.,0
the,0
property,0
of,0
Wyat,B-pers
Vaughan,I-pers
",",0
June,0
22,0
.,0
To,0
which,0
she,0
pleaded,0
Guilty,0
",",0
and,0
begged,0
for,0
Mercy,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
188,0
.,0
(,0
L,0
),0
Elias,B-pers
Jones,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
silk,0
handkerchief,0
",",0
value,0
1,0
s.,0
the,0
property,0
of,0
Thomas,B-pers
Kilner,I-pers
;,0
June,0
20,0
.~,0
Thomas,B-pers
Kilner,I-pers
.,0
On,0
Saturday,0
last,0
",",0
about,0
one,0
o'clock,0
",",0
I,0
was,0
in,0
the,B-place
Court,I-place
of,I-place
King's-bench,I-place
",",I-place
Guildhall,I-place
;,0
I,0
had,0
occasion,0
to,0
use,0
my,0
handkerchief,0
",",0
I,0
put,0
my,0
hand,0
in,0
my,0
pocket,0
",",0
and,0
found,0
it,0
was,0
gone,0
.,0
I,0
was,0
very,0
certain,0
I,0
had,0
it,0
when,0
I,0
went,0
into,0
court,0
.,0
I,0
little,0
expected,0
to,0
see,0
it,0
again,0
.,0
About,0
an,0
hour,0
after,0
I,0
was,0
going,0
away,0
",",0
which,0
was,0
about,0
two,0
o'clock,0
",",0
passing,0
by,0
the,0
end,0
of,0
Cateaton-street,0
",",0
I,0
saw,0
several,0
people,0
running,0
",",0
and,0
heard,0
a,0
general,0
cry,0
",",0
Stop,0
him,0
",",0
stop,0
thief,0
.,0
I,0
then,0
ran,0
",",0
and,0
when,0
I,0
got,0
into,0
Ironmonger-lane,0
",",0
the,0
prisoner,0
at,0
the,0
bar,0
was,0
stopped,0
.,0
I,0
asked,0
",",0
What,0
was,0
the,0
matter,0
?,0
A,0
gentleman,0
looking-man,0
said,0
",",0
he,0
saw,0
the,0
prisoner,0
pick,0
a,0
gentleman,0
's,0
pocket,0
.,0
Then,0
I,0
thought,0
it,0
was,0
possible,0
he,0
might,0
have,0
mine,0
.,0
I,0
said,0
I,0
had,0
been,0
in,0
Guildhall,0
",",0
and,0
had,0
lost,0
one,0
.,0
He,0
was,0
unbuttoning,0
his,0
coat,0
",",0
and,0
I,0
thought,0
I,0
saw,0
the,0
corner,0
of,0
my,0
handkerchief,0
between,0
his,0
coat,0
and,0
waistcoat,0
.,0
I,0
pulled,0
back,0
his,0
coat,0
",",0
and,0
said,0
there,0
is,0
my,0
handkerchief,0
.,0
Then,0
it,0
dropped,0
down,0
.,0
It,0
was,0
mine,0
",",0
I,0
collar,0
",",0
him,0
",",0
and,0
carried,0
him,0
back,0
immediately,0
to,0
Guild-hall,0
;,0
but,0
it,0
being,0
Saturday,0
",",0
there,0
was,0
no,0
fitting,0
alderman,0
.,0
There,0
was,0
a,0
constable,0
who,0
said,0
",",0
he,0
was,0
by,0
when,0
I,0
took,0
the,0
handkerchief,0
upon,0
the,0
prisoner,0
;,0
so,0
I,0
thought,0
him,0
a,0
proper,0
person,0
to,0
come,0
here,0
to,0
give,0
evidence,0
.,0
I,0
told,0
the,0
prisoner,0
I,0
would,0
make,0
an,0
example,0
of,0
him,0
.,0
Then,0
he,0
begged,0
for,0
mercy,0
",",0
and,0
said,0
it,0
was,0
his,0
first,0
crime,0
.,0
I,0
said,0
that,0
was,0
very,0
unlikely,0
",",0
for,0
he,0
was,0
not,0
stopped,0
for,0
taking,0
mine,0
.,0
Upon,0
which,0
he,0
said,0
",",0
it,0
was,0
the,0
first,0
day,0
he,0
had,0
been,0
guilty,0
.,0
I,0
carried,0
him,0
before,0
my,0
lord-mayor,0
",",0
and,0
he,0
committed,0
him,0
to,0
Newgate,0
.,0
[,0
The,0
handkerchief,0
produced,0
and,0
deposed,0
to,0
by,0
a,0
mark,0
upon,0
it,0
",",0
and,0
a,0
fellow,0
handkerchief,0
to,0
compare,0
with,0
it,0
.,0
],0
William,B-pers
Hornblower,I-pers
.,0
I,0
was,0
going,0
across,0
Blackwell,0
hall,0
yard,0
",",0
between,0
two,0
and,0
three,0
o'clock,0
",",0
I,0
heard,0
an,0
out-cry,0
of,0
",",0
Stop,0
thief,0
