TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
14th,0
",",0
THURSDAY,0
the,0
15th,0
",",0
FRIDAY,0
the,0
16th,0
",",0
and,0
SATURDAY,0
the,0
17th,0
of,0
July,0
.,0
In,0
the,0
16th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
First,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Hon,0
.,0
George,B-pers
Heathcote,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
and,0
Sold,0
by,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
GEORGE,B-pers
HEATHCOTE,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr,0
Justice,0
PARKER,0
",",0
Mr,0
Justice,0
WRIGHT,0
",",0
Sir,0
JOHN,B-pers
STRANGE,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
Mr,0
Serjeant,0
URLIN,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Edward,B-pers
Thornton,I-pers
",",0
Nathaniel,B-pers
Meakins,I-pers
",",0
Charles,B-pers
Pyner,I-pers
",",0
Walter,B-pers
West,I-pers
",",0
Henry,B-pers
Nash,I-pers
",",0
Christopher,B-pers
Phillipson,I-pers
",",0
Christopher,B-pers
Ford,I-pers
",",0
Nicholas,B-pers
Winkworth,I-pers
",",0
James,B-pers
Allen,I-pers
",",0
George,B-pers
Paskal,I-pers
",",0
James,B-pers
Innever,I-pers
",",0
Edward,B-pers
Northcot,I-pers
.,0
Middlesex,0
Jury,0
.,0
Walter,B-pers
Lee,I-pers
",",0
John,B-pers
Deschamps,I-pers
",",0
John,B-pers
Reynolds,I-pers
",",0
William,B-pers
Lewis,I-pers
",",0
Francis,B-pers
Rawlins,I-pers
",",0
John,B-pers
Sandwith,I-pers
",",0
Robert,B-pers
Harrop,I-pers
",",0
William,B-pers
Duck,I-pers
",",0
William,B-pers
Bouchier,I-pers
",",0
Edmund,B-pers
Stowell,I-pers
",",0
Thomas,B-pers
Whitehead,I-pers
",",0
Francis,B-pers
Tredgold,I-pers
.,0
1.,0
Martha,B-pers
Leaver,I-pers
was,0
indicted,0
for,0
stealing,0
three,0
Silk,0
Gowns,0
",",0
val,0
.,0
30,0
s.,0
a,0
laced,0
Mob,0
",",0
val,0
.,0
3,0
s.,0
and,0
a,0
Silk,0
Handkerchief,0
",",0
val,0
.,0
1,0
s.,0
the,0
Property,0
of,0
Joseph,B-pers
Noble,I-pers
",",0
out,0
of,0
his,0
Apartment,0
at,0
the,0
Treasury,0
",",0
May,0
31,0
.,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
2.,0
Ann,B-pers
Molloy,I-pers
was,0
indicted,0
for,0
stealing,0
five,0
Pair,0
of,0
Mens,0
Leather,0
Shoes,0
",",0
val,0
.,0
5,0
s.,0
the,0
Property,0
of,0
Mary,B-pers
Pope,I-pers
",",0
June,0
30,0
.,0
Acquitted,0
.,0
3.,0
Mary,B-pers
Robinson,I-pers
",",I-pers
otherwise,0
Bisse,B-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
Pair,0
of,0
Stays,0
",",0
one,0
flowered,0
Cotton,0
Gown,0
",",0
a,0
Leghorn,0
Hat,0
",",0
a,0
Flaxen,0
Sheet,0
",",0
and,0
two,0
Wastcoats,0
",",0
the,0
Property,0
of,0
John,B-pers
Simpson,I-pers
",",0
June,0
23,0
.,0
Elizabeth,B-pers
Simpson,I-pers
.,0
This,0
Day,0
three,0
Weeks,0
I,0
went,0
out,0
about,0
12,0
o'Clock,0
",",0
and,0
left,0
the,0
Door,0
of,0
my,0
Room,0
double,0
locked,0
",",0
and,0
when,0
I,0
came,0
back,0
I,0
found,0
it,0
broke,0
open,0
;,0
this,0
Poker,0
was,0
at,0
the,0
Feet,0
of,0
the,0
Bed,0
",",0
and,0
the,0
Staple,0
of,0
the,0
Lock,0
in,0
the,0
middle,0
of,0
the,0
Room,0
.,0
The,0
Prisoner,0
lodges,0
on,0
the,0
same,0
Floor,0
",",0
and,0
this,0
Poker,0
belongs,0
to,0
her,0
Room,0
:,0
she,0
confessed,0
she,0
had,0
pawned,0
the,0
Cotton,0
Gown,0
to,0
Mr,0
Matthews,0
",",0
and,0
sold,0
my,0
Stays,0
to,0
a,0
Woman,0
in,0
the,0
Street,0
",",0
for,0
4,0
s.,0
Richard,B-pers
Mathews,I-pers
.,0
I,0
know,0
the,0
Prisoner,0
by,0
the,0
Name,0
of,0
Bisse,0
",",0
she,0
brought,0
this,0
Gown,0
to,0
me,0
and,0
said,0
it,0
was,0
her,0
own,0
",",0
and,0
when,0
this,0
good,0
Woman,0
came,0
to,0
ask,0
for,0
it,0
",",0
I,0
brought,0
it,0
down,0
.,0
Matthew,B-pers
Chesham,I-pers
.,0
I,0
bought,0
this,0
Wastcoat,0
of,0
the,0
Prisoner,0
about,0
three,0
Weeks,0
or,0
a,0
Month,0
ago,0
.,0
I,0
showed,0
it,0
to,0
Mrs,0
Simpson,0
",",0
and,0
she,0
said,0
it,0
was,0
stole,0
.,0
Guilty,0
.,0
She,0
was,0
a,0
second,0
Time,0
indicted,0
",",0
for,0
stealing,0
one,0
Gold,0
Ring,0
",",0
val,0
.,0
8,0
s.,0
one,0
Diamond,0
Ring,0
with,0
a,0
Ruby,B-pers
Stone,I-pers
",",0
val,0
.,0
21,0
s.,0
a,0
Holland,0
Apron,0
",",0
val,0
.,0
2,0
s.,0
and,0
a,0
Flaxen,0
Sheet,0
",",0
val,0
.,0
4,0
s.,0
the,0
Property,0
of,0
Elizabeth,B-pers
Crachnell,I-pers
",",0
May,0
29,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
4.,0
William,B-pers
Fennymore,I-pers
",",0
of,0
St,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
stealing,0
one,0
Camblet,0
Gown,0
",",0
val,0
.,0
2,0
s.,0
a,0
Velvet,0
Mantelet,0
",",0
val,0
.,0
4,0
s.,0
a,0
Velvet,0
Pilgrim,0
",",0
val,0
.,0
6,0
s.,0
and,0
sundry,0
other,0
Things,0
",",0
the,0
Property,0
of,0
Elizabeth,B-pers
Finkell,I-pers
",",0
June,0
26,0
.,0
Elizabeth,B-pers
Finkell,I-pers
.,0
I,0
lost,0
the,0
Goods,0
out,0
of,0
my,0
Lodging,0
",",0
in,0
College-street,B-place
",",I-place
Westminster,I-place
.,0
I,0
had,0
been,0
in,0
the,0
Country,0
for,0
a,0
Month,0
",",0
the,0
Prisoner,0
is,0
a,0
Carpenter,0
",",0
and,0
worked,0
at,0
next,0
Door,0
",",0
he,0
had,0
the,0
Keys,0
of,0
several,0
Houses,0
;,0
when,0
I,0
came,0
home,0
",",0
I,0
missed,0
my,0
Things,0
",",0
and,0
upon,0
Enquiry,0
",",0
the,0
Neighbours,0
told,0
me,0
he,0
had,0
been,0
several,0
Times,0
in,0
the,0
House,0
",",0
and,0
had,0
let,0
himself,0
in,0
:,0
I,0
had,0
him,0
taken,0
up,0
",",0
and,0
he,0
confessed,0
he,0
had,0
been,0
in,0
my,0
Lodging,0
two,0
or,0
three,0
Times,0
",",0
and,0
owned,0
the,0
taking,0
all,0
the,0
things,0
in,0
the,0
Indictment,0
;,0
he,0
said,0
he,0
had,0
lodged,0
them,0
in,0
a,0
Friend,0
's,0
Hand,0
",",0
he,0
sent,0
