TOKEN,NE
THE,0
WHOLE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol-Delivery,0
for,0
the,0
COUNTY,0
of,0
MIDDLESEX,0
;,0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
13th,0
",",0
Thursday,0
the,0
14th,0
",",0
Friday,0
the,0
15th,0
",",0
Saturday,0
the,0
16th,0
",",0
Monday,0
the,0
18th,0
",",0
and,0
Tuesday,0
the,0
19th,0
of,0
SEPTEMBER,0
",",0
1775,0
.,0
In,0
the,0
Fifteenth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Seventh,0
SESSION,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Wilkes,I-pers
",",0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
Taken,0
in,0
SHORT-HAND,0
by,0
JOSEPH,B-pers
GURNEY,I-pers
.,0
NUMBER,0
VII,0
.,0
PART,0
I,0
LONDON,0
:,0
Sold,0
by,0
T.,0
BELL,0
",",0
at,0
(,0
No,0
.,0
26,0
.,0
),0
the,0
Top,0
of,0
Bell-Yard,0
",",0
near,0
Temple-Bar,0
[,0
Price,0
SIX-PENCE,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
and,0
Gaol-Delivery,0
",",0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
WILKES,I-pers
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
