TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
COUNTY,0
of,0
MIDDLESEX,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Baily,0
",",0
On,0
WEDNESDAY,0
the,0
4th,0
",",0
THURSDAY,0
the,0
5th,0
",",0
and,0
FRIDAY,0
the,0
6th,0
of,0
December,0
.,0
In,0
the,0
19th,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
First,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
Sir,0
Richard,B-pers
Hoare,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
I.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
C.,0
NUTT,0
",",0
at,0
the,0
Royal-Exchange,0
.,0
1745,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
HOARE,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Hon,0
.,0
the,0
Lord,0
Chief,0
Justice,0
WILLES,0
",",0
Mr.,0
Justice,0
WRIGHT,0
",",0
Mr.,0
Justice,0
ABNEY,0
",",0
Mr.,0
Baron,B-pers
CLARKE,I-pers
",",0
Sir,0
SIMON,B-pers
URLING,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Edward,B-pers
York,I-pers
",",0
Joshua,B-pers
Barrett,I-pers
",",0
Henry,B-pers
Clark,I-pers
",",0
Thomas,B-pers
Wheatley,I-pers
",",0
Samuel,B-pers
Meriton,I-pers
",",0
Elmer,B-pers
Stokes,I-pers
",",0
James,B-pers
Multon,I-pers
",",0
James,B-pers
Wagstaff,I-pers
",",0
John,B-pers
Williams,I-pers
",",0
John,B-pers
Skinner,I-pers
",",0
George,B-pers
Oldner,I-pers
",",0
John,B-pers
Gray,I-pers
.,0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Timbrel,I-pers
",",0
John,B-pers
Luttman,I-pers
",",0
John,B-pers
Barlow,I-pers
",",0
Ernest,B-pers
Barnard,I-pers
",",0
William,B-pers
Perrit,I-pers
",",0
Isaac,B-pers
Hancock,I-pers
",",0
William,B-pers
Greening,I-pers
",",0
William,B-pers
Seacall,I-pers
",",0
William,B-pers
Godfrey,I-pers
",",0
Thomas,B-pers
Morris,I-pers
",",0
John,B-pers
Wilkins,I-pers
",",0
Roger,B-pers
Blackgrove,I-pers
.,0
1.,0
Richard,B-pers
Hambridge,I-pers
",",0
was,0
indicted,0
for,0
stealling,0
from,0
Mr.,0
Thomas,B-pers
Mears,I-pers
17,0
l.,0
2,0
s.,0
6,0
d.,0
and,0
other,0
Things,0
",",0
on,0
the,0
25th,0
of,0
November,0
last,0
.,0
Thomas,B-pers
Mears,I-pers
.,0
He,0
was,0
my,0
Apprentice,0
",",0
and,0
is,0
about,0
15,0
Years,0
of,0
Age,0
.,0
On,0
the,0
25th,0
of,0
November,0
he,0
run,0
away,0
:,0
My,0
Wife,0
said,0
that,0
he,0
had,0
robb,0
'd,0
me,0
:,0
I,0
went,0
up,0
Stairs,0
to,0
look,0
into,0
the,0
Drawers,0
",",0
and,0
miss,0
'd,0
the,0
Money,0
and,0
Goods,0
.,0
There,0
were,0
13,0
Guineas,0
and,0
a,0
half,0
",",0
a,0
36,0
Shilling,0
Piece,0
",",0
five,0
Half,0
Crowns,0
",",0
a,0
Punch-Ladle,0
",",0
six,0
Silver,0
Spoons,0
",",0
eight,0
Razors,0
and,0
two,0
Wigs,0
",",0
My,0
Man,0
went,0
in,0
Pursuit,0
of,0
him,0
.,0
About,0
11,0
or,0
12,0
o'Clock,0
at,0
Night,0
he,0
(,0
the,0
Prisoner,0
),0
came,0
to,0
my,0
Door,0
",",0
and,0
seem,0
'd,0
to,0
be,0
sorry,0
for,0
what,0
he,0
had,0
done,0
;,0
I,0
had,0
almost,0
all,0
my,0
Money,0
and,0
Goods,0
again,0
:,0
The,0
Constable,0
took,0
them,0
from,0
him,0
",",0
and,0
I,0
saw,0
none,0
of,0
my,0
Goods,0
in,0
his,0
Possession,0
:,0
They,0
were,0
all,0
taken,0
from,0
him,0
before,0
I,0
came,0
Home,0
",",0
which,0
was,0
a,0
little,0
after,0
12,0
",",0
and,0
I,0
had,0
no,0
Conversation,0
with,0
him,0
afterwards,0
that,0
Night,0
.,0
Q,0
.,0
In,0
what,0
Part,0
of,0
the,0
House,0
was,0
your,0
Money,0
?,0
Thomas,B-pers
Mears,I-pers
.,0
It,0
was,0
in,0
a,0
Chest,0
of,0
Drawers,0
in,0
the,0
Back,0
Room,0
.,0
Q,0
.,0
Were,0
your,0
Drawers,0
broke,0
open,0
?,0
Thomas,B-pers
Mears,I-pers
.,0
No,0
",",0
my,0
Lord,0
.,0
William,B-pers
Browne,I-pers
.,0
I,0
am,0
a,0
Constable,0
of,0
Trinity,0
in,0
the,0
Minories,0
",",0
and,0
I,0
was,0
out,0
to,0
search,0
for,0
this,0
Boy,0
three,0
or,0
four,0
Hours,0
",",0
and,0
could,0
find,0
nothing,0
of,0
him,0
.,0
We,0
shut,0
up,0
the,0
Gate,0
of,0
our,0
Parish,0
",",0
and,0
I,0
told,0
the,0
Watchmen,0
",",0
if,0
any,0
such,0
Boy,0
was,0
seen,0
by,0
them,0
",",0
to,0
lay,0
hold,0
on,0
him,0
;,0
for,0
this,0
Boy,0
had,0
been,0
seen,0
by,0
one,0
of,0
the,0
Watchmen,0
.,0
I,0
laid,0
hold,0
on,0
him,0
",",0
and,0
found,0
upon,0
him,0
six,0
Silver,0
Spoons,0
",",0
this,0
Punch,0
Ladle,0
",",0
a,0
Portugal,0
36,0
Shilling,0
Piece,0
and,0
the,0
Guineas,0
and,0
half,0
Guinea,0
",",0
two,0
Perriwigs,0
and,0
seven,0
or,0
eight,0
Razors,0
",",0
which,0
I,0
gave,0
to,0
Mr.,0
Mears,0
before,0
he,0
came,0
Home,0
.,0
He,0
(,0
the,0
Prisoner,0
),0
was,0
ask,0
'd,0
how,0
he,0
came,0
by,0
these,0
Things,0
",",0
and,0
he,0
said,0
he,0
took,0
them,0
out,0
of,0
the,0
Drawers,0
.,0
Prisoner,0
.,0
He,0
had,0
nothing,0
to,0
say,0
in,0
his,0
own,0
Defence,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
John,B-pers
Race,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silk,0
Handkerchief,0
and,0
a,0
Silver,0
Spoon,0
",",0
the,0
Goods,0
of,0
James,B-pers
Hawkins,I-pers
",",0
November,0
4,0
.,0
Q.,B-pers
James,I-pers
Hawkins,I-pers
",",0
where,0
do,0
you,0
live,0
?,0
James,B-pers
Hawkins,I-pers
.,0
At,0
the,0
Queen's-Head,B-place
near,I-place
Whitechapel,I-place
Church,I-place
.,0
The,0
Prisoner,0
wanted,0
a,0
Lodging,0
",",0
and,0
desir,0
'd,0
to,0
lie,0
at,0
my,0
House,0
",",0
even,0
if,0
it,0
were,0
with,0
my,0
Soldier,0
.,0
He,0
call,0
'd,0
for,0
a,0
Pint,0
of,0
Hot-Pot,0
.,0
I,0
told,0
him,0
that,0
the,0
Soldier,0
was,0
upon,0
Duty,0
",",0
and,0
he,0
might,0
lie,0
in,0
the,0
Soldier,0
's,0
Bed,0
.,0
I,0
locked,0
up,0
my,0
Till,0
",",0
in,0
which,0
there,0
were,0
some,0
Keys,0
and,0
a,0
Silver,0
