TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice,0
Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
On,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
10th,0
and,0
11th,0
of,0
this,0
Instant,0
July,0
",",0
in,0
the,0
Ninth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GERARD,B-pers
CONYERS,I-pers
",",0
Knight,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Lord,0
Chief,0
Baron,B-pers
Montangue,I-pers
",",0
Mr.,0
Justice,0
Dormer,0
",",0
Mr.,0
Justice,0
Fortescue,0
Aland,0
;,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy-Recorder,0
",",0
and,0
Several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
.,0
The,0
London,0
Jury,0
.,0
Giles,B-pers
Hinchman,I-pers
",",0
James,B-pers
Gold,I-pers
",",0
Edward,B-pers
Newton,I-pers
",",0
William,B-pers
Bumstead,I-pers
",",0
James,B-pers
Girle,I-pers
",",0
William,B-pers
Jackson,I-pers
",",0
Robert,B-pers
Ramshire,I-pers
",",0
Stephen,B-pers
Drew,I-pers
",",0
John,B-pers
Chattel,I-pers
",",0
Michael,B-pers
Bradshaw,I-pers
",",0
Thomas,B-pers
Masters,I-pers
",",0
Daniel,B-pers
Town,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
John,B-pers
Johnson,I-pers
",",0
Benjamin,B-pers
Champion,I-pers
",",0
Thomas,B-pers
Hull,I-pers
",",0
Edward,B-pers
Tomkins,I-pers
",",0
Daniel,B-pers
Prew,I-pers
",",0
James,B-pers
Guinea,I-pers
",",0
Samuel,B-pers
Worrel,I-pers
",",0
Samuel,B-pers
Phips,I-pers
",",0
John,B-pers
Pain,I-pers
",",0
Arthur,B-pers
Beech,I-pers
",",0
Matthew,B-pers
Tames,I-pers
",",0
Job,B-pers
Mills,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
",",0
viz,0
.,0
Ann,B-pers
Whitmore,I-pers
",",0
of,0
St,B-place
",",I-place
Peter's-Cheap,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
4,0
Pistol,0
Piece,0
",",0
value,0
5,0
l.,0
6,0
s.,0
a,0
Broad-piece,0
",",0
a,0
5,0
Pound-piece,0
",",0
and,0
a,0
Pair,0
of,0
Diamond,0
Ear-rings,0
",",0
in,0
the,0
Dwelling-house,0
of,0
Mark,B-pers
Waters,I-pers
",",0
the,0
10th,0
of,0
June,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prisoner,0
was,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
had,0
taken,0
the,0
Things,0
out,0
of,0
her,0
Mistress,0
's,0
Drawer,0
",",0
who,0
was,0
then,0
gone,0
into,0
the,0
Country,0
.,0
The,0
Prisoner,0
pleaded,0
",",0
that,0
her,0
Mistress,0
having,0
left,0
the,0
Key,0
behind,0
her,0
",",0
she,0
took,0
out,0
the,0
Things,0
only,0
in,0
Jest,0
",",0
and,0
did,0
out,0
of,0
a,0
Bravado,0
show,0
them,0
to,0
the,0
Boy,0
at,0
Dinner,0
",",0
which,0
the,0
Boy,0
also,0
depos,0
'd,0
.,0
It,0
appeared,0
also,0
",",0
that,0
when,0
she,0
was,0
taxed,0
with,0
taking,0
the,0
Things,0
she,0
did,0
not,0
deny,0
them,0
",",0
but,0
pull,0
'd,0
them,0
readily,0
out,0
of,0
her,0
Pocket,0
.,0
Several,0
Persons,0
appear,0
'd,0
",",0
who,0
gave,0
her,0
a,0
good,0
Character,0
.,0
The,0
Jury,0
acquitted,0
her,0
.,0
Eleanor,B-pers
Jackson,I-pers
",",0
of,0
St.,B-place
Catherine's-Creed-Church,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Guinea,0
",",0
and,0
9,0
Shillings,0
",",0
from,0
the,0
Person,0
of,0
Robert,B-pers
Sparrow,I-pers
",",0
the,0
5th,0
of,0
June,0
last,0
.,0
Robert,0
Sparrow,0
depos,0
'd,0
",",0
That,0
being,0
in,0
Liquor,0
",",0
he,0
was,0
pick,0
'd,0
up,0
by,0
her,0
",",0
and,0
went,0
into,0
a,0
little,0
sort,0
of,0
a,0
Court,0
",",0
where,0
he,0
was,0
a,0
little,0
more,0
familiar,0
than,0
he,0
ought,0
to,0
have,0
been,0
",",0
and,0
he,0
had,0
his,0
Mony,0
in,0
his,0
Pocket,0
when,0
he,0
met,0
with,0
her,0
",",0
and,0
immediately,0
upon,0
parting,0
with,0
her,0
he,0
missed,0
his,0
Money,0
",",0
and,0
that,0
she,0
being,0
apprehended,0
it,0
was,0
found,0
upon,0
her,0
.,0
The,0
Prisoner,0
deny,0
'd,0
she,0
took,0
it,0
",",0
and,0
said,0
",",0
there,0
was,0
another,0
Woman,0
with,0
her,0
",",0
which,0
the,0
Prosecutor,0
pick,0
'd,0
up,0
",",0
and,0
were,0
privately,0
together,0
in,0
a,0
Court,0
",",0
and,0
that,0
the,0
Many,0
she,0
had,0
taken,0
about,0
her,0
",",0
was,0
sent,0
by,0
her,0
Husband,0
.,0
The,0
Prosecutor,0
own,0
'd,0
he,0
was,0
pretty,0
much,0
in,0
Liquor,0
.,0
The,0
Jury,0
acquitted,0
her,0
.,0
Sarah,B-pers
Mace,I-pers
",",0
of,0
St.,B-place
Buttolph,I-place
's,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
divers,0
Wearing,0
Apparel,0
",",0
value,0
5l,0
.,0
in,0
the,0
Dwelling-house,0
of,0
John,B-pers
Rhodes,I-pers
",",0
the,0
19th,0
of,0
June,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prosecutor,0
and,0
his,0
Wife,0
being,0
abroad,0
",",0
the,0
Door,0
was,0
broken,0
open,0
",",0
and,0
the,0
Goods,0
stolen,0
",",0
and,0
2,0
Petticoats,0
which,0
were,0
the,0
Prosecutor,0
's,0
and,0
stolen,0
at,0
that,0
Time,0
",",0
were,0
found,0
upon,0
the,0
Prisoner,0
when,0
she,0
was,0
apprehended,0
:,0
That,0
when,0
the,0
Fact,0
was,0
commited,0
",",0
she,0
was,0
seen,0
to,0
go,0
up,0
to,0
the,0
Prosecutor,0
's,0
Lodgings,0
",",0
and,0
to,0
come,0
down,0
again,0
with,0
a,0
Pail,0
of,0
Dirty,0
Water,0
",",0
which,0
Pail,0
she,0
left,0
at,0
the,0
End,0
of,0
the,0
Alley,0
",",0
and,0
went,0
away,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
Fact,0
",",0
and,0
said,0
the,0
Prosecutor,0
had,0
before,0
sent,0
her,0
to,0
pawn,0
them,0
for,0
her,0
Daughter,0
's,0
Life,0
",",0
and,0
that,0
she,0
had,0
lent,0
her,0
them,0
at,0
the,0
Time,0
when,0
she,0
said,0
she,0
was,0
robb,0
'd,0
;,0
but,0
this,0
was,0
deny,0
'd,0
by,0
the,0
Prosecutor,0
.,0
The,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
39,0
s.,0
Transportation,0
.,0
Mary,B-pers
Foot,I-pers
",",0
of,0
St.,B-place
Buttolph,I-place
's,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
12,0
Pewter,0
Pots,0
",",0
value,0
12,0
s.,0
in,0
the,0
Dwelling-house,0
of,0
Charles,B-pers
Clifford,I-pers
",",0
the,0
20th,0
of,0
June,0
last,0
.,0
She,0
was,0
also,0
indicted,0
a,0
Second,0
Time,0
",",0
for,0
stealing,0
15,0
Pewter,0
Pots,0
",",0
value,0
15,0
s.,0
the,0
Goods,0
of,0
a,0
Person,0
unknown,0
",",0
the,0
7th,0
of,0
July,0
last,0
.,0
It,0
appeared,0
by,0
the,0
Evidence,0
",",0
That,0
the,0
Prosecutor,0
