TOKEN,NE
The,0
PROCEEDINGS,0
of,0
the,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
",",0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAILEY,0
.,0
On,0
Monday,0
",",0
Tuesday,0
",",0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
15,0
",",0
16,0
",",0
17,0
",",0
18,0
",",0
and,0
19th,0
Days,0
of,0
January,0
",",0
1700,0
.,0
And,0
in,0
the,0
Eleventh,0
Year,0
of,0
his,0
Majesty,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice,0
Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
on,0
Monday,0
",",0
Tuesday,0
",",0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
being,0
the,0
15,0
",",0
16,0
",",0
17,0
",",0
18,0
and,0
19th,0
Days,0
of,0
January,0
",",0
1700,0
.,0
Before,0
the,0
right,0
Honourable,0
",",0
Sir,0
",",0
RICHARD,B-pers
LEVET,I-pers
",",0
Knight,0
",",0
Lord,0
Mayer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovel,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
his,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
follows,0
:,0
London,0
Jury,0
.,0
Richard,B-pers
Martin,I-pers
.,0
John,B-pers
Jenkins,I-pers
.,0
Vincent,B-pers
Shepherd,I-pers
.,0
John,B-pers
Jackson,I-pers
.,0
Abraham,B-pers
Harris,I-pers
.,0
John,B-pers
Dyer,I-pers
.,0
John,B-pers
Meredith,I-pers
.,0
Dyer,B-pers
Bates,I-pers
.,0
Daniel,B-pers
Foxcroft,I-pers
.,0
John,B-pers
Golding,I-pers
.,0
Samuel,B-pers
Aaron,I-pers
.,0
Joseph,B-pers
Anderson,I-pers
.,0
Middlesex,0
Jury,0
.,0
Edward,B-pers
Fuller,I-pers
",",0
Gent,0
.,0
William,B-pers
Pratt,I-pers
.,0
Thomas,B-pers
Dowsewell,I-pers
.,0
Samuel,B-pers
Heyrick,I-pers
.,0
John,B-pers
Smith,I-pers
.,0
Richard,B-pers
Fisher,I-pers
.,0
Robert,B-pers
Finch,I-pers
.,0
Thomas,B-pers
Pattle,I-pers
.,0
Thomas,B-pers
Williams,I-pers
.,0
Richard,B-pers
Bennett,I-pers
.,0
John,B-pers
Wybird,I-pers
.,0
Robert,B-pers
Taper,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
.,0
Andrew,B-pers
Andrews,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
Indicted,0
for,0
Feloniously,0
Stealing,0
2,0
Cloath,0
Coats,0
2,0
Holland,0
Shirts,0
",",0
2,0
Flaxen,0
Shirts,0
",",0
2,0
pair,0
of,0
Stockings,0
",",0
and,0
5,0
l.,0
in,0
Moneys,0
numbred,0
",",0
the,0
Goods,0
and,0
Moneys,0
of,0
George,B-pers
Norford,I-pers
",",0
on,0
the,0
27th,0
",",0
of,0
December,0
last,0
;,0
to,0
which,0
Indictment,0
he,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Francis,B-pers
Coleman,I-pers
",",0
of,0
the,0
Parish,0
of,0
great,B-place
St.,I-place
Bartholomews,I-place
",",0
was,0
Indicted,0
for,0
privately,0
Stealing,0
out,0
of,0
the,0
Shop,0
of,0
Benjamin,B-pers
Paris,I-pers
",",0
2,0
Dozen,0
pair,0
of,0
Mens,0
Kidleather,0
Gloves,0
value,0
30,0
s.,0
on,0
the,0
11th,0
of,0
January,0
last,0
.,0
The,0
Prosecutor,0
said,0
that,0
he,0
found,0
the,0
Prisoner,0
in,0
his,0
Shop,0
",",0
with,0
the,0
Goods,0
upon,0
him,0
.,0
The,0
Prisoner,0
alleadged,0
that,0
he,0
did,0
come,0
to,0
the,0
Shop,0
from,0
one,0
Mr.,0
Williams,0
to,0
fetch,0
such,0
Goods,0
but,0
could,0
not,0
prove,0
it,0
.,0
He,0
was,0
known,0
to,0
the,0
an,0
old,0
Offender,0
",",0
the,0
Jury,0
thereupon,0
found,0
him,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Walter,B-pers
Terry,I-pers
and,0
James,B-pers
Jones,I-pers
",",0
of,0
the,0
Parish,0
of,0
St,B-place
Gregories,I-place
",",0
was,0
Indicted,0
for,0
Feloniously,0
stealing,0
a,0
lack,0
Silk,0
Fur,0
Cap,0
",",0
of,0
the,0
value,0
of,0
5,0
s.,0
the,0
Goods,0
of,0
Edward,B-pers
Gilford,I-pers
",",0
on,0
the,0
30th,0
of,0
December,0
last,0
.,0
It,0
appeared,0
that,0
they,0
were,0
brought,0
before,0
my,0
Lord,0
Mayor,0
Suspicion,0
of,0
having,0
comitted,0
another,0
Fact,0
",",0
and,0
being,0
searcht,0
",",0
the,0
Cap,0
was,0
found,0
upon,0
Terrey,0
;,0
but,0
upon,0
enquiry,0
",",0
it,0
was,0
own,0
'd,0
by,0
Mr.,0
Guilford,0
",",0
who,0
said,0
That,0
it,0
was,0
his,0
Cap,0
",",0
and,0
was,0
taken,0
away,0
from,0
his,0
Stall,0
;,0
but,0
Terrey,0
denied,0
it,0
",",0
saying,0
he,0
bought,0
it,0
of,0
an,0
Ends,0
of,0
Gold,0
and,0
Silver,0
Man,0
in,0
Covent-garden,0
",",0
but,0
could,0
not,0
prove,0
it,0
",",0
nor,0
give,0
any,0
good,0
account,0
of,0
himself,0
;,0
the,0
Jury,0
thereupon,0
found,0
him,0
Guilty,0
",",0
but,0
the,0
Evidence,0
not,0
being,0
sufficient,0
to,0
Convict,0
Jones,0
",",0
he,0
was,0
acquitted,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
James,B-pers
Wood,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Bennet,I-place
Fink,I-place
",",0
was,0
Indicted,0
for,0
Feloniously,0
stealing,0
17,0
Pewter,0
Plates,0
",",0
value,0
17,0
s.,0
the,0
Goods,0
of,0
Henry,B-pers
Owen,I-pers
",",0
on,0
the,0
12th,0
of,0
January,0
last,0
.,0
The,0
Prosecutor,0
declared,0
",",0
That,0
the,0
Prisoner,0
came,0
into,0
his,0
House,0
and,0
called,0
for,0
half,0
a,0
Pint,0
of,0
Wine,0
",",0
and,0
took,0
the,0
Plates,0
off,0
the,0
Shelf,0
",",0
and,0
went,0
into,0
the,0
House,0
of,0
Office,0
and,0
put,0
them,0
into,0
his,0
Breeches,0
",",0
and,0
came,0
out,0
again,0
",",0
and,0
drank,0
up,0
his,0
Wine,0
",",0
but,0
searching,0
",",0
him,0
",",0
they,0
took,0
them,0
out,0
of,0
his,0
Breeches,0
.,0
The,0
Fact,0
was,0
fully,0
prov,0
'd,0
against,0
him,0
",",0
and,0
he,0
having,0
little,0
to,0
say,0
for,0
himself,0
only,0
that,0
it,0
was,0
his,0
first,0
Fact,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Richard,B-pers
Gash,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Catherine,I-place
Cree-Church,I-place
",",0
was,0
Indicted,0
for,0
privately,0
stealing,0
9,0
pair,0
of,0
Womens,0
Worsted,0
Stockings,0
",",0
value,0
21,0
s.,0
the,0
Goods,0
of,0
Daniel,B-pers
Scot,I-pers
",",0
on,0
the,0
12th,0
of,0
January,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Shop,0
",",0
pretending,0
to,0
buy,0
Stockings,0
",",0
and,0
while,0
the,0
Maid,0
",",0
was,0
turning,0
her,0
Back,0
to,0
reach,0
some,0
",",0
he,0
took,0
the,0
Goods,0
and,0
clapt,0
them,0
between,0
his,0
Legs,0
",",0
and,0
was,0
going,0
his,0
way,0
",",0
which,0
he,0
was,0
