TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Monday,0
",",0
and,0
Tuesday,0
",",0
being,0
the,0
17th,0
",",0
and,0
18th,0
",",0
Days,0
of,0
January,0
1701,0
.,0
In,0
the,0
Seventh,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Rt,0
.,0
Hon,0
.,0
Sir,0
CHARLES,B-pers
DUNCOMBE,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Ld,0
.,0
Chief,0
Baron,B-pers
Ward,I-pers
",",0
Mr.,0
Baron,B-pers
Price,I-pers
",",0
Mr.,0
Baron,B-pers
Lovel,I-pers
",",0
and,0
Sir,0
Peter,B-pers
King,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
Alexander,B-pers
Pollington,I-pers
Samuel,B-pers
Rufford,I-pers
Thomas,B-pers
Gibbon,I-pers
John,B-pers
Dodd,I-pers
William,B-pers
Humerton,I-pers
Timothy,B-pers
Lee,I-pers
Thomas,B-pers
Honick,I-pers
John,B-pers
Thorn,I-pers
Edward,B-pers
Hilliard,I-pers
Robert,B-pers
Brooks,I-pers
John,B-pers
Longbothom,I-pers
Samuel,B-pers
Aaron,I-pers
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Moody,I-pers
Gent,0
.,0
James,B-pers
Cunningham,I-pers
Abraham,B-pers
Harrison,I-pers
William,B-pers
Kendrick,I-pers
Joseph,B-pers
Mundy,I-pers
James,B-pers
Bunce,I-pers
Lawrence,B-pers
Randal,I-pers
John,B-pers
Ball,I-pers
John,B-pers
Parsons,I-pers
Joseph,B-pers
Parsons,I-pers
John,B-pers
Meard,I-pers
Charles,B-pers
Maddox,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
W,B-pers
-,I-pers
S,I-pers
-,I-pers
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
three,0
Silver,0
Tea,0
Spoons,0
value,0
7,0
s.,0
6,0
d.,0
the,0
Goods,0
of,0
William,B-pers
Lovelock,I-pers
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
that,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutors,0
next,0
Neighbour,0
",",0
and,0
there,0
learn,0
'd,0
his,0
Name,0
",",0
and,0
that,0
he,0
was,0
not,0
at,0
home,0
;,0
That,0
then,0
he,0
came,0
into,0
his,0
House,0
and,0
ask,0
'd,0
the,0
Maid,0
for,0
the,0
Prosecutor,0
",",0
who,0
desir,0
'd,0
him,0
to,0
sit,0
down,0
a,0
little,0
",",0
for,0
her,0
Master,0
would,0
be,0
within,0
presently,0
.,0
In,0
the,0
mean,0
time,0
he,0
took,0
the,0
Goods,0
",",0
and,0
went,0
away,0
",",0
but,0
being,0
pursu,0
'd,0
he,0
drop,0
'd,0
them,0
from,0
him,0
;,0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Kickson,I-pers
",",0
of,0
St.,B-place
Pauls,I-place
Covent,I-place
Garden,I-place
was,0
Indicted,0
for,0
privately,0
Stealing,0
a,0
Leather,0
Boot,0
value,0
5,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
Edmunds,I-pers
",",0
on,0
the,0
14th,0
of,0
January,0
last,0
.,0
But,0
none,0
appearing,0
against,0
her,0
she,0
was,0
acquitted,0
.,0
Elizabeth,B-pers
Pantry,I-pers
",",0
of,0
St.,B-place
Andrews,I-place
Holbourn,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
a,0
Crown,0
Piece,0
",",0
the,0
Mony,0
of,0
Ann,B-pers
Joyce,I-pers
",",0
on,0
the,0
17th,0
of,0
December,0
last,0
.,0
It,0
not,0
appearing,0
that,0
the,0
Prisoner,0
took,0
the,0
Mony,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
Richard,B-pers
Northcoat,I-pers
",",0
of,0
Alhallows,B-place
the,I-place
less,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
a,0
100,0
Weight,0
of,0
Iron,0
value,0
17,0
s.,0
the,0
Goods,0
of,0
Robert,B-pers
Edwards,I-pers
",",0
on,0
the,0
9th,0
of,0
January,0
last,0
.,0
It,0
appear,0
'd,0
that,0
about,0
6,0
in,0
the,0
Morning,0
",",0
a,0
Person,0
was,0
observ,0
'd,0
to,0
have,0
2,0
Iron,0
Bars,0
upon,0
his,0
Shoulder,0
",",0
and,0
being,0
ask,0
'd,0
how,0
he,0
came,0
by,0
them,0
?,0
reply,0
'd,0
",",0
that,0
he,0
belong,0
'd,0
to,0
Mr.,B-pers
Little,I-pers
;,0
and,0
while,0
the,0
Evidence,0
went,0
to,0
Little,0
's,0
to,0
enquire,0
",",0
the,0
Person,0
went,0
off,0
",",0
but,0
pursuing,0
him,0
overtook,0
the,0
Prisoner,0
with,0
one,0
Iron,0
Bar,0
upon,0
him,0
",",0
which,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutors,0
.,0
The,0
Prisoner,0
giving,0
no,0
Account,0
how,0
he,0
came,0
by,0
it,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Timms,I-pers
",",0
of,0
London,0
Labourer,0
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
2,0
Pewter,0
Gallon,0
Pots,0
value,0
14,0
s.,0
the,0
Goods,0
of,0
Boucher,B-pers
Blackstone,I-pers
",",0
on,0
the,0
5th,0
of,0
January,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
that,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutors,0
House,0
about,0
9,0
at,0
Night,0
and,0
took,0
the,0
Goods,0
from,0
under,0
a,0
Cistern,0
",",0
but,0
being,0
immediately,0
pursu,0
'd,0
",",0
he,0
drop't,0
them,0
",",0
which,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutors,0
.,0
The,0
Prisoner,0
saying,0
nothing,0
in,0
his,0
Defence,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d,0
.,0
Christian,B-pers
Freeman,I-pers
",",0
of,0
London,0
Labourer,0
",",0
was,0
Indicted,0
for,0
privately,0
Stealing,0
6,0
Yards,0
and,0
1/2,0
of,0
Broadcloth,0
value,0
3,0
l.,0
10,0
s.,0
the,0
Goods,0
of,0
Samuel,B-pers
Critchlow,I-pers
",",0
on,0
the,0
6th,0
Instant,0
.,0
It,0
appear,0
'd,0
that,0
as,0
the,0
Prosecutor,0
was,0
busy,0
at,0
the,0
further,0
end,0
of,0
his,0
Shop,0
",",0
the,0
Prisoner,0
came,0
in,0
and,0
took,0
the,0
Goods,0
from,0
the,0
Counter,0
and,0
run,0
away,0
with,0
them,0
",",0
but,0
being,0
pursu,0
'd,0
",",0
he,0
was,0
seen,0
to,0
throw,0
them,0
from,0
him,0
.,0
The,0
Prisoner,0
saying,0
nothing,0
in,0
his,0
Defence,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Catherine,B-pers
Thompson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
Indicted,0
for,0
breaking,0
open,0
the,0
Dwelling,0
House,0
of,0
Zacheus,B-pers
Beal,I-pers
",",0
on,0
the,0
20th,0
of,0
September,0
last,0
in,0
the,0
Day,0
time,0
",",0
there,0
being,0
then,0
no,0
Body,0
in,0
the,0
House,0
",",0
and,0
taking,0
from,0
thence,0
a,0
Feather,0
Bolster,0
",",0
a,0
Flock,0
Bolster,0
",",0
3,0
Feather,0
Pillows,0
",",0
a,0
Bible,0
