TOKEN,NE
211.,0
JAMES,B-pers
WRIGHT,I-pers
was,0
indicted,0
for,0
feloniously,0
stealing,0
",",0
on,0
the,0
24th,0
of,0
January,0
",",0
a,0
pair,0
of,0
drab,0
cloth,0
breeches,0
",",0
value,0
12s,0
.,0
a,0
swansdown,0
waistcoat,0
",",0
value,0
8s,0
.,0
and,0
a,0
cloth,0
great,0
coat,0
",",0
value,0
21s,0
.,0
the,0
property,0
of,0
Richard,B-pers
Angel,I-pers
",",0
in,0
his,0
dwelling-house,0
.,0
LYDIA,B-pers
ANGEL,I-pers
sworn,0
.,0
-,0
I,0
am,0
the,0
wife,0
of,0
Richard,B-pers
Angel,I-pers
",",0
I,0
live,0
at,0
No,B-place
.,I-place
133,I-place
",",I-place
Great,I-place
Saffron,I-place
Hill,I-place
",",0
my,0
husband,0
is,0
a,0
porter,0
in,0
an,0
ironmonger,0
's,0
shop,0
",",0
and,0
I,0
keep,0
an,0
old,0
clothes,0
shop,0
:,0
On,0
the,0
23d,0
of,0
January,0
last,0
",",0
about,0
six,0
o'clock,0
in,0
the,0
evening,0
",",0
two,0
men,0
came,0
into,0
the,0
shop,0
",",0
the,0
prisoner,0
at,0
the,0
bar,0
was,0
one,0
",",0
and,0
asked,0
for,0
some,0
corduroy,0
or,0
velveteen,0
breeches,0
;,0
I,0
told,0
them,0
I,0
had,0
none,0
;,0
I,0
shewed,0
them,0
some,0
other,0
breeches,0
",",0
and,0
Wright,0
chose,0
a,0
pair,0
of,0
new,0
drab,0
cloth,0
ones,0
;,0
during,0
the,0
time,0
Wright,0
was,0
trying,0
on,0
the,0
breeches,0
",",0
the,0
other,0
man,0
chose,0
a,0
pepper,0
and,0
salt,0
coloured,0
great,0
coat,0
",",0
and,0
a,0
pair,0
of,0
leather,0
breeches,0
;,0
they,0
thought,0
I,0
did,0
not,0
shew,0
them,0
the,0
best,0
things,0
I,0
had,0
",",0
and,0
the,0
prisoner,0
told,0
me,0
not,0
to,0
be,0
afraid,0
",",0
that,0
they,0
had,0
got,0
a,0
pound,0
or,0
two,0
to,0
lay,0
out,0
",",0
if,0
I,0
had,0
got,0
goods,0
that,0
would,0
suit,0
them,0
;,0
upon,0
that,0
account,0
I,0
shewed,0
them,0
more,0
goods,0
than,0
usual,0
;,0
they,0
asked,0
for,0
some,0
waistcoats,0
",",0
and,0
I,0
went,0
to,0
a,0
chest,0
in,0
the,0
shop,0
and,0
took,0
out,0
two,0
swansdown,0
waistcoats,0
",",0
and,0
they,0
chose,0
one,0
;,0
then,0
I,0
shewed,0
them,0
some,0
great,0
coats,0
",",0
which,0
did,0
not,0
please,0
them,0
;,0
then,0
I,0
shewed,0
them,0
another,0
",",0
and,0
Wright,0
put,0
the,0
great,0
coat,0
",",0
swansdown,0
waistcoat,0
",",0
and,0
drab,0
cloth,0
breeches,0
on,0
",",0
in,0
order,0
to,0
see,0
whether,0
they,0
fitted,0
him,0
or,0
not,0
;,0
the,0
other,0
man,0
asked,0
for,0
a,0
piece,0
of,0
chalk,0
",",0
to,0
see,0
what,0
they,0
came,0
to,0
;,0
I,0
told,0
them,0
I,0
could,0
cast,0
it,0
up,0
",",0
they,0
then,0
went,0
out,0
of,0
the,0
shop,0
;,0
I,0
immediately,0
leaped,0
over,0
the,0
counter,0
;,0
one,0
took,0
up,0
the,0
street,0
",",0
and,0
the,0
other,0
down,0
;,0
I,0
pursued,0
Wright,0
",",0
and,0
caught,0
hold,0
of,0
him,0
by,0
the,0
skirt,0
of,0
his,0
coat,0
",",0
about,0
eight,0
yards,0
from,0
my,0
shop,0
",",0
and,0
he,0
sell,0
down,0
;,0
I,0
called,0
out,0
for,0
assistance,0
",",0
and,0
my,0
next,0
door,0
neighbour,0
came,0
and,0
assisted,0
me,0
in,0
bringing,0
him,0
back,0
;,0
I,0
had,0
him,0
committed,0
;,0
the,0
property,0
is,0
here,0
;,0
Mr.,0
Rose,0
has,0
got,0
it,0
.,0
WILLIAM,0
ROSE,0
sworn,0
.,0
-,0
The,0
prisoner,0
was,0
brought,0
to,0
our,0
office,0
",",0
Hatton,0
Garden,0
",",0
on,0
the,0
23d,0
of,0
January,0
",",0
in,0
the,0
evening,0
",",0
he,0
had,0
the,0
property,0
on,0
him,0
;,0
I,0
took,0
off,0
the,0
great,0
coat,0
and,0
waistcoat,0
",",0
the,0
breeches,0
he,0
has,0
on,0
.,0
(,0
Produces,0
the,0
coat,0
and,0
waistcoat,0
),0
.,0
Mrs.,0
Angel,0
.,0
I,0
know,0
those,0
things,0
to,0
be,0
mine,0
;,0
here,0
is,0
my,0
mark,0
with,0
my,0
own,0
hand,0
.,0
JOHN,0
KENNEDY,0
sworn,0
.,0
-,0
I,0
live,0
at,0
No,0
.,0
133,0
",",0
Saffron,0
Hill,0
;,0
I,0
am,0
a,0
constable,0
;,0
I,0
heard,0
my,0
landlady,0
cry,0
out,0
",",0
stop,0
thief,0
",",0
and,0
I,0
came,0
",",0
and,0
she,0
said,0
",",0
for,0
God,0
's,0
sake,0
take,0
this,0
man,0
into,0
coustody,0
;,0
he,0
had,0
those,0
things,0
upon,0
him,0
;,0
here,0
is,0
my,0
mark,0
upon,0
them,0
.,0
Prisoner,0
's,0
defence,0
.,0
I,0
went,0
into,0
the,0
shop,0
",",0
and,0
asked,0
for,0
a,0
pair,0
of,0
breeches,0
",",0
and,0
she,0
reached,0
me,0
down,0
a,0
pair,0
of,0
black,0
kerseymere,0
",",0
which,0
would,0
not,0
do,0
;,0
she,0
then,0
reached,0
me,0
down,0
these,0
pair,0
of,0
breeches,0
",",0
and,0
I,0
put,0
them,0
on,0
;,0
I,0
then,0
asked,0
for,0
a,0
waistcoat,0
",",0
and,0
I,0
put,0
it,0
on,0
",",0
then,0
a,0
coat,0
",",0
and,0
it,0
fitted,0
me,0
very,0
well,0
;,0
I,0
laid,0
my,0
own,0
breeches,0
on,0
the,0
counter,0
",",0
with,0
the,0
money,0
in,0
them,0
",",0
and,0
the,0
man,0
along,0
with,0
me,0
took,0
hold,0
of,0
my,0
breeches,0
",",0
and,0
ran,0
away,0
with,0
the,0
money,0
;,0
I,0
ran,0
after,0
him,0
",",0
and,0
my,0
heels,0
kicked,0
up,0
;,0
it,0
was,0
not,0
my,0
meaning,0
to,0
take,0
any,0
thing,0
from,0
the,0
