TOKEN,NE
THE,0
TRIALS,0
AT,0
LARGE,0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ALSO,0
The,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
Middlesex,0
",",0
HELD,0
AT,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
Wednesday,0
",",0
the,0
13th,0
of,0
APRIL,0
",",0
1791,0
",",0
and,0
the,0
following,0
Days,0
;,0
Being,0
the,0
FOURTH,0
SESSION,0
in,0
the,0
Mayoralty,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Boydell,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
OF,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
IV,0
.,0
PART,0
I.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
him,0
",",0
at,0
his,0
House,0
",",0
No,0
.,0
14,0
",",0
White,0
Lion,0
Street,0
",",0
Islington,0
;,0
Sold,0
also,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
.,0
Pater-noster,0
Row,0
.,0
MDCCXCI,0
.,0
THE,0
TRIALS,0
AT,0
LARGE,0
",",0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BOYDELL,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
LLOYD,B-pers
Lord,I-pers
KENYON,0
",",0
Lord,0
Chief,0
Justice,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
the,0
Honourable,0
Sir,0
BEAUMONT,B-pers
HOTHAM,I-pers
",",0
one,0
of,0
the,0
Barons,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
the,0
Honourable,0
JOHN,B-pers
HEATH,I-pers
",",0
one,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Common,0
Pleas,0
;,0
Sir,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,0
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
;,0
JOHN,B-pers
SILVESTER,I-pers
",",0
Esq,0
.,0
Common,0
Serjeant,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
First,0
London,0
Jury,0
.,0
Geo,B-pers
.,I-pers
Curzon,I-pers
Addis,I-pers
Thomas,B-pers
Axtell,I-pers
Tho,B-pers
.,I-pers
Adamthwaite,I-pers
Joseph,B-pers
Norville,I-pers
James,B-pers
Farthing,I-pers
John,B-pers
Chadwick,I-pers
Robert,B-pers
Peirsey,I-pers
Dudley,B-pers
Johnson,I-pers
Thomas,B-pers
Stevenson,I-pers
James,B-pers
Hyde,I-pers
Joseph,B-pers
Champney,I-pers
Philip,B-pers
Stevens,I-pers
Second,0
London,0
Jury,0
.,0
Frederic,B-pers
Gardiner,I-pers
Thomas,B-pers
Lewis,I-pers
Thomas,B-pers
Bingley,I-pers
Harry,B-pers
Hale,I-pers
Samuel,B-pers
Arnett,I-pers
Richard,B-pers
Strout,I-pers
John,B-pers
Butcher,I-pers
Thomas,B-pers
Harriott,I-pers
William,B-pers
French,I-pers
Matthew,0
Hellier,0
Henry,B-pers
Tedder,I-pers
Phillip,B-pers
Day,I-pers
*,0
*,0
Benjamin,B-pers
Phillips,I-pers
served,0
some,0
time,0
on,0
this,0
Jury,0
.,0
First,0
Middlesex,0
Jury,0
.,0
James,B-pers
Keene,I-pers
Thomas,B-pers
Farmer,I-pers
Thomas,B-pers
Holby,I-pers
Thomas,B-pers
Hurst,I-pers
Joseph,B-pers
Foresyght,I-pers
Charles,B-pers
Greentree,I-pers
Leonard,B-pers
Cousins,I-pers
James,B-pers
Rutt,I-pers
Hugh,B-pers
Lawrance,I-pers
John,B-pers
Lewis,I-pers
Philip,B-pers
Perrin,I-pers
David,B-pers
Lewis,I-pers
Second,0
Mid,0
.,0
Jury,0
.,0
Thomas,B-pers
Kempton,I-pers
Evan,B-pers
David,I-pers
Jones,I-pers
William,B-pers
West,I-pers
Alexander,B-pers
Lambley,I-pers
Thomas,B-pers
Saunders,I-pers
John,B-pers
Boon,I-pers
+,0
+,0
Charles,B-pers
Dyson,I-pers
served,0
on,0
Saturday,0
in,0
the,0
room,0
of,0
John,B-pers
Boon,I-pers
.,0
Thomas,B-pers
Quintil,I-pers
Thomas,B-pers
Tilley,I-pers
Henry,B-pers
Gillies,I-pers
Charles,B-pers
Tuck,I-pers
Charles,B-pers
Saunders,I-pers
John,B-pers
Mayo,I-pers
N.,0
B,0
.,0
The,0
Second,0
London,0
Jury,0
was,0
sworn,0
on,0
Friday,0
",",0
and,0
the,0
First,0
discharged,0
.,0
144.,0
JOHN,B-pers
SIMMONDS,I-pers
was,0
indicted,0
for,0
stealing,0
",",0
on,0
the,0
19th,0
of,0
March,0
",",0
a,0
silver,0
table-spoon,0
",",0
value,0
10,0
s.,0
the,0
property,0
of,0
the,0
Hon,0
.,0
John,B-pers
Levison,I-pers
Gower,I-pers
.,0
STEPHEN,B-pers
HARRIS,I-pers
sworn,0
.,0
I,0
live,0
with,0
Admiral,0
Gower,B-pers
;,0
on,0
the,0
19th,0
of,0
March,0
a,0
man,0
came,0
to,0
enquire,0
for,0
my,0
master,0
",",0
if,0
he,0
was,0
at,0
home,0
;,0
he,0
sent,0
up,0
a,0
differentname,0
to,0
John,B-pers
Simmonds,I-pers
",",0
sent,0
his,0
duty,0
",",0
and,0
would,0
be,0
glad,0
to,0
speak,0
to,0
my,0
master,0
",",0
he,0
said,0
he,0
did,0
not,0
know,0
him,0
;,0
I,0
came,0
and,0
told,0
him,0
",",0
he,0
begged,0
me,0
to,0
go,0
up,0
again,0
;,0
I,0
had,0
got,0
up,0
a,0
few,0
steps,0
",",0
and,0
saw,0
him,0
open,0
the,0
parlour,0
door,0
",",0
I,0
returned,0
and,0
called,0
my,0
fellow,0
servant,0
",",0
he,0
came,0
up,0
",",0
and,0
the,0
prisoner,0
had,0
just,0
got,0
out,0
of,0
the,0
parlour,0
",",0
and,0
was,0
shuffling,0
something,0
into,0
his,0
pocket,0
or,0
breeches,0
;,0
he,0
said,0
he,0
had,0
taken,0
nothing,0
;,0
I,0
told,0
him,0
he,0
had,0
;,0
and,0
he,0
held,0
out,0
the,0
spoon,0
;,0
he,0
went,0
through,0
the,0
fore-parlour,0
to,0
the,0
back-parlour,0
",",0
where,0
the,0
spoon,0
was,0
",",0
and,0
the,0
cloth,0
was,0
laid,0
.,0
The,0
prisoner,0
was,0
secured,0
.,0
RICHARD,B-pers
STALEY,I-pers
sworn,0
.,0
Deposed,0
to,0
the,0
same,0
effect,0
.,0
(,0
The,0
spoon,0
produced,0
and,0
deposed,0
to,0
.,0
),0
PRISONER,0
's,0
DEFENCE,0
.,0
The,0
parlour-door,0
was,0
open,0
;,0
Mr.,0
Gower,0
's,0
hat,0
laid,0
on,0
a,0
chair,0
",",0
and,0
the,0
spoon,0
on,0
another,0
",",0
and,0
I,0
took,0
the,0
spoon,0
and,0
said,0
",",0
I,0
have,0
cleaned,0
these,0
spoons,0
many,0
a,0
time,0
;,0
I,0
once,0
lived,0
a,0
boy,0
in,0
the,0
family,0
.,0
Mr.,0
Garrow,0
knows,0
me,0
",",0
if,0
I,0
had,0
money,0
",",0
and,0
I,0
supported,0
Mr.,0
Fox,0
's,0
election,0
.,0
The,0
prisoner,0
called,0
two,0
witnesses,0
to,0
his,0
character,0
.,0
GUILTY,0
.,0
Tried,0
by,0
the,0
first,0
Middlesex,0
Jury,0
before,0
Mr.,0
Baron,B-pers
HOTHAM,I-pers
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
145.,0
JEREMIAH,B-pers
BOWERS,I-pers
was,0
indicted,0
for,0
stealing,0
",",0
on,0
the,0
3d,0
of,0
March,0
last,0
",",0
a,0
wooden,0
box,0
",",0
value,0
6,0
d.,0
and,0
a,0
cotton,0
gown,0
",",0
value,0
5,0
s.,0
and,0
divers,0
other,0
things,0
",",0
the,0
property,0
of,0
Mary,B-pers
Page,I-pers
.,0
WILLIAM,B-pers
SMITH,I-pers
sworn,0
.,0
I,0
am,0
a,0
school-boy,0
",",0
I,0
live,0
in,0
Cold,0
Bath-fields,0
",",0
my,0
father,0
is,0
a,0
coach-master,0
",",0
I,0
know,0
the,0
prisoner,0
",",0
I,0
saw,0
him,0
in,0
Smithfield,0
on,0
Thursday,0
",",0
the,0
3d,0
of,0
March,0
",",0
between,0
seven,0
and,0
eight,0
in,0
the,0
evening,0
",",0
he,0
was,0
a,0
stranger,0
to,0
me,0
",",0
I,0
was,0
coming,0
from,0
the,0
Spread,0
Eagle,0
",",0
Grace-church-street,0
;,0
I,0
was,0
going,0
through,0
Smithfield,B-place
with,0
a,0
wooden,0
box,0
",",0
and,0
two,0
men,0
came,0
behind,0
me,0
",",0
and,0
knocked,0
the,0
box,0
from,0
under,0
my,0
arm,0
;,0
it,0
fell,0
to,0
the,0
ground,0
;,0
the,0
said,0
Jeremiah,B-pers
Bowers,I-pers
picked,0
it,0
up,0
",",0
and,0
put,0
it,0
on,0
the,0
head,0
of,0
the,0
other,0
man,0
who,0
was,0
in,0
company,0
with,0
him,0
;,0
he,0
said,0
to,0
him,0
d,0
-,0
n,0
you,0
",",0
be,0
off,0
",",0
it,0
is,0
your,0
box,0
;,0
Frances,B-pers
Gray,I-pers
laid,0
hold,0
of,0
him,0
by,0
the,0
collar,0
",",0
and,0
said,0
he,0
should,0
not,0
have,0
it,0
",",0
she,0
was,0
with,0
me,0
at,0
the,0
time,0
;,0
she,0
was,0
then,0
servant,0
to,0
my,0
father,0
;,0
the,0
prisoner,0
struck,0
her,0
with,0
a,0
stick,0
across,0
the,0
head,0
;,0
he,0
then,0
run,0
away,0
",",0
after,0
striking,0
her,0
several,0
times,0
;,0
the,0
other,0
man,0
run,0
away,0
with,0
the,0
box,0
;,0
I,0
do,0
not,0
know,0
the,0
contents,0
of,0
the,0
box,0
.,0
Jury,0
.,0
What,0
age,0
are,0
you,0
",",0
my,0
boy,0
?,0
-,0
I,0
am,0
fourteen,0
.,0
Mr.,0
Garrow,0
",",0
Prisoner,0
's,0
Counsel,0
.,0
The,0
first,0
thing,0
you,0
met,0
with,0
was,0
",",0
one,0
of,0
the,0
men,0
struck,0
the,0
box,0
out,0
of,0
your,0
hand,0
;,0
did,0
you,0
ever,0
get,0
your,0
goods,0
again,0
?,0
-,0
No,0
.,0
FRANCES,B-pers
GRAY,I-pers
sworn,0
.,0
On,0
Thursday,0
",",0
the,0
3d,0
of,0
March,0
",",0
I,0
was,0
with,0
the,0
other,0
witness,0
;,0
in,0
coming,0
back,0
through,0
Smithfield,0
",",0
the,0
prisoner,0
knocked,0
the,0
box,0
out,0
of,0
Smith,0
's,0
hand,0
;,0
I,0
went,0
to,0
pick,0
it,0
up,0
",",0
and,0
the,0
prisoner,0
at,0
the,0
bar,0
took,0
it,0
up,0
",",0
and,0
put,0
it,0
upon,0
the,0
other,0
man,0
's,0
head,0
",",0
and,0
said,0
it,0
was,0
his,0
box,0
;,0
I,0
told,0
him,0
it,0
was,0
not,0
his,0
box,0
",",0
and,0
neither,0
should,0
he,0
have,0
it,0
;,0
then,0
he,0
upp,0
'd,0
with,0
his,0
stick,0
and,0
struck,0
me,0
",",0
and,0
the,0
other,0
went,0
off,0
with,0
the,0
box,0
",",0
and,0
the,0
prisoner,0
went,0
off,0
;,0
I,0
saw,0
him,0
again,0
at,0
the,0
Justice,0
's,0
",",0
Clerkenwell-green,0
;,0
I,0
knew,0
him,0
immediately,0
",",0
I,0
did,0
not,0
know,0
the,0
contents,0
of,0
the,0
box,0
",",0
it,0
was,0
a,0
wooden,0
box,0
.,0
MARY,B-pers
PAGE,I-pers
sworn,0
.,0
I,0
was,0
in,0
company,0
with,0
the,0
two,0
last,0
witnesses,0
",",0
I,0
am,0
positive,0
the,0
prisoner,0
at,0
the,0
bar,0
was,0
the,0
man,0
;,0
on,0
coming,0
through,0
Smithfield,0
I,0
saw,0
two,0
men,0
behind,0
us,0
",",0
and,0
they,0
knocked,0
the,0
box,0
from,0
under,0
the,0
boy,0
's,0
arm,0
;,0
it,0
was,0
the,0
prisoner,0
that,0
pushed,0
it,0
from,0
under,0
his,0
arm,0
upon,0
the,0
pavement,0
;,0
then,0
he,0
picked,0
it,0
up,0
",",0
and,0
put,0
it,0
on,0
the,0
other,0
man,0
's,0
head,0
;,0
Gray,0
and,0
the,0
boy,0
had,0
hold,0
of,0
thebox,0
",",0
and,0
there,0
was,0
a,0
scuffle,0
with,0
the,0
boy,0
and,0
Gray,0
",",0
and,0
the,0
prisoner,0
struck,0
Frances,B-pers
Gray,I-pers
on,0
the,0
head,0
",",0
he,0
hit,0
her,0
several,0
times,0
;,0
then,0
the,0
man,0
ran,0
off,0
with,0
the,0
box,0
",",0
and,0
the,0
prisoner,0
went,0
away,0
.,0
THOMAS,B-pers
SMITH,I-pers
sworn,0
.,0
I,0
know,0
nothing,0
of,0
the,0
robbery,0
",",0
I,0
was,0
bound,0
over,0
with,0
my,0
son,0
.,0
JOHN,B-pers
LUCY,I-pers
sworn,0
.,0
I,0
apprehended,0
the,0
prisoner,0
on,0
the,0
4th,0
of,0
March,0
",",0
the,0
day,0
after,0
the,0
robbery,0
.,0
Court,0
to,0
Mary,B-pers
Page,I-pers
.,0
Do,0
you,0
know,0
the,0
contents,0
of,0
the,0
box,0
?,0
-,0
Yes,0
",",0
it,0
is,0
my,0
property,0
",",0
I,0
packed,0
it,0
up,0
myself,0
at,0
Chatham,0
;,0
there,0
was,0
one,0
cotton,0
gown,0
",",0
and,0
all,0
the,0
articles,0
that,0
is,0
in,0
the,0
indictment,0
were,0
in,0
the,0
box,0
;,0
it,0
was,0
given,0
to,0
the,0
boy,0
at,0
the,0
Spread,0
Eagle,0
",",0
who,0
took,0
it,0
under,0
his,0
arm,0
;,0
I,0
came,0
by,0
the,0
Chatham,0
coach,0
on,0
Tuesday,0
",",0
and,0
left,0
the,0
box,0
till,0
I,0
called,0
for,0
it,0
on,0
the,0
Friday,0
;,0
it,0
was,0
screwed,0
down,0
with,0
two,0
screws,0
.,0
Prisoner,0
.,0
I,0
leave,0
it,0
to,0
my,0
counsel,0
.,0
The,0
prisoner,0
called,0
three,0
witnesses,0
who,0
gave,0
him,0
a,0
good,0
character,0
.,0
GUILTY,0
",",0
Of,0
stealing,0
",",0
but,0
not,0
violently,0
.,0
Tried,0
by,0
the,0
London,0
Jury,0
before,0
Mr,0
.,0
RECORDER,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
146.,0
JAMES,B-pers
ANGUS,I-pers
was,0
indicted,0
for,0
stealing,0
",",0
on,0
the,0
9th,0
of,0
March,0
",",0
a,0
leather,0
pocket-book,0
",",0
value,0
12,0
d.,0
the,0
property,0
of,0
Dudley,B-pers
Hyett,I-pers
.,0
DUDLEY,0
HYETT,0
sworn,0
.,0
On,0
the,0
9th,0
of,0
March,0
I,0
was,0
standing,0
at,0
the,0
corner,0
of,0
Queen-street,B-place
",",0
while,0
a,0
cart,0
was,0
going,0
by,0
",",0
between,0
eleven,0
and,0
twelve,0
at,0
noon,0
;,0
I,0
felt,0
it,0
go,0
",",0
and,0
the,0
prisoner,0
dropped,0
it,0
from,0
under,0
his,0
great,0
coat,0
;,0
I,0
saw,0
him,0
drop,0
it,0
",",0
the,0
constable,0
has,0
it,0
.,0
JAMES,B-pers
RYCROFT,I-pers
sworn,0
.,0
I,0
was,0
coming,0
up,0
Cheapside,0
",",0
I,0
was,0
a,0
little,0
distance,0
from,0
them,0
",",0
and,0
saw,0
the,0
prisoner,0
drop,0
the,0
book,0
;,0
the,0
prosecutor,0
called,0
stop,0
thief,0
",",0
and,0
I,0
took,0
him,0
directly,0
.,0
JOHN,B-pers
FENNER,I-pers
sworn,0
.,0
I,0
am,0
a,0
constable,0
",",0
the,0
book,0
was,0
given,0
me,0
by,0
the,0
Lord,0
Mayor,0
.,0
(,0
Produced,0
and,0
deposed,0
to,0
.,0
),0
GUILTY,0
.,0
Tried,0
by,0
the,0
London,0
Jury,0
before,0
Mr.,0
Baron,B-pers
HOTHAM,I-pers
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
147.,0
JAMES,B-pers
HOLT,I-pers
and,0
THOMAS,B-pers
WRIGHT,I-pers
were,0
indicted,0
for,0
feloniously,0
cutting,0
and,0
ripping,0
",",0
with,0
intent,0
to,0
steal,0
",",0
twenty,0
pounds,0
weight,0
of,0
copper,0
",",0
value,0
20,0
s.,0
the,0
property,0
of,0
Edward,B-pers
Tanner,I-pers
.,0
EDWARD,B-pers
TANNER,I-pers
sworn,0
.,0
I,0
live,0
at,0
No,0
.,0
19,0
",",0
Grubb-street,0
",",0
I,0
lost,0
this,0
copper,0
on,0
the,0
10th,0
of,0
April,0
",",0
I,0
only,0
prove,0
the,0
property,0
;,0
I,0
have,0
nine,0
houses,0
at,0
Pimlico,0
.,0
FRANCIS,B-pers
PENNY,I-pers
sworn,0
.,0
I,0
know,0
Mr.,0
Tanner,0
's,0
house,0
",",0
I,0
know,0
he,0
has,0
nine,0
houses,0
at,0
Pimlico,0
on,0
last,0
Sunday,0
evening,0
Mr.,0
Hatchett,0
who,0
lives,0
opposite,0
",",0
came,0
and,0
rang,0
my,0
bell,0
",",0
and,0
said,0
there,0
were,0
thieves,0
on,0
the,0
houses,0
;,0
I,0
went,0
with,0
a,0
candle,0
and,0
lanthorn,0
in,0
one,0
hand,0
",",0
and,0
