TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
13th,0
",",0
14th,0
and,0
15th,0
of,0
this,0
Instant,0
July,0
",",0
1720,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
THOROLD,I-pers
",",0
Kt,0
.,0
and,0
Baronet,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Baron,B-pers
Bury,I-pers
",",0
Mr,0
Justice,0
Powis,0
",",0
Mr.,0
Justice,0
Blencowe,0
",",0
Mr.,0
Justice,0
Dormer,0
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
",",0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
James,B-pers
Cooper,I-pers
",",0
Thomas,B-pers
Coats,I-pers
",",0
John,B-pers
Yerbury,I-pers
",",0
John,B-pers
Sutton,I-pers
",",0
James,B-pers
Broadhurst,I-pers
",",0
Thomas,B-pers
Yeomans,I-pers
",",0
John,B-pers
Wood,I-pers
",",0
Robert,B-pers
Beadle,I-pers
",",0
Richard,B-pers
Weaver,I-pers
",",0
Joseph,B-pers
Germain,I-pers
",",0
Philip,B-pers
Fruchard,I-pers
",",0
Leonard,B-pers
Johnson,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Cuthbert,I-pers
",",0
Charles,B-pers
Maddox,I-pers
",",0
Thomas,B-pers
Ingram,I-pers
",",0
Richard,B-pers
James,I-pers
",",0
William,B-pers
Tame,I-pers
",",0
William,B-pers
Adams,I-pers
",",0
William,B-pers
Green,I-pers
",",0
Joseph,B-pers
Huddle,I-pers
",",0
Thomas,B-pers
Fenn,I-pers
",",0
William,B-pers
Cooper,I-pers
",",0
Richard,B-pers
Williams,I-pers
",",0
James,B-pers
Finch,I-pers
.,0
Frances,B-pers
Coats,I-pers
",",0
of,0
St.,B-place
Andrews,I-place
Holbourn,I-place
",",0
was,0
indicted,0
for,0
the,0
Murder,0
of,0
Thomas,B-pers
Baker,I-pers
",",0
an,0
Infant,0
of,0
about,0
6,0
Years,0
of,0
Age,0
",",0
by,0
giving,0
him,0
a,0
Mortal,0
Bruise,0
on,0
the,0
hinder,0
part,0
of,0
his,0
Head,0
with,0
a,0
piece,0
of,0
Brick,0
",",0
on,0
the,0
31st,0
of,0
May,0
",",0
of,0
which,0
he,0
languished,0
till,0
the,0
13th,0
of,0
June,0
and,0
then,0
died,0
.,0
She,0
was,0
indicted,0
also,0
a,0
second,0
time,0
on,0
the,0
Coroners,0
Inquest,0
for,0
the,0
same,0
.,0
Daniel,B-pers
Ray,I-pers
deposed,0
",",0
that,0
he,0
being,0
at,0
work,0
in,0
Baldwins,B-place
Gardens,I-place
",",0
where,0
there,0
were,0
3,0
Boys,0
(,0
the,0
Deceased,0
one,0
of,0
them,0
),0
at,0
play,0
",",0
the,0
Prisoner,0
look,0
'd,0
out,0
of,0
a,0
Window,0
up,0
two,0
pair,0
of,0
Stairs,0
and,0
told,0
them,0
.,0
If,0
they,0
did,0
not,0
go,0
away,0
",",0
she,0
would,0
throw,0
a,0
Brickbat,0
down,0
and,0
beat,0
their,0
Brains,0
out,0
",",0
that,0
he,0
saw,0
the,0
Prisoner,0
with,0
a,0
piece,0
of,0
Brick,0
wavering,0
in,0
her,0
Hand,0
.,0
and,0
saw,0
it,0
fly,0
off,0
the,0
Head,0
of,0
the,0
Child,0
",",0
and,0
the,0
Blood,0
spin,0
cut,0
three,0
several,0
ways,0
.,0
A,0
Woman,0
deposed,0
",",0
that,0
she,0
asking,0
the,0
Prisoner,0
how,0
she,0
could,0
be,0
so,0
barbarous,0
",",0
she,0
answered,0
",",0
that,0
the,0
Child,0
was,0
not,0
dead,0
yet,0
",",0
but,0
wisht,0
she,0
had,0
kill,0
'd,0
him,0
;,0
and,0
that,0
she,0
confest,0
it,0
before,0
the,0
Justice,0
.,0
Sarah,B-pers
Baker,I-pers
deposed,0
",",0
that,0
her,0
Son,0
(,0
the,0
Deceased,0
),0
came,0
to,0
her,0
bloody,0
",",0
and,0
said,0
that,0
the,0
Prisoner,0
had,0
done,0
it,0
",",0
that,0
she,0
had,0
kill,0
'd,0
him,0
and,0
desired,0
her,0
to,0
prosecute,0
her,0
;,0
and,0
that,0
she,0
confest,0
it,0
before,0
the,0
Justice,0
.,0
The,0
Surgeon,0
who,0
had,0
the,0
cure,0
of,0
the,0
Child,0
in,0
St.,0
Bartholomew,0
's,0
Hospital,0
deposed,0
",",0
that,0
the,0
Wound,0
was,0
the,0
occasion,0
of,0
his,0
Death,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
",",0
found,0
her,0
Guilty,0
of,0
Manslaughter,0
.,0
Burnt,0
in,0
the,0
Hand,0
.,0
John,B-pers
Holms,I-pers
",",0
of,0
St.,B-place
Margaret,I-place
in,I-place
Lothbury,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
pair,0
of,0
Pistols,0
value,0
30,0
s.,0
the,0
Goods,0
of,0
Sir,0
John,B-pers
Blunt,I-pers
",",0
Bart,0
.,0
on,0
the,0
2d,0
of,0
July,0
last,0
.,0
Francis,B-pers
Callum,I-pers
deposed,0
",",0
that,0
his,0
Master,0
had,0
been,0
at,0
Stratford,0
",",0
and,0
sent,0
him,0
with,0
two,0
Horses,0
to,0
his,0
Stables,0
",",0
and,0
as,0
he,0
went,0
through,0
Lothbury,B-place
a,0
Boy,0
ask,0
'd,0
him,0
to,0
let,0
him,0
ride,0
on,0
one,0
of,0
them,0
;,0
that,0
the,0
Prisoner,0
pretending,0
to,0
help,0
the,0
Boy,0
up,0
",",0
took,0
the,0
Pistols,0
out,0
of,0
the,0
Holsters,0
;,0
that,0
he,0
rid,0
after,0
him,0
and,0
took,0
him,0
",",0
and,0
was,0
sure,0
the,0
Prisoner,0
was,0
the,0
same,0
Person,0
.,0
Another,0
Evidence,0
deposed,0
that,0
she,0
saw,0
the,0
Prisoner,0
take,0
the,0
Pistols,0
and,0
run,0
away,0
with,0
them,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
and,0
called,0
several,0
to,0
his,0
Reputation,0
",",0
two,0
of,0
whom,0
deposed,0
that,0
he,0
was,0
crasy,0
sometimes,0
.,0
But,0
the,0
Evidence,0
being,0
very,0
full,0
against,0
him,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
.,0
Transportation,0
.,0
William,B-pers
Burges,I-pers
",",0
of,0
St.,B-place
Gregory,I-place
's,I-place
was,0
indicted,0
for,0
privately,0
stealing,0
1,0
Guinea,0
",",0
from,0
the,0
Person,0
of,0
Mark,B-pers
Parteridge,I-pers
",",0
on,0
the,0
19th,0
of,0
June,0
last,0
.,0
But,0
it,0
appearing,0
to,0
be,0
a,0
frivolous,0
Prosecution,0
",",0
the,0
Jury,0
Acquitted,0
him,0
.,0
Margaret,B-pers
Townley,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
13,0
yards,0
of,0
Ribbon,0
",",0
value,0
6,0
s.,0
6,0
d.,0
out,0
of,0
the,0
Shop,0
of,0
Elizabeth,B-pers
Eades,I-pers
",",0
on,0
the,0
18th,0
of,0
June,0
last,0
.,0
Mary,B-pers
Leighton,I-pers
deposed,0
",",0
that,0
the,0
Prisoner,0
came,0
into,0
her,0
Mother,0
's,0
Shop,0
to,0
buy,0
Ribbon,0
",",0
and,0
that,0
she,0
saw,0
her,0
take,0
the,0
Goods,0
mentioned,0
in,0
the,0
Indictment,0
",",0
out,0
of,0
the,0
Window,0
;,0
that,0
she,0
