TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Thursday,0
the,0
10th,0
",",0
Friday,0
the,0
11th,0
",",0
and,0
Saturday,0
the,0
12th,0
of,0
June,0
1736.,0
in,0
the,0
Tenth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Fifth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,0
WILLIAMS,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1736,0
.,0
NUMBER,0
V.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
.,0
M.DCC.XXXVI,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
WILLIAMS,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Hon,0
.,0
Mr.,0
Justice,0
Probyn,0
",",0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Mr.,0
Serj,0
.,0
Urlin,0
",",0
Deputy,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Glover,I-pers
",",0
Jonathan,B-pers
Bellamy,I-pers
",",0
Richard,B-pers
Foddy,I-pers
",",0
John,B-pers
Barlow,I-pers
",",0
Matthew,B-pers
Wood,I-pers
",",0
Jasper,B-pers
Konst,I-pers
",",0
Thomas,B-pers
Driver,I-pers
",",0
Fleetwood,B-pers
Clark,I-pers
",",0
Anthony,B-pers
Milliship,I-pers
",",0
William,B-pers
Boultby,I-pers
",",0
Anthony,B-pers
Mason,I-pers
",",0
Richard,B-pers
Bellwood,I-pers
.,0
Middlesex,0
Jury,0
.,0
Benj,B-pers
Timbrel,I-pers
",",0
John,B-pers
Luttman,I-pers
",",0
William,B-pers
Hale,I-pers
",",0
Robert,B-pers
Scott,I-pers
",",0
John,B-pers
Blakesly,I-pers
",",0
Francis,B-pers
Hipworth,I-pers
",",0
William,B-pers
Frith,I-pers
",",0
++,0
Isaac,B-pers
Clark,I-pers
",",0
++,0
Friday,0
and,0
Saturday,0
",",0
James,B-pers
Gardell,I-pers
",",0
for,0
Isaac,0
Clark,0
.,0
Frederick,B-pers
Waldron,I-pers
",",0
Thomas,B-pers
Hameston,I-pers
",",0
Thomas,B-pers
Brown,I-pers
",",0
Philip,B-pers
Speed,I-pers
.,0
1.,0
Stephen,B-pers
Cramp,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
four,0
Cows,0
",",0
value,0
11,0
l.,0
the,0
Goods,0
of,0
Richard,B-pers
Heather,I-pers
",",0
May,0
6,0
.,0
Richard,0
Heather,0
.,0
I,0
lost,0
my,0
Cows,0
from,0
Woodford,B-place
in,I-place
Essex,I-place
",",0
and,0
on,0
the,0
6th,0
of,0
May,0
",",0
I,0
saw,0
the,0
Prisoner,0
with,0
them,0
in,0
Smithfield,0
;,0
he,0
own,0
'd,0
that,0
he,0
drove,0
them,0
out,0
of,0
my,0
Ground,0
at,0
12,0
o'Clock,0
at,0
Night,0
",",0
and,0
that,0
no,0
one,0
else,0
was,0
concerned,0
with,0
him,0
.,0
Edmd,B-pers
Pinfold,I-pers
",",0
Constable,0
.,0
The,0
Prisoner,0
acknowledged,0
he,0
took,0
the,0
Cows,0
;,0
an,0
ill,0
Thought,0
coming,0
into,0
his,0
Head,0
",",0
after,0
he,0
had,0
lost,0
all,0
his,0
Money,0
by,0
Gaming,0
.,0
John,B-pers
Badger,I-pers
Welham,I-pers
",",0
spoke,0
to,0
the,0
Prisoner,0
's,0
Character,0
",",0
and,0
said,0
he,0
took,0
him,0
to,0
be,0
an,0
Honest,0
Man,0
",",0
and,0
had,0
known,0
him,0
from,0
a,0
Child,0
.,0
Guilty,0
39s,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
Charles,B-pers
Jarvis,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
22,0
lb,0
.,0
of,0
Copper,0
",",0
value,0
20,0
s.,0
the,0
Goods,0
of,0
John,B-pers
Godfrey,I-pers
",",0
May,0
12,0
.,0
Guilty,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
3.,0
Sarah,B-pers
Greenwood,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
four,0
Linnen,0
Sheets,0
",",0
value,0
12,0
s.,0
two,0
silk,0
Handkerchiefs,0
",",0
value,0
5,0
s.,0
a,0
Shirt,0
",",0
value,0
2,0
s.,0
four,0
silver,0
Tea-Spoons,0
",",0
value,0
4,0
s.,0
a,0
silver,0
Tea-strainer,0
",",0
value,0
1,0
s.,0
three,0
large,0
silver,0
Spoons,0
",",0
value,0
20,0
s.,0
and,0
other,0
Things,0
",",0
the,0
Goods,0
of,0
Isaac,B-pers
Astley,I-pers
",",0
May,0
13,0
.,0
And,0
4.,0
Ann,B-pers
Franklin,I-pers
",",0
for,0
receiving,0
a,0
Parcel,0
of,0
the,0
said,0
Goods,0
knowing,0
them,0
to,0
be,0
stolen,0
.,0
Isaac,0
Astley,0
.,0
The,0
Prisoner,0
was,0
my,0
Servant,0
",",0
about,0
7,0
or,0
8,0
Months,0
;,0
then,0
I,0
gave,0
her,0
Warning,0
;,0
when,0
her,0
time,0
was,0
up,0
",",0
I,0
asked,0
her,0
for,0
the,0
several,0
Things,0
she,0
had,0
in,0
use,0
;,0
at,0
first,0
she,0
would,0
not,0
tell,0
me,0
what,0
was,0
become,0
of,0
them,0
",",0
but,0
at,0
length,0
she,0
own,0
'd,0
they,0
were,0
pawn,0
'd,0
.,0
Three,0
large,0
Spoons,0
",",0
4,0
Tea,0
Spoons,0
and,0
2,0
pair,0
of,0
Silver,0
Buckles,0
were,0
pawn,0
'd,0
for,0
between,0
30,0
and,0
40,0
Shillings,0
.,0
I,0
thought,0
these,0
were,0
all,0
I,0
had,0
lost,0
",",0
so,0
I,0
let,0
her,0
go,0
;,0
but,0
upon,0
examining,0
farther,0
",",0
I,0
found,0
my,0
Linnen,0
gone,0
then,0
I,0
made,0
it,0
my,0
Business,0
to,0
find,0
her,0
out,0
.,0
and,0
took,0
her,0
before,0
Sir,0
Richard,B-pers
Brocas,I-pers
",",0
where,0
she,0
confess,0
'd,0
",",0
and,0
by,0
her,0
Direction,0
we,0
found,0
2,0
Sheets,0
",",0
a,0
Shirt,0
",",0
2,0
Silk,0
Handkerchiefs,0
and,0
a,0
pair,0
of,0
Stockings,0
at,0
one,0
Mrs.,0
Curtis,0
's,0
",",0
a,0
Pawnbroker,0
",",0
2,0
Shirts,0
at,0
Mr.,0
Wybourn,0
's,0
on,0
Saffron,0
Hill,0
;,0
2,0
Pewter,0
Dishes,0
and,0
a,0
Sheet,0
at,0
Mrs.,0
Young,0
's,0
and,0
another,0
Sheet,0
at,0
Mrs.,0
Howards,0
;,0
a,0
Saucepan,0
and,0
a,0
Pewter,0
Plate,0
",",0
the,0
Prisoner,0
Franklin,0
pawn,0
'd,0
at,0
Howard,0
's,0
",",0
she,0
has,0
lain,0
many,0
Nights,0
in,0
my,0
House,0
unknown,0
to,0
me,0
",",0
and,0
they,0
have,0
taken,0
all,0
Opportunities,0
to,0
wrong,0
me,0
.,0
Thomas,B-pers
Wood,I-pers
",",0
Constable,0
.,0
The,0
Prisoner,0
confess,0
'd,0
she,0
had,0
pawn,0
'd,0
the,0
Goods,0
at,0
Curtis,0
's,0
",",0
Howard,0
's,0
and,0
Wybourn,0
's,0
;,0
when,0
Franklin,0
was,0
taken,0
up,0
we,0
carry,0
'd,0
her,0
to,0
Mrs.,0
Curtis,0
",",0
and,0
she,0
shew,0
'd,0
us,0
before,0
her,0
Face,0
",",0
what,0
Things,0
Franklin,0
