TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
13th,0
",",0
14th,0
15th,0
",",0
and,0
16th,0
Days,0
of,0
October,0
",",0
1708,0
.,0
In,0
the,0
Seventh,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Hon,0
.,0
Sir,0
William,B-pers
Withers,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,0
Tracy,0
",",0
Mr.,0
Baron,0
Bury,0
",",0
and,0
Sir,0
Peter,B-pers
King,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
John,B-pers
Hassel,I-pers
",",0
Major,0
Samuel,B-pers
Green,I-pers
",",0
Leonard,B-pers
Fitz-hugh,I-pers
",",0
William,B-pers
Reynolds,I-pers
",",0
William,B-pers
Thomas,I-pers
",",0
Francis,B-pers
Perry,I-pers
",",0
Thomas,B-pers
Harris,I-pers
",",0
Thomas,B-pers
Martyn,I-pers
",",0
William,B-pers
Goodman,I-pers
",",0
Charles,B-pers
Beswick,I-pers
",",0
Benjamin,B-pers
Horn,I-pers
",",0
John,B-pers
Terry,I-pers
.,0
Middlesex,0
Jury,0
.,0
Capt,0
.,0
William,B-pers
Kidgell,I-pers
",",0
Henry,B-pers
Whiteband,I-pers
",",0
Thomas,B-pers
Huce,I-pers
",",0
Robert,B-pers
Rogers,I-pers
",",0
Edward,B-pers
Beaumont,I-pers
",",0
Guy,B-pers
Stone,I-pers
",",0
John,B-pers
Hayward,I-pers
",",0
Richard,B-pers
King,I-pers
",",0
John,B-pers
Johnson,I-pers
",",0
Edward,B-pers
Tomkins,I-pers
",",0
Daniel,B-pers
Croker,I-pers
",",0
Nicholas,B-pers
Rofford,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
Mary,B-pers
Ellenor,I-pers
",",0
of,0
St.,B-place
Olives,I-place
Silver-street,I-place
",",0
was,0
Indicted,0
for,0
the,0
Murder,0
of,0
her,0
Male,0
Infant,0
Bastard,0
Child,0
",",0
on,0
the,0
25th,0
of,0
September,0
last,0
",",0
by,0
throwing,0
of,0
it,0
into,0
an,0
House,0
of,0
Easement,0
fill,0
'd,0
with,0
Filth,0
",",0
of,0
which,0
it,0
instantly,0
died,0
.,0
She,0
was,0
a,0
2d,0
time,0
Indicted,0
upon,0
the,0
Coroner,0
's,0
Inquest,0
",",0
for,0
the,0
Murder,0
of,0
the,0
said,0
Infant,0
.,0
It,0
appeared,0
by,0
the,0
Evidence,0
that,0
on,0
the,0
23d,0
of,0
September,0
the,0
Prisoner,0
was,0
taken,0
ill,0
",",0
and,0
complained,0
to,0
her,0
Mistress,0
of,0
a,0
Pain,0
in,0
the,0
Arm,0
:,0
That,0
thinking,0
it,0
might,0
be,0
the,0
Rheumatism,0
",",0
she,0
gave,0
her,0
things,0
suitable,0
to,0
the,0
Distemper,0
.,0
That,0
the,0
Prisoner,0
's,0
Illness,0
continued,0
upon,0
her,0
till,0
Morning,0
the,0
25th,0
of,0
September,0
",",0
when,0
by,0
divers,0
Circumstances,0
it,0
appeared,0
that,0
she,0
had,0
been,0
delivered,0
of,0
a,0
Child,0
",",0
and,0
searching,0
the,0
House,0
of,0
Office,0
",",0
a,0
Child,0
was,0
found,0
newly,0
thrown,0
in,0
.,0
The,0
Prisoner,0
pretended,0
that,0
it,0
was,0
a,0
Miscarriage,0
",",0
but,0
sufficient,0
Proof,0
being,0
given,0
that,0
she,0
went,0
her,0
full,0
time,0
",",0
and,0
the,0
Prisoner,0
alledging,0
nothing,0
in,0
her,0
Defence,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Booth,I-pers
",",I-pers
alias,I-pers
Mary,I-pers
Service,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
stealing,0
20,0
Yards,0
of,0
strip,0
'd,0
Muslin,0
value,0
4,0
l.,0
10,0
s.,0
the,0
Goods,0
of,0
Walley,B-pers
Mayne,I-pers
",",0
on,0
the,0
5th,0
Instant,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Prosecutor,0
's,0
Shop,0
to,0
buy,0
some,0
printed,0
Linnen,0
;,0
That,0
the,0
Prosecutor,0
and,0
his,0
Servant,0
suspecting,0
her,0
to,0
be,0
a,0
Shop-lifter,0
",",0
had,0
their,0
Eyes,0
upon,0
her,0
",",0
while,0
they,0
were,0
treating,0
with,0
other,0
Company,0
",",0
That,0
they,0
saw,0
her,0
draw,0
the,0
Goods,0
from,0
under,0
some,0
Callico,0
",",0
and,0
put,0
them,0
under,0
her,0
Petticoats,0
;,0
that,0
being,0
immediately,0
charg,0
'd,0
with,0
the,0
Fact,0
",",0
she,0
let,0
them,0
drop,0
from,0
her,0
.,0
The,0
Fact,0
being,0
plain,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Brewer,I-pers
of,0
London,0
",",0
was,0
Indicted,0
for,0
stealing,0
80,0
Yards,0
of,0
Stuff,0
value,0
3,0
l.,0
the,0
Goods,0
of,0
William,B-pers
Stonnell,I-pers
",",0
on,0
the,0
8th,0
Instant,0
:,0
But,0
the,0
Evidence,0
not,0
reaching,0
the,0
Prisoner,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
Elizabeth,0
Brewer,0
",",0
was,0
a,0
Second,0
time,0
Indicted,0
for,0
privately,0
stealing,0
15,0
Ells,0
of,0
black,0
Mantua,0
Silk,0
value,0
3,0
l.,0
the,0
Goods,0
of,0
James,B-pers
Mosell,I-pers
",",0
on,0
the,0
16th,0
of,0
July,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
with,0
3,0
more,0
came,0
to,0
the,0
Prosecutor,0
's,0
Shop,0
;,0
that,0
while,0
the,0
Prisoner,0
's,0
Companions,0
were,0
amusing,0
the,0
Prosecutor,0
by,0
cheapning,0
of,0
Goods,0
",",0
she,0
took,0
the,0
abovementioned,0
Goods,0
from,0
behind,0
the,0
Counter,0
",",0
and,0
was,0
taken,0
in,0
the,0
Fact,0
.,0
The,0
Jury,0
found,0
her,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Imprisonment,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Sollors,I-pers
",",0
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
Indicted,0
for,0
breaking,0
open,0
the,0
Dwelling-House,0
of,0
Richard,B-pers
Johnson,I-pers
in,0
the,0
Night,0
time,0
",",0
and,0
taking,0
from,0
thence,0
4,0
Silver,0
Spoons,0
",",0
a,0
Silver,0
Cup,0
",",0
a,0
Velvet,0
Scarf,0
",",0
a,0
Silk,0
Petticoat,0
",",0
with,0
other,0
things,0
",",0
the,0
Goods,0
of,0
the,0
said,0
Richard,0
Johnson,0
",",0
on,0
the,0
27th,0
of,0
September,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
that,0
on,0
Monday,0
early,0
in,0
the,0
Morning,0
",",0
the,0
Prosecutor,0
's,0
House,0
was,0
broken,0
open,0
",",0
and,0
the,0
Goods,0
mentioned,0
taken,0
away,0
.,0
That,0
the,0
Prisoner,0
was,0
observ,0
'd,0
about,0
7,0
in,0
the,0
Morning,0
to,0
walk,0
in,0
some,0
Confusion,0
in,0
Goodman,0
's,0
Fields,0
",",0
with,0
2,0
Baskets,0
of,0
Goods,0
one,0
on,0
each,0
Arm,0
