TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
OYER,0
and,0
TERMINER,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
.,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
20th,0
",",0
21st,0
",",0
22d,0
",",0
and,0
23d,0
",",0
of,0
April,0
",",0
1726.,0
in,0
the,0
Twelfth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
FRANCIS,B-pers
FORBES,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
Raymond,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Price,I-pers
;,0
Sir,0
William,B-pers
Thomson,I-pers
",",0
Knt,0
.,0
Recorder,0
;,0
and,0
John,B-pers
Raby,I-pers
",",0
Serjeant,0
at,0
Law,0
;,0
and,0
other,0
his,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
;,0
together,0
with,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
said,0
City,0
of,0
London,0
.,0
London,0
Jury,0
.,0
Gabriel,B-pers
Sleath,I-pers
Edward,B-pers
Wood,I-pers
Michael,B-pers
Martindale,I-pers
Charles,B-pers
Shugburgh,I-pers
William,B-pers
Petly,I-pers
James,B-pers
Smith,I-pers
Robert,B-pers
Pickard,I-pers
Samuel,B-pers
Mills,I-pers
Thomas,B-pers
Keys,I-pers
William,B-pers
Colthorp,I-pers
Thomas,B-pers
Cooms,I-pers
Richard,B-pers
Blundel,I-pers
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Wyton,I-pers
Thomas,B-pers
Tent,I-pers
Joseph,B-pers
Wotton,I-pers
William,B-pers
Waddel,I-pers
John,B-pers
Walker,I-pers
Thomas,B-pers
Baxter,I-pers
John,B-pers
Haws,I-pers
John,B-pers
Wilson,I-pers
Daniel,B-pers
Mitchel,I-pers
William,B-pers
Aldridge,I-pers
Thomas,B-pers
Duffen,I-pers
Thomas,B-pers
Miller,I-pers
Edward,B-pers
Price,I-pers
",",0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
.,0
was,0
indicted,0
for,0
stealing,0
23,0
Guineas,0
",",0
the,0
Money,0
of,0
Robert,B-pers
Vincent,I-pers
",",0
Sen.,0
and,0
Robert,B-pers
Vincent,I-pers
",",0
Jun,0
.,0
March,0
29,0
",",0
to,0
which,0
he,0
pleaded,0
guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Burdet,I-pers
",",0
of,0
Bishopsgate,B-place
",",0
was,0
indicted,0
for,0
Stealing,0
a,0
Silver,0
Spoon,0
",",0
value,0
7,0
s.,0
the,0
Goods,0
of,0
Ralph,B-pers
Lemon,I-pers
.,0
March,0
17,0
.,0
He,0
was,0
a,0
2d,0
.,0
Time,0
indicted,0
(,0
of,0
St.,B-place
Drinis,I-place
Back,I-place
Church,I-place
),0
for,0
stealing,0
a,0
Silver,0
Spoon,0
",",0
value,0
10,0
s.,0
the,0
Goods,0
of,0
Katherine,B-pers
Eustace,I-pers
",",0
March,0
17,0
.,0
to,0
both,0
which,0
he,0
pleaded,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Williams,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Sheet,0
",",0
March,0
25,0
.,0
the,0
Goods,0
of,0
Sarah,B-pers
Lane,I-pers
.,0
Guilty,0
10d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Parker,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
6,0
Pound,0
of,0
Hogs,0
Brisles,0
",",0
value,0
4,0
s.,0
the,0
Goods,0
of,0
Erasmus,B-pers
Hopford,I-pers
",",0
March,0
4,0
.,0
Guilty,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Murrel,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
brown,0
Mare,0
",",0
value,0
8,0
l.,0
the,0
Goods,0
of,0
Jonathan,B-pers
Wood,I-pers
.,0
October,0
9,0
.,0
Jonathan,0
Wood,0
thus,0
depos,0
'd,0
.,0
I,0
took,0
my,0
Mare,0
to,0
the,0
Fair,0
at,0
Newcastle,B-place
upon,I-place
Tyne,I-place
",",0
in,0
order,0
to,0
sell,0
her,0
.,0
The,0
Prisoner,0
cheapen,0
'd,0
her,0
;,0
we,0
partly,0
agreed,0
",",0
that,0
if,0
he,0
lik,0
'd,0
her,0
",",0
the,0
price,0
should,0
be,0
7,0
Guineas,0
ready,0
Money,0
",",0
for,0
he,0
was,0
a,0
Stranger,0
to,0
me,0
.,0
He,0
put,0
6,0
pence,0
into,0
my,0
Hand,0
as,0
Earnest,0
",",0
and,0
desir,0
'd,0
me,0
to,0
let,0
him,0
try,0
the,0
Mare,0
.,0
She,0
was,0
bridled,0
and,0
saddled,0
",",0
and,0
he,0
mounted,0
",",0
pretending,0
to,0
take,0
a,0
Ride,0
of,0
a,0
quarter,0
of,0
Mile,0
;,0
but,0
he,0
forgot,0
to,0
return,0
.,0
I,0
traced,0
him,0
all,0
over,0
Yorkshire,0
to,0
no,0
purpose,0
;,0
but,0
at,0
last,0
",",0
I,0
sent,0
a,0
Letter,0
to,0
a,0
Friend,0
at,0
London,0
",",0
who,0
by,0
making,0
Enquiry,0
and,0
Advertizing,0
",",0
found,0
out,0
both,0
the,0
Mare,0
and,0
the,0
Prisoner,0
.,0
Guilty,0
.,0
Death,0
.,0
Sarah,B-pers
Orchard,I-pers
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
silver,0
Watch,0
",",0
value,0
30,0
s.,0
from,0
Thomas,B-pers
Holms,I-pers
",",0
March,0
28,0
.,0
Thomas,0
Holms,0
",",0
thus,0
depos,0
'd,0
.,0
About,0
1,0
in,0
the,0
Morning,0
",",0
as,0
I,0
was,0
going,0
along,0
Shoe-Lane,B-place
in,I-place
Fleet,I-place
street,I-place
;,0
the,0
Prisoner,0
came,0
to,0
me,0
",",0
she,0
clapt,0
one,0
Hand,0
upon,0
my,0
Shoulder,0
",",0
and,0
t'other,0
somewhere,0
else,0
-,0
and,0
",",0
How,0
d,0
'ye,0
do,0
my,0
Dear,0
",",0
says,0
she,0
.,0
I,0
laid,0
my,0
Hand,0
upon,0
her,0
Breast,0
to,0
shove,0
her,0
away,0
",",0
and,0
at,0
the,0
same,0
Time,0
I,0
felt,0
her,0
pull,0
the,0
Watch,0
out,0
of,0
my,0
Fob,0
",",0
whereof,0
I,0
took,0
fast,0
hold,0
of,0
her,0
and,0
then,0
another,0
Woman,0
came,0
to,0
her,0
",",0
to,0
whom,0
I,0
suppose,0
she,0
gave,0
the,0
Watch,0
;,0
and,0
upon,0
that,0
there,0
steps,0
up,0
a,0
young,0
Fellow,0
",",0
and,0
begun,0
to,0
be,0
saucy,0
",",0
and,0
so,0
I,0
caned,0
him,0
",",0
for,0
which,0
he,0
charg,0
'd,0
a,0
Constable,0
with,0
me,0
",",0
and,0
so,0
I,0
was,0
carry,0
'd,0
to,0
the,0
Round-House,0
",",0
and,0
there,0
the,0
next,0
Morning,0
",",0
a,0
Man,0
pretending,0
to,0
be,0
the,0
Prisoner,0
's,0
Husband,0
",",0
brought,0
me,0
the,0
Watch,0
again,0
and,0
desir,0
'd,0
me,0
to,0
be,0
favourable,0
Guilty,0
.,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Sarah,B-pers
Hutchins,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
Brass,0
",",0
Pewter,0
",",0
and,0
Linnen,0
",",0
in,0
the,0
House,0
of,0
John,B-pers
Lacy,I-pers
",",0
February,0
27,0
.,0
Guilty,0
4,0
s,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
