TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
4th,0
",",0
5th,0
",",0
6th,0
",",0
7th,0
",",0
and,0
9th,0
Days,0
of,0
May,0
",",0
1698,0
.,0
And,0
in,0
the,0
Tenth,0
Tear,0
of,0
His,0
Majesty,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
4th,0
",",0
5th,0
",",0
6th,0
",",0
7th,0
",",0
and,0
9th,0
Days,0
of,0
May,0
1698,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
HUMPHRY,B-pers
EDWIN,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
;,0
with,0
several,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
George,B-pers
Stroud,I-pers
",",0
George,B-pers
Frye,I-pers
",",0
James,B-pers
King,I-pers
",",0
Isaac,B-pers
Stanton,I-pers
",",0
Richard,B-pers
Turner,I-pers
",",0
Thomas,B-pers
Walden,I-pers
",",0
John,B-pers
Cafold,I-pers
",",0
John,B-pers
Everingham,I-pers
",",0
John,B-pers
Marshall,I-pers
",",0
Christopher,B-pers
Brown,I-pers
",",0
John,B-pers
Banks,I-pers
",",0
Matthew,B-pers
Sanders,I-pers
.,0
Middlesex,0
Jury,0
.,0
Timothy,B-pers
Thornbury,I-pers
Esq,0
;,0
Robert,B-pers
Bampton,I-pers
Gent,0
.,0
Henry,B-pers
Jones,I-pers
Gent,0
.,0
Daniel,B-pers
Byfeild,I-pers
Gent,0
.,0
Thomas,B-pers
Heams,I-pers
Gent,0
.,0
Edward,B-pers
Bennet,I-pers
Gent,0
.,0
Peter,B-pers
King,I-pers
",",0
Hugh,B-pers
Merchant,I-pers
",",0
Richard,B-pers
Wingfeild,I-pers
",",0
Thomas,B-pers
Lunt,I-pers
",",0
John,B-pers
Franklyn,I-pers
",",0
Thomas,B-pers
Ripping,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
.,0
Mary,B-pers
Greemes,I-pers
of,0
St.,B-place
Allhallows,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
from,0
John,B-pers
Perrier,I-pers
",",0
on,0
the,0
23d,0
of,0
April,0
20,0
Yards,0
of,0
Holland,0
Crape,0
:,0
To,0
which,0
she,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Howell,I-pers
of,0
St.,B-place
Mary-hill,I-place
",",0
was,0
Indicted,0
for,0
picking,0
the,0
Pocket,0
of,0
Thomas,B-pers
Collins,I-pers
",",0
on,0
the,0
15th,0
of,0
April,0
",",0
of,0
one,0
Silver,0
Taster,0
",",0
value,0
30,0
s.,0
It,0
appeared,0
",",0
the,0
Prosecutor,0
being,0
in,0
a,0
throng,0
",",0
missed,0
the,0
Taster,0
out,0
of,0
his,0
Pocket,0
;,0
and,0
searching,0
the,0
Prisoner,0
",",0
found,0
it,0
in,0
his,0
Sleeve,0
.,0
The,0
Evidence,0
being,0
plain,0
",",0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Clerk,I-pers
of,0
St.,B-place
Andrews,I-place
Holburn,I-place
as,0
Principal,0
",",0
and,0
Katheren,B-pers
Douglas,I-pers
",",I-pers
alias,I-pers
Cary,I-pers
",",I-pers
alias,I-pers
Pather,I-pers
",",I-pers
alias,I-pers
Stewart,I-pers
",",0
as,0
Accessory,0
",",0
were,0
Indicted,0
for,0
breaking,0
the,0
House,0
of,0
Robert,B-pers
Hardin,I-pers
",",0
and,0
taking,0
thence,0
one,0
Silver,0
Tankard,0
",",0
one,0
Silk,0
Mantle,0
Gown,0
",",0
4,0
Silk,0
Petticoats,0
",",0
10,0
Guineas,0
",",0
20,0
s.,0
in,0
Silver,0
",",0
and,0
other,0
Goods,0
",",0
on,0
the,0
17th,0
of,0
April,0
.,0
It,0
appeared,0
",",0
the,0
Prisoner,0
Clerk,0
took,0
a,0
Lodging,0
in,0
the,0
Prosecutor,0
's,0
House,0
",",0
whither,0
he,0
brought,0
a,0
Trunk,0
full,0
of,0
Stones,0
",",0
which,0
he,0
seem,0
'd,0
very,0
earnest,0
to,0
have,0
kept,0
safe,0
;,0
and,0
taking,0
occasion,0
when,0
all,0
the,0
Family,0
were,0
at,0
Church,0
but,0
the,0
Maid,0
",",0
to,0
knock,0
at,0
the,0
door,0
",",0
it,0
was,0
opened,0
;,0
and,0
another,0
gagging,0
and,0
binding,0
the,0
Maid,0
",",0
Clerk,0
broke,0
open,0
9,0
Locks,0
",",0
and,0
took,0
out,0
the,0
Goods,0
",",0
while,0
the,0
other,0
staid,0
in,0
the,0
Room,0
with,0
the,0
Maid,0
",",0
and,0
carried,0
them,0
off,0
;,0
which,0
were,0
shared,0
afterwards,0
at,0
a,0
Tavern,0
in,0
Sheer-Lane,0
.,0
The,0
Evidence,0
was,0
very,0
full,0
against,0
Clerk,0
",",0
but,0
not,0
against,0
Douglas,0
;,0
The,0
Jury,0
acquitted,0
her,0
",",0
and,0
brought,0
him,0
in,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Ward,I-pers
of,0
S.,B-place
Sepulchres,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
from,0
William,B-pers
Robinson,I-pers
",",0
on,0
the,0
30th,0
of,0
December,0
",",0
10,0
Yards,0
of,0
Muslin,0
:,0
To,0
which,0
she,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Sherly,I-pers
of,0
St.,B-place
Peters,I-place
Cheap,I-place
",",0
was,0
Indicted,0
for,0
secretly,0
taking,0
from,0
Allen,B-pers
Wooten,I-pers
",",0
on,0
the,0
12th,0
of,0
March,0
",",0
one,0
Silver,0
handle,0
Sword,0
",",0
value,0
12,0
s.,0
The,0
Prosecutor,0
deposed,0
",",0
that,0
as,0
he,0
was,0
coming,0
along,0
Cheapside,B-place
the,0
Prisoner,0
took,0
the,0
Sword,0
from,0
him,0
",",0
and,0
escaped,0
",",0
whilst,0
others,0
of,0
the,0
Gang,0
stopt,0
him,0
;,0
and,0
before,0
he,0
could,0
come,0
up,0
with,0
the,0
Prisoner,0
he,0
had,0
disposed,0
of,0
the,0
Sword,0
",",0
but,0
offered,0
to,0
make,0
Satisfaction,0
for,0
it,0
.,0
He,0
had,0
little,0
to,0
say,0
in,0
his,0
Defence,0
;,0
he,0
was,0
found,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Wood,I-pers
of,0
St.,B-place
Buttolphs,I-place
Aldgate,I-place
",",0
was,0
Indicted,0
for,0
breaking,0
the,0
House,0
of,0
Lion,B-pers
Pollack,I-pers
;,0
and,0
taking,0
thence,0
22,0
Peuter,0
Platters,0
",",0
and,0
other,0
Goods,0
",",0
with,0
a,0
Head-dress,0
belonging,0
to,0
Ann,B-pers
Collins,I-pers
",",0
on,0
the,0
14th,0
of,0
April,0
.,0
It,0
appeared,0
",",0
that,0
in,0
the,0
Morning,0
when,0
the,0
Prosecutor,0
came,0
down,0
",",0
he,0
found,0
3,0
Pains,0
of,0
the,0
Window,0
broke,0
",",0
and,0
the,0
Window,0
open,0
at,0
which,0
the,0
Goods,0
were,0
taken,0
out,0
;,0
