TOKEN,NE
THE,0
PROCEEDINGS,0
At,0
the,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
LONDON,0
.,0
And,0
on,0
the,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
16th,0
",",0
17th,0
",",0
18th,0
",",0
19th,0
",",0
and,0
21st,0
",",0
of,0
October,0
",",0
1728,0
",",0
in,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
EDWARD,B-pers
BECHER,I-pers
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
Sir,0
Robert,B-pers
Raymond,I-pers
;,0
Mr.,0
Baron,B-pers
Hale,I-pers
;,0
Mr.,0
Justice,0
Denton,0
;,0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy-Recorder,0
;,0
and,0
other,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
;,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
said,0
City,0
of,0
London,0
.,0
London,0
Jury,0
.,0
William,B-pers
Collier,I-pers
",",0
Char,B-pers
Erreskine,I-pers
",",0
William,B-pers
Fidoe,I-pers
",",0
Humphry,B-pers
Pew,I-pers
",",0
John,B-pers
Perry,I-pers
",",0
John,B-pers
Clarkson,I-pers
",",0
Charles,B-pers
Hays,I-pers
",",0
William,B-pers
Gigner,I-pers
",",0
John,B-pers
Tuckey,I-pers
",",0
John,B-pers
Shepherd,I-pers
",",0
Edw,B-pers
Holloway,I-pers
",",0
Will,B-pers
Chapman,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Ingram,I-pers
",",0
John,B-pers
Fenerell,I-pers
",",0
Thom,B-pers
Richman,I-pers
",",0
William,B-pers
Frith,I-pers
",",0
Thomas,B-pers
Samms,I-pers
",",0
John,B-pers
Morris,I-pers
",",0
Benj,B-pers
Timbrell,I-pers
",",0
William,B-pers
Tame,I-pers
",",0
Nich,B-pers
Sanders,I-pers
",",0
Thomas,B-pers
Elkins,I-pers
",",0
Charles,B-pers
Lacy,I-pers
.,0
John,B-pers
Spicer,I-pers
.,0
James,B-pers
Simpson,I-pers
and,0
William,B-pers
Ewers,I-pers
",",0
of,0
St.,B-place
Gile,I-place
's,I-place
without,I-place
Cripplegate,I-place
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
silver,0
Tankard,0
",",0
in,0
the,0
Dwelling-House,0
of,0
Tho,B-pers
.,I-pers
Draper,I-pers
",",0
on,0
the,0
21st,0
of,0
September,0
last,0
",",0
the,0
Property,0
of,0
Tho,0
.,0
Draper,0
aforesaid,0
.,0
It,0
appeared,0
",",0
That,0
the,0
Prisoners,0
",",0
in,0
Company,0
with,0
another,0
Person,0
",",0
call,0
'd,0
for,0
a,0
Tankard,0
of,0
Beer,0
",",0
at,0
the,0
Prosecutor,0
's,0
House,0
",",0
and,0
whilst,0
the,0
Servant,0
went,0
to,0
fetch,0
Change,0
",",0
after,0
they,0
call,0
'd,0
to,0
pay,0
",",0
they,0
ran,0
away,0
;,0
but,0
the,0
Prosecutor,0
getting,0
some,0
Information,0
of,0
them,0
",",0
search,0
'd,0
",",0
and,0
found,0
them,0
",",0
and,0
the,0
Tankard,0
",",0
at,0
an,0
ill,0
House,0
in,0
White-Horse-Alley,0
",",0
near,0
Chick-Lane,0
",",0
the,0
Jury,0
found,0
them,0
Guilty,0
to,0
the,0
Value,0
of,0
thirty,0
nine,0
Shillings,0
each,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Churchill,I-pers
was,0
indicted,0
for,0
stealing,0
six,0
Bottles,0
of,0
Wine,0
",",0
out,0
of,0
a,0
Vault,0
belonging,0
to,0
Mr.,0
Benjamin,B-pers
Allen,I-pers
",",0
and,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Stephens,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
privately,0
and,0
feloniously,0
stealing,0
a,0
Peruke,0
",",0
the,0
Property,0
of,0
Joseph,B-pers
Wild,I-pers
",",0
in,0
the,0
Shop,0
of,0
Richard,B-pers
Nevill,I-pers
",",0
and,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
4,0
s.,0
and,0
10,0
d.,0
He,0
was,0
a,0
second,0
Time,0
indicted,0
",",0
for,0
stealing,0
a,0
Peruke,0
",",0
the,0
Property,0
of,0
Joseph,B-pers
Cooper,I-pers
;,0
and,0
another,0
Peruke,0
",",0
the,0
Property,0
of,0
Tho-Boyce,B-pers
",",0
in,0
the,0
Shop,0
of,0
William,B-pers
Wood,I-pers
",",0
and,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
4,0
s.,0
and,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Dorothy,B-pers
Carter,I-pers
",",0
of,0
St.,B-place
James,I-place
's,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
eight,0
Broad-Pieces,0
",",0
to,0
the,0
Value,0
of,0
twenty,0
three,0
Shillings,0
each,0
;,0
four,0
Broad-Pieces,0
",",0
to,0
the,0
Value,0
of,0
twenty,0
five,0
Shillings,0
each,0
;,0
three,0
Guineas,0
",",0
and,0
thirty,0
Shillings,0
in,0
Silver,0
",",0
in,0
the,0
Dwelling-House,0
of,0
Francis,B-pers
Glawson,I-pers
",",0
on,0
the,0
9th,0
of,0
September,0
last,0
.,0
But,0
tho,0
',0
the,0
Circumstances,0
were,0
pretty,0
strong,0
against,0
her,0
",",0
there,0
being,0
no,0
positive,0
Evidence,0
",",0
and,0
several,0
appearing,0
to,0
her,0
Character,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
John,B-pers
Coulson,I-pers
",",0
of,0
St.,B-place
Margaret,I-place
's,I-place
Westminster,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Box-Iron,0
",",0
Value,0
two,0
Shillings,0
",",0
the,0
Property,0
of,0
Benjamin,B-pers
Winkles,I-pers
",",0
and,0
found,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Bates,I-pers
",",0
of,0
St.,B-place
Mary,I-place
White-Chappel,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Suit,0
of,0
Duroy,0
Cloaths,0
",",0
two,0
cloth,0
Coats,0
",",0
a,0
silver,0
Watch,0
",",0
and,0
other,0
Goods,0
",",0
on,0
the,0
17th,0
of,0
September,0
last,0
",",0
the,0
Property,0
of,0
Mr.,0
Walter,B-pers
Gaven,I-pers
.,0
It,0
appeared,0
",",0
That,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutor,0
",",0
when,0
he,0
was,0
asleep,0
",",0
on,0
Board,0
the,0
Scipio-Galley,0
",",0
then,0
lying,0
in,0
the,0
River,0
",",0
and,0
took,0
his,0
Key,0
of,0
his,0
Chest,0
from,0
him,0
",",0
with,0
which,0
Key,0
he,0
opened,0
the,0
Chest,0
",",0
and,0
took,0
the,0
Cloaths,0
",",0
which,0
he,0
put,0
on,0
himself,0
",",0
and,0
went,0
away,0
;,0
and,0
he,0
being,0
taken,0
with,0
the,0
Cloaths,0
on,0
his,0
Back,0
",",0
and,0
the,0
Watch,0
in,0
his,0
Pocket,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
39,0
s.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Parrot,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
