TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice,0
Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
8th,0
",",0
9th,0
",",0
and,0
10th,0
of,0
July,0
",",0
in,0
the,0
Tenth,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
PETER,B-pers
DELME,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Dormer,0
",",0
and,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Sergeant,0
at,0
Law,0
;,0
and,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
.,0
The,0
London,0
Jury,0
.,0
Lukenor,B-pers
Kervel,I-pers
",",0
Robert,B-pers
Lathwell,I-pers
",",0
Edward,B-pers
Newman,I-pers
",",0
Nathaniel,B-pers
Pickering,I-pers
",",0
Simon,B-pers
Tunk,I-pers
",",0
Thomas,B-pers
Pain,I-pers
",",0
John,B-pers
Wyatt,I-pers
",",0
Nathaniel,B-pers
Piggot,I-pers
",",0
William,B-pers
Frankling,I-pers
",",0
Francis,B-pers
Jefferies,I-pers
",",0
Thomas,B-pers
Maund,I-pers
",",0
Edward,B-pers
Yeoman,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
John,B-pers
Johnson,I-pers
",",0
Thomas,B-pers
Hull,I-pers
",",0
Daniel,B-pers
Lee,I-pers
",",0
James,B-pers
Gunny,I-pers
",",0
Edward,B-pers
Tompkins,I-pers
",",0
Samuel,B-pers
Phillips,I-pers
",",0
Benjamin,B-pers
Champion,I-pers
",",0
Benjamin,B-pers
Goodwin,I-pers
",",0
John,B-pers
Pain,I-pers
",",0
Arthur,B-pers
Beech,I-pers
",",0
Robert,B-pers
Rogers,I-pers
",",0
Henry,B-pers
Combs,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
",",0
viz,0
.,0
George,B-pers
Albert,I-pers
",",I-pers
alias,0
Andrew,B-pers
Alexander,I-pers
",",0
of,0
Fryday-street,B-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
an,0
Amethist,0
",",0
value,0
4,0
l.,0
in,0
the,0
shop,0
of,0
Thomas,B-pers
Belch,I-pers
",",0
Senior,0
and,0
Junior,0
",",0
the,0
22d,0
of,0
June,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
That,0
the,0
Prisoner,0
came,0
into,0
his,0
Shop,0
with,0
a,0
foreign,0
Gentleman,0
to,0
buy,0
an,0
Amethist,0
",",0
and,0
a,0
Gentleman,0
that,0
was,0
present,0
laid,0
it,0
before,0
him,0
",",0
and,0
it,0
was,0
never,0
by,0
them,0
seen,0
after,0
.,0
The,0
Prosecutor,0
's,0
Servant,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
took,0
it,0
up,0
",",0
and,0
looked,0
at,0
it,0
for,0
some,0
Time,0
",",0
and,0
he,0
never,0
saw,0
it,0
after,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
Fact,0
",",0
and,0
said,0
that,0
the,0
Amethist,0
was,0
put,0
into,0
the,0
Hands,0
of,0
the,0
foreign,0
Gentleman,0
",",0
and,0
what,0
became,0
of,0
it,0
he,0
knew,0
not,0
",",0
and,0
that,0
the,0
foreign,0
Gentleman,0
was,0
gone,0
to,0
Holland,0
.,0
The,0
Jury,0
acquitted,0
him,0
.,0
Margaret,B-pers
Robins,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolph,I-place
's,I-place
Aldersgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Brass,0
Drudging-box,0
and,0
Pepper-box,0
",",0
value,0
2,0
s.,0
10,0
d.,0
The,0
Goods,0
of,0
Samuel,B-pers
Maccaskery,I-pers
",",0
the,0
24th,0
of,0
March,0
last,0
.,0
The,0
Prosecutor,0
's,0
Evidence,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutor,0
's,0
Shop,0
to,0
sell,0
a,0
Pot,0
",",0
and,0
took,0
an,0
Opportunity,0
to,0
take,0
the,0
Goods,0
",",0
and,0
put,0
them,0
into,0
her,0
Pocket,0
or,0
Hole,0
of,0
a,0
Pocket,0
.,0
Other,0
Evidences,0
depos,0
'd,0
",",0
That,0
after,0
the,0
Commission,0
of,0
the,0
Fact,0
",",0
the,0
Prisoner,0
being,0
ask,0
'd,0
why,0
the,0
did,0
the,0
Fact,0
?,0
She,0
said,0
she,0
did,0
not,0
take,0
the,0
Things,0
with,0
any,0
ill,0
Design,0
",",0
but,0
having,0
bought,0
a,0
Pot,0
of,0
the,0
Prosecutor,0
",",0
she,0
reckoned,0
that,0
he,0
had,0
over,0
reckoned,0
her,0
in,0
the,0
Weight,0
of,0
the,0
Pot,0
",",0
and,0
she,0
took,0
the,0
Things,0
to,0
make,0
her,0
self,0
amends,0
.,0
The,0
Prisoner,0
deny,0
'd,0
her,0
having,0
taken,0
them,0
with,0
Intent,0
to,0
have,0
stolen,0
them,0
",",0
but,0
having,0
them,0
in,0
her,0
Hand,0
to,0
look,0
upon,0
them,0
",",0
the,0
Prosecutor,0
came,0
and,0
charg,0
'd,0
her,0
with,0
stealing,0
them,0
.,0
She,0
call,0
'd,0
a,0
great,0
many,0
to,0
her,0
Reputation,0
.,0
The,0
Jury,0
acquitted,0
her,0
.,0
Elizabeth,B-pers
Cully,I-pers
",",I-pers
alias,0
Sland,B-pers
",",0
of,0
St.,B-place
Buttolph,I-place
's,I-place
Bishopgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silver,0
Spoon,0
",",0
value,0
14,0
s.,0
the,0
14th,0
of,0
May,0
last,0
.,0
It,0
appeared,0
by,0
the,0
Evidence,0
",",0
That,0
the,0
Prisoner,0
was,0
employ,0
'd,0
by,0
the,0
Prosecutor,0
as,0
a,0
Chair-Woman,0
",",0
and,0
the,0
Spoon,0
was,0
taken,0
away,0
",",0
and,0
found,0
at,0
a,0
Goldsmith,0
's,0
",",0
where,0
the,0
Prisoner,0
had,0
offered,0
it,0
to,0
sale,0
",",0
but,0
was,0
stopped,0
.,0
The,0
Prisoner,0
pleaded,0
",",0
She,0
found,0
the,0
Spoon,0
in,0
a,0
Sink,0
as,0
she,0
was,0
cleaning,0
of,0
it,0
out,0
;,0
and,0
the,0
Spoon,0
being,0
black,0
",",0
she,0
carried,0
it,0
to,0
the,0
Goldsmith,0
's,0
to,0
know,0
if,0
it,0
was,0
Silver,0
or,0
not,0
.,0
The,0
Jury,0
acquitted,0
her,0
.,0
Nathaniel,B-pers
Webster,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
4,0
Books,0
",",0
called,0
Marshal,0
's,0
Epigrams,0
",",0
in,0
Quires,0
",",0
three,0
Quire,0
of,0
Paper,0
",",0
and,0
76,0
Pound,0
of,0
Printed,0
Paper,0
",",0
the,0
Goods,0
of,0
John,B-pers
Redmayne,I-pers
",",0
the,0
15th,0
of,0
June,0
last,0
.,0
It,0
appeared,0
by,0
the,0
Evidence,0
",",0
That,0
the,0
Prosecutor,0
lived,0
in,0
the,0
Prisoner,0
's,0
House,0
",",0
and,0
Mr.,0
Redmayne,0
lost,0
the,0
Goods,0
",",0
and,0
the,0
Books,0
were,0
taken,0
upon,0
the,0
Prisoner,0
.,0
The,0
Prisoner,0
had,0
confessed,0
the,0
taking,0
of,0
the,0
Books,0
before,0
Sir,0
George,B-pers
Merttins,I-pers
.,0
The,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
.,0
Transportation,0
.,0
Lawrence,B-pers
Simpson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Hat,0
and,0
Wig,0
