TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
Of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
",",0
in,0
the,0
Old-Bayly,0
",",0
the,0
7th,0
.,0
8th,0
.,0
and,0
9th,0
.,0
days,0
of,0
December,0
",",0
1687,0
.,0
And,0
in,0
the,0
third,0
Tear,0
of,0
his,0
Majesties,0
Reign,0
.,0
At,0
the,0
Sessions,0
Held,0
at,0
Justice-Hall,0
",",0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
7th,0
.,0
8th,0
.,0
and,0
9th,0
.,0
days,0
of,0
December,0
",",0
1687.,0
before,0
the,0
Right,0
Honourable,0
",",0
Sir,0
John,B-pers
Shorter,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
John,B-pers
Tate,I-pers
",",0
Kt,0
.,0
and,0
Recorder,0
of,0
the,0
said,0
City,0
;,0
together,0
with,0
other,0
of,0
his,0
Majesties,0
Justices,0
of,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jury,0
for,0
London,0
.,0
John,B-pers
Rogers,I-pers
William,B-pers
Standon,I-pers
Richard,B-pers
Gwyn,I-pers
William,B-pers
Millward,I-pers
Lawrence,B-pers
Cole,I-pers
Thomas,B-pers
Cooper,I-pers
.,0
George,B-pers
Waples,I-pers
Jeremy,B-pers
Lammas,I-pers
Ralph,B-pers
Hatley,I-pers
John,B-pers
Acroy,I-pers
Robert,B-pers
Roberts,I-pers
Thomas,B-pers
Lad,I-pers
.,0
The,0
Tryals,0
of,0
the,0
Prisoners,0
were,0
as,0
follow,0
.,0
John,B-pers
Butters,I-pers
was,0
Indicted,0
",",0
for,0
Stealing,0
three,0
Iron,0
Bars,0
",",0
to,0
the,0
value,0
of,0
12,0
s.,0
on,0
the,0
20th,0
.,0
of,0
November,0
last,0
",",0
from,0
William,B-pers
Cooper,I-pers
;,0
he,0
taking,0
them,0
off,0
the,0
Key,0
and,0
was,0
carrying,0
them,0
away,0
in,0
a,0
Waterman,0
's,0
Boat,0
.,0
He,0
having,0
little,0
to,0
say,0
for,0
himself,0
",",0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Knight,I-pers
was,0
Indicted,0
",",0
for,0
Stealing,0
a,0
Silver,0
Tankard,0
",",0
value,0
5,0
l.,0
9,0
s.,0
on,0
the,0
22d,0
.,0
of,0
August,0
",",0
from,0
Benjamin,B-pers
Emerton,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
Bishopsgate,I-place
:,0
He,0
coming,0
into,0
the,0
said,0
Emertons,0
House,0
to,0
Drink,0
",",0
took,0
his,0
opportunity,0
",",0
and,0
left,0
a,0
Pewter,0
Tankard,0
in,0
the,0
room,0
of,0
the,0
other,0
;,0
biding,0
them,0
take,0
care,0
of,0
their,0
Tankerd,0
for,0
which,0
Exchange,0
(,0
contrary,0
to,0
the,0
old,0
Proverb,0
),0
he,0
was,0
found,0
guilty,0
of,0
the,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
L,I-pers
-,I-pers
was,0
Indicted,0
",",0
for,0
Stealing,0
twenty,0
seven,0
yards,0
of,0
mix,0
'd,0
Drugget,0
Stuff,0
",",0
value,0
28,0
s.,0
from,0
one,0
Mr.,B-pers
Panford,I-pers
:,0
who,0
proving,0
the,0
Stuff,0
found,0
upon,0
him,0
",",0
and,0
the,0
Prisoner,0
having,0
nothing,0
to,0
say,0
for,0
himself,0
",",0
but,0
that,0
he,0
met,0
with,0
one,0
Peter,B-pers
Easy,I-pers
",",0
who,0
gave,0
him,0
the,0
Stuff,0
",",0
he,0
was,0
found,0
guilty,0
of,0
the,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Goomer,I-pers
was,0
Indicted,0
for,0
Felony,0
and,0
Burglary,0
",",0
in,0
breaking,0
and,0
entring,0
the,0
House,0
of,0
William,B-pers
Seaburne,I-pers
",",0
and,0
taking,0
thence,0
one,0
Silk,0
Lurestring,0
Gown,0
",",0
value,0
10,0
s.,0
6,0
Napkins,0
",",0
value,0
3,0
s.,0
three,0
pair,0
of,0
Sleeves,0
value,0
2,0
s.,0
and,0
other,0
Goods,0
.,0
The,0
Gown,0
was,0
found,0
upon,0
her,0
Back,0
some,0
time,0
after,0
",",0
and,0
she,0
not,0
being,0
able,0
to,0
shew,0
how,0
she,0
came,0
by,0
it,0
",",0
but,0
being,0
found,0
in,0
contradicting,0
stories,0
",",0
was,0
acquitted,0
of,0
the,0
Burglary,0
",",0
but,0
found,0
guilty,0
of,0
the,0
Felony,0
to,0
the,0
value,0
of,0
9,0
s.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Papworth,I-pers
alias,I-pers
",",I-pers
Reynolds,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
Indicted,0
for,0
Stealing,0
from,0
Richard,B-pers
Ellis,I-pers
eight,0
Gold,0
Rings,0
value,0
4,0
l.,0
three,0
twenty,0
shilling,0
pieces,0
of,0
Coined,0
Gold,0
of,0
King,0
James,0
the,0
first,0
",",0
one,0
Guinea,0
",",0
and,0
3,0
l.,0
in,0
a,0
Linen,0
Bagg,0
.,0
The,0
said,0
Ellis,0
deposed,0
",",0
that,0
his,0
Wife,0
keeping,0
a,0
House,0
of,0
Entertainment,0
",",0
Lodged,0
the,0
said,0
Papworth,0
",",0
and,0
he,0
taking,0
his,0
opportunity,0
",",0
carried,0
off,0
the,0
aforesaid,0
Things,0
",",0
whom,0
Mr.,0
Ellis,0
enquiring,0
after,0
",",0
found,0
",",0
and,0
in,0
his,0
Trunk,0
the,0
Rings,0
and,0
some,0
of,0
the,0
Gold,0
.,0
The,0
Prisoner,0
making,0
a,0
slight,0
Defence,0
",",0
was,0
found,0
guilty,0
of,0
the,0
Felony,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Three,0
Gentlemen,B-pers
were,0
Indicted,0
for,0
Assaulting,0
John,B-pers
Floyd,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
on,0
the,0
25th,0
.,0
of,0
October,0
last,0
",",0
with,0
a,0
Rapier,0
",",0
value,0
5,0
s.,0
on,0
the,0
right,0
side,0
of,0
the,0
Body,0
",",0
above,0
the,0
right,0
Pap,0
;,0
of,0
which,0
Wound,0
",",0
the,0
said,0
Floyd,0
Died,0
",",0
the,0
30th,0
.,0
of,0
the,0
said,0
Month,0
.,0
It,0
appeared,0
by,0
the,0
Evidence,0
for,0
the,0
King,0
",",0
that,0
said,0
Persons,0
drew,0
their,0
Swords,0
in,0
their,0
own,0
Defence,0
",",0
and,0
that,0
the,0
said,0
Floyd,0
run,0
after,0
them,0
with,0
a,0
Paringshovel,0
and,0
struck,0
at,0
them,0
",",0
and,0
there,0
was,0
a,0
Croud,0
raised,0
in,0
the,0
Street,0
upon,0
them,0
",",0
and,0
others,0
deposing,0
that,0
the,0
Deceased,0
was,0
a,0
Person,0
that,0
was,0
much,0
given,0
to,0
Quarrel,0
",",0
the,0
Prisoners,0
also,0
bringing,0
several,0
Persons,0
of,0
Quality,0
to,0
testifie,0
as,0
to,0
their,0
Reputation,0
",",0
that,0
they,0
were,0
Persons,0
that,0
were,0
rather,0
willing,0
to,0
Reconcile,0
",",0
than,0
breed,0
Quarrels,0
",",0
in,0
all,0
Company,0
;,0
they,0
were,0
brought,0
in,0
not,0
Guilty,0
.,0
Richaed,B-pers
Kirby,I-pers
Indicted,0
for,0
Assaulting,0
of,0
Henry,B-pers
Crofts,I-pers
",",0
in,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
on,0
the,0
10th,0
.,0
of,0
November,0
last,0
",",0
with,0
a,0
Sword,0
value,0
5,0
s.,0
giving,0
him,0
a,0
mortal,0
Would,0
on,0
the,0
right,0
side,0
",",0
above,0
the,0
right,0
