TOKEN,NE
THE,0
WHOLE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
COMMISSIONS,0
of,0
the,0
PEACE,0
",",0
OYER,0
and,0
TERMINER,0
",",0
and,0
GOAL,0
DELIVERY,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
GOAL,0
DELIVERY,0
FOR,0
THE,0
COUNTY,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
15th,0
",",0
Friday,0
the,0
16th,0
",",0
and,0
Saturday,0
the,0
17th,0
",",0
of,0
JANUARY,0
.,0
In,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
THE,0
RIGHT,0
HONOURABLE,0
SIR,0
ROBERT,B-pers
KITE,I-pers
",",0
KNT,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
NUMBER,0
II,0
.,0
PART,0
I.,0
LONDON,0
",",0
Printed,0
for,0
J.,0
WILKIE,0
",",0
at,0
the,0
Bible,0
",",0
in,0
St.,0
Paul,0
's,0
Church-Yard,0
.,0
[,0
Price,0
Six-Pence,0
.,0
],0
THE,0
WHOLE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
ROBERT,B-pers
KITE,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Hon,0
.,0
Sir,0
THOMAS,B-pers
PARKER,I-pers
",",0
Knt,0
.,0
Lord,0
Chief,0
Baron,0
