TOKEN,NE
THE,0
TRYAL,0
and,0
CONDEMNATION,0
OF,0
Several,0
notorious,0
Malefactors,0
",",0
at,0
a,0
Sessions,0
of,0
OYER,0
and,0
TERMINER,0
which,0
began,0
at,0
the,0
Sessions,0
House,0
IN,0
THE,0
OLD,0
BAILY,0
",",0
With,0
the,0
Names,0
of,0
those,0
who,0
received,0
Sentence,0
of,0
Death,0
",",0
Burnt,0
in,0
the,0
Hand,0
",",0
Transported,0
",",0
and,0
to,0
be,0
Whipt,0
.,0
And,0
most,0
remarkably,0
of,0
John,B-pers
Sadler,I-pers
",",0
who,0
Whipt,0
the,0
Child,0
to,0
Death,0
at,0
Ratcliffe,0
.,0
MAjor,0
Theophilus,B-pers
Oglethorp,I-pers
was,0
Indicted,0
",",0
for,0
the,0
Murther,0
of,0
Captain,0
John,B-pers
Richardson,I-pers
",",0
a,0
Gentleman,0
belonging,0
to,0
his,0
Majesties,0
Guards,0
;,0
the,0
manner,0
of,0
which,0
",",0
according,0
to,0
the,0
Evidence,0
was,0
",",0
that,0
they,0
two,0
on,0
the,0
10th,0
.,0
of,0
January,0
last,0
",",0
being,0
at,0
the,0
Black,0
Posts,0
",",0
near,0
Charing-Cross,0
",",0
the,0
Prisoner,0
began,0
a,0
Health,0
To,0
the,0
confusion,0
of,0
alldouble,0
Hearts,0
",",0
who,0
did,0
not,0
declare,0
themselves,0
as,0
they,0
meant,0
",",0
which,0
the,0
Deceased,0
interpreting,0
to,0
be,0
meant,0
of,0
him,0
",",0
flew,0
into,0
a,0
violent,0
Passion,0
",",0
and,0
gave,0
very,0
gross,0
language,0
",",0
which,0
the,0
Major,0
not,0
being,0
longer,0
able,0
to,0
endure,0
",",0
drew,0
",",0
as,0
likewise,0
the,0
Captain,0
",",0
but,0
not,0
being,0
suffered,0
to,0
hurt,0
each,0
other,0
",",0
they,0
went,0
from,0
thence,0
to,0
the,0
Cross,0
Keys,0
Tavern,0
",",0
where,0
the,0
heat,0
continued,0
so,0
that,0
the,0
Deceased,0
struck,0
the,0
Prisoner,0
with,0
his,0
Cane,0
",",0
whereupon,0
they,0
left,0
the,0
House,0
",",0
and,0
within,0
three,0
hours,0
after,0
met,0
by,0
Clarendine,B-place
house,I-place
",",0
where,0
they,0
drew,0
upon,0
each,0
other,0
",",0
and,0
made,0
several,0
Passes,0
:,0
And,0
the,0
Captain,0
",",0
'ere,0
any,0
could,0
come,0
up,0
to,0
part,0
them,0
",",0
was,0
run,0
into,0
the,0
Belly,0
and,0
out,0
at,0
the,0
Back,0
:,0
and,0
had,0
receiv,0
'd,0
another,0
Wound,0
in,0
his,0
Back,0
",",0
of,0
which,0
the,0
next,0
Morning,0
he,0
Dyed,0
:,0
But,0
the,0
Evidence,0
being,0
no,0
wayes,0
able,0
to,0
prove,0
a,0
former,0
Grudge,0
or,0
prepense,0
Malice,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
Manslaughter,0
.,0
John,B-pers
Sadler,I-pers
",",0
A,0
Bailiffs,0
follower,0
Receiv,0
'd,0
his,0
Tryal,0
for,0
Murdering,0
a,0
Girl,B-pers
about,0
13,0
years,0
of,0
Age,0
",",0
on,0
the,0
24th,0
of,0
December,0
last,0
",",0
at,0
Ratcliff,B-place
:,0
Which,0
Inhuman,0
Barbarity,0
was,0
acted,0
",",0
as,0
followeth,0
.,0
He,0
being,0
a,0
Lodger,0
or,0
Inmate,0
to,0
one,0
Lattice,0
Wigington,0
",",0
a,0
Semptress,0
",",0
who,0
Instructed,0
Children,0
in,0
that,0
Mystery,0
:,0
The,0
Deceased,0
",",0
as,0
she,0
pretented,0
",",0
having,0
wronged,0
her,0
of,0
some,0
trivial,0
Summ,0
of,0
Moneys,0
",",0
and,0
being,0
her,0
Apprentice,0
",",0
with,0
whom,0
not,0
long,0
before,0
she,0
had,0
5,0
pounds,0
.,0
She,0
got,0
the,0
Prisoner,0
to,0
help,0
give,0
her,0
Correction,0
",",0
who,0
ty,0
'd,0
up,0
the,0
Child,0
by,0
the,0
Wrists,0
",",0
and,0
with,0
whip-cords,0
",",0
after,0
he,0
had,0
strip,0
'd,0
her,0
",",0
beat,0
her,0
3,0
or,0
4,0
hours,0
",",0
still,0
rubbing,0
the,0
Wounds,0
with,0
Salt,0
:,0
And,0
the,0
Woman,0
who,0
was,0
Condemn,0
'd,0
the,0
last,0
Sessions,0
for,0
the,0
same,0
Murder,0
",",0
stop,0
