TOKEN,NE
The,0
PROCEEDINGS,0
of,0
the,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAILEY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
14th,0
",",0
15th,0
",",0
and,0
16th,0
",",0
Days,0
of,0
January,0
",",0
1701,0
.,0
And,0
in,0
the,0
Thirteenth,0
Year,0
of,0
his,0
Majesty,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
of,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Baily,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
14th,0
",",0
15th,0
",",0
and,0
16th,0
",",0
Days,0
of,0
January,0
",",0
1701,0
",",0
before,0
the,0
Right,0
Honourable,0
Sir,0
William,B-pers
Gore,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovel,I-pers
",",0
Knt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
divers,0
others,0
of,0
his,0
Majesties,0
Justices,0
of,0
the,0
Peace,0
",",0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Dyer,I-pers
",",0
Samuel,B-pers
Elborow,I-pers
",",0
Dier,B-pers
Bates,I-pers
",",0
Mathew,B-pers
Wilson,I-pers
",",0
Abraham,B-pers
Harris,I-pers
",",0
Samuel,B-pers
Aaron,I-pers
",",0
John,B-pers
Thorpe,I-pers
",",0
John,B-pers
Jackson,I-pers
",",0
William,B-pers
Butler,I-pers
",",0
Charles,B-pers
Lister,I-pers
",",0
Henry,B-pers
Jones,I-pers
",",0
James,B-pers
Field,I-pers
.,0
Middlesex,0
Jury,0
.,0
Richard,B-pers
Fitzgerald,I-pers
Gent,0
.,0
Brian,B-pers
Turbervil,I-pers
",",0
Henry,B-pers
Arguis,I-pers
",",0
Richard,B-pers
Heath,I-pers
",",0
Marmaduke,B-pers
Francis,I-pers
",",0
John,B-pers
Parsons,I-pers
",",0
Richard,B-pers
Fisher,I-pers
",",0
John,B-pers
Meard,I-pers
John,B-pers
Wyburd,I-pers
",",0
Richard,B-pers
Bennet,I-pers
",",0
Edward,B-pers
Wade,I-pers
",",0
Edward,B-pers
Billing,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
.,0
Mary,B-pers
Hunt,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
privately,0
Stealing,0
16,0
Yards,0
of,0
Muslin,0
value,0
4,0
l.,0
out,0
of,0
the,0
Shop,0
of,0
James,B-pers
Scott,I-pers
",",0
on,0
the,0
15th,0
of,0
December,0
last,0
.,0
It,0
appeared,0
",",0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Shop,0
to,0
buy,0
some,0
Fustian,0
",",0
but,0
being,0
gone,0
",",0
they,0
mistrusted,0
her,0
to,0
be,0
a,0
Shop-lifter,0
",",0
brought,0
her,0
back,0
to,0
the,0
Threshold,0
of,0
the,0
Door,0
",",0
near,0
the,0
end,0
of,0
the,0
Counter,0
",",0
where,0
the,0
Goods,0
was,0
found,0
dirty,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
saying,0
",",0
That,0
she,0
did,0
come,0
to,0
the,0
Shop,0
",",0
and,0
did,0
buy,0
some,0
Fustian,0
",",0
but,0
did,0
not,0
medle,0
with,0
any,0
thing,0
:,0
There,0
was,0
no,0
Evidence,0
saw,0
her,0
take,0
the,0
Goods,0
",",0
nor,0
nothing,0
being,0
found,0
upon,0
her,0
;,0
the,0
Jury,0
acquitted,0
her,0
.,0
Thomas,B-pers
Man,I-pers
",",0
and,0
Benjamin,B-pers
Williams,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolphs,I-place
Billingsgate,I-place
",",0
were,0
indicted,0
for,0
Felony,0
",",0
(,0
the,0
first,0
as,0
Principal,0
",",0
and,0
the,0
other,0
as,0
Accessary,0
after,0
the,0
Fact,0
),0
for,0
Stealing,0
1000,0
l.,0
weight,0
of,0
Sugar,0
value,0
25,0
l.,0
on,0
the,0
6th,0
of,0
December,0
last,0
",",0
the,0
Goods,0
of,0
Benjamin,B-pers
Braines,I-pers
.,0
The,0
first,0
Evidence,0
deposed,0
",",0
That,0
the,0
Goods,0
were,0
in,0
a,0
Ware-house,0
by,0
Billingsgate,B-place
",",0
which,0
was,0
Padlockt,0
up,0
.,0
Another,0
Evidence,0
deposed,0
",",0
That,0
he,0
and,0
another,0
went,0
with,0
Man,0
",",0
and,0
broke,0
open,0
the,0
Padlock,0
",",0
and,0
then,0
went,0
to,0
Williams,0
",",0
and,0
told,0
him,0
what,0
they,0
had,0
done,0
;,0
Williams,0
lent,0
them,0
a,0
Bag,0
and,0
some,0
Matches,0
",",0
and,0
at,0
several,0
times,0
they,0
brought,0
away,0
the,0
Goods,0
",",0
and,0
Williams,0
gave,0
them,0
28,0
s.,0
a,0
Hundred,0
for,0
it,0
.,0
Another,0
Evidence,0
said,0
",",0
That,0
he,0
saw,0
Williams,0
give,0
them,0
the,0
Bag,0
",",0
but,0
was,0
not,0
present,0
when,0
they,0
took,0
the,0
Goods,0
.,0
Man,0
said,0
",",0
He,0
never,0
saw,0
any,0
of,0
the,0
Witnesses,0
in,0
all,0
his,0
Life,0
;,0
but,0
that,0
did,0
not,0
avail,0
him,0
:,0
The,0
Jury,0
found,0
him,0
guilty,0
.,0
Williams,0
also,0
denied,0
the,0
Fact,0
",",0
calling,0
some,0
Witnesses,0
to,0
prove,0
his,0
Reputation,0
;,0
but,0
it,0
being,0
so,0
plainly,0
proved,0
",",0
he,0
was,0
also,0
found,0
guilty,0
.,0
[,0
Man,0
:,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Dickson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Andrew,I-place
Wardrobe,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
Stealing,0
a,0
silver,0
Tumbler,0
",",0
a,0
stone,0
Mug,0
tipt,0
with,0
silver,0
",",0
2,0
gold,0
Rings,0
",",0
and,0
divers,0
other,0
Goods,0
of,0
Charles,B-pers
Pickering,I-pers
",",0
on,0
the,0
13th,0
of,0
December,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
was,0
a,0
Servent,0
",",0
and,0
took,0
her,0
opportunity,0
to,0
take,0
the,0
Goods,0
",",0
and,0
went,0
her,0
way,0
",",0
but,0
was,0
afterwards,0
taken,0
",",0
and,0
confest,0
the,0
Fact,0
.,0
The,0
Prisoner,0
upon,0
her,0
Trial,0
had,0
little,0
to,0
say,0
in,0
her,0
Defence,0
;,0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Mathia,B-pers
Lines,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolphs,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
Stealing,0
a,0
Holland-apron,0
",",0
a,0
Holland-smock,0
",",0
2,0
Coiss,0
",",0
the,0
Goods,0
of,0
John,B-pers
Howard,I-pers
",",0
on,0
the,0
30th,0
of,0
June,0
last,0
.,0
The,0
Prosecutor,0
said,0
",",0
That,0
she,0
was,0
his,0
Servant,0
",",0
and,0
took,0
the,0
Goods,0
",",0
which,0
were,0
afterwards,0
found,0
upon,0
the,0
Prisoner,0
in,0
Moorfields,0
.,0
She,0
denied,0
the,0
Fact,0
",",0
saying,0
",",0
She,0
knew,0
nothingof,0
it,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
",",0
found,0
her,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Martha,B-pers
Rogers,I-pers
",",0
of,0
the,0
Parish,0
of,0
Alhallows,B-place
