TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
",",0
in,0
the,0
OLD-BAILEY,0
",",0
During,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
George,0
Mertins,0
",",0
Knight,0
",",0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
In,0
the,0
11th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
1725,0
.,0
LONDON,0
:,0
Printed,0
for,0
George,B-pers
James,I-pers
",",0
in,0
Little,0
Britain,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Jail-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTRY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
On,0
Friday,0
",",0
Saturday,0
",",0
Monday,0
",",0
Tuesday,0
",",0
and,0
Wednesday,0
",",0
being,0
the,0
4th,0
",",0
5th,0
",",0
7th,0
",",0
8th,0
",",0
and,0
9th,0
of,0
December,0
",",0
in,0
the,0
Eleventh,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
MERTTINS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
King,0
",",0
Mr.,0
Justice,0
Dormer,0
",",0
Mr.,0
Baron,B-pers
Page,I-pers
",",0
John,B-pers
Raby,I-pers
Esq,0
;,0
Sergeant,0
at,0
Law,0
",",0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
Country,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
:,0
The,0
London,0
Jury,0
Thomas,B-pers
Dawson,I-pers
",",0
Isaac,B-pers
Howsell,I-pers
",",0
William,B-pers
Lawrence,I-pers
",",0
John,B-pers
Henchman,I-pers
",",0
Philip,B-pers
Green,I-pers
",",0
Robert,B-pers
Hall,I-pers
",",0
William,B-pers
Rose,I-pers
",",0
Robert,B-pers
Coleman,I-pers
",",0
John,B-pers
Allen,I-pers
",",0
Thomas,B-pers
Middleton,I-pers
",",0
George,B-pers
Markham,I-pers
",",0
Stephen,B-pers
Chidwick,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Wyton,I-pers
",",0
John,B-pers
Walker,I-pers
",",0
John,B-pers
Stringer,I-pers
",",0
Jonathan,B-pers
Catlin,I-pers
",",0
Richard,B-pers
Mills,I-pers
",",0
Edward,B-pers
Percival,I-pers
",",0
Elisha,B-pers
Impey,I-pers
",",0
William,B-pers
Carpenter,I-pers
",",0
Francis,B-pers
Whitemarsh,I-pers
",",0
John,B-pers
Hossack,I-pers
",",0
Walter,B-pers
Bury,I-pers
",",0
Joseph,B-pers
Smith,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
",",0
viz,0
.,0
John,B-pers
Rider,I-pers
",",I-pers
alias,0
Regar,B-pers
",",0
of,0
S.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
East,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
fifty,0
six,0
Pound,0
of,0
Butter,0
",",0
value,0
25,0
s.,0
the,0
Goods,0
of,0
Rich,B-pers
.,I-pers
Spearing,I-pers
",",0
on,0
the,0
23d,0
of,0
November,0
last,0
.,0
It,0
appear,0
'd,0
",",0
that,0
sixty,0
Firkins,0
of,0
Butter,0
were,0
landed,0
near,0
the,0
Custom-House,B-place
Key,I-place
",",0
for,0
the,0
Prosecutor,0
;,0
one,0
of,0
them,0
was,0
between,0
Three,0
and,0
Four,0
in,0
the,0
Morning,0
taken,0
from,0
thence,0
by,0
the,0
Prisoner,0
",",0
who,0
was,0
stopt,0
with,0
it,0
under,0
the,0
Custom-House,0
Gate,0
by,0
Philip,B-pers
Harrison,I-pers
",",0
(,0
a,0
Tide-waiter,0
.,0
),0
Harison,0
had,0
but,0
just,0
eased,0
the,0
Prisoner,0
of,0
his,0
Burden,0
",",0
when,0
Peacock,0
(,0
a,0
Watchman,0
on,0
the,0
Keys,0
),0
came,0
up,0
and,0
claim,0
'd,0
a,0
Share,0
of,0
the,0
Seizure,0
;,0
for,0
both,0
he,0
and,0
Harrison,0
at,0
first,0
imagined,0
the,0
Prisoner,0
to,0
be,0
a,0
Smugler,0
;,0
but,0
finding,0
their,0
Mistake,0
",",0
they,0
carry,0
'd,0
him,0
to,0
the,0
Watch-house,0
",",0
and,0
the,0
next,0
Day,0
he,0
was,0
committed,0
to,0
Newgate,0
by,0
Sir,0
Francis,B-pers
Forbes,I-pers
.,0
The,0
Prisoner,0
in,0
his,0
Defence,0
said,0
",",0
that,0
he,0
found,0
the,0
Butter,0
upon,0
the,0
Keys,0
",",0
about,0
Four,0
in,0
the,0
Morning,0
and,0
added,0
",",0
(,0
to,0
make,0
his,0
Innocence,0
more,0
visible,0
),0
that,0
a,0
Carman,0
's,0
Boy,0
saw,0
him,0
take,0
it,0
away,0
.,0
The,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
Transportation,0
.,0
Amy,B-pers
Burrows,I-pers
",",0
of,0
S.,B-place
Andrew,I-place
's,I-place
",",I-place
Holborn,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
out,0
of,0
the,0
Shop,0
of,0
Mary,B-pers
Toothaker,I-pers
",",0
12,0
Yards,0
of,0
Scarlet,0
Ribbon,0
",",0
value,0
6s,0
.,0
on,0
the,0
30th,0
of,0
October,0
last,0
.,0
Mary,0
Toothaker,0
deposed,0
",",0
that,0
the,0
Prisoner,0
and,0
two,0
more,0
came,0
into,0
her,0
Shop,0
",",0
next,0
the,0
Cross-Keys,B-place
Tavern,I-place
in,I-place
Holborn,I-place
",",0
to,0
buy,0
a,0
Cross-Knot,0
;,0
at,0
which,0
time,0
she,0
saw,0
the,0
Prisoner,0
take,0
the,0
Goods,0
in,0
the,0
Indictment,0
",",0
and,0
go,0
away,0
;,0
but,0
having,0
no,0
body,0
to,0
take,0
care,0
of,0
her,0
Shop,0
",",0
she,0
did,0
not,0
pursue,0
her,0
",",0
for,0
fear,0
the,0
others,0
in,0
the,0
mean,0
time,0
should,0
rob,0
her,0
of,0
something,0
more,0
valuable,0
:,0
But,0
two,0
Weeks,0
after,0
",",0
she,0
saw,0
the,0
Prisoner,0
again,0
",",0
and,0
causing,0
her,0
to,0
be,0
apprehended,0
",",0
she,0
confess,0
'd,0
she,0
had,0
pawn,0
'd,0
them,0
for,0
2s,0
.,0
at,0
a,0
Chandler,0
's,0
Shop,0
in,0
Plumb-Tree,0
Court,0
in,0
Holborn,0
;,0
at,0
which,0
Place,0
the,0
Goods,0
were,0
found,0
.,0
Guilty,0
to,0
the,0
Value,0
of,0
10d,0
.,0
Transportation,0
.,0
Benjamin,B-pers
",",I-pers
alias,0
William,B-pers
Baker,I-pers
",",0
of,0
S.,B-place
Mary,I-place
Colechurch,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Hat,0
",",0
value,0
10,0
s.,0
the,0
Goods,0
of,0
Robert,B-pers
Pead,I-pers
;,0
and,0
a,0
Hat,0
",",0
value,0
5s,0
.,0
the,0
Goods,0
of,0
Edward,B-pers
Vergow,I-pers
",",0
out,0
of,0
the,0
Shop,0
of,0
the,0
said,0
Robert,0
Pead,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Shop,0
of,0
the,0
Prosecutor,0
",",0
(,0
an,0
Apothecary,0
),0
and,0
ask,0
'd,0
for,0
a,0
Halfpennyworth,0
of,0
Spanish,0
Liquorish,0
.,0
Vergow,0
",",0
the,0
Prosecutor,0
's,0
Servant,0
",",0
who,0
was,0
in,0
the,0
Back-Shop,0
",",0
came,0
out,0
and,0
told,0
him,0
",",0
they,0
