TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD,0
BAYLY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
10th,0
",",0
11th,0
and,0
12th,0
Days,0
of,0
October,0
",",0
1711,0
.,0
In,0
the,0
Tenth,0
Tear,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
GILBERT,B-pers
HEATHCOTE,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Lord,0
Chief,0
Justice,0
Parker,0
",",0
Mr.,0
Baron,B-pers
Tracey,I-pers
",",0
Mr.,0
Baron,0
Bury,0
",",0
and,0
Mr,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
Jeremy,B-pers
Pierce,I-pers
Leonard,B-pers
Fitsbugh,I-pers
Thomas,B-pers
Fielder,I-pers
Clement,B-pers
Clearer,I-pers
Francis,B-pers
Merrick,I-pers
Thomas,B-pers
Martin,I-pers
Christopher,B-pers
Garroway,I-pers
John,B-pers
Stepkins,I-pers
William,B-pers
Reynolds,I-pers
Thomas,B-pers
Sadler,I-pers
John,B-pers
Clark,I-pers
William,B-pers
Hummerton,I-pers
Middlesex,0
Jury,0
.,0
Henry,B-pers
Whitchand,I-pers
Thomas,B-pers
Hull,I-pers
Edward,B-pers
Reamond,I-pers
Josiah,0
Tidmash,0
William,B-pers
Price,I-pers
William,B-pers
Seagour,I-pers
Joseph,B-pers
Adshead,I-pers
John,B-pers
Mills,I-pers
Richard,B-pers
Hazzard,I-pers
Robert,B-pers
Tapper,I-pers
John,B-pers
Osgood,I-pers
Thomas,B-pers
Elford,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
Charles,B-pers
Goodale,I-pers
",",0
Roddery,B-pers
Ordery,I-pers
",",0
and,0
Henry,B-pers
Sweet,I-pers
",",0
of,0
St.,B-place
James,I-place
",",I-place
Westminster,I-place
",",0
were,0
indicted,0
for,0
breaking,0
open,0
the,0
Dwelling,0
house,0
of,0
John,B-pers
Furnier,I-pers
in,0
the,0
Day,0
time,0
",",0
and,0
taking,0
from,0
thence,0
4,0
Silver,0
Spoons,0
",",0
Value,0
40,0
s.,0
3,0
Silver,0
Forks,0
30,0
s.,0
a,0
Silver,0
Cup,0
3,0
l.,0
the,0
Goods,0
of,0
the,0
said,0
John,B-pers
Furnier,I-pers
",",0
on,0
the,0
27th,0
of,0
September,0
last,0
.,0
It,0
appear,0
'd,0
that,0
on,0
the,0
Date,0
aforesaid,0
the,0
Prisoners,0
were,0
observ,0
'd,0
to,0
sculk,0
about,0
the,0
Prosecutor,0
's,0
Door,0
",",0
That,0
Sweet,0
with,0
a,0
Hook,0
fasten,0
'd,0
to,0
the,0
end,0
of,0
a,0
Stick,0
took,0
the,0
Goods,0
thro,0
',0
the,0
Kitchen,0
Window,0
(,0
they,0
being,0
in,0
a,0
Basket,0
),0
and,0
made,0
his,0
Escape,0
with,0
them,0
.,0
The,0
Fact,0
being,0
plainly,0
prov,0
'd,0
against,0
him,0
",",0
he,0
was,0
found,0
guilty,0
of,0
Felony,0
;,0
but,0
the,0
Evidence,0
not,0
being,0
strong,0
enough,0
against,0
the,0
other,0
two,0
",",0
they,0
were,0
acquitted,0
.,0
Anne,B-pers
Britton,I-pers
was,0
indicted,0
for,0
receiving,0
and,0
buying,0
the,0
said,0
Goods,0
",",0
knowing,0
them,0
to,0
have,0
been,0
stolen,0
",",0
but,0
no,0
Proof,0
appearing,0
",",0
she,0
was,0
acquitted,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Pickering,I-pers
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silver,0
Watch,0
",",0
Value,0
3,0
l.,0
the,0
Goods,0
of,0
Samson,B-pers
Sago,I-pers
.,0
It,0
appear,0
'd,0
that,0
the,0
Prosecutor,0
being,0
asleep,0
in,0
his,0
Cabbin,0
",",0
was,0
awak,0
'd,0
by,0
a,0
Noise,0
;,0
upon,0
which,0
he,0
got,0
up,0
",",0
and,0
espy,0
'd,0
the,0
Prisoner,0
jump,0
into,0
a,0
Boat,0
",",0
and,0
made,0
off,0
:,0
That,0
he,0
then,0
sent,0
his,0
Man,0
after,0
him,0
in,0
another,0
Boat,0
",",0
who,0
apprehended,0
him,0
with,0
the,0
Watch,0
upon,0
him,0
.,0
The,0
Fact,0
being,0
plain,0
",",0
the,0
Jury,0
sound,0
him,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Nathanael,B-pers
Sturridge,I-pers
of,0
St.,B-place
James,I-place
",",I-place
Westminster,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
2,0
Plush,0
Coach,0
Seats,0
",",0
the,0
Goods,0
of,0
John,B-pers
Ostler,I-pers
",",0
on,0
the,0
3d,0
Instant,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prosecutor,0
lost,0
his,0
Goods,0
out,0
of,0
his,0
Coach,0
",",0
upon,0
which,0
he,0
went,0
to,0
an,0
Upholder,0
",",0
and,0
desired,0
him,0
to,0
stop,0
them,0
if,0
they,0
were,0
brought,0
to,0
him,0
:,0
Accordingly,0
they,0
were,0
brought,0
by,0
the,0
Prisoner,0
",",0
and,0
the,0
Prosecutor,0
sent,0
for,0
",",0
who,0
proving,0
them,0
to,0
be,0
his,0
",",0
and,0
the,0
Prisoner,0
giving,0
no,0
Account,0
of,0
his,0
Property,0
in,0
the,0
same,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Watson,I-pers
of,0
St.,B-place
Vedas,I-place
alias,I-place
Foster-lane,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
4,0
Yards,0
of,0
Canvass,0
",",0
Values,0
5,0
s.,0
6,0
d.,0
the,0
Goods,0
of,0
Lingham,B-pers
Asterly,I-pers
.,0
She,0
was,0
a,0
second,0
time,0
indicted,0
for,0
privately,0
stealing,0
three,0
Yards,0
and,0
Quarter,0
of,0
Stuff,0
Plad,0
",",0
the,0
Goods,0
of,0
Tobias,B-pers
Wickar,I-pers
",",0
on,0
the,0
2d,0
Instant,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Prosecutor,0
's,0
Shop,0
and,0
cheapen,0
'd,0
some,0
Stuffs,0
",",0
but,0
bought,0
nothing,0
.,0
It,0
further,0
appear,0
'd,0
that,0
one,0
of,0
the,0
Servants,0
saw,0
her,0
put,0
something,0
under,0
her,0
Riding-hood,0
",",0
and,0
let,0
her,0
go,0
off,0
;,0
but,0
immediately,0
pursuing,0
her,0
",",0
took,0
the,0
Canvass,0
upon,0
her,0
;,0
and,0
at,0
the,0
same,0
time,0
the,0
Goods,0
mentioned,0
in,0
the,0
second,0
Indictment,0
",",0
which,0
were,0
prov,0
'd,0
to,0
have,0
been,0
taken,0
from,0
the,0
Grate,0
of,0
Mr.,0
Wickar,0
's,0
Shop-window,0
.,0
The,0
Facts,0
being,0
plain,0
",",0
and,0
the,0
Prisoner,0
saying,0
nothing,0
for,0
her,0
self,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Alice,B-pers
Arthur,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Pancrass,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
2,0
Gold,0
Rings,0
",",0
Value,0
12,0
s.,0
and,0
3,0
l.,0
4,0
s.,0
in,0
Money,0
",",0
the,0
Goods,0
and,0
Money,0
of,0
Robert,B-pers
Watkis,I-pers
.,0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
being,0
the,0
Prosecutor,0
's,0
Servant,0
",",0
and,0
