TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissioners,0
of,0
the,0
Peace,0
",",0
Oyer,0
",",0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
22d,0
",",0
Thursday,0
the,0
23d,0
",",0
and,0
Friday,0
the,0
24th,0
",",0
of,0
OCTOBER,0
",",0
In,0
the,0
Thirty-third,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VIII,0
.,0
for,0
the,0
YEAR,0
1760,0
.,0
Being,0
the,0
Eighth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
Thomas,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
G.,0
KEARSLY,0
(,0
Successor,0
to,0
the,0
late,0
Mr.,0
Robinson,0
),0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
",",0
1760,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
for,0
Newgate,0
",",0
holden,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
THOMAS,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
CLIVE,0
",",0
Knt,0
.,0
*,0
Sir,B-pers
SIDNEY,I-pers
STAFFORD,I-pers
SMYTHE,0
",",0
+,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
;,0
++,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
.,0
N.,0
B,0
.,0
The,0
Characters,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
and,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Lane,I-pers
Charles,B-pers
Rogers,I-pers
William,B-pers
Purden,I-pers
John,B-pers
Barnett,I-pers
James,B-pers
Halfhide,I-pers
James,B-pers
Knight,I-pers
George,B-pers
Dore,I-pers
Mark,B-pers
Ridgeway,I-pers
David,B-pers
Jennings,I-pers
John,B-pers
Salt,I-pers
Simon,B-pers
Hevingham,I-pers
Richard,B-pers
Wainwright,I-pers
Middlesex,0
Jury,0
.,0
Francis,B-pers
Wilder,I-pers
William,B-pers
Mathews,I-pers
William,B-pers
Robey,I-pers
Isaac,B-pers
Daniel,I-pers
Enoch,B-pers
Walton,I-pers
James,B-pers
Long,I-pers
Nicholas,B-pers
Wright,I-pers
Jos,B-pers
Walker,I-pers
John,B-pers
Bartholomew,I-pers
Mark,B-pers
Hamell,I-pers
James,B-pers
Harrison,I-pers
*,I-pers
Richard,B-pers
Addison,I-pers
*,I-pers
*,0
Edmund,B-pers
Goodman,I-pers
",",0
serv,0
'd,0
in,0
the,0
room,0
part,0
of,0
the,0
time,0
for,0
Richard,B-pers
Addison,I-pers
;,0
and,0
Edw,B-pers
Turpin,I-pers
",",0
in,0
the,0
room,0
of,0
James,B-pers
Harrison,I-pers
",",0
who,0
was,0
taken,0
ill.,0
289,0
(,0
L.,0
),0
Jeremiah,B-pers
Peacock,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
two,0
mahogany,0
tea,0
boards,0
",",0
value,0
7,0
s.,0
and,0
3,0
mahogany,0
bottle,0
boards,0
",",0
value,0
2,0
s.,0
the,0
property,0
of,0
Jane,B-pers
Harrowsmith,I-pers
",",0
widow,0
",",0
and,0
John,B-pers
Harrowsmith,I-pers
",",0
October,0
2,0
.,0
++,0
John,B-pers
Harrowsmith,I-pers
.,0
The,0
prisoner,0
was,0
my,0
journeyman,0
.,0
Q,0
.,0
Have,0
you,0
any,0
partner,0
?,0
Harrowsmith,0
.,0
Yes,0
",",0
my,0
mother,0
;,0
I,0
miss,0
'd,0
the,0
goods,0
mentioned,0
in,0
the,0
indictment,0
and,0
found,0
them,0
in,0
Morris,0
's,0
lodgings,0
;,0
he,0
came,0
and,0
asked,0
me,0
to,0
come,0
and,0
see,0
if,0
they,0
belong,0
'd,0
to,0
me,0
;,0
I,0
went,0
accordingly,0
",",0
and,0
there,0
they,0
were,0
.,0
William,B-pers
Morris,I-pers
.,0
I,0
am,0
a,0
watchmaker,0
(,0
he,0
produced,0
the,0
goods,0
mentioned,0
in,0
the,0
indictment,0
;,0
deposed,0
to,0
the,0
prosecutor,0
),0
the,0
prisoner,0
Peacock,0
brought,0
two,0
of,0
the,0
bottle,0
stands,0
at,0
one,0
time,0
",",0
and,0
one,0
at,0
another,0
;,0
I,0
was,0
going,0
by,0
his,0
master,0
's,0
shop,0
",",0
he,0
desired,0
me,0
to,0
take,0
a,0
parcel,0
out,0
of,0
his,0
master,0
's,0
shop,0
widow,0
;,0
he,0
toss,0
'd,0
it,0
out,0
wrap,0
'd,0
up,0
in,0
a,0
cloth,0
;,0
it,0
fl,0
down,0
",",0
and,0
I,0
saw,0
it,0
to,0
be,0
a,0
tea,0
board,0
;,0
he,0
said,0
it,0
was,0
his,0
own,0
",",0
and,0
I,0
took,0
it,0
for,0
him,0
.,0
Prosecutor,0
.,0
The,0
prisoner,0
told,0
me,0
he,0
had,0
taken,0
another,0
tea,0
board,0
",",0
and,0
had,0
sold,0
it,0
to,0
Mr.,0
Wt,0
",",0
and,0
I,0
went,0
and,0
found,0
it,0
there,0
.,0
Prisoner,0
's,0
Defence,0
.,0
William,B-pers
Morris,I-pers
ask,0
'd,0
me,0
for,0
these,0
things,0
",",0
and,0
for,0
a,0
small,0
weighter,0
to,0
set,0
his,0
watches,0
upon,0
.,0
Morris,0
.,0
He,0
told,0
me,0
in,0
New,0
Prison,0
he,0
wouldy,0
it,0
upon,0
me,0
",",0
but,0
it,0
is,0
all,0
false,0
",",0
I,0
never,0
desired,0
to,0
bring,0
me,0
any,0
such,0
thing,0
.,0
For,0
the,0
prisoner,0
.,0
Edward,B-pers
Berry,I-pers
.,0
I,0
have,0
known,0
the,0
prisoner,0
seven,0
years,0
",",0
he,0
worked,0
for,0
me,0
about,0
two,0
years,0
",",0
and,0
boarded,0
in,0
my,0
house,0
",",0
I,0
never,0
knew,0
a,0
ill,0
of,0
him,0
.,0
Q,0
.,0
What,0
is,0
your,0
business,0
?,0
Berry,0
.,0
I,0
am,0
a,0
turner,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
290,0
.,0
(,0
M.,0
),0
Elizabeth,B-pers
Carr,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
cotton,0
gown,0
",",0
value,0
21,0
s.,0
one,0
silk,0
gown,0
",",0
value,0
3,0
l.,0
and,0
one,0
common,0
prayer,0
book,0
",",0
value,0
2,0
s.,0
the,0
property,0
of,0
William,B-pers
Hardiman,I-pers
",",0
in,0
his,0
dwelling,0
house,0
",",0
September,0
15,0
.,0
*,0
Sarah,B-pers
Hardiman,I-pers
.,0
I,0
am,0
wife,0
to,0
the,0
prosecutor,0
;,0
I,0
let,0
the,0
prisoner,0
lie,0
with,0
me,0
in,0
my,0
husband,0
's,0
absence,0
",",0
she,0
went,0
out,0
of,0
my,0
house,0
the,0
15th,0
of,0
September,0
",",0
and,0
when,0
she,0
was,0
gone,0
I,0
miss,0
'd,0
one,0
of,0
my,0
gowns,0
",",0
it,0
was,0
a,0
blew,0
tabby,0
",",0
the,0
other,0
a,0
cotton,0
",",0
and,0
a,0
common,0
prayer,0
book,0
;,0
they,0
were,0
taken,0
out,0
of,0
